9903-T,JQスタンダード,カンセキ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,191,191,190,190,4000,762000
2014-06-26,190,190,190,190,2000,380000
2014-06-25,190,190,190,190,9000,1710000
2014-06-24,189,189,189,189,1000,189000
2014-06-23,190,190,189,189,2000,379000
2014-06-20,189,190,189,189,5000,946000
2014-06-19,190,190,190,190,3000,570000
2014-06-18,189,189,189,189,3000,567000
2014-06-17,189,189,189,189,3000,567000
2014-06-16,189,190,189,189,6000,1135000
2014-06-13,189,189,189,189,1000,189000
2014-06-12,190,190,187,187,2000,377000
2014-06-11,190,190,186,189,4000,752000
2014-06-10,-,-,-,-,0,0
2014-06-09,190,190,190,190,1000,190000
2014-06-06,-,-,-,-,0,0
2014-06-05,190,190,190,190,1000,190000
2014-06-04,190,190,190,190,1000,190000
2014-06-03,191,191,190,190,3000,571000
2014-06-02,188,190,188,190,4000,756000
2014-05-30,187,187,187,187,1000,187000
2014-05-29,187,187,187,187,1000,187000
2014-05-28,-,-,-,-,0,0
2014-05-27,-,-,-,-,0,0
2014-05-26,187,187,185,185,3000,557000
2014-05-23,-,-,-,-,0,0
2014-05-22,183,186,183,186,4000,736000
2014-05-21,181,182,181,182,7000,1268000
2014-05-20,184,184,184,184,1000,184000
2014-05-19,-,-,-,-,0,0
2014-05-16,189,189,189,189,1000,189000
2014-05-15,188,188,188,188,3000,564000
2014-05-14,-,-,-,-,0,0
2014-05-13,185,185,178,178,12000,2185000
2014-05-12,188,188,188,188,1000,188000
2014-05-09,186,186,186,186,1000,186000
2014-05-08,186,186,186,186,1000,186000
2014-05-07,190,190,190,190,2000,380000
2014-05-02,-,-,-,-,0,0
2014-05-01,186,187,185,187,5000,930000
2014-04-30,186,186,186,186,2000,372000
2014-04-28,-,-,-,-,0,0
2014-04-25,187,187,187,187,3000,561000
2014-04-24,190,190,190,190,1000,190000
2014-04-23,187,187,187,187,1000,187000
2014-04-22,187,187,187,187,1000,187000
