9820-T,JQスタンダード,MTジェネック,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,167,167,166,166,7000,1165000
2014-06-26,167,167,167,167,4000,668000
2014-06-25,169,169,168,168,3000,505000
2014-06-24,168,168,168,168,15000,2520000
2014-06-23,168,168,167,168,20000,3348000
2014-06-20,168,168,166,166,13000,2176000
2014-06-19,166,166,166,166,5000,830000
2014-06-18,167,167,166,166,14000,2328000
2014-06-17,167,168,167,167,5000,836000
2014-06-16,168,168,168,168,1000,168000
2014-06-13,169,169,169,169,2000,338000
2014-06-12,168,170,167,170,8000,1354000
2014-06-11,168,168,168,168,2000,336000
2014-06-10,168,168,168,168,2000,336000
2014-06-09,165,168,165,168,16000,2667000
2014-06-06,168,168,163,164,25000,4116000
2014-06-05,164,164,164,164,1000,164000
2014-06-04,167,167,162,164,21000,3446000
2014-06-03,167,168,167,167,11000,1838000
2014-06-02,-,-,-,-,0,0
2014-05-30,-,-,-,-,0,0
2014-05-29,163,163,163,163,1000,163000
2014-05-28,-,-,-,-,0,0
2014-05-27,164,165,164,165,2000,329000
2014-05-26,167,167,167,167,15000,2505000
2014-05-23,162,165,162,165,3000,489000
2014-05-22,161,161,161,161,1000,161000
2014-05-21,165,165,161,161,2000,326000
2014-05-20,161,161,160,161,5000,804000
2014-05-19,164,164,161,162,3000,487000
2014-05-16,-,-,-,-,0,0
2014-05-15,165,170,165,169,10000,1685000
2014-05-14,164,169,162,169,25000,4126000
2014-05-13,168,168,168,168,5000,840000
2014-05-12,164,165,164,165,2000,329000
2014-05-09,-,-,-,-,0,0
2014-05-08,164,165,164,164,23000,3773000
2014-05-07,165,165,164,164,2000,329000
2014-05-02,165,168,164,164,14000,2315000
2014-05-01,163,164,163,163,6000,980000
2014-04-30,163,164,163,164,3000,490000
2014-04-28,-,-,-,-,0,0
2014-04-25,162,163,162,162,3000,487000
2014-04-24,163,163,163,163,2000,326000
2014-04-23,163,163,163,163,1000,163000
2014-04-22,162,165,162,163,8000,1311000
2014-04-21,165,165,163,165,4000,658000
2014-04-18,-,-,-,-,0,0
2014-04-17,-,-,-,-,0,0
2014-04-16,162,165,162,165,5000,820000
2014-04-15,163,163,163,163,1000,163000
2014-04-14,161,162,160,162,3000,483000
2014-04-11,163,163,162,162,4000,649000
2014-04-10,167,167,163,163,5000,824000
2014-04-09,166,166,160,163,48000,7790000
2014-04-08,169,169,165,166,36000,6026000
2014-04-07,168,170,168,169,17000,2881000
2014-04-04,167,172,167,172,2000,339000
2014-04-03,167,170,167,170,3000,504000
2014-04-02,167,170,163,170,7000,1160000
2014-04-01,-,-,-,-,0,0
2014-03-31,-,-,-,-,0,0
2014-03-28,-,-,-,-,0,0
2014-03-27,165,165,163,165,4000,657000
2014-03-26,171,171,170,170,2000,341000
2014-03-25,170,172,170,172,10000,1708000
2014-03-24,171,171,171,171,1000,171000
2014-03-20,173,174,166,166,14000,2377000
2014-03-19,173,173,170,172,10000,1709000
2014-03-18,170,172,170,172,15000,2567000
2014-03-17,167,170,167,170,9000,1527000
2014-03-14,171,171,167,169,25000,4241000
2014-03-13,167,170,167,170,5000,846000
2014-03-12,170,170,170,170,1000,170000
2014-03-11,170,170,170,170,2000,340000
2014-03-10,167,168,167,168,3000,503000
2014-03-07,169,169,167,167,5000,841000
2014-03-06,-,-,-,-,0,0
2014-03-05,167,167,167,167,2000,334000
2014-03-04,167,167,166,166,3000,499000
2014-03-03,168,168,168,168,10000,1680000
2014-02-28,168,169,168,168,8000,1348000
2014-02-27,170,170,170,170,1000,170000
2014-02-26,171,171,171,171,4000,684000
2014-02-25,170,170,170,170,5000,850000
2014-02-24,171,173,170,170,5000,855000
2014-02-21,169,170,169,170,4000,678000
2014-02-20,175,175,169,169,5000,857000
2014-02-19,168,170,168,170,8000,1354000
2014-02-18,167,167,167,167,1000,167000
2014-02-17,162,164,162,163,4000,652000
2014-02-14,176,178,164,165,51000,8716000
2014-02-13,170,171,167,171,16000,2697000
2014-02-12,175,175,173,175,11000,1923000
2014-02-10,171,171,170,170,4000,682000
2014-02-07,169,170,169,170,4000,678000
2014-02-06,166,166,166,166,4000,664000
2014-02-05,163,168,161,161,17000,2764000
2014-02-04,169,169,162,163,36000,5953000
2014-02-03,174,179,174,176,31000,5428000
2014-01-31,181,181,177,178,20000,3585000
2014-01-30,182,182,177,180,8000,1439000
2014-01-29,182,183,181,182,5000,910000
2014-01-28,181,185,179,183,16000,2900000
2014-01-27,181,182,178,178,24000,4324000
2014-01-24,185,187,184,184,5000,926000
2014-01-23,188,188,186,188,7000,1313000
2014-01-22,186,188,184,184,23000,4273000
2014-01-21,191,193,183,187,48000,9034000
2014-01-20,189,191,189,189,26000,4938000
2014-01-17,186,191,185,191,52000,9811000
2014-01-16,180,185,180,184,39000,7144000
2014-01-15,181,181,179,180,13000,2339000
2014-01-14,179,180,178,179,28000,5014000
2014-01-10,181,181,178,179,10000,1786000
2014-01-09,179,179,178,179,5000,894000
2014-01-08,178,179,176,179,9000,1597000
2014-01-07,181,181,179,179,7000,1262000
2014-01-06,181,183,178,183,22000,4002000
2013-12-30,175,180,171,178,48000,8422000
2013-12-27,178,178,171,176,11000,1909000
2013-12-26,169,180,169,175,98000,17280000
2013-12-25,166,169,166,169,44000,7394000
2013-12-24,171,171,167,167,23000,3885000
2013-12-20,166,169,166,169,25000,4173000
2013-12-19,168,168,165,166,14000,2326000
2013-12-18,167,167,167,167,11000,1837000
2013-12-17,167,169,167,167,15000,2517000
2013-12-16,168,169,167,167,14000,2348000
2013-12-13,167,167,166,166,3000,500000
2013-12-12,166,167,166,167,9000,1495000
2013-12-11,168,168,168,168,7000,1176000
2013-12-10,166,167,166,167,8000,1331000
2013-12-09,165,168,165,167,27000,4502000
2013-12-06,166,166,164,166,3000,496000
2013-12-05,165,166,163,166,33000,5437000
2013-12-04,168,169,165,167,15000,2507000
2013-12-03,169,170,169,170,25000,4239000
2013-12-02,172,173,168,170,39000,6599000
2013-11-29,172,173,170,172,10000,1716000
2013-11-28,173,173,172,173,6000,1034000
2013-11-27,170,170,170,170,4000,680000
2013-11-26,173,173,170,170,4000,686000
2013-11-25,170,171,169,171,10000,1701000
2013-11-22,170,173,168,169,43000,7316000
2013-11-21,164,183,164,169,230000,39994000
2013-11-20,164,165,164,164,36000,5915000
2013-11-19,164,166,164,166,5000,825000
2013-11-18,165,167,164,165,34000,5630000
2013-11-15,161,165,160,165,48000,7799000
2013-11-14,164,165,160,162,86000,14020000
2013-11-13,160,164,160,164,37000,5984000
2013-11-12,160,160,157,159,35000,5579000
2013-11-11,157,160,157,159,32000,5077000
2013-11-08,163,165,155,156,154000,24723000
2013-11-07,152,200,148,159,710000,122850000
2013-11-06,152,152,148,152,6000,901000
2013-11-05,150,150,150,150,1000,150000
2013-11-01,152,152,150,150,11000,1657000
2013-10-31,-,-,-,-,0,0
2013-10-30,153,154,153,154,5000,768000
