7888-T,JQスタンダード,三光合成,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,292,295,287,287,27000,7857000
2014-06-26,294,295,294,295,6000,1766000
2014-06-25,297,297,290,292,24000,7022000
2014-06-24,297,297,292,292,10000,2948000
2014-06-23,296,296,294,295,16000,4725000
2014-06-20,284,295,284,292,37000,10785000
2014-06-19,288,288,283,286,16000,4561000
2014-06-18,286,288,286,288,6000,1723000
2014-06-17,286,290,285,286,22000,6331000
2014-06-16,280,288,280,286,42000,11920000
2014-06-13,274,278,274,278,21000,5809000
2014-06-12,277,277,277,277,11000,3047000
2014-06-11,272,274,272,274,16000,4363000
2014-06-10,276,276,273,273,14000,3841000
2014-06-09,275,276,275,276,4000,1102000
2014-06-06,274,274,273,274,11000,3012000
2014-06-05,273,273,273,273,4000,1092000
2014-06-04,274,274,272,273,6000,1638000
2014-06-03,275,276,274,274,18000,4946000
2014-06-02,272,274,271,273,16000,4353000
2014-05-30,271,271,270,270,11000,2975000
2014-05-29,270,270,270,270,4000,1080000
2014-05-28,267,270,267,270,6000,1617000
2014-05-27,272,273,270,273,15000,4068000
2014-05-26,270,273,270,272,7000,1895000
2014-05-23,270,270,270,270,4000,1080000
2014-05-22,269,269,267,268,6000,1609000
2014-05-21,266,266,266,266,2000,532000
2014-05-20,265,267,265,266,3000,798000
2014-05-19,269,269,269,269,2000,538000
2014-05-16,-,-,-,-,0,0
2014-05-15,271,271,270,270,2000,541000
2014-05-14,273,273,273,273,1000,273000
2014-05-13,270,272,270,272,6000,1629000
2014-05-12,271,272,265,267,15000,4030000
2014-05-09,278,278,277,277,2000,555000
2014-05-08,-,-,-,-,0,0
2014-05-07,270,270,270,270,2000,540000
2014-05-02,-,-,-,-,0,0
2014-05-01,278,280,275,275,3000,833000
2014-04-30,-,-,-,-,0,0
2014-04-28,278,278,278,278,1000,278000
2014-04-25,278,278,278,278,1000,278000
2014-04-24,281,281,281,281,2000,562000
2014-04-23,275,275,275,275,2000,550000
2014-04-22,-,-,-,-,0,0
2014-04-21,277,277,277,277,2000,554000
2014-04-18,272,275,272,275,5000,1371000
2014-04-17,272,272,270,270,2000,542000
2014-04-16,270,270,270,270,2000,540000
2014-04-15,270,271,270,270,6000,1621000
2014-04-14,-,-,-,-,0,0
2014-04-11,273,273,269,269,8000,2160000
2014-04-10,274,274,274,274,5000,1370000
2014-04-09,278,278,273,273,17000,4683000
2014-04-08,278,278,278,278,3000,834000
2014-04-07,281,282,278,278,18000,5045000
2014-04-04,278,280,276,280,9000,2505000
2014-04-03,278,279,277,277,8000,2223000
2014-04-02,276,278,276,278,3000,831000
2014-04-01,275,276,275,276,3000,826000
2014-03-31,272,275,272,275,5000,1365000
2014-03-28,271,271,270,271,3000,812000
2014-03-27,268,271,268,271,5000,1343000
2014-03-26,272,273,265,273,15000,4041000
2014-03-25,270,274,270,271,7000,1899000
2014-03-24,270,271,270,271,3000,812000
2014-03-20,270,275,270,274,23000,6227000
2014-03-19,273,275,271,274,15000,4086000
2014-03-18,273,273,273,273,8000,2184000
2014-03-17,273,274,270,270,7000,1906000
2014-03-14,272,279,272,272,23000,6287000
2014-03-13,-,-,-,-,0,0
2014-03-12,277,280,277,280,11000,3061000
2014-03-11,280,281,280,281,7000,1961000
2014-03-10,281,281,276,280,20000,5560000
