9605-T,東証1部,東映,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,549,550,545,547,215000,117684000
2014-06-26,553,553,547,547,163000,89458000
2014-06-25,551,555,547,548,306000,168693000
2014-06-24,550,554,547,551,204000,112377000
2014-06-23,555,555,548,550,214000,117756000
2014-06-20,556,556,549,551,319000,176008000
2014-06-19,549,556,549,555,313000,173012000
2014-06-18,553,554,549,551,210000,115717000
2014-06-17,549,554,548,549,270000,148749000
2014-06-16,560,560,546,548,340000,187074000
2014-06-13,550,562,550,558,381000,211126000
2014-06-12,560,560,555,557,174000,96985000
2014-06-11,561,566,559,563,165000,92975000
2014-06-10,566,570,560,561,213000,120355000
2014-06-09,564,569,562,565,222000,125700000
2014-06-06,560,564,558,564,311000,174697000
2014-06-05,555,563,555,559,205000,114715000
2014-06-04,556,558,553,555,166000,92220000
2014-06-03,562,565,558,559,162000,90891000
2014-06-02,554,563,554,561,329000,183882000
2014-05-30,548,556,547,551,496000,273895000
2014-05-29,548,548,546,546,91000,49796000
2014-05-28,547,549,544,544,182000,99379000
2014-05-27,547,549,545,545,112000,61272000
2014-05-26,548,550,545,547,257000,140675000
2014-05-23,542,548,542,545,262000,142819000
2014-05-22,542,555,542,550,128000,70228000
2014-05-21,543,544,539,542,99000,53622000
2014-05-20,545,548,543,544,108000,58956000
2014-05-19,547,550,543,545,153000,83749000
2014-05-16,551,552,544,545,213000,116381000
2014-05-15,555,557,552,554,222000,122892000
2014-05-14,571,571,551,565,130000,73392000
2014-05-13,569,572,562,567,140000,79282000
2014-05-12,569,573,559,560,136000,77007000
2014-05-09,566,571,565,569,122000,69320000
2014-05-08,560,568,560,565,116000,65586000
2014-05-07,568,572,556,557,239000,134464000
2014-05-02,576,580,574,577,160000,92261000
2014-05-01,570,575,563,575,169000,96778000
2014-04-30,552,572,552,572,425000,240282000
2014-04-28,553,555,550,551,186000,102630000
2014-04-25,556,562,554,556,171000,95180000
2014-04-24,559,560,556,557,126000,70311000
2014-04-23,557,560,555,556,238000,132575000
2014-04-22,564,564,557,557,177000,99015000
2014-04-21,566,572,558,564,259000,146393000
2014-04-18,567,567,563,567,86000,48626000
2014-04-17,572,572,564,566,264000,149780000
2014-04-16,559,568,559,567,172000,97135000
2014-04-15,566,566,556,557,283000,158653000
2014-04-14,570,573,565,565,183000,104187000
2014-04-11,573,575,567,568,254000,144767000
2014-04-10,591,592,579,581,179000,104549000
2014-04-09,590,592,583,584,235000,138172000
2014-04-08,601,601,593,594,145000,86423000
2014-04-07,605,613,603,608,124000,75506000
2014-04-04,608,613,603,610,110000,67085000
2014-04-03,612,617,605,608,216000,131660000
2014-04-02,619,628,616,617,372000,231449000
2014-04-01,620,621,616,616,181000,111907000
2014-03-31,626,626,612,620,388000,240274000
2014-03-28,622,628,617,626,314000,195915000
2014-03-27,620,625,610,623,367000,227042000
2014-03-26,624,630,622,625,798000,498846000
2014-03-25,615,634,612,614,514000,319801000
2014-03-24,590,615,590,611,517000,313567000
2014-03-20,593,598,589,590,403000,238781000
2014-03-19,595,598,590,593,286000,169902000
2014-03-18,580,593,580,588,220000,129205000
2014-03-17,577,582,574,578,278000,160730000
2014-03-14,585,587,575,576,351000,204289000
2014-03-13,591,596,591,591,116000,68677000
2014-03-12,595,596,590,591,88000,52165000
2014-03-11,594,602,594,599,124000,74271000
2014-03-10,596,597,592,594,149000,88586000
2014-03-07,599,602,595,595,214000,127924000
2014-03-06,593,599,592,597,167000,99489000
2014-03-05,592,600,592,596,306000,182538000
2014-03-04,591,593,587,590,241000,142243000
2014-03-03,596,596,584,593,226000,133285000
2014-02-28,597,597,590,596,200000,118784000
2014-02-27,596,599,591,593,155000,92327000
2014-02-26,596,603,595,596,115000,68797000
2014-02-25,595,603,595,600,215000,128921000
2014-02-24,599,604,590,594,161000,95981000
2014-02-21,594,602,590,599,310000,185537000
2014-02-20,592,599,589,590,205000,121403000
2014-02-19,599,602,593,597,241000,144090000
2014-02-18,605,609,595,605,306000,184925000
2014-02-17,587,611,587,605,240000,144256000
2014-02-14,601,604,592,597,335000,200443000
2014-02-13,603,605,600,602,184000,110895000
2014-02-12,604,610,603,609,305000,184867000
2014-02-10,608,611,604,606,214000,129948000
2014-02-07,599,611,597,608,301000,182189000
2014-02-06,586,591,580,586,174000,102004000
2014-02-05,584,588,573,586,324000,188309000
2014-02-04,596,599,574,574,388000,227444000
2014-02-03,613,620,611,612,219000,134722000
2014-01-31,623,627,619,627,324000,201917000
2014-01-30,624,624,609,616,322000,198307000
2014-01-29,608,629,601,629,586000,363555000
2014-01-28,591,595,590,590,261000,154346000
2014-01-27,587,593,587,591,266000,157021000
2014-01-24,601,610,601,605,326000,197067000
2014-01-23,616,616,607,607,271000,165663000
2014-01-22,612,614,607,614,227000,138679000
2014-01-21,600,612,600,612,370000,225042000
2014-01-20,588,601,588,599,234000,139518000
2014-01-17,587,591,584,587,262000,153781000
2014-01-16,589,594,586,588,173000,102149000
2014-01-15,587,592,582,587,195000,114292000
2014-01-14,595,595,584,585,192000,113032000
2014-01-10,593,598,589,598,201000,119429000
2014-01-09,600,600,592,597,154000,91715000
2014-01-08,596,602,594,602,187000,111947000
2014-01-07,598,600,594,597,201000,120063000
2014-01-06,597,599,590,595,222000,132060000
2013-12-30,596,599,591,595,348000,207136000
2013-12-27,594,594,582,593,415000,244593000
2013-12-26,561,575,561,574,187000,106778000
2013-12-25,565,567,557,560,259000,145117000
2013-12-24,572,576,562,565,316000,179877000
2013-12-20,577,581,572,572,253000,145831000
2013-12-19,582,585,577,581,267000,155024000
2013-12-18,582,585,578,582,216000,125899000
2013-12-17,581,581,575,581,206000,119152000
2013-12-16,583,587,575,575,189000,109707000
2013-12-13,585,588,581,583,415000,242570000
2013-12-12,589,589,585,587,104000,61069000
2013-12-11,592,597,588,588,183000,108136000
2013-12-10,594,599,593,597,179000,106767000
2013-12-09,596,600,596,598,193000,115445000
2013-12-06,595,598,592,595,243000,144546000
2013-12-05,595,600,595,596,274000,163514000
2013-12-04,596,599,592,595,200000,119123000
2013-12-03,600,605,597,597,268000,160971000
2013-12-02,596,602,593,598,237000,141739000
2013-11-29,587,598,586,596,206000,122373000
2013-11-28,593,596,588,590,134000,79193000
2013-11-27,601,602,592,594,193000,114949000
2013-11-26,597,605,597,605,348000,209427000
2013-11-25,603,608,600,604,209000,125996000
2013-11-22,608,609,601,605,246000,148868000
2013-11-21,602,606,599,606,280000,168761000
2013-11-20,602,607,601,605,255000,153898000
2013-11-19,605,606,600,602,260000,156714000
2013-11-18,610,610,601,607,256000,154717000
2013-11-15,597,611,597,606,443000,268657000
2013-11-14,607,610,597,603,475000,286085000
2013-11-13,586,612,581,611,617000,369601000
2013-11-12,574,587,574,587,304000,177001000
2013-11-11,573,578,572,574,87000,49903000
2013-11-08,573,575,566,571,171000,97620000
2013-11-07,580,583,577,577,86000,49849000
2013-11-06,580,587,580,582,119000,69364000
2013-11-05,585,587,580,586,171000,99947000
2013-11-01,587,587,580,585,166000,96772000
2013-10-31,582,592,581,590,236000,138838000
2013-10-30,584,586,578,582,194000,112930000
