7707-T,JQスタンダード,PSS,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,666,670,624,645,186400,120337200
2014-06-26,695,696,670,671,114900,77997100
2014-06-25,716,725,657,690,323700,226509900
2014-06-24,727,734,718,726,178400,129618300
2014-06-23,736,746,718,727,159400,116133500
2014-06-20,753,770,732,733,306500,228023300
2014-06-19,816,840,750,783,349600,280196400
2014-06-18,735,839,720,792,780100,616777600
2014-06-17,776,778,731,741,434700,326517500
2014-06-16,829,840,765,789,1260200,1017546700
2014-06-13,784,859,780,859,2842400,2354116800
2014-06-12,649,709,641,709,1067400,734147000
2014-06-11,577,612,576,609,142000,84504900
2014-06-10,609,609,580,582,109700,64966200
2014-06-09,610,612,598,610,84000,50880200
2014-06-06,592,597,585,592,42000,24816800
2014-06-05,604,610,581,587,102700,61090900
2014-06-04,610,617,595,610,120200,73207900
2014-06-03,624,635,616,617,205800,128323100
2014-06-02,568,619,568,609,262900,156579900
2014-05-30,543,567,520,550,140100,77134200
2014-05-29,520,538,517,537,51600,27282000
2014-05-28,525,528,516,520,55200,28740000
2014-05-27,520,542,515,518,161600,85541500
2014-05-26,501,518,501,512,75300,38239500
2014-05-23,499,507,496,504,68600,34397600
2014-05-22,477,496,477,494,66800,32621000
2014-05-21,458,485,451,485,47200,22034200
2014-05-20,438,466,435,458,90000,40377600
2014-05-19,488,489,425,425,140900,63436900
2014-05-16,487,493,475,488,69800,33864500
2014-05-15,496,508,495,505,42000,20988300
2014-05-14,495,507,490,506,41200,20628300
2014-05-13,486,496,486,489,40700,19973000
2014-05-12,496,503,477,477,74800,36560100
2014-05-09,503,504,496,496,64900,32459200
2014-05-08,518,521,503,509,40100,20508400
2014-05-07,515,519,507,510,34100,17449600
2014-05-02,517,527,511,527,50500,26287100
2014-05-01,501,516,497,514,41800,21088300
2014-04-30,509,516,498,498,69500,34928000
2014-04-28,517,521,500,512,67100,34204500
2014-04-25,521,539,521,527,55500,29402900
2014-04-24,523,530,516,525,30800,16098500
2014-04-23,510,524,510,524,47300,24339000
2014-04-22,525,532,508,511,40900,21266100
2014-04-21,540,540,525,528,32800,17428700
2014-04-18,540,541,525,535,34400,18273400
2014-04-17,543,544,530,543,47300,25457800
2014-04-16,515,534,515,534,41000,21536100
2014-04-15,520,520,507,512,48600,25074100
2014-04-14,520,530,510,510,65800,33987300
2014-04-11,495,511,491,506,83800,41974500
2014-04-10,550,554,517,518,56200,29877200
2014-04-09,551,565,541,542,83800,46148300
