8769-T,JQスタンダード,ARM,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,1280,1285,1155,1215,336500,409466400
2014-06-26,1377,1443,1310,1320,202300,276755400
2014-06-25,1425,1466,1380,1385,205200,292500500
2014-06-24,1430,1437,1380,1405,211400,296694600
2014-06-23,1395,1434,1361,1400,260300,364113600
2014-06-20,1565,1575,1360,1409,785600,1149231000
2014-06-19,1795,2041,1580,1605,1047200,1923710400
2014-06-18,1723,1861,1680,1701,330000,583387300
2014-06-17,1560,1689,1542,1683,127100,207364300
2014-06-16,1560,1577,1509,1535,57800,89101700
2014-06-13,1546,1599,1526,1535,68400,106879600
2014-06-12,1480,1590,1421,1573,141600,211704900
2014-06-11,1600,1716,1490,1502,238100,380910000
2014-06-10,1590,1610,1398,1561,90300,139737100
2014-06-09,1590,1649,1550,1585,146600,232937400
2014-06-06,1400,1630,1400,1550,260600,391809600
2014-06-05,1379,1395,1275,1378,92500,124508900
2014-06-04,1215,1389,1215,1349,172300,227320300
2014-06-03,1190,1218,1150,1210,45900,54672300
2014-06-02,1110,1190,1110,1178,47500,55340200
2014-05-30,1115,1121,1081,1121,30700,33984500
2014-05-29,1093,1109,1073,1103,24400,26632800
2014-05-28,1140,1140,1105,1105,29900,33696500
2014-05-27,1100,1144,1095,1129,50700,57046000
2014-05-26,1120,1120,1066,1108,62600,68415400
2014-05-23,969,1078,965,1057,52900,55108900
2014-05-22,975,987,955,975,15800,15298500
2014-05-21,1000,1000,953,955,60000,58774600
2014-05-20,976,1068,921,995,80800,78504400
2014-05-19,1000,1135,997,1005,203200,220008300
2014-05-16,935,996,925,996,50800,48861000
2014-05-15,890,989,890,965,50100,46879300
2014-05-14,884,936,870,911,35700,32367000
2014-05-13,900,919,880,900,23700,21309100
2014-05-12,846,920,832,910,88600,76790200
2014-05-09,880,939,842,891,74600,66831500
2014-05-08,896,909,838,850,71500,61670700
2014-05-07,941,941,865,892,45300,41212000
2014-05-02,922,955,921,926,56000,52066700
2014-05-01,944,944,905,928,62000,57225800
2014-04-30,1015,1054,902,929,159300,151511000
2014-04-28,1048,1054,1005,1026,38600,39575600
2014-04-25,1108,1108,1055,1057,31900,34094200
2014-04-24,1100,1109,1082,1086,14400,15729100
2014-04-23,1100,1112,1075,1088,73200,79817500
2014-04-22,1176,1197,1112,1116,47900,54547200
2014-04-21,1160,1280,1160,1176,81400,97408700
2014-04-18,1150,1160,1122,1142,32700,37212000
2014-04-17,1189,1190,1125,1135,39700,45662600
2014-04-16,1196,1210,1146,1189,44100,52029300
2014-04-15,1211,1231,1190,1199,32600,39354300
2014-04-14,1200,1262,1185,1200,46100,55377300
2014-04-11,1140,1260,1103,1232,96800,112295000
2014-04-10,1300,1312,1162,1213,121600,151085000
2014-04-09,1274,1415,1200,1288,317700,420015300
2014-04-08,1191,1230,1119,1154,71500,83973600
2014-04-07,1247,1300,1214,1230,37400,46225400
2014-04-04,1251,1290,1248,1277,32600,41378500
2014-04-03,1290,1324,1250,1258,41400,52645200
2014-04-02,1333,1375,1270,1291,88200,115527400
2014-04-01,1353,1385,1306,1324,133000,179256800
2014-03-31,1231,1249,1200,1233,105200,128298200
2014-03-28,1120,1233,1110,1210,106700,125076100
2014-03-27,1097,1163,1075,1137,80200,89577700
2014-03-26,1048,1265,1044,1162,165800,193110000
2014-03-25,1105,1113,1048,1048,83500,88995200
2014-03-24,1150,1160,1098,1098,89100,100416100
2014-03-20,1192,1245,1075,1120,162600,183198300
2014-03-19,1304,1320,1152,1192,180000,218442200
2014-03-18,1316,1370,1277,1292,127500,167650500
2014-03-17,1330,1418,1265,1288,130600,172599500
2014-03-14,1400,1430,1339,1359,135300,186609200
2014-03-13,1505,1540,1458,1460,141700,211987800
2014-03-12,1460,1598,1453,1505,520200,789557500
2014-03-11,1668,1748,1575,1580,805600,1374845700
2014-03-10,1538,1577,1448,1448,101900,151939300
2014-03-07,1421,1519,1386,1480,176400,254596100
2014-03-06,1560,1690,1381,1440,666900,1020577500
2014-03-05,1250,1526,1240,1526,640300,932477700
2014-03-04,1243,1272,1220,1226,80300,99768800
2014-03-03,1191,1380,1151,1279,284500,362375500
2014-02-28,1236,1270,1161,1199,196000,236509700
2014-02-27,1260,1352,1238,1295,165500,213562000
2014-02-26,1356,1383,1300,1304,181200,240547600
2014-02-25,1570,1579,1383,1428,169800,247490400
2014-02-24,1490,1589,1440,1550,107400,162997700
2014-02-21,1520,1550,1436,1490,97100,144631100
2014-02-20,1560,1607,1430,1490,182100,276115300
2014-02-19,1570,1650,1474,1600,253100,395256800
2014-02-18,1445,1510,1363,1500,118900,171932300
2014-02-17,1510,1537,1385,1386,137800,199723800
2014-02-14,1360,1540,1310,1500,217500,305215200
2014-02-13,1466,1572,1350,1390,254800,367827800
2014-02-12,1715,1760,1550,1626,302600,496936600
2014-02-10,1330,1615,1330,1530,472100,714851800
2014-02-07,1228,1383,1221,1315,330400,429961200
2014-02-06,1074,1220,1074,1148,264700,302395800
2014-02-05,1201,1204,936,1130,269600,301141900
2014-02-04,1122,1209,1122,1122,584500,665792200
2014-02-03,1526,1600,1405,1422,199400,299747200
2014-01-31,1650,1821,1562,1686,276500,470684900
2014-01-30,1626,1662,1528,1589,169600,270341700
2014-01-29,1740,1808,1569,1668,428700,712460600
2014-01-28,1950,1998,1628,1687,584500,1029530900
2014-01-27,2280,2450,2000,2060,364800,810349100
2014-01-24,2064,2374,2020,2365,390100,893687800
2014-01-23,1900,2144,1899,1974,318200,630533100
2014-01-22,1760,2074,1760,2045,685700,1357027900
2014-01-21,1600,1797,1505,1680,572300,951353200
2014-01-20,1580,1650,1482,1650,647600,1029740900
2014-01-17,1240,1370,1220,1350,208800,269068400
2014-01-16,1310,1485,1240,1240,495700,678197100
2014-01-15,1162,1297,1136,1227,384000,466996900
2014-01-14,1038,1150,1016,1090,263000,285909300
2014-01-10,1020,1045,1001,1022,87300,89231800
2014-01-09,1004,1093,1001,1020,287900,299170300
2014-01-08,950,997,935,997,95600,91557100
2014-01-07,991,999,931,947,120800,116300500
2014-01-06,966,974,927,946,151700,143174300
2013-12-30,1029,1077,926,980,309100,301909000
2013-12-27,1085,1097,935,993,305500,301673500
2013-12-26,1101,1112,1020,1065,163400,173499000
2013-12-25,1001,1247,980,1130,468100,516685300
2013-12-24,1190,1298,1111,1113,796000,957896200
2013-12-20,935,1070,926,1070,387500,388708200
2013-12-19,1034,1046,881,920,591800,550229700
2013-12-18,1110,1370,992,1004,781900,886687300
2013-12-17,1156,1440,1150,1290,1419200,1848861200
2013-12-16,1005,1140,990,1140,538000,603740100
2013-12-13,950,1018,925,990,346300,337226200
2013-12-12,860,1055,840,950,1104900,1067255000
2013-12-11,860,905,788,905,880700,782576400
2013-12-10,648,755,630,755,380000,275625200
2013-12-09,640,690,624,655,261300,171889800
2013-12-06,703,716,621,622,261800,171350600
2013-12-05,798,859,690,703,688600,530339400
2013-12-04,653,723,630,723,412800,280706900
2013-12-03,698,908,614,623,936100,720953000
2013-12-02,680,758,670,758,345900,250786200
2013-11-29,586,690,568,658,320300,196181700
2013-11-28,527,630,512,625,349200,212862500
2013-11-27,509,549,507,530,48000,25149400
2013-11-26,506,509,490,506,13100,6572500
2013-11-25,512,512,480,506,8100,4051300
2013-11-22,501,518,494,502,25300,12826500
2013-11-21,471,504,471,494,31400,15549700
2013-11-20,454,476,451,471,7300,3351700
2013-11-19,455,468,448,454,4400,2009000
2013-11-18,451,470,435,465,17700,7914700
2013-11-15,443,460,443,457,6400,2877700
2013-11-14,448,448,437,441,5300,2329400
2013-11-13,438,448,435,441,4200,1840700
2013-11-12,449,454,437,450,9500,4235100
2013-11-11,446,450,424,447,10900,4792900
2013-11-08,449,470,443,454,15700,7123700
2013-11-07,467,468,450,465,3900,1785200
2013-11-06,475,475,453,463,3000,1372000
2013-11-05,458,475,441,475,14900,6830400
2013-11-01,467,480,450,474,21800,10150100
2013-10-31,494,494,475,483,3500,1694300
2013-10-30,489,495,480,491,7400,3608600
2013-10-29,486,489,472,489,6100,2943200
2013-10-28,496,496,465,479,18000,8628700
2013-10-25,480,504,479,489,24600,12008300
2013-10-24,476,480,475,480,3400,1618900
2013-10-23,480,483,468,483,5700,2700800
2013-10-22,485,493,472,473,11500,5502100
2013-10-21,495,500,465,485,25600,12262700
2013-10-18,485,505,475,495,24800,12060200
2013-10-17,529,531,490,503,39500,20353200
2013-10-16,459,509,451,509,41500,19963400
2013-10-15,470,483,465,475,11200,5323900
2013-10-11,460,481,459,476,9300,4350400
2013-10-10,463,470,461,465,4100,1904000
2013-10-09,475,477,471,477,4000,1897500
2013-10-08,443,480,439,480,17100,7754500
2013-10-07,476,485,467,467,4900,2322400
2013-10-04,464,485,461,481,14200,6657400
2013-10-03,495,495,482,485,6400,3133900
2013-10-02,500,500,482,485,8500,4178700
2013-10-01,490,511,483,507,23600,11773800
2013-09-30,492,500,480,497,9800,4800100
2013-09-27,451,515,451,484,19000,9327900
2013-09-26,474,474,434,459,8200,3702200
2013-09-25,23890,23890,23300,23300,180,4251200
2013-09-24,23610,23610,23000,23390,240,5609400
2013-09-20,23600,24000,23500,23600,260,6152000
2013-09-19,24100,24300,23300,23600,360,8552900
2013-09-18,24500,25090,24000,24500,390,9518400
2013-09-17,24000,24940,23950,24490,200,4832700
2013-09-13,24640,24640,24000,24440,90,2179800
2013-09-12,23650,24600,23410,24390,260,6222200
2013-09-11,22700,23300,22700,23280,170,3916100
2013-09-10,23000,23000,21500,22700,380,8594200
2013-09-09,23000,23150,22000,23000,330,7456500
2013-09-06,22760,23000,22300,22500,420,9503300
2013-09-05,23600,24000,22800,23080,450,10526000
2013-09-04,24400,24500,24000,24100,160,3885200
2013-09-03,24480,24700,24400,24400,170,4160500
2013-09-02,23510,24490,23400,24480,170,4074300
2013-08-30,23550,24300,23550,24290,300,7220100
2013-08-29,24000,24000,23310,23550,120,2845600
2013-08-28,24200,24470,23510,23970,700,16736100
2013-08-27,25500,25710,24570,25710,130,3250700
2013-08-26,26000,26000,24240,25500,430,10789800
2013-08-23,26500,26590,25590,26000,390,10123700
2013-08-22,25500,26990,25500,26490,290,7559800
2013-08-21,27200,27200,25310,26000,540,14241100
2013-08-20,27410,28000,27300,27700,490,13575400
2013-08-19,27280,27900,26560,27440,1120,30443900
2013-08-16,24500,27190,24500,26780,1140,29793500
2013-08-15,25000,25000,23380,24880,670,16383600
2013-08-14,25300,25500,24900,25000,350,8782900
2013-08-13,23710,25100,23710,25100,310,7563900
2013-08-12,26000,26000,24000,24100,410,10092700
2013-08-09,25300,27000,25000,25310,580,14943200
2013-08-08,23950,25500,23940,25000,740,18429200
2013-08-07,23700,24000,23200,23600,160,3786700
2013-08-06,25000,25200,24000,24500,240,5909900
2013-08-05,24000,25000,24000,24980,200,4868700
2013-08-02,24600,24600,23500,23500,140,3403000
2013-08-01,21730,23600,21730,23600,680,15129400
2013-07-31,23600,23600,22300,22300,510,11617400
2013-07-30,22200,23460,22200,23460,230,5250100
2013-07-29,25600,25800,22100,23000,760,18241000
2013-07-26,26600,26630,26050,26600,200,5295800
2013-07-25,27110,27110,26500,27100,310,8318600
2013-07-24,27660,28200,26500,27970,890,24214400
2013-07-23,30700,30700,27900,28500,1260,36995200
2013-07-22,27490,30000,27000,29000,2080,59622400
2013-07-19,24150,27100,23850,26490,1430,36707700
2013-07-18,23980,23980,23610,23890,120,2866800
2013-07-17,24190,24300,23340,23500,230,5471100
2013-07-16,23410,24500,23400,23710,250,5968300
