7834-T,JQスタンダード,マルマン,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,140,140,137,138,14800,2046800
2014-06-26,139,140,138,140,4100,569500
2014-06-25,139,140,138,139,4700,653500
2014-06-24,138,140,138,139,1400,194900
2014-06-23,140,140,138,138,10100,1404000
2014-06-20,140,140,139,140,1600,223200
2014-06-19,139,141,139,139,4500,628600
2014-06-18,138,140,137,138,2800,388000
2014-06-17,138,140,138,140,2800,388800
2014-06-16,137,140,137,138,3300,455300
2014-06-13,138,139,138,139,3400,470500
2014-06-12,139,140,138,140,5400,753500
2014-06-11,139,139,138,138,1500,208200
2014-06-10,139,139,138,138,2800,387700
2014-06-09,139,139,138,139,6300,875500
2014-06-06,137,138,137,138,3500,479900
2014-06-05,139,139,137,137,3900,538100
2014-06-04,140,140,136,138,6000,828900
2014-06-03,139,140,139,140,2700,376100
2014-06-02,138,139,137,138,1900,262200
2014-05-30,138,139,137,138,900,124200
2014-05-29,136,139,136,138,6700,922400
2014-05-28,137,138,136,137,1500,205500
2014-05-27,136,138,135,136,3500,476800
2014-05-26,136,139,135,139,12300,1676600
2014-05-23,136,137,135,136,4400,598000
2014-05-22,135,136,133,136,6600,883200
2014-05-21,136,136,134,135,6500,873800
2014-05-20,136,137,135,135,8000,1085200
2014-05-19,135,138,135,136,3100,420700
2014-05-16,137,138,136,136,6300,862000
2014-05-15,137,139,137,138,4700,646900
2014-05-14,140,140,135,137,16600,2286800
2014-05-13,142,142,139,141,6100,855200
2014-05-12,142,142,140,140,6900,973800
2014-05-09,140,143,139,142,5600,790900
2014-05-08,142,143,139,140,9500,1331300
2014-05-07,141,141,140,141,1300,182400
2014-05-02,141,141,140,141,800,112700
2014-05-01,140,141,139,141,2800,391900
2014-04-30,139,142,139,139,22200,3096400
2014-04-28,139,140,139,139,10000,1391000
2014-04-25,140,141,140,141,1400,197000
2014-04-24,140,140,139,140,8900,1243400
2014-04-23,141,142,140,140,3100,435000
2014-04-22,141,141,141,141,2000,282000
2014-04-21,141,142,141,141,1800,255100
2014-04-18,140,141,140,141,4200,588400
2014-04-17,142,142,141,141,3500,494900
2014-04-16,142,142,141,141,900,127100
2014-04-15,141,142,140,142,3300,463300
2014-04-14,141,141,140,140,1300,182200
2014-04-11,140,141,139,140,13400,1877000
2014-04-10,140,140,140,140,300,42000
2014-04-09,141,142,140,140,2000,281100
2014-04-08,142,142,141,141,1000,141400
2014-04-07,142,142,141,142,1100,156000
2014-04-04,142,143,141,142,7000,993200
2014-04-03,142,142,141,142,3000,423600
2014-04-02,140,142,140,141,10500,1473700
2014-04-01,141,142,141,141,4800,679700
2014-03-31,142,145,140,141,7200,1028200
2014-03-28,142,143,141,142,3000,427600
2014-03-27,141,144,138,142,3900,549800
2014-03-26,140,141,138,141,4200,586400
2014-03-25,140,141,139,140,6500,907700
2014-03-24,140,143,140,140,3400,480400
2014-03-20,146,146,139,140,8200,1170000
2014-03-19,140,142,139,141,3000,421400
2014-03-18,147,148,138,142,18600,2639100
2014-03-17,146,146,138,140,16200,2289900
2014-03-14,146,148,146,147,10300,1507600
2014-03-13,147,151,147,148,8700,1298100
2014-03-12,144,150,144,147,19900,2918500
2014-03-11,146,147,144,145,9900,1439300
2014-03-10,146,147,145,145,3100,451700
2014-03-07,147,147,144,146,5500,798900
2014-03-06,143,147,143,143,4500,651900
2014-03-05,144,146,142,144,6500,933200
2014-03-04,142,146,142,144,4400,630200
2014-03-03,143,144,142,143,4400,627100
2014-02-28,147,147,143,144,8300,1200300
2014-02-27,145,148,143,148,11400,1639200
2014-02-26,147,150,144,145,12200,1787600
2014-02-25,144,146,143,145,13400,1930400
2014-02-24,145,149,142,143,13400,1940600
2014-02-21,142,145,141,142,12700,1813200
2014-02-20,142,142,139,142,13800,1936900
2014-02-19,141,143,139,142,45800,6433300
2014-02-18,142,144,140,143,36300,5133400
2014-02-17,145,146,140,143,41500,5891600
2014-02-14,155,155,140,147,67100,9887600
2014-02-13,158,159,157,158,4000,630500
2014-02-12,158,159,158,158,11000,1741500
2014-02-10,161,162,159,159,7400,1182500
2014-02-07,160,162,160,161,9800,1576700
2014-02-06,154,159,153,159,7600,1185600
2014-02-05,156,159,150,153,27800,4252200
2014-02-04,154,158,153,154,30600,4725400
2014-02-03,162,164,158,159,23500,3779800
2014-01-31,166,167,163,163,13100,2163800
2014-01-30,170,170,165,165,16100,2705200
2014-01-29,172,173,168,169,4500,765100
2014-01-28,167,171,167,171,15400,2594600
2014-01-27,170,174,166,166,25400,4295700
2014-01-24,171,177,171,176,14000,2442200
2014-01-23,177,178,175,175,8900,1570600
2014-01-22,180,181,175,177,24100,4253900
2014-01-21,178,181,177,179,28500,5107700
2014-01-20,176,179,175,176,22800,4026500
2014-01-17,172,176,170,174,29200,5025900
2014-01-16,178,182,171,171,53000,9264600
2014-01-15,182,183,178,180,32500,5864500
2014-01-14,176,185,173,179,147500,26536800
2014-01-10,184,184,174,177,201400,35670000
2014-01-09,195,205,183,185,618500,119004100
2014-01-08,164,211,161,211,1005000,201624200
2014-01-07,161,161,160,161,4800,770400
2014-01-06,159,161,159,161,5400,864300
2013-12-30,157,161,157,158,16800,2666300
2013-12-27,155,158,155,157,5500,856800
2013-12-26,155,159,154,158,8100,1260900
2013-12-25,156,157,152,154,33300,5159500
2013-12-24,158,158,155,155,24300,3805800
2013-12-20,160,160,159,160,9300,1485100
2013-12-19,159,161,159,160,15100,2419100
2013-12-18,161,162,158,159,17300,2763200
2013-12-17,161,162,160,160,9800,1571400
2013-12-16,161,162,160,161,6500,1044100
2013-12-13,162,164,161,161,7200,1168700
2013-12-12,163,163,161,162,8500,1379300
2013-12-11,165,165,163,164,12700,2088100
2013-12-10,163,165,163,165,15900,2602700
2013-12-09,160,163,160,163,8200,1316100
2013-12-06,162,163,160,162,6200,998400
2013-12-05,163,164,161,161,9000,1457700
2013-12-04,164,164,162,163,6300,1030000
2013-12-03,165,165,163,164,11900,1958000
2013-12-02,163,164,163,164,2800,457900
2013-11-29,163,165,161,163,15400,2505900
2013-11-28,165,166,164,165,6200,1020600
2013-11-27,166,167,164,164,6300,1043200
2013-11-26,166,166,164,165,4600,759700
2013-11-25,165,166,164,164,7800,1285400
2013-11-22,165,166,163,165,4200,691400
2013-11-21,163,165,162,165,12600,2064100
2013-11-20,163,164,163,164,6700,1097500
2013-11-19,164,164,163,163,6100,996700
2013-11-18,163,165,163,163,17800,2905300
2013-11-15,162,163,160,163,25800,4163800
2013-11-14,161,163,161,162,9200,1487800
2013-11-13,160,163,160,161,26900,4338800
2013-11-12,160,161,158,160,32600,5207200
2013-11-11,165,166,159,159,80900,13131100
2013-11-08,176,177,174,176,4600,805400
2013-11-07,177,177,175,175,9600,1686700
2013-11-06,176,177,175,177,3600,633100
2013-11-05,176,178,175,178,7100,1253500
2013-11-01,176,178,176,176,4800,847200
2013-10-31,177,178,176,176,8900,1571900
2013-10-30,178,179,176,176,8700,1541400
2013-10-29,177,179,177,177,3100,549200
2013-10-28,180,180,177,178,9100,1624800
2013-10-25,178,180,178,179,9900,1772400
2013-10-24,176,178,175,178,5500,967200
2013-10-23,177,178,175,176,11400,2012800
2013-10-22,177,178,175,177,10800,1906400
2013-10-21,175,178,175,176,6800,1197000
2013-10-18,175,176,173,175,4900,858500
2013-10-17,174,176,171,173,10300,1784400
2013-10-16,176,176,174,175,2600,456600
2013-10-15,176,176,175,175,8500,1492500
2013-10-11,174,175,172,174,8000,1390700
2013-10-10,175,176,170,172,21300,3692300
2013-10-09,176,176,173,176,4100,716200
2013-10-08,176,177,175,175,3500,617200
