9537-T,東証2部,北陸ガス,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,262,262,259,259,8000,2083000
2014-06-26,262,263,262,263,5000,1312000
2014-06-25,262,262,262,262,6000,1572000
2014-06-24,-,-,-,-,0,0
2014-06-23,259,262,259,262,8000,2083000
2014-06-20,260,260,260,260,5000,1300000
2014-06-19,261,262,261,262,4000,1045000
2014-06-18,258,262,258,262,11000,2864000
2014-06-17,257,261,257,261,7000,1813000
2014-06-16,260,262,260,262,4000,1042000
2014-06-13,260,261,258,261,7000,1818000
2014-06-12,263,264,262,262,6000,1576000
2014-06-11,263,263,261,262,5000,1310000
2014-06-10,257,263,257,263,13000,3399000
2014-06-09,256,257,256,257,5000,1284000
2014-06-06,254,256,254,256,13000,3314000
2014-06-05,253,253,252,253,6000,1515000
2014-06-04,251,252,251,252,13000,3264000
2014-06-03,252,252,250,252,17000,4263000
2014-06-02,251,252,250,250,17000,4260000
2014-05-30,249,250,249,250,15000,3738000
2014-05-29,254,254,246,251,25000,6243000
2014-05-28,252,253,251,251,12000,3033000
2014-05-27,250,251,250,251,3000,751000
2014-05-26,250,253,250,252,7000,1760000
2014-05-23,247,249,247,249,20000,4954000
2014-05-22,251,251,251,251,3000,753000
2014-05-21,251,251,245,250,54000,13394000
2014-05-20,255,255,245,246,72000,17905000
2014-05-19,253,253,253,253,4000,1012000
2014-05-16,253,253,252,252,4000,1011000
2014-05-15,250,255,249,254,64000,16043000
2014-05-14,259,260,259,260,2000,519000
2014-05-13,261,261,258,258,24000,6226000
2014-05-12,262,262,262,262,4000,1048000
2014-05-09,259,261,259,260,5000,1299000
2014-05-08,263,263,259,259,11000,2871000
2014-05-07,265,265,261,261,2000,526000
2014-05-02,265,265,260,264,11000,2882000
2014-05-01,264,264,263,263,4000,1055000
2014-04-30,263,263,263,263,1000,263000
2014-04-28,266,266,263,263,7000,1859000
2014-04-25,262,266,262,265,13000,3443000
2014-04-24,265,266,260,266,17000,4447000
2014-04-23,-,-,-,-,0,0
2014-04-22,265,265,263,265,3000,793000
2014-04-21,-,-,-,-,0,0
2014-04-18,266,266,266,266,1000,266000
2014-04-17,263,263,263,263,1000,263000
2014-04-16,-,-,-,-,0,0
2014-04-15,263,263,263,263,1000,263000
2014-04-14,260,264,260,262,10000,2608000
2014-04-11,262,262,260,260,4000,1045000
2014-04-10,266,266,263,264,5000,1320000
2014-04-09,272,272,262,262,23000,6100000
2014-04-08,-,-,-,-,0,0
2014-04-07,273,273,273,273,3000,819000
2014-04-04,272,273,272,272,8000,2179000
2014-04-03,271,272,271,272,2000,543000
2014-04-02,274,274,273,273,3000,821000
2014-04-01,270,272,266,272,8000,2153000
2014-03-31,270,270,264,268,13000,3483000
2014-03-28,274,274,268,268,10000,2692000
2014-03-27,269,272,269,272,4000,1080000
2014-03-26,280,280,278,278,18000,5027000
2014-03-25,278,280,278,280,9000,2514000
2014-03-24,277,280,276,276,30000,8345000
2014-03-20,276,282,275,279,38000,10500000
2014-03-19,-,-,-,-,0,0
2014-03-18,281,281,280,281,3000,842000
2014-03-17,-,-,-,-,0,0
2014-03-14,281,282,280,282,10000,2803000
2014-03-13,280,283,280,283,7000,1965000
2014-03-12,280,282,280,282,5000,1402000
2014-03-11,277,281,277,281,13000,3636000
2014-03-10,282,282,276,282,28000,7786000
2014-03-07,282,283,281,281,3000,846000
2014-03-06,282,282,281,281,13000,3665000
2014-03-05,283,283,280,280,7000,1968000
2014-03-04,284,284,284,284,2000,568000
2014-03-03,285,285,280,284,7000,1986000
2014-02-28,282,282,282,282,1000,282000
2014-02-27,278,280,278,280,2000,558000
2014-02-26,283,283,279,279,8000,2257000
2014-02-25,278,281,278,281,15000,4198000
2014-02-24,278,278,278,278,2000,556000
2014-02-21,274,278,274,278,2000,552000
2014-02-20,274,279,274,276,6000,1663000
2014-02-19,273,274,273,274,2000,547000
2014-02-18,277,279,275,279,5000,1381000
2014-02-17,-,-,-,-,0,0
2014-02-14,282,282,274,275,25000,6882000
2014-02-13,276,280,276,280,3000,834000
2014-02-12,280,281,280,281,20000,5612000
2014-02-10,275,281,275,281,11000,3031000
2014-02-07,275,276,275,276,21000,5776000
2014-02-06,277,277,276,276,3000,829000
2014-02-05,273,275,272,275,33000,9008000
2014-02-04,272,272,266,272,32000,8621000
2014-02-03,275,280,274,280,38000,10445000
2014-01-31,291,291,274,277,31000,8675000
2014-01-30,282,284,276,276,14000,3934000
2014-01-29,283,298,283,293,48000,14124000
2014-01-28,279,285,275,285,18000,4995000
