4203-T,東証1部,住友ベ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,400,400,390,395,578000,228081000
2014-06-26,402,403,395,397,725000,288618000
2014-06-25,400,402,399,399,352000,140934000
2014-06-24,399,403,398,402,977000,391794000
2014-06-23,396,402,395,400,1060000,422534000
2014-06-20,391,397,390,396,1562000,615194000
2014-06-19,387,391,387,389,788000,307222000
2014-06-18,383,388,383,388,447000,172650000
2014-06-17,383,385,382,384,395000,151541000
2014-06-16,383,384,380,381,446000,170376000
2014-06-13,381,383,378,383,702000,267484000
2014-06-12,380,383,379,383,660000,251710000
2014-06-11,376,381,376,381,619000,235108000
2014-06-10,379,382,377,377,450000,170660000
2014-06-09,379,381,377,378,479000,181277000
2014-06-06,376,380,376,379,1019000,385308000
2014-06-05,380,382,374,376,566000,213234000
2014-06-04,379,380,375,378,714000,269788000
2014-06-03,384,387,376,378,906000,345183000
2014-06-02,379,382,378,380,477000,181331000
2014-05-30,377,378,373,376,552000,207581000
2014-05-29,373,379,373,376,848000,319311000
2014-05-28,374,376,371,373,1090000,407186000
2014-05-27,372,374,371,372,587000,218387000
2014-05-26,368,373,366,373,816000,302258000
2014-05-23,360,366,360,364,747000,271860000
2014-05-22,363,365,361,362,1013000,367527000
2014-05-21,358,364,358,362,1080000,390502000
2014-05-20,363,365,358,358,881000,317879000
2014-05-19,360,361,356,360,1212000,434088000
2014-05-16,366,368,361,361,1430000,519777000
2014-05-15,370,371,365,367,1074000,395013000
2014-05-14,371,371,368,369,1236000,456570000
2014-05-13,382,382,368,369,2069000,773277000
2014-05-12,382,390,377,377,1238000,473200000
2014-05-09,379,381,376,378,584000,221055000
2014-05-08,380,384,378,380,522000,198633000
2014-05-07,387,387,378,380,607000,231161000
2014-05-02,391,393,390,391,438000,171475000
2014-05-01,388,391,383,391,1012000,391618000
2014-04-30,389,389,386,389,531000,205967000
2014-04-28,390,390,385,387,398000,153981000
2014-04-25,393,394,389,391,616000,241174000
2014-04-24,393,395,389,393,834000,326586000
2014-04-23,400,402,393,395,1571000,624362000
2014-04-22,400,402,396,396,568000,225942000
2014-04-21,398,400,395,398,864000,343424000
2014-04-18,398,398,395,397,716000,283818000
2014-04-17,396,401,394,396,716000,284534000
2014-04-16,397,400,392,400,729000,289219000
2014-04-15,382,395,382,394,1122000,438778000
2014-04-14,382,385,378,382,777000,297022000
2014-04-11,379,388,374,386,1056000,405260000
2014-04-10,384,389,382,384,696000,267879000
2014-04-09,382,385,380,383,778000,297354000
2014-04-08,391,393,388,390,601000,234811000
2014-04-07,396,398,394,394,484000,191119000
2014-04-04,400,402,398,401,519000,207795000
2014-04-03,396,403,396,399,1234000,493303000
2014-04-02,402,402,393,394,1471000,582427000
2014-04-01,397,404,396,399,1413000,564397000
2014-03-31,392,397,391,397,666000,262512000
2014-03-28,395,395,389,392,746000,292652000
2014-03-27,387,397,383,397,1390000,543031000
2014-03-26,394,397,392,394,1211000,477783000
2014-03-25,394,397,392,394,1385000,546214000
2014-03-24,385,397,383,392,1819000,714713000
2014-03-20,385,388,377,382,4813000,1837995000
2014-03-19,380,389,379,383,2423000,932129000
2014-03-18,375,377,370,374,1078000,403329000
2014-03-17,367,372,367,371,1190000,439412000
2014-03-14,375,376,369,370,1446000,538891000
2014-03-13,377,382,376,379,1012000,383386000
2014-03-12,383,384,377,380,994000,378272000
2014-03-11,386,388,383,386,906000,349364000
2014-03-10,388,388,383,386,871000,335906000
2014-03-07,387,389,381,388,2062000,792204000
2014-03-06,390,391,385,387,1677000,650818000
2014-03-05,389,393,388,393,652000,255215000
2014-03-04,381,388,380,386,592000,228003000
2014-03-03,381,384,379,382,968000,369425000
2014-02-28,385,386,381,384,808000,309438000
2014-02-27,392,392,384,385,1239000,480360000
2014-02-26,397,397,388,390,1088000,427221000
2014-02-25,397,398,392,395,941000,371097000
2014-02-24,394,398,389,395,949000,373940000
2014-02-21,390,395,390,395,652000,256224000
2014-02-20,392,395,386,390,1051000,410294000
2014-02-19,393,393,387,392,856000,334646000
2014-02-18,391,393,387,391,1049000,409700000
2014-02-17,389,393,385,391,807000,314163000
2014-02-14,395,395,384,389,1669000,650204000
2014-02-13,394,395,386,389,689000,268645000
2014-02-12,390,394,388,394,1114000,436893000
2014-02-10,386,390,385,387,1119000,433433000
2014-02-07,365,383,365,379,1743000,659100000
2014-02-06,364,366,358,362,758000,274527000
2014-02-05,368,369,356,360,1162000,419609000
2014-02-04,368,369,360,363,2245000,818192000
2014-02-03,383,384,377,381,1491000,567815000
2014-01-31,383,388,382,386,1267000,488800000
2014-01-30,382,386,382,384,1146000,439920000
2014-01-29,383,392,383,392,1223000,475732000
2014-01-28,375,383,373,380,1479000,561211000
2014-01-27,371,376,370,373,1280000,477730000
2014-01-24,384,386,382,383,971000,372546000
2014-01-23,393,393,388,389,916000,357458000
2014-01-22,393,394,389,393,715000,280062000
2014-01-21,397,401,393,394,1247000,494649000
2014-01-20,392,398,390,397,2316000,913299000
2014-01-17,384,390,384,390,868000,335706000
2014-01-16,383,388,382,385,1102000,425316000
2014-01-15,383,384,380,381,623000,238043000
2014-01-14,378,381,375,380,947000,358947000
2014-01-10,383,383,378,383,1146000,436515000
2014-01-09,383,384,380,384,752000,287760000
2014-01-08,380,383,378,383,977000,371825000
2014-01-07,378,380,376,380,915000,346250000
2014-01-06,377,379,374,377,1061000,399798000
2013-12-30,374,380,374,378,1428000,538732000
2013-12-27,370,374,367,374,935000,347023000
2013-12-26,365,370,364,370,709000,260747000
2013-12-25,365,367,362,363,833000,303497000
2013-12-24,367,367,364,367,1039000,379909000
2013-12-20,364,367,361,367,1280000,466347000
2013-12-19,365,365,360,364,1177000,427085000
2013-12-18,358,362,357,361,686000,247007000
2013-12-17,354,359,354,358,791000,282000000
2013-12-16,360,361,353,353,1609000,573275000
2013-12-13,362,363,359,360,1788000,645667000
2013-12-12,363,365,361,363,1177000,426791000
2013-12-11,367,369,365,366,1172000,429942000
2013-12-10,367,372,366,372,1664000,615458000
2013-12-09,366,368,365,366,1199000,439027000
2013-12-06,362,365,361,365,1185000,431067000
2013-12-05,365,367,361,363,1375000,501159000
2013-12-04,363,367,360,363,1931000,701601000
2013-12-03,369,371,368,369,1148000,424377000
2013-12-02,368,370,366,367,1449000,533487000
2013-11-29,367,368,365,366,867000,317695000
2013-11-28,366,368,364,368,1733000,634203000
2013-11-27,365,368,363,364,1908000,696715000
2013-11-26,360,369,359,365,3494000,1271985000
2013-11-25,358,359,356,359,921000,329615000
2013-11-22,358,359,355,357,1515000,541600000
2013-11-21,355,358,355,358,886000,315798000
2013-11-20,356,357,354,355,698000,248280000
2013-11-19,356,357,354,356,1000000,355149000
2013-11-18,358,358,353,357,1438000,511128000
2013-11-15,353,355,352,355,1470000,519684000
2013-11-14,353,354,349,351,1270000,445500000
2013-11-13,350,352,349,351,925000,323916000
2013-11-12,351,351,347,350,1195000,417190000
2013-11-11,352,353,348,350,1258000,439919000
2013-11-08,346,350,345,349,1252000,434930000
2013-11-07,346,351,346,349,1737000,604102000
2013-11-06,350,354,339,347,5018000,1732961000
2013-11-05,355,355,347,353,1663000,583220000
2013-11-01,356,356,347,347,1162000,406301000
2013-10-31,355,358,352,353,812000,288365000
2013-10-30,348,355,348,354,1336000,470567000
2013-10-29,347,350,346,347,883000,307152000
2013-10-28,349,351,347,349,789000,275181000
2013-10-25,350,350,346,347,1531000,532019000
2013-10-24,351,351,348,350,1384000,483886000
2013-10-23,359,359,350,350,1153000,408010000
2013-10-22,354,358,353,356,1040000,369898000
2013-10-21,354,355,352,353,782000,276467000
2013-10-18,359,359,352,352,1025000,363118000
2013-10-17,358,358,355,358,1099000,392321000
2013-10-16,352,356,352,354,569000,201654000
2013-10-15,357,358,352,353,610000,216360000
2013-10-11,353,356,351,353,1225000,433345000
2013-10-10,347,353,346,349,1605000,562006000
2013-10-09,343,348,341,347,1469000,507680000
2013-10-08,341,345,340,343,713000,243820000
2013-10-07,345,347,341,343,1368000,469110000
2013-10-04,346,348,344,345,1611000,556285000
2013-10-03,350,354,346,348,1428000,497515000
2013-10-02,358,358,349,350,1388000,489347000
2013-10-01,355,358,354,356,819000,291591000
2013-09-30,360,360,355,355,1134000,404643000
2013-09-27,364,365,361,364,1124000,408070000
2013-09-26,357,362,354,362,1166000,416214000
2013-09-25,362,363,360,361,986000,356310000
2013-09-24,359,362,357,361,1489000,535480000
2013-09-20,362,362,357,358,1059000,380357000
2013-09-19,356,361,355,360,1382000,493388000
2013-09-18,356,357,353,354,1648000,585559000
2013-09-17,360,361,354,354,1598000,569970000
2013-09-13,353,358,352,357,1840000,652644000
2013-09-12,357,359,353,356,1473000,523843000
2013-09-11,354,359,354,358,1782000,636014000
2013-09-10,352,354,350,351,1409000,495842000
2013-09-09,354,354,345,350,1748000,610310000
2013-09-06,349,349,342,344,1286000,442833000
2013-09-05,348,351,345,346,1352000,469821000
2013-09-04,344,348,341,347,1638000,563522000
2013-09-03,344,348,343,348,936000,323997000
2013-09-02,343,345,339,341,1016000,346888000
2013-08-30,350,353,342,343,1237000,427299000
2013-08-29,342,350,341,349,1920000,664730000
2013-08-28,341,344,339,342,2133000,727386000
2013-08-27,351,354,344,345,1816000,632285000
2013-08-26,353,360,350,350,1618000,572661000
2013-08-23,351,355,348,349,2027000,712317000
2013-08-22,348,355,345,345,2246000,782740000
2013-08-21,356,356,347,350,1810000,634506000
2013-08-20,362,362,356,356,1187000,426009000
2013-08-19,365,367,359,363,1395000,505118000
2013-08-16,370,374,367,367,1136000,420447000
2013-08-15,374,382,372,372,1287000,484999000
2013-08-14,375,377,369,376,1314000,490136000
2013-08-13,370,375,369,375,766000,284933000
2013-08-12,367,372,363,368,1011000,371412000
2013-08-09,370,372,367,371,776000,287323000
2013-08-08,372,376,368,368,648000,240936000
2013-08-07,378,380,374,374,801000,302195000
2013-08-06,378,382,373,382,955000,361108000
2013-08-05,382,387,379,380,1034000,395258000
2013-08-02,380,384,378,384,1767000,672992000
2013-08-01,376,382,367,381,1429000,537716000
2013-07-31,364,375,363,369,1208000,446583000
2013-07-30,360,373,360,369,792000,290858000
2013-07-29,368,368,361,361,796000,289767000
2013-07-26,373,380,370,373,1338000,501705000
2013-07-25,381,382,375,375,1225000,462195000
2013-07-24,384,384,378,380,918000,348728000
2013-07-23,386,387,381,384,1780000,682080000
2013-07-22,393,395,386,391,775000,303296000
2013-07-19,401,401,385,388,1756000,686975000
2013-07-18,399,402,398,401,779000,311619000
2013-07-17,390,398,387,397,997000,393936000
2013-07-16,391,395,391,393,889000,349832000
2013-07-12,385,394,385,389,888000,345692000
2013-07-11,381,385,379,383,714000,272612000
2013-07-10,388,391,382,385,1286000,496619000
2013-07-09,399,404,383,388,2603000,1019076000
2013-07-08,384,386,373,373,957000,362594000
2013-07-05,373,381,373,380,743000,280765000
2013-07-04,382,382,370,371,1205000,450165000
2013-07-03,375,385,374,384,1352000,514034000
2013-07-02,374,374,370,372,967000,359510000
2013-07-01,371,373,365,373,1118000,412748000
2013-06-28,370,374,366,371,1698000,628796000
2013-06-27,367,367,358,366,1379000,499656000
2013-06-26,373,373,356,363,1680000,609680000
2013-06-25,372,375,365,369,1147000,423494000
2013-06-24,374,379,372,374,899000,337330000
2013-06-21,366,369,360,368,2236000,818619000
