7901-T,JQスタンダード,マツモト,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,246,246,246,246,5000,1230000
2014-06-26,241,245,241,245,6000,1464000
2014-06-25,242,243,242,243,4000,970000
2014-06-24,245,245,241,241,3000,728000
2014-06-23,249,249,245,245,7000,1731000
2014-06-20,241,241,241,241,2000,482000
2014-06-19,-,-,-,-,0,0
2014-06-18,245,246,245,246,15000,3678000
2014-06-17,243,243,243,243,1000,243000
2014-06-16,240,243,240,243,9000,2169000
2014-06-13,243,243,239,240,5000,1201000
2014-06-12,240,240,240,240,4000,960000
2014-06-11,240,242,240,241,6000,1448000
2014-06-10,242,242,240,240,6000,1446000
2014-06-09,242,242,240,242,3000,724000
2014-06-06,-,-,-,-,0,0
2014-06-05,237,240,237,240,4000,957000
2014-06-04,243,243,237,237,10000,2405000
2014-06-03,231,237,231,232,3000,700000
2014-06-02,233,233,233,233,1000,233000
2014-05-30,236,236,236,236,1000,236000
2014-05-29,232,232,231,231,3000,695000
2014-05-28,234,234,234,234,4000,936000
2014-05-27,232,232,231,231,3000,694000
2014-05-26,235,235,235,235,3000,705000
2014-05-23,230,231,230,231,2000,461000
2014-05-22,232,232,227,227,2000,459000
2014-05-21,227,229,225,229,7000,1593000
2014-05-20,230,232,225,229,19000,4327000
2014-05-19,238,238,232,232,22000,5218000
2014-05-16,237,238,237,238,5000,1187000
2014-05-15,237,237,237,237,4000,948000
2014-05-14,242,242,235,237,10000,2370000
2014-05-13,242,242,242,242,3000,726000
2014-05-12,243,243,241,241,3000,727000
2014-05-09,241,243,241,243,5000,1208000
2014-05-08,242,242,242,242,7000,1694000
2014-05-07,241,245,241,245,5000,1217000
2014-05-02,240,243,240,241,5000,1206000
2014-05-01,-,-,-,-,0,0
2014-04-30,253,253,240,243,22000,5379000
2014-04-28,248,253,245,253,23000,5704000
2014-04-25,261,263,252,254,81000,20968000
2014-04-24,292,294,283,289,75000,21832000
2014-04-23,297,297,289,292,32000,9354000
2014-04-22,293,294,285,293,30000,8735000
2014-04-21,290,293,274,288,44000,12667000
2014-04-18,281,300,278,293,116000,33496000
2014-04-17,272,277,266,277,40000,10929000
2014-04-16,272,274,269,273,14000,3791000
2014-04-15,267,274,265,274,21000,5630000
2014-04-14,269,269,269,269,10000,2690000
2014-04-11,267,269,264,269,9000,2390000
2014-04-10,270,272,266,269,16000,4304000
2014-04-09,272,272,267,270,15000,4039000
2014-04-08,271,273,271,273,3000,815000
2014-04-07,275,275,261,272,29000,7829000
2014-04-04,275,275,271,275,11000,3020000
2014-04-03,272,275,270,275,40000,10947000
2014-04-02,272,274,272,274,16000,4376000
2014-04-01,271,272,270,271,19000,5160000
2014-03-31,271,271,267,270,20000,5396000
2014-03-28,263,268,260,265,23000,6072000
2014-03-27,255,260,250,260,18000,4599000
2014-03-26,250,252,250,251,6000,1507000
2014-03-25,250,250,250,250,8000,2000000
2014-03-24,246,249,246,247,11000,2720000
2014-03-20,242,242,242,242,2000,484000
2014-03-19,240,240,240,240,1000,240000
2014-03-18,250,250,247,247,4000,997000
2014-03-17,250,250,250,250,2000,500000
2014-03-14,255,255,254,254,2000,509000
2014-03-13,-,-,-,-,0,0
2014-03-12,253,253,253,253,1000,253000
2014-03-11,255,255,255,255,3000,765000
2014-03-10,255,255,255,255,3000,765000
2014-03-07,252,252,250,250,5000,1256000
2014-03-06,250,250,250,250,3000,750000
2014-03-05,251,252,251,251,5000,1256000
2014-03-04,250,250,250,250,3000,750000
2014-03-03,246,252,246,252,3000,750000
2014-02-28,245,246,245,246,3000,736000
2014-02-27,-,-,-,-,0,0
2014-02-26,-,-,-,-,0,0
2014-02-25,250,250,250,250,1000,250000
2014-02-24,250,250,250,250,1000,250000
2014-02-21,-,-,-,-,0,0
2014-02-20,245,246,245,246,2000,491000
2014-02-19,-,-,-,-,0,0
2014-02-18,252,252,252,252,1000,252000
2014-02-17,-,-,-,-,0,0
2014-02-14,238,241,238,241,3000,717000
2014-02-13,244,246,243,243,3000,733000
2014-02-12,250,250,250,250,3000,750000
2014-02-10,250,250,250,250,1000,250000
2014-02-07,-,-,-,-,0,0
2014-02-06,-,-,-,-,0,0
2014-02-05,-,-,-,-,0,0
2014-02-04,250,250,249,249,15000,3747000
2014-02-03,252,252,252,252,1000,252000
2014-01-31,254,254,254,254,4000,1016000
2014-01-30,251,252,250,250,8000,2005000
2014-01-29,254,254,252,252,2000,506000
2014-01-28,-,-,-,-,0,0
2014-01-27,253,253,251,251,7000,1764000
2014-01-24,254,254,254,254,4000,1016000
2014-01-23,256,256,253,254,4000,1017000
2014-01-22,256,256,251,251,9000,2278000
2014-01-21,256,256,256,256,3000,768000
2014-01-20,256,256,256,256,6000,1536000
2014-01-17,258,258,250,250,6000,1508000
2014-01-16,256,259,254,258,13000,3340000
2014-01-15,250,252,250,251,6000,1504000
2014-01-14,248,249,248,248,7000,1739000
2014-01-10,244,249,244,249,8000,1973000
2014-01-09,242,242,242,242,4000,968000
2014-01-08,243,243,242,242,4000,971000
2014-01-07,240,242,240,240,10000,2410000
2014-01-06,239,242,237,240,25000,6006000
2013-12-30,237,237,232,237,9000,2120000
2013-12-27,235,239,235,236,7000,1659000
2013-12-26,235,237,234,237,7000,1650000
2013-12-25,230,233,230,233,7000,1624000
2013-12-24,230,230,229,229,4000,919000
2013-12-20,230,230,230,230,2000,460000
2013-12-19,233,233,233,233,1000,233000
2013-12-18,236,236,233,233,8000,1868000
2013-12-17,235,236,235,236,21000,4936000
2013-12-16,236,236,235,235,5000,1176000
2013-12-13,238,238,235,235,3000,708000
2013-12-12,235,235,235,235,1000,235000
2013-12-11,-,-,-,-,0,0
2013-12-10,235,237,233,237,7000,1653000
2013-12-09,233,235,233,235,3000,703000
2013-12-06,232,235,232,233,18000,4215000
2013-12-05,233,234,231,231,10000,2319000
2013-12-04,233,234,233,233,11000,2564000
2013-12-03,231,231,231,231,2000,462000
2013-12-02,233,233,230,230,5000,1159000
2013-11-29,232,232,230,230,4000,922000
2013-11-28,230,232,230,232,5000,1154000
2013-11-27,231,231,231,231,7000,1617000
2013-11-26,227,231,227,231,7000,1599000
2013-11-25,229,232,229,232,4000,922000
2013-11-22,-,-,-,-,0,0
2013-11-21,-,-,-,-,0,0
2013-11-20,224,224,224,224,1000,224000
2013-11-19,226,228,226,228,3000,681000
2013-11-18,225,225,224,225,3000,674000
2013-11-15,-,-,-,-,0,0
2013-11-14,221,223,221,223,4000,888000
2013-11-13,224,224,224,224,1000,224000
2013-11-12,-,-,-,-,0,0
2013-11-11,-,-,-,-,0,0
2013-11-08,224,224,224,224,1000,224000
2013-11-07,222,222,221,221,3000,664000
2013-11-06,222,222,222,222,1000,222000
2013-11-05,222,222,222,222,1000,222000
2013-11-01,225,226,222,222,10000,2246000
2013-10-31,225,225,225,225,3000,675000
2013-10-30,-,-,-,-,0,0
2013-10-29,225,225,225,225,2000,450000
2013-10-28,-,-,-,-,0,0
2013-10-25,225,227,225,225,4000,902000
2013-10-24,-,-,-,-,0,0
2013-10-23,226,226,226,226,2000,452000
2013-10-22,-,-,-,-,0,0
2013-10-21,231,232,222,228,8000,1817000
2013-10-18,228,230,228,230,10000,2282000
2013-10-17,224,224,224,224,11000,2464000
2013-10-16,222,222,222,222,1000,222000
2013-10-15,224,224,224,224,1000,224000
2013-10-11,224,226,223,223,3000,673000
2013-10-10,224,224,224,224,1000,224000
2013-10-09,220,221,220,221,2000,441000
2013-10-08,220,221,220,221,2000,441000
2013-10-07,223,223,223,223,1000,223000
2013-10-04,225,226,222,222,6000,1342000
2013-10-03,223,224,223,224,2000,447000
2013-10-02,226,226,225,225,3000,677000
2013-10-01,-,-,-,-,0,0
2013-09-30,226,226,223,223,4000,899000
2013-09-27,225,225,225,225,2000,450000
2013-09-26,-,-,-,-,0,0
2013-09-25,223,223,223,223,3000,669000
2013-09-24,220,222,220,220,5000,1104000
2013-09-20,-,-,-,-,0,0
2013-09-19,221,221,221,221,7000,1547000
2013-09-18,217,218,217,218,2000,435000
2013-09-17,217,217,217,217,1000,217000
2013-09-13,-,-,-,-,0,0
2013-09-12,-,-,-,-,0,0
2013-09-11,221,221,221,221,10000,2210000
2013-09-10,221,221,221,221,2000,442000
2013-09-09,222,222,222,222,2000,444000
2013-09-06,-,-,-,-,0,0
2013-09-05,-,-,-,-,0,0
2013-09-04,-,-,-,-,0,0
2013-09-03,-,-,-,-,0,0
2013-09-02,215,215,214,214,3000,643000
2013-08-30,217,217,217,217,12000,2604000
2013-08-29,217,217,217,217,1000,217000
2013-08-28,215,215,215,215,1000,215000
2013-08-27,-,-,-,-,0,0
2013-08-26,-,-,-,-,0,0
2013-08-23,222,222,217,217,4000,883000
2013-08-22,222,222,222,222,1000,222000
2013-08-21,220,220,220,220,1000,220000
2013-08-20,219,222,219,222,5000,1102000
2013-08-19,217,217,217,217,2000,434000
2013-08-16,223,223,217,217,3000,663000
2013-08-15,-,-,-,-,0,0
2013-08-14,217,217,217,217,1000,217000
2013-08-13,217,217,217,217,1000,217000
2013-08-12,216,216,216,216,1000,216000
2013-08-09,219,219,216,217,5000,1086000
2013-08-08,217,217,216,216,4000,867000
2013-08-07,220,220,217,217,2000,437000
2013-08-06,220,222,220,222,2000,442000
2013-08-05,220,220,220,220,1000,220000
2013-08-02,220,220,220,220,2000,440000
2013-08-01,220,220,220,220,3000,660000
2013-07-31,218,218,214,214,8000,1731000
2013-07-30,215,215,215,215,1000,215000
2013-07-29,215,218,215,218,5000,1078000
2013-07-26,215,216,215,215,6000,1292000
2013-07-25,216,216,216,216,2000,432000
2013-07-24,-,-,-,-,0,0
2013-07-23,215,215,215,215,1000,215000
2013-07-22,216,216,215,215,2000,431000
2013-07-19,216,218,215,215,7000,1513000
2013-07-18,215,215,215,215,1000,215000
2013-07-17,219,219,214,214,2000,433000
2013-07-16,222,222,219,219,6000,1326000
