6982-T,東証2部,リード,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,104,104,104,104,4000,416000
2014-06-26,102,103,102,103,7000,715000
2014-06-25,103,104,102,102,27000,2770000
2014-06-24,103,104,103,104,5000,517000
2014-06-23,104,106,104,105,11000,1153000
2014-06-20,105,107,104,104,53000,5572000
2014-06-19,103,106,103,104,51000,5326000
2014-06-18,101,103,101,101,30000,3064000
2014-06-17,101,101,99,100,13000,1306000
2014-06-16,101,101,98,99,30000,2980000
2014-06-13,98,101,97,101,28000,2741000
2014-06-12,97,100,97,99,7000,690000
2014-06-11,99,100,99,100,2000,199000
2014-06-10,100,100,100,100,3000,300000
2014-06-09,100,100,98,100,15000,1496000
2014-06-06,100,101,96,99,37000,3636000
2014-06-05,99,101,99,100,10000,1000000
2014-06-04,100,100,99,99,57000,5676000
2014-06-03,100,100,99,99,36000,3591000
2014-06-02,98,101,98,100,62000,6165000
2014-05-30,97,98,96,97,43000,4159000
2014-05-29,97,97,95,97,18000,1730000
2014-05-28,93,96,93,96,31000,2930000
2014-05-27,93,93,93,93,27000,2511000
2014-05-26,90,91,90,91,6000,542000
2014-05-23,88,90,88,89,9000,801000
2014-05-22,88,90,88,89,3000,267000
2014-05-21,88,89,88,89,4000,353000
2014-05-20,89,91,89,89,8000,714000
2014-05-19,93,93,91,92,23000,2134000
2014-05-16,91,92,89,89,35000,3139000
2014-05-15,92,93,90,92,103000,9307000
2014-05-14,86,97,86,91,99000,9044000
2014-05-13,86,86,86,86,2000,172000
2014-05-12,87,88,85,85,13000,1129000
2014-05-09,86,86,86,86,44000,3784000
2014-05-08,86,87,86,86,6000,518000
2014-05-07,89,89,79,88,163000,13718000
2014-05-02,89,89,89,89,2000,178000
2014-05-01,88,88,88,88,4000,352000
2014-04-30,90,90,88,88,8000,711000
2014-04-28,90,90,88,90,39000,3501000
2014-04-25,86,89,86,88,100000,8710000
2014-04-24,87,87,87,87,1000,87000
2014-04-23,88,88,88,88,1000,88000
2014-04-22,87,87,87,87,1000,87000
2014-04-21,89,89,89,89,4000,356000
2014-04-18,87,87,87,87,2000,174000
2014-04-17,88,88,87,88,10000,878000
2014-04-16,87,87,87,87,4000,348000
2014-04-15,87,87,87,87,7000,609000
2014-04-14,89,89,89,89,1000,89000
2014-04-11,87,88,86,88,12000,1039000
2014-04-10,90,90,88,88,10000,893000
2014-04-09,89,91,88,88,11000,979000
2014-04-08,91,91,90,90,6000,542000
2014-04-07,92,92,90,91,7000,635000
2014-04-04,93,93,92,93,4000,370000
2014-04-03,94,94,94,94,5000,470000
2014-04-02,92,93,92,93,9000,836000
2014-04-01,89,91,89,91,4000,360000
2014-03-31,88,88,88,88,5000,440000
2014-03-28,87,87,87,87,1000,87000
2014-03-27,89,89,87,87,9000,797000
2014-03-26,89,89,85,87,15000,1300000
2014-03-25,89,89,89,89,10000,890000
2014-03-24,86,89,86,88,13000,1142000
