8692-T,東証1部,だいこう,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,654,655,631,634,39500,25388500
2014-06-26,660,662,653,657,26300,17307700
2014-06-25,663,667,658,660,41100,27220800
2014-06-24,659,668,650,663,41700,27505600
2014-06-23,654,660,648,651,61000,39884000
2014-06-20,660,663,635,657,64600,42324600
2014-06-19,658,665,646,664,58500,38472600
2014-06-18,635,654,635,652,34000,21857800
2014-06-17,636,648,631,635,42500,27116200
2014-06-16,659,659,638,641,87200,56841000
2014-06-13,647,657,647,654,60300,39236900
2014-06-12,651,657,640,657,36600,23753900
2014-06-11,660,673,654,656,42600,28170500
2014-06-10,684,688,669,671,65000,43904900
2014-06-09,672,680,671,678,49200,33191800
2014-06-06,661,670,659,668,49400,32815600
2014-06-05,659,665,655,661,58300,38360300
2014-06-04,654,664,650,658,73400,48203800
2014-06-03,634,658,632,654,173900,112243800
2014-06-02,601,617,597,614,100300,60817900
2014-05-30,582,594,582,586,38100,22341900
2014-05-29,580,594,573,582,44100,25713100
2014-05-28,594,596,582,585,43900,25897600
2014-05-27,590,599,586,594,53300,31624300
2014-05-26,580,590,580,584,52000,30404600
2014-05-23,570,583,568,574,42700,24638600
2014-05-22,556,568,556,566,25300,14231400
2014-05-21,545,561,545,552,22200,12227700
2014-05-20,544,563,544,552,19800,10970200
2014-05-19,565,565,543,543,41600,22986700
2014-05-16,572,574,557,566,48600,27453900
2014-05-15,557,585,555,584,77700,44647400
2014-05-14,555,570,555,567,43200,24355600
2014-05-13,555,560,554,560,27800,15493600
2014-05-12,550,557,546,549,30400,16711200
2014-05-09,553,555,546,549,23300,12826000
2014-05-08,553,564,547,556,40400,22500900
2014-05-07,544,550,535,543,53200,28824700
2014-05-02,551,566,549,555,52600,29262200
2014-05-01,544,558,544,555,79900,44073900
2014-04-30,563,564,532,533,114000,62039900
2014-04-28,567,569,556,558,138400,77882400
2014-04-25,608,609,565,571,301500,174004600
2014-04-24,650,680,602,611,192100,121649200
2014-04-23,640,642,635,641,22500,14367700
2014-04-22,653,656,642,643,33900,22028400
2014-04-21,660,678,652,652,54800,36456800
2014-04-18,664,666,650,656,30100,19740400
2014-04-17,648,659,640,644,34300,22225200
2014-04-16,625,641,622,641,25500,16162000
2014-04-15,625,638,615,615,35700,22282000
2014-04-14,610,625,610,610,33000,20281500
2014-04-11,618,625,604,620,56200,34750400
2014-04-10,652,657,635,638,25700,16578100
2014-04-09,657,659,638,642,54300,35071900
2014-04-08,673,677,665,668,38900,26046200
2014-04-07,696,704,676,676,39300,26911800
2014-04-04,701,704,690,699,35400,24700100
2014-04-03,714,714,705,708,22900,16237400
2014-04-02,709,714,705,705,35800,25419800
2014-04-01,709,709,693,704,29100,20398600
2014-03-31,715,722,696,705,53600,38002400
2014-03-28,680,702,676,700,48800,33674100
2014-03-27,679,685,666,682,48700,32974500
2014-03-26,705,705,690,700,142900,100301100
2014-03-25,703,709,695,703,48900,34397800
2014-03-24,690,710,685,702,75400,52890300
