5008-T,東証2部,東亜石,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,176,176,162,168,1983000,336630000
2014-06-26,180,180,176,177,506000,90154000
2014-06-25,182,183,178,179,619000,111258000
2014-06-24,182,185,181,183,454000,83203000
2014-06-23,181,186,180,183,629000,115374000
2014-06-20,183,184,180,180,681000,124235000
2014-06-19,181,184,181,183,439000,80247000
2014-06-18,181,182,179,180,347000,62597000
2014-06-17,184,184,180,182,398000,72568000
2014-06-16,184,188,182,184,1403000,259634000
2014-06-13,174,183,173,183,1080000,192881000
2014-06-12,172,175,172,175,490000,84981000
2014-06-11,174,175,172,174,382000,66293000
2014-06-10,175,176,173,174,496000,86846000
2014-06-09,176,178,175,177,461000,81162000
2014-06-06,178,178,175,175,517000,91143000
2014-06-05,178,183,176,177,504000,90226000
2014-06-04,179,180,177,178,296000,52775000
2014-06-03,183,184,178,180,524000,94557000
2014-06-02,181,183,179,180,760000,137492000
2014-05-30,179,180,173,177,559000,98755000
2014-05-29,175,183,175,180,1760000,313744000
2014-05-28,165,171,164,169,1291000,216413000
2014-05-27,159,163,159,162,399000,64274000
2014-05-26,155,161,155,159,668000,105831000
2014-05-23,150,155,150,155,565000,86497000
2014-05-22,144,154,143,150,855000,126583000
2014-05-21,139,143,139,142,285000,40215000
2014-05-20,142,143,139,142,431000,60793000
2014-05-19,150,150,142,143,578000,84318000
2014-05-16,152,153,151,151,259000,39315000
2014-05-15,153,155,153,154,203000,31209000
2014-05-14,158,158,155,156,127000,19846000
2014-05-13,159,160,157,157,243000,38584000
2014-05-12,159,161,157,157,370000,58981000
2014-05-09,158,161,157,158,191000,30317000
2014-05-08,160,161,158,158,159000,25398000
2014-05-07,160,164,157,160,315000,50595000
2014-05-02,155,162,155,161,409000,65190000
2014-05-01,152,157,152,157,346000,53531000
2014-04-30,162,162,154,157,579000,91004000
2014-04-28,157,157,152,157,565000,87264000
2014-04-25,159,161,158,159,240000,38306000
2014-04-24,159,162,158,159,448000,71517000
2014-04-23,153,160,153,157,534000,83740000
2014-04-22,161,161,152,153,713000,111835000
2014-04-21,162,163,161,163,303000,49044000
2014-04-18,165,165,161,164,269000,43837000
2014-04-17,167,167,163,165,545000,89711000
2014-04-16,161,166,161,166,446000,72925000
2014-04-15,161,164,161,162,588000,95546000
2014-04-14,158,161,157,159,255000,40476000
2014-04-11,156,161,152,159,801000,125628000
2014-04-10,166,170,161,161,1187000,195847000
2014-04-09,163,166,160,161,1046000,169859000
2014-04-08,174,174,167,169,1027000,174703000
2014-04-07,180,181,176,176,628000,111965000
2014-04-04,189,189,182,183,844000,155892000
2014-04-03,189,190,188,189,501000,94761000
2014-04-02,189,192,187,188,1761000,332716000
2014-04-01,190,193,187,189,1410000,267237000
2014-03-31,191,197,188,190,1966000,376218000
2014-03-28,198,202,193,201,3034000,602935000
2014-03-27,180,198,178,198,2174000,416012000
2014-03-26,184,184,179,180,407000,73548000
2014-03-25,179,184,178,181,716000,129830000
2014-03-24,175,186,172,181,1040000,187862000
2014-03-20,193,193,175,175,1526000,278130000
2014-03-19,194,195,183,189,1254000,236926000
2014-03-18,187,194,186,193,1470000,281727000
2014-03-17,180,188,178,182,730000,133685000
2014-03-14,184,189,181,183,926000,171211000
2014-03-13,191,194,188,191,734000,140302000
2014-03-12,191,195,189,189,1218000,233511000
2014-03-11,198,201,193,195,1502000,295615000
2014-03-10,194,203,192,202,2819000,560415000
2014-03-07,195,196,187,191,1219000,234330000
2014-03-06,183,194,183,191,3250000,618356000
2014-03-05,176,181,173,179,1337000,236396000
2014-03-04,163,170,162,166,387000,64419000
2014-03-03,165,167,160,166,395000,64633000
2014-02-28,170,170,163,168,424000,70700000
2014-02-27,172,174,169,169,358000,61347000
2014-02-26,174,180,172,172,1509000,265300000
2014-02-25,170,176,168,176,1022000,175308000
2014-02-24,165,173,163,168,1244000,209289000
2014-02-21,156,167,156,163,680000,110328000
2014-02-20,159,162,154,157,358000,56430000
2014-02-19,159,162,158,159,258000,41271000
