5237-T,東証2部,ノザワ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,388,388,380,380,19000,7315000
2014-06-26,387,387,380,387,9000,3463000
2014-06-25,390,390,388,388,14000,5445000
2014-06-24,392,392,387,391,26000,10137000
2014-06-23,395,395,389,393,11000,4319000
2014-06-20,388,393,388,393,18000,7030000
2014-06-19,386,393,383,389,36000,13933000
2014-06-18,389,390,389,389,9000,3506000
2014-06-17,392,393,387,388,45000,17577000
2014-06-16,388,395,386,395,43000,16708000
2014-06-13,379,384,376,384,7000,2672000
2014-06-12,382,382,376,382,9000,3415000
2014-06-11,371,385,371,383,14000,5312000
2014-06-10,378,378,371,371,24000,9012000
2014-06-09,388,390,376,376,46000,17674000
2014-06-06,371,385,370,385,40000,15041000
2014-06-05,357,366,357,366,11000,4000000
2014-06-04,365,365,355,356,17000,6110000
2014-06-03,359,368,359,365,22000,7982000
2014-06-02,359,360,358,358,9000,3232000
2014-05-30,350,355,350,354,9000,3175000
2014-05-29,349,352,345,349,24000,8355000
2014-05-28,344,350,344,350,20000,6951000
2014-05-27,330,340,330,336,14000,4701000
2014-05-26,333,333,330,330,19000,6297000
2014-05-23,337,337,328,333,25000,8331000
2014-05-22,330,333,326,333,5000,1648000
2014-05-21,330,330,318,324,14000,4529000
2014-05-20,330,332,330,330,11000,3634000
2014-05-19,341,341,326,330,15000,5030000
2014-05-16,339,340,332,339,24000,8086000
2014-05-15,339,342,336,336,18000,6095000
2014-05-14,343,361,343,347,173000,61442000
2014-05-13,341,341,318,335,40000,13156000
2014-05-12,344,346,341,341,13000,4469000
2014-05-09,344,347,344,347,7000,2413000
2014-05-08,350,353,342,342,24000,8348000
2014-05-07,359,359,351,351,6000,2134000
2014-05-02,364,364,350,354,22000,7909000
2014-05-01,360,361,357,360,11000,3957000
2014-04-30,360,362,354,360,10000,3585000
2014-04-28,358,358,344,352,14000,4925000
2014-04-25,365,365,361,361,15000,5434000
2014-04-24,361,366,360,366,7000,2548000
2014-04-23,362,366,361,366,9000,3260000
2014-04-22,367,367,362,362,10000,3648000
2014-04-21,375,375,364,369,20000,7361000
2014-04-18,374,380,372,375,11000,4137000
2014-04-17,365,379,365,379,17000,6306000
2014-04-16,366,370,362,366,17000,6216000
2014-04-15,356,364,356,364,5000,1796000
2014-04-14,355,365,353,362,13000,4720000
2014-04-11,365,365,357,357,11000,3993000
2014-04-10,378,378,369,374,6000,2244000
2014-04-09,372,374,370,370,10000,3712000
2014-04-08,382,382,373,375,14000,5275000
2014-04-07,392,397,388,388,21000,8220000
2014-04-04,396,412,396,400,16000,6438000
2014-04-03,395,395,391,395,4000,1572000
2014-04-02,404,404,394,397,8000,3190000
2014-04-01,380,406,375,402,50000,19557000
2014-03-31,371,371,369,370,11000,4070000
2014-03-28,370,373,369,369,8000,2961000
2014-03-27,384,384,365,375,14000,5224000
2014-03-26,372,386,372,386,15000,5688000
2014-03-25,370,380,370,380,19000,7093000
2014-03-24,359,375,359,365,8000,2920000
2014-03-20,365,369,341,359,62000,22294000
2014-03-19,378,380,365,365,42000,15523000
2014-03-18,388,388,370,371,31000,11759000
2014-03-17,398,402,388,388,20000,7905000
2014-03-14,399,399,395,396,18000,7143000
2014-03-13,400,405,398,405,10000,3999000
2014-03-12,407,407,400,404,5000,2012000
2014-03-11,408,408,404,404,6000,2428000
2014-03-10,409,409,402,402,11000,4454000
2014-03-07,409,410,404,404,10000,4086000
2014-03-06,408,409,407,409,5000,2040000
2014-03-05,408,408,404,404,6000,2433000
2014-03-04,396,404,396,404,5000,1998000
2014-03-03,397,402,396,402,4000,1591000
2014-02-28,409,409,405,405,5000,2038000
2014-02-27,404,409,404,409,7000,2839000
2014-02-26,405,410,391,399,62000,24786000
2014-02-25,413,419,403,408,42000,17179000
2014-02-24,424,424,412,415,6000,2498000
2014-02-21,423,425,420,425,22000,9322000
2014-02-20,414,415,409,410,9000,3708000
2014-02-19,409,425,409,425,18000,7543000
2014-02-18,402,409,402,409,15000,6050000
2014-02-17,395,402,391,398,17000,6747000
2014-02-14,421,421,396,405,31000,12560000
2014-02-13,430,430,423,423,3000,1279000
2014-02-12,444,444,439,439,3000,1326000
2014-02-10,438,445,437,444,14000,6159000
2014-02-07,425,464,403,444,138000,59804000
2014-02-06,420,420,415,417,12000,5017000
2014-02-05,402,429,402,420,16000,6679000
2014-02-04,401,418,392,399,106000,42452000
2014-02-03,453,455,437,437,33000,14596000
2014-01-31,475,482,450,469,46000,21322000
2014-01-30,473,481,465,475,24000,11333000
2014-01-29,472,481,466,481,69000,32817000
2014-01-28,428,475,428,472,58000,26308000
2014-01-27,445,445,427,432,72000,31394000
2014-01-24,464,464,457,457,14000,6452000
2014-01-23,451,464,450,464,45000,20543000
2014-01-22,465,468,450,450,57000,26068000
2014-01-21,477,477,465,465,60000,28076000
2014-01-20,472,477,469,470,141000,66509000
2014-01-17,475,475,460,464,86000,40253000
2014-01-16,482,490,465,483,81000,38854000
2014-01-15,486,497,480,482,53000,25785000
2014-01-14,495,510,485,486,257000,128103000
2014-01-10,510,510,502,504,16000,8102000
2014-01-09,511,515,509,515,9000,4601000
2014-01-08,520,520,508,511,18000,9297000
2014-01-07,508,520,508,517,38000,19510000
2014-01-06,508,510,500,507,53000,26721000
2013-12-30,504,509,501,503,148000,74625000
2013-12-27,498,509,498,504,35000,17589000
2013-12-26,493,501,487,501,61000,30298000
2013-12-25,485,493,480,485,72000,34951000
2013-12-24,498,500,487,491,195000,96919000
2013-12-20,497,510,492,498,301000,149850000
2013-12-19,504,504,490,490,55000,27196000
2013-12-18,485,513,485,504,96000,47792000
2013-12-17,486,491,484,485,61000,29708000
2013-12-16,491,493,486,490,75000,36669000
2013-12-13,500,503,493,493,82000,40810000
2013-12-12,510,510,496,503,57000,28763000
2013-12-11,516,516,501,514,90000,45796000
2013-12-10,533,533,490,519,122000,63066000
2013-12-09,527,534,523,532,78000,41170000
2013-12-06,510,538,504,525,120000,61875000
2013-12-05,485,530,480,517,136000,67786000
2013-12-04,475,488,465,486,105000,49799000
2013-12-03,464,489,464,483,186000,88735000
2013-12-02,459,469,454,464,126000,57974000
2013-11-29,431,459,425,453,137000,60443000
2013-11-28,432,436,430,431,31000,13383000
2013-11-27,427,435,427,434,54000,23310000
2013-11-26,428,434,421,434,70000,29845000
2013-11-25,408,440,403,430,179000,76469000
2013-11-22,398,410,390,410,181000,72575000
2013-11-21,397,399,396,396,30000,11908000
2013-11-20,400,402,395,395,66000,26317000
2013-11-19,395,398,387,398,80000,31475000
2013-11-18,391,397,391,395,40000,15691000
2013-11-15,399,401,386,388,86000,33733000
2013-11-14,394,403,390,399,73000,29023000
2013-11-13,390,399,387,394,60000,23485000
2013-11-12,385,386,378,384,50000,19119000
2013-11-11,410,411,386,387,118000,47636000
2013-11-08,390,402,380,398,251000,98522000
2013-11-07,370,408,370,396,287000,112828000
2013-11-06,352,372,346,372,73000,26189000
2013-11-05,359,359,341,355,53000,18655000
2013-11-01,375,375,350,360,116000,41953000
2013-10-31,370,376,370,370,37000,13812000
2013-10-30,378,387,369,376,103000,39062000
2013-10-29,347,385,347,380,82000,29617000
2013-10-28,350,352,342,352,44000,15284000
2013-10-25,354,354,341,346,61000,21374000
2013-10-24,342,355,341,354,44000,15284000
2013-10-23,345,345,341,341,10000,3434000
2013-10-22,342,345,335,345,33000,11287000
2013-10-21,338,342,338,342,10000,3397000
2013-10-18,338,342,333,333,17000,5729000
2013-10-17,326,343,326,336,104000,35128000
2013-10-16,327,327,321,325,18000,5844000
2013-10-15,338,338,329,329,10000,3331000
2013-10-11,334,334,332,332,8000,2666000
2013-10-10,329,335,329,332,11000,3645000
2013-10-09,317,330,316,330,27000,8693000
2013-10-08,326,326,318,319,29000,9347000
2013-10-07,332,334,325,326,34000,11177000
2013-10-04,333,340,332,333,45000,15051000
2013-10-03,343,344,338,338,23000,7827000
2013-10-02,343,350,336,344,46000,15877000
2013-10-01,338,347,337,343,61000,20828000
2013-09-30,335,340,331,334,29000,9703000
2013-09-27,335,339,334,334,18000,6037000
2013-09-26,335,335,329,334,29000,9651000
2013-09-25,349,350,334,334,67000,23180000
2013-09-24,324,344,322,344,71000,23869000
2013-09-20,326,329,322,325,27000,8753000
2013-09-19,328,328,322,323,20000,6484000
2013-09-18,335,335,322,322,58000,19001000
2013-09-17,339,345,326,330,101000,34141000
2013-09-13,323,336,323,330,64000,21021000
2013-09-12,320,324,320,321,30000,9644000
2013-09-11,316,325,316,325,69000,22162000
2013-09-10,305,325,305,313,85000,26709000
2013-09-09,296,308,296,302,62000,18681000
2013-09-06,287,293,286,288,10000,2881000
2013-09-05,293,293,287,287,13000,3767000
2013-09-04,283,295,281,295,29000,8339000
2013-09-03,290,295,281,283,20000,5772000
2013-09-02,287,293,285,285,9000,2599000
2013-08-30,287,289,277,289,34000,9658000
2013-08-29,282,299,282,285,45000,13152000
2013-08-28,281,281,275,277,29000,8072000
2013-08-27,286,293,284,285,9000,2584000
2013-08-26,290,295,290,291,13000,3788000
2013-08-23,298,298,295,297,13000,3862000
2013-08-22,280,290,280,290,12000,3393000
2013-08-21,281,283,280,280,24000,6740000
2013-08-20,290,290,282,282,12000,3417000
2013-08-19,289,290,289,290,10000,2891000
2013-08-16,291,294,287,287,14000,4066000
2013-08-15,294,294,291,292,8000,2338000
2013-08-14,303,304,291,294,29000,8658000
2013-08-13,300,310,296,303,56000,16843000
2013-08-12,300,300,292,300,76000,22634000
2013-08-09,286,310,277,306,194000,56932000
2013-08-08,265,293,265,283,99000,28288000
2013-08-07,267,267,264,264,16000,4257000
2013-08-06,265,269,264,269,4000,1064000
2013-08-05,266,269,262,269,10000,2644000
2013-08-02,267,267,265,265,3000,799000
2013-08-01,264,269,261,269,10000,2633000
2013-07-31,261,261,261,261,4000,1044000
2013-07-30,264,264,260,261,8000,2099000
2013-07-29,263,263,255,256,22000,5677000
2013-07-26,268,268,261,268,23000,6086000
2013-07-25,274,277,274,274,16000,4396000
2013-07-24,277,279,276,279,8000,2216000
2013-07-23,280,280,277,277,8000,2234000
2013-07-22,277,279,277,279,11000,3060000
2013-07-19,280,280,276,277,16000,4446000
2013-07-18,281,281,277,280,22000,6140000
2013-07-17,288,288,281,284,17000,4823000
2013-07-16,290,291,287,288,11000,3189000
