8123-T,JQスタンダード,川辺,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,149,152,147,147,17000,2532000
2014-06-26,149,151,149,151,13000,1943000
2014-06-25,149,149,147,147,8000,1181000
2014-06-24,147,148,147,147,14000,2061000
2014-06-23,148,148,147,147,5000,736000
2014-06-20,147,147,146,146,3000,440000
2014-06-19,146,147,146,147,19000,2782000
2014-06-18,146,147,145,147,20000,2920000
2014-06-17,147,147,147,147,1000,147000
2014-06-16,148,149,148,149,6000,890000
2014-06-13,146,147,145,147,9000,1312000
2014-06-12,-,-,-,-,0,0
2014-06-11,145,146,145,146,4000,582000
2014-06-10,146,146,146,146,2000,292000
2014-06-09,145,146,145,146,5000,727000
2014-06-06,145,146,145,145,4000,581000
2014-06-05,145,146,145,146,5000,728000
2014-06-04,145,145,145,145,1000,145000
2014-06-03,146,146,145,145,22000,3191000
2014-06-02,150,150,145,148,7000,1038000
2014-05-30,148,150,148,150,8000,1197000
2014-05-29,147,147,147,147,1000,147000
2014-05-28,146,146,146,146,3000,438000
2014-05-27,-,-,-,-,0,0
2014-05-26,146,147,141,147,7000,1009000
2014-05-23,-,-,-,-,0,0
2014-05-22,-,-,-,-,0,0
2014-05-21,146,146,146,146,2000,292000
2014-05-20,-,-,-,-,0,0
2014-05-19,-,-,-,-,0,0
2014-05-16,146,146,146,146,2000,292000
2014-05-15,147,147,147,147,1000,147000
2014-05-14,150,150,148,148,7000,1044000
2014-05-13,145,151,145,149,20000,2974000
2014-05-12,-,-,-,-,0,0
2014-05-09,144,144,144,144,1000,144000
2014-05-08,142,142,142,142,2000,284000
2014-05-07,142,142,142,142,1000,142000
2014-05-02,-,-,-,-,0,0
2014-05-01,144,144,144,144,1000,144000
2014-04-30,-,-,-,-,0,0
2014-04-28,142,142,142,142,1000,142000
2014-04-25,144,144,142,144,6000,860000
2014-04-24,-,-,-,-,0,0
2014-04-23,144,144,144,144,1000,144000
2014-04-22,144,144,143,143,3000,431000
2014-04-21,144,144,143,143,14000,2012000
2014-04-18,144,146,144,146,2000,290000
2014-04-17,-,-,-,-,0,0
2014-04-16,143,143,143,143,2000,286000
2014-04-15,147,147,143,143,3000,434000
2014-04-14,147,147,147,147,1000,147000
2014-04-11,147,147,147,147,1000,147000
2014-04-10,149,149,145,147,4000,587000
2014-04-09,147,147,145,145,4000,585000
2014-04-08,153,153,141,141,9000,1342000
2014-04-07,153,153,153,153,4000,612000
2014-04-04,153,153,153,153,1000,153000
2014-04-03,155,155,152,152,4000,615000
2014-04-02,155,155,155,155,1000,155000
2014-04-01,152,153,152,153,5000,764000
2014-03-31,152,152,152,152,2000,304000
2014-03-28,156,156,151,151,17000,2635000
2014-03-27,150,153,150,151,11000,1657000
2014-03-26,160,160,158,158,12000,1907000
2014-03-25,159,160,157,158,31000,4931000
2014-03-24,156,160,156,158,7000,1111000
2014-03-20,159,159,157,157,8000,1267000
2014-03-19,158,159,158,159,6000,952000
2014-03-18,156,158,156,158,2000,314000
2014-03-17,156,156,155,156,7000,1089000
2014-03-14,159,159,156,156,7000,1100000
2014-03-13,-,-,-,-,0,0
2014-03-12,158,159,157,159,15000,2372000
2014-03-11,159,159,159,159,34000,5406000
2014-03-10,158,158,157,158,6000,946000
2014-03-07,157,157,156,157,4000,626000
2014-03-06,153,157,152,155,11000,1691000
2014-03-05,157,157,156,156,3000,470000
2014-03-04,157,157,156,156,4000,625000
2014-03-03,156,157,156,157,16000,2499000
2014-02-28,-,-,-,-,0,0
2014-02-27,158,158,156,156,8000,1250000
2014-02-26,157,157,156,157,6000,940000
2014-02-25,-,-,-,-,0,0
2014-02-24,158,158,156,156,5000,784000
2014-02-21,-,-,-,-,0,0
2014-02-20,154,154,154,154,1000,154000
2014-02-19,-,-,-,-,0,0
2014-02-18,154,154,154,154,1000,154000
2014-02-17,152,152,152,152,1000,152000
2014-02-14,153,153,153,153,3000,459000
2014-02-13,155,155,154,154,3000,464000
2014-02-12,151,155,151,155,3000,461000
2014-02-10,152,152,152,152,1000,152000
2014-02-07,151,151,151,151,1000,151000
2014-02-06,152,152,151,151,5000,757000
2014-02-05,151,152,151,152,7000,1061000
2014-02-04,152,154,150,154,26000,3938000
2014-02-03,157,157,154,157,17000,2641000
2014-01-31,156,159,156,159,7000,1102000
2014-01-30,157,157,157,157,1000,157000
2014-01-29,160,160,158,159,7000,1113000
2014-01-28,156,161,156,160,9000,1421000
2014-01-27,158,158,157,157,7000,1104000
2014-01-24,160,162,160,160,16000,2582000
2014-01-23,161,164,161,163,19000,3086000
2014-01-22,159,161,159,160,5000,799000
2014-01-21,161,162,159,159,5000,804000
2014-01-20,160,161,160,161,5000,801000
2014-01-17,159,159,158,158,5000,794000
2014-01-16,159,159,159,159,10000,1590000
2014-01-15,156,158,156,158,20000,3142000
2014-01-14,155,156,155,156,10000,1552000
2014-01-10,156,158,155,155,19000,2977000
2014-01-09,154,155,154,154,11000,1698000
2014-01-08,154,155,152,153,14000,2145000
2014-01-07,154,154,153,154,10000,1539000
2014-01-06,154,154,150,152,13000,1977000
2013-12-30,150,152,150,152,15000,2261000
2013-12-27,147,149,147,148,12000,1771000
2013-12-26,145,145,145,145,1000,145000
2013-12-25,146,146,144,146,13000,1888000
2013-12-24,145,146,144,146,9000,1301000
2013-12-20,145,145,144,144,10000,1448000
2013-12-19,146,146,145,145,2000,291000
2013-12-18,142,144,142,144,11000,1568000
2013-12-17,144,144,144,144,4000,576000
2013-12-16,145,145,145,145,1000,145000
2013-12-13,146,146,145,145,4000,581000
2013-12-12,144,145,144,145,3000,433000
2013-12-11,147,147,147,147,2000,294000
2013-12-10,147,147,142,147,25000,3620000
2013-12-09,-,-,-,-,0,0
2013-12-06,-,-,-,-,0,0
2013-12-05,149,149,149,149,3000,447000
2013-12-04,-,-,-,-,0,0
2013-12-03,148,148,148,148,1000,148000
2013-12-02,146,146,146,146,10000,1460000
2013-11-29,149,149,148,148,2000,297000
2013-11-28,149,149,148,148,7000,1038000
2013-11-27,148,155,148,149,17000,2576000
2013-11-26,146,148,146,148,4000,587000
2013-11-25,146,146,145,146,13000,1896000
2013-11-22,146,146,145,146,8000,1164000
2013-11-21,-,-,-,-,0,0
2013-11-20,-,-,-,-,0,0
2013-11-19,144,144,144,144,1000,144000
2013-11-18,145,145,144,145,12000,1739000
2013-11-15,144,146,144,144,15000,2168000
2013-11-14,143,145,142,143,13000,1869000
2013-11-13,141,143,141,143,4000,569000
2013-11-12,145,145,139,141,60000,8445000
2013-11-11,146,146,145,145,20000,2905000
2013-11-08,151,154,145,145,26000,3837000
2013-11-07,154,154,149,150,4000,607000
2013-11-06,150,150,150,150,1000,150000
2013-11-05,149,151,148,150,24000,3581000
2013-11-01,150,150,150,150,6000,900000
2013-10-31,155,155,151,151,3000,460000
2013-10-30,-,-,-,-,0,0
2013-10-29,152,153,152,153,5000,763000
2013-10-28,150,151,150,151,5000,751000
2013-10-25,152,152,148,148,14000,2086000
2013-10-24,-,-,-,-,0,0
2013-10-23,153,153,152,152,5000,763000
2013-10-22,153,154,153,154,5000,769000
2013-10-21,153,153,153,153,2000,306000
2013-10-18,151,151,151,151,2000,302000
2013-10-17,154,154,154,154,1000,154000
2013-10-16,156,156,156,156,6000,936000
2013-10-15,154,156,145,151,33000,4997000
2013-10-11,146,160,146,155,159000,24580000
2013-10-10,145,145,145,145,1000,145000
2013-10-09,142,145,142,145,9000,1283000
2013-10-08,145,145,142,142,8000,1142000
2013-10-07,145,145,145,145,2000,290000
2013-10-04,144,146,144,146,6000,868000
2013-10-03,146,146,146,146,1000,146000
2013-10-02,144,144,144,144,1000,144000
2013-10-01,147,147,145,147,24000,3524000
2013-09-30,146,148,146,148,10000,1476000
2013-09-27,146,146,145,145,3000,437000
2013-09-26,-,-,-,-,0,0
2013-09-25,147,147,145,145,6000,874000
2013-09-24,145,146,142,142,12000,1733000
2013-09-20,145,145,144,144,4000,578000
2013-09-19,-,-,-,-,0,0
2013-09-18,147,148,147,148,2000,295000
2013-09-17,145,147,145,147,6000,876000
2013-09-13,144,144,144,144,2000,288000
2013-09-12,145,147,145,147,7000,1019000
2013-09-11,144,145,144,145,5000,723000
2013-09-10,-,-,-,-,0,0
2013-09-09,142,143,142,143,3000,428000
2013-09-06,142,142,142,142,2000,284000
2013-09-05,141,142,141,142,4000,567000
2013-09-04,140,140,140,140,3000,420000
2013-09-03,141,142,140,142,19000,2671000
2013-09-02,143,143,141,141,2000,284000
2013-08-30,142,142,142,142,1000,142000
2013-08-29,141,145,141,145,8000,1151000
2013-08-28,-,-,-,-,0,0
2013-08-27,140,140,140,140,1000,140000
2013-08-26,140,140,140,140,1000,140000
2013-08-23,144,144,142,144,3000,430000
2013-08-22,-,-,-,-,0,0
2013-08-21,142,144,142,144,10000,1426000
2013-08-20,144,144,143,143,4000,573000
