8333-T,東証1部,常陽銀,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,539,540,529,532,1071000,570676000
2014-06-26,541,544,537,538,1246000,672602000
2014-06-25,546,546,541,543,1257000,682929000
2014-06-24,545,549,538,547,1566000,851609000
2014-06-23,539,543,537,543,988000,533853000
2014-06-20,546,547,540,542,1972000,1069986000
2014-06-19,541,552,537,550,2321000,1268064000
2014-06-18,530,543,530,543,3402000,1829123000
2014-06-17,521,529,520,528,1289000,678677000
2014-06-16,517,521,515,518,1114000,577154000
2014-06-13,511,521,511,521,2024000,1040111000
2014-06-12,516,520,512,518,1459000,753724000
2014-06-11,512,519,512,519,1495000,770933000
2014-06-10,511,515,511,512,1479000,758147000
2014-06-09,514,514,508,511,1105000,564467000
2014-06-06,510,513,508,510,1390000,708589000
2014-06-05,509,512,507,509,1326000,674692000
2014-06-04,507,507,502,507,1241000,626614000
2014-06-03,509,510,505,508,1212000,615188000
2014-06-02,503,507,501,506,1463000,737965000
2014-05-30,500,504,498,500,4564000,2285699000
2014-05-29,500,503,497,499,969000,484113000
2014-05-28,504,505,500,500,1507000,756729000
2014-05-27,500,508,500,500,1529000,769254000
2014-05-26,499,502,496,502,931000,464534000
2014-05-23,489,501,489,493,1738000,860803000
2014-05-22,486,492,482,489,1463000,714758000
2014-05-21,485,488,481,483,1062000,514329000
2014-05-20,492,492,488,488,722000,353697000
2014-05-19,490,492,487,488,1096000,535907000
2014-05-16,490,493,485,490,2149000,1051899000
2014-05-15,489,494,486,493,1652000,810037000
2014-05-14,489,495,488,495,1291000,635489000
2014-05-13,500,500,488,489,1584000,778891000
2014-05-12,494,495,488,488,917000,450096000
2014-05-09,487,498,487,494,917000,453029000
2014-05-08,489,495,489,490,1418000,695984000
2014-05-07,499,500,487,487,1851000,907748000
2014-05-02,502,504,500,503,1047000,525719000
2014-05-01,500,505,497,505,1605000,806261000
2014-04-30,489,498,489,497,1720000,850018000
2014-04-28,484,486,479,485,1329000,640339000
2014-04-25,487,494,487,490,1679000,824580000
2014-04-24,489,492,484,487,1410000,687076000
2014-04-23,489,490,484,487,1184000,575920000
2014-04-22,489,491,483,483,1407000,686320000
2014-04-21,488,492,487,488,809000,396127000
2014-04-18,486,489,482,488,1242000,602354000
2014-04-17,490,493,482,485,1890000,920023000
2014-04-16,482,490,480,490,1591000,772517000
2014-04-15,480,483,475,477,1292000,616605000
2014-04-14,475,484,475,477,1591000,764372000
2014-04-11,476,483,471,478,1887000,902171000
2014-04-10,489,493,482,482,1836000,892825000
2014-04-09,493,493,483,485,2990000,1455128000
2014-04-08,500,504,494,499,1355000,676488000
2014-04-07,507,513,503,504,1018000,515825000
2014-04-04,516,520,511,513,1617000,832110000
2014-04-03,516,520,511,517,1834000,948267000
2014-04-02,515,522,512,513,2370000,1225405000
2014-04-01,520,523,505,512,2868000,1466522000
2014-03-31,519,520,508,515,2264000,1164427000
2014-03-28,507,515,502,514,2191000,1119274000
2014-03-27,499,508,488,508,2509000,1253264000
2014-03-26,504,510,490,495,2614000,1300375000
2014-03-25,491,516,490,498,3286000,1661073000
2014-03-24,471,495,470,490,1904000,928291000
2014-03-20,477,479,466,466,1281000,602235000
2014-03-19,477,480,470,474,1084000,514816000
2014-03-18,475,477,471,475,794000,376968000
2014-03-17,472,474,464,467,1042000,487412000
2014-03-14,476,478,471,474,2575000,1223320000
2014-03-13,490,492,487,489,827000,405131000
2014-03-12,496,498,489,492,1199000,590720000
2014-03-11,504,508,500,506,807000,407242000
2014-03-10,504,507,501,502,825000,414679000
2014-03-07,505,508,499,508,1039000,524631000
2014-03-06,491,500,488,499,774000,383948000
2014-03-05,500,503,491,492,756000,374993000
2014-03-04,484,495,482,493,753000,369676000
2014-03-03,479,488,471,487,1493000,716432000
2014-02-28,493,493,481,485,862000,418037000
2014-02-27,495,500,489,491,793000,391731000
2014-02-26,496,503,494,497,635000,316446000
2014-02-25,495,502,492,502,680000,339107000
2014-02-24,496,503,483,489,1051000,516133000
2014-02-21,484,495,482,495,1071000,525239000
2014-02-20,489,489,476,478,906000,436254000
2014-02-19,494,494,486,491,574000,281507000
2014-02-18,478,496,474,495,2135000,1038906000
2014-02-17,466,474,460,473,580000,272130000
