1860-T,東証1部,戸田建,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,403,403,383,394,2912000,1147208000
2014-06-26,403,406,393,403,4447000,1787061000
2014-06-25,370,376,369,371,494000,184084000
2014-06-24,370,372,363,372,569000,209709000
2014-06-23,371,372,366,369,486000,179510000
2014-06-20,365,372,364,371,1209000,447360000
2014-06-19,359,369,357,365,1314000,480655000
2014-06-18,354,360,354,359,841000,301089000
2014-06-17,352,355,348,354,812000,285861000
2014-06-16,355,355,347,352,615000,215879000
2014-06-13,357,357,349,355,1262000,447399000
2014-06-12,351,359,346,357,1300000,460175000
2014-06-11,339,358,339,357,2985000,1050765000
2014-06-10,342,347,338,339,745000,254770000
2014-06-09,345,348,342,343,625000,215528000
2014-06-06,340,345,339,344,1036000,355322000
2014-06-05,340,342,335,337,681000,229960000
2014-06-04,324,340,323,337,1245000,416653000
2014-06-03,331,332,325,326,621000,203843000
2014-06-02,328,333,327,330,880000,290267000
2014-05-30,325,327,323,323,957000,310349000
2014-05-29,323,327,319,323,293000,94705000
2014-05-28,320,329,320,324,794000,258145000
2014-05-27,315,320,315,318,682000,216267000
2014-05-26,317,317,312,315,634000,199131000
2014-05-23,313,318,312,317,1322000,416721000
2014-05-22,310,314,308,313,935000,291789000
2014-05-21,311,314,307,311,1044000,324137000
2014-05-20,308,314,308,312,1160000,361595000
2014-05-19,313,314,304,308,1505000,463264000
2014-05-16,335,335,313,315,1523000,484860000
2014-05-15,334,341,311,340,2543000,834747000
2014-05-14,337,341,333,335,1067000,359550000
2014-05-13,336,339,334,338,466000,156999000
2014-05-12,332,334,331,332,754000,250896000
2014-05-09,331,335,328,331,779000,258455000
2014-05-08,339,343,332,332,1250000,418681000
2014-05-07,351,354,335,338,1316000,450800000
2014-05-02,359,359,353,357,379000,135063000
2014-05-01,358,361,350,361,500000,178876000
2014-04-30,360,360,352,358,610000,217677000
2014-04-28,362,362,355,358,541000,193668000
2014-04-25,354,364,348,363,1242000,445548000
2014-04-24,349,356,345,355,751000,263853000
2014-04-23,353,355,345,350,755000,263569000
2014-04-22,345,357,343,352,1813000,639411000
2014-04-21,340,346,337,342,1027000,351608000
2014-04-18,342,343,335,340,621000,210335000
2014-04-17,330,343,330,341,1537000,520656000
2014-04-16,320,330,320,328,671000,218726000
2014-04-15,315,320,313,317,825000,261560000
2014-04-14,310,317,310,312,596000,187173000
2014-04-11,306,315,304,312,950000,295465000
2014-04-10,312,314,310,311,626000,195097000
2014-04-09,315,317,308,308,842000,261422000
2014-04-08,319,322,315,317,560000,178316000
2014-04-07,324,328,320,322,525000,169403000
2014-04-04,328,332,323,327,885000,290269000
2014-04-03,338,340,331,331,709000,238002000
2014-04-02,342,344,336,336,945000,320980000
2014-04-01,341,343,336,341,861000,292881000
