4097-T,東証1部,高圧ガス,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,598,601,595,598,42000,25111000
2014-06-26,600,600,592,598,49000,29357000
2014-06-25,592,600,592,600,42000,25100000
2014-06-24,582,597,582,592,26000,15403000
2014-06-23,590,594,583,586,52000,30542000
2014-06-20,590,597,589,591,39000,23058000
2014-06-19,579,590,579,590,28000,16399000
2014-06-18,580,583,579,583,15000,8709000
2014-06-17,583,583,575,579,25000,14487000
2014-06-16,585,585,580,584,23000,13416000
2014-06-13,573,585,573,584,64000,36884000
2014-06-12,580,585,580,583,65000,37789000
2014-06-11,578,583,578,580,65000,37700000
2014-06-10,573,578,573,575,31000,17821000
2014-06-09,575,575,570,572,12000,6868000
2014-06-06,567,575,567,575,30000,17128000
2014-06-05,568,568,568,568,5000,2840000
2014-06-04,562,568,562,568,15000,8492000
2014-06-03,565,568,561,566,55000,31017000
2014-06-02,568,570,565,570,20000,11349000
2014-05-30,566,568,564,567,29000,16411000
2014-05-29,550,563,540,563,9000,5004000
2014-05-28,554,561,552,557,21000,11677000
2014-05-27,565,565,556,563,13000,7308000
2014-05-26,573,573,565,568,16000,9131000
2014-05-23,554,565,551,563,34000,18987000
2014-05-22,549,549,544,544,13000,7093000
2014-05-21,534,539,534,539,16000,8549000
2014-05-20,545,545,534,534,20000,10745000
2014-05-19,533,538,533,535,9000,4821000
2014-05-16,539,549,534,536,56000,30279000
2014-05-15,536,536,531,533,8000,4273000
2014-05-14,543,546,541,546,27000,14650000
2014-05-13,540,543,537,543,39000,21052000
2014-05-12,547,551,545,547,61000,33398000
2014-05-09,535,540,535,540,24000,12885000
2014-05-08,530,535,528,531,53000,28125000
2014-05-07,523,525,521,521,31000,16188000
2014-05-02,530,530,529,530,5000,2649000
2014-05-01,538,540,530,532,23000,12297000
2014-04-30,540,540,526,526,17000,9101000
2014-04-28,532,534,531,532,51000,27145000
2014-04-25,525,536,525,533,37000,19725000
2014-04-24,522,531,520,525,34000,17818000
2014-04-23,515,516,513,515,14000,7210000
2014-04-22,517,520,516,516,21000,10885000
2014-04-21,523,525,513,520,53000,27471000
2014-04-18,526,527,526,527,6000,3161000
2014-04-17,527,530,526,526,26000,13716000
2014-04-16,526,528,524,526,19000,9997000
2014-04-15,519,529,519,526,45000,23663000
2014-04-14,511,518,511,515,56000,28729000
2014-04-11,521,523,517,518,44000,22846000
2014-04-10,535,535,522,526,48000,25338000
2014-04-09,525,529,522,524,94000,49320000
2014-04-08,540,540,524,525,43000,22840000
2014-04-07,541,544,541,544,8000,4344000
2014-04-04,560,560,546,550,24000,13253000
2014-04-03,567,568,557,565,21000,11872000
2014-04-02,571,571,560,567,59000,33409000
2014-04-01,576,581,561,581,33000,18933000
2014-03-31,577,577,563,570,49000,27910000
2014-03-28,570,571,565,570,33000,18791000
2014-03-27,553,575,553,573,27000,15233000
2014-03-26,560,570,549,561,58000,32381000
2014-03-25,539,560,535,556,50000,27233000
2014-03-24,553,564,539,539,30000,16496000
2014-03-20,559,562,553,558,30000,16767000
2014-03-19,555,571,555,559,8000,4488000
2014-03-18,554,557,524,555,40000,21909000
2014-03-17,555,558,551,552,39000,21561000
2014-03-14,556,562,551,555,112000,62282000
2014-03-13,572,578,569,576,28000,16010000
2014-03-12,584,584,578,580,55000,32012000
2014-03-11,588,593,588,593,34000,20086000
2014-03-10,593,593,587,590,19000,11215000
2014-03-07,586,593,586,593,19000,11197000
2014-03-06,578,587,576,586,37000,21424000
2014-03-05,582,582,578,578,6000,3488000
2014-03-04,570,582,570,582,15000,8675000
2014-03-03,575,581,575,580,43000,24748000
2014-02-28,583,586,578,585,36000,20981000
2014-02-27,584,584,583,583,11000,6420000
2014-02-26,588,588,581,581,17000,9965000
2014-02-25,577,592,574,588,38000,22163000
2014-02-24,578,578,561,567,17000,9658000
2014-02-21,565,581,565,581,16000,9183000
2014-02-20,575,575,555,555,13000,7321000
2014-02-19,566,576,564,570,15000,8521000
2014-02-18,553,584,553,575,37000,21063000
2014-02-17,572,572,561,561,7000,3987000
2014-02-14,554,562,554,562,28000,15595000
2014-02-13,583,583,570,574,12000,6922000
2014-02-12,582,585,581,584,50000,29123000
2014-02-10,565,570,558,568,19000,10747000
2014-02-07,541,554,541,551,27000,14779000
2014-02-06,542,543,533,535,30000,16162000
2014-02-05,539,549,531,532,37000,19817000
2014-02-04,543,552,530,538,64000,34545000
2014-02-03,562,569,551,553,21000,11804000
2014-01-31,582,582,567,572,36000,20642000
2014-01-30,568,572,566,572,57000,32409000
2014-01-29,555,574,555,573,20000,11306000
2014-01-28,578,583,541,541,41000,23066000
2014-01-27,560,588,551,567,62000,34857000
2014-01-24,592,592,577,578,41000,23817000
2014-01-23,601,602,593,593,18000,10741000
2014-01-22,605,605,596,601,13000,7803000
2014-01-21,597,600,591,599,41000,24433000
