9941-T,JQスタンダード,太洋物,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,124,124,123,123,2000,247000
2014-06-26,127,128,126,126,9000,1143000
2014-06-25,124,125,124,125,3000,373000
2014-06-24,121,125,121,121,6000,732000
2014-06-23,126,127,121,123,7000,864000
2014-06-20,129,129,123,123,16000,2006000
2014-06-19,129,129,121,129,51000,6395000
2014-06-18,121,139,121,128,515000,66320000
2014-06-17,117,118,116,116,11000,1287000
2014-06-16,114,116,114,114,6000,687000
2014-06-13,114,114,114,114,2000,228000
2014-06-12,113,116,113,114,11000,1254000
2014-06-11,114,118,114,118,2000,232000
2014-06-10,116,116,114,114,5000,576000
2014-06-09,116,120,116,117,8000,940000
2014-06-06,120,120,115,117,11000,1299000
2014-06-05,113,120,112,120,16000,1863000
2014-06-04,114,115,112,115,3000,341000
2014-06-03,114,114,112,112,4000,453000
2014-06-02,110,115,110,115,6000,678000
2014-05-30,112,113,110,113,5000,558000
2014-05-29,110,114,110,114,4000,451000
2014-05-28,110,111,109,111,3000,330000
2014-05-27,109,112,106,112,17000,1855000
2014-05-26,106,111,106,109,20000,2165000
2014-05-23,106,110,104,108,24000,2573000
2014-05-22,105,108,104,108,5000,528000
2014-05-21,103,105,103,105,4000,418000
2014-05-20,106,106,104,106,4000,422000
2014-05-19,110,110,108,108,9000,987000
2014-05-16,110,113,110,113,18000,1985000
2014-05-15,115,115,115,115,7000,805000
2014-05-14,116,118,116,118,9000,1055000
2014-05-13,112,115,112,114,7000,796000
2014-05-12,114,115,113,115,7000,799000
2014-05-09,116,116,116,116,1000,116000
2014-05-08,114,117,114,116,10000,1156000
2014-05-07,113,119,113,119,2000,232000
2014-05-02,113,116,113,116,9000,1026000
2014-05-01,110,117,110,117,26000,2912000
2014-04-30,116,120,112,114,15000,1734000
2014-04-28,117,121,113,113,26000,3026000
2014-04-25,123,123,119,122,5000,605000
2014-04-24,122,123,121,122,4000,488000
2014-04-23,119,119,118,118,3000,356000
2014-04-22,120,125,117,119,12000,1439000
2014-04-21,128,128,123,123,11000,1395000
2014-04-18,127,127,127,127,1000,127000
2014-04-17,127,127,127,127,3000,381000
2014-04-16,127,127,123,127,8000,1006000
2014-04-15,128,137,128,129,20000,2625000
2014-04-14,132,133,128,131,35000,4565000
2014-04-11,123,130,116,129,19000,2337000
2014-04-10,128,128,120,123,34000,4197000
2014-04-09,134,134,128,129,22000,2875000
2014-04-08,134,140,131,139,18000,2428000
2014-04-07,147,147,137,142,34000,4787000
2014-04-04,139,151,135,149,115000,16315000
2014-04-03,113,152,113,149,399000,55257000
2014-04-02,108,110,108,108,18000,1955000
2014-04-01,113,113,113,113,14000,1582000
2014-03-31,111,113,111,113,5000,559000
2014-03-28,108,110,108,110,3000,328000
2014-03-27,114,114,106,110,6000,656000
2014-03-26,113,113,108,109,12000,1320000
2014-03-25,116,116,109,116,32000,3577000
2014-03-24,117,117,115,116,18000,2096000
2014-03-20,121,124,116,117,13000,1562000
2014-03-19,125,126,120,122,18000,2202000
2014-03-18,136,136,126,128,18000,2318000
2014-03-17,131,131,129,129,2000,260000
2014-03-14,131,132,131,131,6000,788000
2014-03-13,137,137,136,136,2000,273000
2014-03-12,132,142,132,142,13000,1791000
2014-03-11,135,135,135,135,6000,810000
2014-03-10,154,154,136,138,15000,2198000
2014-03-07,135,140,135,140,7000,970000
2014-03-06,134,135,131,135,7000,930000
2014-03-05,137,143,134,134,26000,3602000
2014-03-04,128,132,126,132,25000,3224000
2014-03-03,143,143,133,133,25000,3502000
2014-02-28,146,146,143,143,23000,3349000
2014-02-27,142,155,142,146,71000,10406000
2014-02-26,137,141,137,141,24000,3331000
2014-02-25,137,141,135,136,22000,3023000
2014-02-24,138,139,137,137,30000,4134000
2014-02-21,142,142,139,140,22000,3098000
2014-02-20,140,143,140,140,20000,2818000
2014-02-19,145,145,140,142,27000,3868000
2014-02-18,144,146,143,145,30000,4326000
2014-02-17,146,146,140,143,36000,5188000
2014-02-14,158,160,144,146,87000,13291000
2014-02-13,161,161,144,148,82000,12541000
2014-02-12,168,179,161,161,152000,25552000
2014-02-10,158,158,152,153,113000,17645000
2014-02-07,166,166,154,157,144000,23072000
2014-02-06,175,175,141,156,441000,67674000
2014-02-05,206,206,170,180,85000,15943000
