8131-T,東証1部,ミツウロコGHD,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,599,600,591,597,16000,9539900
2014-06-26,599,603,592,598,16900,10113000
2014-06-25,597,604,586,589,21500,12797800
2014-06-24,595,603,586,603,21000,12553700
2014-06-23,606,612,593,595,22400,13417500
2014-06-20,622,622,595,609,61700,37414300
2014-06-19,576,623,565,623,73100,43806000
2014-06-18,571,577,563,576,13100,7519000
2014-06-17,570,574,564,569,14900,8473300
2014-06-16,568,573,563,566,19300,10941600
2014-06-13,557,570,557,568,46600,26062500
2014-06-12,560,568,557,563,10800,6077800
2014-06-11,560,570,559,568,19700,11157900
2014-06-10,560,563,557,560,18400,10301400
2014-06-09,563,566,559,566,11400,6425100
2014-06-06,560,563,558,563,14500,8132800
2014-06-05,553,559,553,558,9600,5345700
2014-06-04,554,557,553,554,6400,3547800
2014-06-03,559,559,554,554,5500,3057000
2014-06-02,560,560,549,554,15100,8354900
2014-05-30,543,558,543,555,10100,5552100
2014-05-29,542,555,541,552,10400,5696800
2014-05-28,555,556,547,548,11900,6564600
2014-05-27,555,555,548,551,6800,3751000
2014-05-26,565,565,531,555,30600,16874800
2014-05-23,541,561,541,559,22000,12168900
2014-05-22,539,551,535,549,19700,10737800
2014-05-21,520,534,518,532,22300,11743400
2014-05-20,528,528,525,525,6900,3633500
2014-05-19,523,529,523,524,4600,2415400
2014-05-16,527,532,522,523,33400,17535700
2014-05-15,531,538,529,536,8000,4266100
2014-05-14,535,540,533,539,8100,4361500
2014-05-13,538,541,536,538,14800,7969100
2014-05-12,535,541,526,527,30400,16231500
2014-05-09,522,533,522,527,49400,25932300
2014-05-08,535,540,528,532,34100,18184700
2014-05-07,558,558,533,534,45900,24810700
2014-05-02,561,561,556,558,10100,5631400
2014-05-01,568,568,555,561,22100,12416200
2014-04-30,560,565,554,555,12100,6759300
2014-04-28,564,567,558,563,12000,6754200
2014-04-25,567,572,555,562,22900,12952300
