7598-T,JQスタンダード,ナイスクラップ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,348,348,343,343,2200,762700
2014-06-26,343,348,343,348,2500,862700
2014-06-25,347,347,342,342,2100,723300
2014-06-24,342,344,336,339,10400,3542800
2014-06-23,339,342,339,342,1800,612200
2014-06-20,340,344,333,335,16900,5676600
2014-06-19,347,347,335,340,12400,4221500
2014-06-18,347,350,347,347,700,243800
2014-06-17,350,350,348,350,2300,803300
2014-06-16,350,350,350,350,1000,350000
2014-06-13,360,360,351,351,1400,496300
2014-06-12,352,360,352,360,1600,575100
2014-06-11,350,360,350,360,400,143000
2014-06-10,-,-,-,-,0,0
2014-06-09,354,360,354,360,2800,1006200
2014-06-06,354,354,354,354,600,212400
2014-06-05,350,354,340,354,2800,977300
2014-06-04,355,355,350,350,1300,457800
2014-06-03,351,355,350,355,700,245700
2014-06-02,360,360,351,352,1700,608800
2014-05-30,350,360,350,360,2100,745800
2014-05-29,353,354,353,354,1700,600200
2014-05-28,350,350,350,350,600,210000
2014-05-27,350,350,350,350,600,210000
2014-05-26,354,354,350,351,4000,1411300
2014-05-23,352,352,347,347,2400,838500
2014-05-22,347,347,347,347,900,312300
2014-05-21,-,-,-,-,0,0
2014-05-20,346,346,346,346,1300,449800
2014-05-19,342,345,342,344,700,240000
2014-05-16,343,343,342,342,1700,582800
2014-05-15,348,351,348,351,400,139800
2014-05-14,352,352,345,345,300,104300
2014-05-13,345,347,344,344,1600,551800
2014-05-12,345,345,345,345,900,310500
2014-05-09,352,352,346,346,400,139100
2014-05-08,352,352,347,350,1100,385600
2014-05-07,350,352,349,351,5500,1929000
2014-05-02,350,350,349,349,1300,453900
2014-05-01,349,349,349,349,1100,383900
2014-04-30,349,349,349,349,100,34900
2014-04-28,349,350,349,349,900,314800
2014-04-25,350,354,350,352,2800,983200
2014-04-24,350,350,349,350,6000,2099900
2014-04-23,349,349,349,349,500,174500
2014-04-22,-,-,-,-,0,0
2014-04-21,350,350,349,349,200,69900
2014-04-18,349,349,346,346,500,173600
2014-04-17,346,349,346,349,700,242700
2014-04-16,347,347,347,347,100,34700
2014-04-15,349,350,349,349,800,279800
2014-04-14,345,346,345,346,700,242100
2014-04-11,344,350,344,345,400,138700
2014-04-10,344,350,341,350,600,207100
2014-04-09,348,348,344,344,1800,623600
2014-04-08,349,349,349,349,100,34900
2014-04-07,348,349,348,349,300,104500
2014-04-04,347,350,347,350,700,244700
2014-04-03,346,346,346,346,300,103800
2014-04-02,346,346,346,346,100,34600
2014-04-01,350,350,350,350,100,35000
2014-03-31,351,355,349,350,800,280700
2014-03-28,358,358,350,351,900,320000
2014-03-27,341,358,341,358,1500,525800
2014-03-26,350,350,341,341,700,240400
2014-03-25,341,351,341,344,1000,346200
2014-03-24,340,349,340,341,400,137100
2014-03-20,341,341,340,340,400,136200
2014-03-19,339,343,339,341,400,136200
2014-03-18,352,352,339,339,1700,584400
2014-03-17,353,353,353,353,200,70600
2014-03-14,337,346,337,345,2400,815400
2014-03-13,343,343,341,341,500,170800
2014-03-12,357,357,346,351,2900,1019700
2014-03-11,350,351,350,351,500,175100
2014-03-10,362,362,350,350,2700,958300
2014-03-07,367,367,367,367,500,183500
2014-03-06,362,362,362,362,6200,2244400
2014-03-05,360,362,357,362,500,179700
2014-03-04,357,360,356,360,600,215000
2014-03-03,357,360,357,360,1200,428700
2014-02-28,365,365,361,361,500,182100
2014-02-27,362,362,361,361,200,72300
2014-02-26,-,-,-,-,0,0
2014-02-25,362,364,360,362,28100,10174100
2014-02-24,358,361,358,361,600,215700
2014-02-21,358,359,358,358,600,215000
2014-02-20,-,-,-,-,0,0
2014-02-19,357,358,357,358,300,107200
2014-02-18,357,357,357,357,100,35700
2014-02-17,356,365,356,360,900,326100
2014-02-14,-,-,-,-,0,0
2014-02-13,355,360,355,360,600,215400
2014-02-12,357,361,357,361,1800,646500
2014-02-10,366,366,360,360,1100,400800
2014-02-07,353,361,353,356,3600,1274700
2014-02-06,357,361,357,360,1800,646200
2014-02-05,359,360,354,356,900,321200
2014-02-04,356,359,352,359,5800,2062600
2014-02-03,360,360,355,359,4100,1470300
2014-01-31,360,360,360,360,100,36000
2014-01-30,360,363,355,358,4700,1681900
2014-01-29,364,368,360,363,19700,7136200
2014-01-28,380,381,376,381,7400,2809900
2014-01-27,383,383,378,380,5400,2056300
2014-01-24,382,383,380,383,1700,648800
2014-01-23,385,385,381,382,8500,3258100
2014-01-22,384,385,382,385,7700,2957800
2014-01-21,383,385,378,384,4800,1839200
