1678-T,東証,インドNIF,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,119,119,118,119,79600,9421700
2014-06-26,119,120,119,119,119700,14249100
2014-06-25,118,120,118,119,120400,14333600
2014-06-24,118,120,118,120,142100,16873300
2014-06-23,119,120,118,118,389600,46227900
2014-06-20,119,120,118,120,421300,50096800
2014-06-19,122,122,119,120,911900,109908400
2014-06-18,122,124,122,123,242800,29801000
2014-06-17,122,123,121,122,638200,77720000
2014-06-16,124,124,121,123,920500,112936800
2014-06-13,126,126,124,125,652900,81783900
2014-06-12,125,125,123,125,817400,101899100
2014-06-11,126,127,125,125,699400,88314700
2014-06-10,126,128,124,127,1684500,212405900
2014-06-09,124,125,124,125,387700,48236400
2014-06-06,123,124,122,123,284500,34942200
2014-06-05,122,123,121,121,255400,31120700
2014-06-04,124,124,122,122,539500,66455000
2014-06-03,122,123,121,122,426100,52023000
2014-06-02,120,120,118,120,275500,32928500
2014-05-30,121,121,118,119,1156500,138689800
2014-05-29,120,123,120,121,628900,76079400
2014-05-28,122,122,120,121,1021900,123813300
2014-05-27,142,142,119,121,6773600,871529000
2014-05-26,124,133,124,130,1384700,177507200
2014-05-23,120,123,120,123,648300,79013400
2014-05-22,118,120,118,119,843700,100812800
2014-05-21,118,118,116,117,163300,19130900
2014-05-20,118,120,117,118,548100,64809600
2014-05-19,119,119,116,118,342100,40599800
2014-05-16,110,122,110,118,853700,98582600
2014-05-15,112,112,110,111,109900,12213900
2014-05-14,111,112,110,112,167300,18581100
2014-05-13,109,111,109,111,540500,59435000
2014-05-12,105,109,105,108,476600,50945000
2014-05-09,103,104,103,103,31400,3234300
2014-05-08,104,104,103,103,42900,4446800
2014-05-07,104,104,103,104,77400,8018300
2014-05-02,105,105,104,105,75700,7947600
2014-05-01,104,104,104,104,56700,5896800
2014-04-30,105,106,104,104,52600,5519300
2014-04-28,105,105,104,104,32500,3402600
2014-04-25,104,105,104,104,52300,5462200
2014-04-24,104,105,104,105,51300,5366800
2014-04-23,105,106,105,106,34700,3645700
2014-04-22,106,106,105,105,46600,4909700
2014-04-21,105,106,105,106,37400,3930900
2014-04-18,104,105,104,105,44800,4669900
2014-04-17,104,104,103,103,33300,3439200
2014-04-16,104,105,103,105,51300,5336200
2014-04-15,105,106,104,105,40500,4248700
2014-04-14,104,105,104,104,28500,2966000
2014-04-11,104,104,103,104,67000,6952000
2014-04-10,106,106,104,105,29300,3089100
2014-04-09,105,106,105,105,19900,2092300
2014-04-08,104,106,104,105,55900,5880900
2014-04-07,104,106,104,104,226300,23719800
2014-04-04,105,106,105,105,65900,6942900
2014-04-03,107,108,107,107,90400,9680700
2014-04-02,106,108,105,107,341700,36398500
2014-04-01,105,106,103,105,81900,8581000
2014-03-31,104,106,103,105,560900,58793500
2014-03-28,103,104,103,104,38100,3925800
2014-03-27,103,103,101,103,78200,8006500
2014-03-26,102,103,102,103,266300,27343700
2014-03-25,100,102,100,102,142900,14385300
2014-03-24,100,101,99,101,143500,14426800
2014-03-20,99,100,99,99,57200,5694600
2014-03-19,100,100,99,99,11400,1130100
2014-03-18,98,100,98,100,76000,7577200
2014-03-17,98,99,98,99,42500,4173200
2014-03-14,98,99,97,97,43500,4251100
2014-03-13,99,100,99,99,44600,4453900
2014-03-12,101,101,99,99,94400,9436500
2014-03-11,100,102,99,100,318300,32083000
2014-03-10,99,101,98,101,225000,22426300
