5344-T,東証1部,MARUWA,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,4065,4075,3980,4005,71400,285957000
2014-06-26,4055,4105,4055,4095,20000,81840000
2014-06-25,4065,4100,4050,4090,56000,228419000
2014-06-24,4215,4240,4115,4120,79700,331203500
2014-06-23,4145,4220,4145,4210,79900,335393500
2014-06-20,4180,4195,4075,4165,143700,597023500
2014-06-19,4370,4375,4125,4175,171600,722097500
2014-06-18,4340,4410,4270,4375,110800,481115000
2014-06-17,4145,4390,4140,4370,154100,660859000
2014-06-16,3935,4090,3935,4070,121700,490860500
2014-06-13,4020,4025,3885,3935,178500,704557000
2014-06-12,4060,4115,4060,4090,46400,189787000
2014-06-11,4050,4135,4025,4130,27200,111513500
2014-06-10,4100,4130,4040,4065,63000,257688500
2014-06-09,4000,4100,4000,4060,44500,180260500
2014-06-06,4000,4035,3950,4000,51200,204028500
2014-06-05,4095,4100,3965,3995,43100,172981000
2014-06-04,4050,4095,4015,4070,40800,165233500
2014-06-03,4135,4165,4010,4025,85700,349226000
2014-06-02,4020,4125,4015,4090,117300,478541000
2014-05-30,3910,4015,3890,3930,125200,497311500
2014-05-29,3845,3920,3840,3890,88000,342251500
2014-05-28,3910,3945,3810,3900,123900,482543500
2014-05-27,3645,4000,3645,3940,255800,997998500
2014-05-26,3460,3625,3460,3615,81600,291065500
2014-05-23,3420,3545,3420,3460,62900,218870500
2014-05-22,3385,3400,3310,3365,63100,211324500
2014-05-21,3420,3480,3305,3360,58600,196535000
2014-05-20,3540,3585,3470,3480,47300,166286000
2014-05-19,3665,3690,3480,3485,60900,215767500
2014-05-16,3700,3755,3650,3690,28500,105218000
2014-05-15,3725,3765,3690,3755,43200,161240500
2014-05-14,3490,3925,3460,3765,186600,699614000
2014-05-13,3585,3655,3540,3560,54900,195560500
2014-05-12,3630,3640,3565,3585,44500,160106500
2014-05-09,3620,3675,3610,3655,27100,98822000
2014-05-08,3635,3655,3625,3625,10800,39260500
2014-05-07,3685,3685,3620,3635,43300,157964000
2014-05-02,3740,3740,3665,3690,34900,129092500
2014-05-01,3665,3745,3630,3735,54100,199617000
2014-04-30,3720,3730,3600,3620,43300,157705000
2014-04-28,3730,3745,3660,3700,50600,186458500
2014-04-25,3785,3790,3725,3770,32600,122419000
2014-04-24,3820,3820,3730,3755,55400,208267500
2014-04-23,3825,3845,3795,3830,32500,124081500
2014-04-22,3960,3960,3830,3830,28600,110540000
2014-04-21,3980,4050,3910,3930,27400,108179000
2014-04-18,3960,4000,3910,3945,27400,108008500
2014-04-17,3960,4005,3895,3960,44100,174230500
2014-04-16,3945,3955,3880,3925,40600,158582000
2014-04-15,4005,4010,3850,3850,67200,261872500
2014-04-14,4045,4090,3990,4010,47500,192033500
2014-04-11,3990,4135,3940,4095,86000,350040500
2014-04-10,4195,4200,4100,4110,57000,236137500
2014-04-09,4060,4150,4060,4100,83700,345231500
2014-04-08,4150,4210,4080,4125,114200,471673500
2014-04-07,4030,4220,4030,4200,119100,492439500
2014-04-04,4060,4115,4005,4025,44400,179346500
2014-04-03,4250,4315,4075,4090,118200,496079500
2014-04-02,4085,4175,4080,4115,55500,228883500
2014-04-01,4045,4110,3990,4100,51500,209316500
2014-03-31,3870,4030,3865,4020,84100,330284500
2014-03-28,3880,3935,3825,3895,93200,360310000
2014-03-27,3905,3940,3790,3880,135100,521910000
2014-03-26,4000,4040,3960,3990,85500,340884000
2014-03-25,4030,4090,3995,4020,91800,370026000
2014-03-24,4125,4240,4060,4075,84100,348482000
2014-03-20,4195,4240,4110,4110,60100,249972000
2014-03-19,4110,4255,4055,4175,78300,325234000
2014-03-18,4160,4200,4130,4135,46500,193348000
2014-03-17,4090,4160,4010,4040,66300,270167000
2014-03-14,4200,4255,4090,4090,102000,423349500
2014-03-13,4325,4365,4310,4335,52600,228483000
2014-03-12,4315,4370,4255,4290,80200,344918500
2014-03-11,4395,4480,4385,4405,84800,375449500
2014-03-10,4340,4375,4285,4365,85800,372326500
2014-03-07,4220,4330,4205,4325,152900,653495000
2014-03-06,4150,4255,4090,4110,153700,636982000
2014-03-05,4250,4320,4170,4200,115700,490216000
2014-03-04,4160,4230,4155,4225,104400,438521000
2014-03-03,4185,4210,4080,4200,136000,565254500
2014-02-28,4155,4225,4050,4185,139300,578641500
2014-02-27,4000,4135,3995,4080,106600,435118000
2014-02-26,3950,4020,3920,3990,75100,298906000
2014-02-25,3850,3960,3850,3955,77700,304698500
2014-02-24,3740,3825,3725,3810,46500,176573000
2014-02-21,3665,3770,3665,3745,17800,66433500
2014-02-20,3655,3760,3655,3670,24000,88756000
2014-02-19,3670,3735,3630,3725,35100,130010000
2014-02-18,3595,3765,3595,3740,46700,172846500
2014-02-17,3600,3695,3570,3665,26000,94861500
2014-02-14,3720,3730,3615,3655,47200,173179500
2014-02-13,3705,3725,3595,3605,42500,154991500
2014-02-12,3650,3780,3645,3740,55400,206783500
2014-02-10,3700,3705,3620,3635,72400,264777000
2014-02-07,3540,3715,3520,3700,134800,492091000
2014-02-06,3295,3450,3265,3365,103300,347487000
2014-02-05,3290,3360,3210,3290,51900,170106500
2014-02-04,3245,3315,3175,3220,82400,267958500
2014-02-03,3470,3480,3340,3350,73800,249619000
2014-01-31,3605,3615,3470,3505,58800,207680000
2014-01-30,3660,3660,3565,3585,40000,143726500
2014-01-29,3660,3745,3645,3735,56500,209550500
2014-01-28,3555,3635,3545,3585,42600,153529500
2014-01-27,3400,3555,3400,3500,46600,162980000
2014-01-24,3570,3570,3500,3555,66300,234310500
2014-01-23,3620,3680,3575,3615,46900,170282000
2014-01-22,3720,3720,3615,3650,73800,270319000
2014-01-21,3780,3800,3720,3740,41900,157104000
2014-01-20,3740,3830,3735,3805,53800,204081500
2014-01-17,3620,3760,3620,3720,78400,289889000
2014-01-16,3640,3650,3560,3630,59900,217841000
2014-01-15,3590,3630,3590,3630,53500,193559500
2014-01-14,3525,3600,3475,3585,51200,182688000
2014-01-10,3530,3600,3455,3590,45700,163024500
2014-01-09,3570,3575,3545,3570,36000,128336000
2014-01-08,3535,3565,3515,3565,51900,183942500
2014-01-07,3525,3555,3500,3545,56600,200005500
2014-01-06,3510,3530,3440,3505,69200,241745500
2013-12-30,3550,3565,3515,3545,66300,235185500
2013-12-27,3490,3520,3410,3520,73100,254893000
2013-12-26,3370,3450,3340,3440,81700,278343500
2013-12-25,3340,3350,3305,3340,60000,200216500
2013-12-24,3325,3350,3300,3330,67000,223030500
2013-12-20,3300,3340,3275,3325,74300,246477000
2013-12-19,3235,3315,3215,3310,147500,482541000
2013-12-18,3175,3200,3170,3195,72600,231180000
2013-12-17,3195,3205,3160,3175,69200,220194500
2013-12-16,3190,3205,3145,3175,75900,241703000
2013-12-13,3170,3200,3155,3180,75400,239959000
2013-12-12,3130,3165,3125,3165,61400,193305500
2013-12-11,3120,3150,3110,3140,41900,131275000
2013-12-10,3140,3140,3110,3125,56700,177124000
2013-12-09,3115,3145,3100,3140,115600,360948500
2013-12-06,3010,3070,3005,3065,74500,226461000
2013-12-05,3040,3090,3005,3025,109000,331694000
2013-12-04,3080,3100,3020,3075,140300,429331000
2013-12-03,3140,3155,3120,3120,128200,402085000
2013-12-02,3115,3135,3090,3115,133800,417262500
2013-11-29,2998,3090,2988,3085,222700,680928400
2013-11-28,2990,3005,2984,2986,123100,367958600
2013-11-27,2988,3005,2984,2993,85600,256156600
2013-11-26,2993,3005,2981,2993,84800,253664800
2013-11-25,3020,3020,2990,2996,81900,245603000
2013-11-22,3000,3030,2986,3015,102700,308716100
2013-11-21,3020,3030,2986,2999,171400,514261700
2013-11-20,3010,3040,2996,3015,157100,473908800
2013-11-19,3000,3015,2988,2996,162600,487881700
2013-11-18,3025,3050,2987,2992,247700,745570000
2013-11-15,3045,3065,2985,3005,370500,1118498200
2013-11-14,3125,3135,3035,3060,321300,987913500
2013-11-13,3260,3325,3075,3135,326500,1045918000
2013-11-12,3595,3670,3350,3360,212000,748315000
2013-11-11,3565,3590,3510,3570,19800,70462000
2013-11-08,3555,3575,3495,3495,19900,70219000
2013-11-07,3615,3625,3555,3585,26700,95731000
2013-11-06,3525,3615,3500,3590,43300,154506000
2013-11-05,3565,3570,3515,3525,27600,97615500
2013-11-01,3540,3550,3480,3515,34400,120875000
2013-10-31,3525,3585,3515,3560,25200,89669000
2013-10-30,3500,3545,3495,3500,57100,200696000
2013-10-29,3535,3535,3495,3525,29800,104974500
2013-10-28,3525,3530,3485,3525,22000,77290000
2013-10-25,3505,3525,3445,3500,25800,90220000
2013-10-24,3390,3505,3385,3480,24700,85201000
2013-10-23,3585,3590,3445,3445,42800,149960500
2013-10-22,3550,3600,3550,3575,45300,161761000
2013-10-21,3505,3550,3505,3540,16800,59299500
2013-10-18,3530,3550,3505,3525,42600,150546000
2013-10-17,3485,3540,3440,3525,56400,197917500
2013-10-16,3470,3480,3395,3425,30700,105694500
2013-10-15,3445,3475,3445,3460,26900,93117000
2013-10-11,3400,3455,3375,3445,45500,156291500
2013-10-10,3315,3380,3315,3360,37500,125920500
2013-10-09,3235,3295,3225,3260,26800,87409500
2013-10-08,3270,3355,3260,3260,42600,140046500
2013-10-07,3255,3375,3240,3330,62900,210122000
2013-10-04,3320,3340,3210,3265,66600,218104000
2013-10-03,3335,3395,3335,3345,29800,100224500
2013-10-02,3400,3410,3360,3370,37300,126300000
