2730-T,東証1部,エディオン,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,710,714,692,693,998500,698476800
2014-06-26,730,733,711,715,1025300,734748100
2014-06-25,727,750,725,737,1757400,1299315600
2014-06-24,722,729,717,727,635000,459885500
2014-06-23,712,725,706,722,774300,553096400
2014-06-20,715,716,705,712,542500,385559400
2014-06-19,715,721,712,718,609700,436849400
2014-06-18,710,718,702,711,403800,286539300
2014-06-17,716,718,710,712,327700,233815700
2014-06-16,716,720,711,716,270400,193082100
2014-06-13,722,724,707,715,1075400,768830200
2014-06-12,738,738,726,731,553100,405322100
2014-06-11,710,739,709,739,705200,513966800
2014-06-10,720,720,710,712,296100,211625700
2014-06-09,735,740,718,718,552700,400689900
2014-06-06,718,735,714,733,596500,433674600
2014-06-05,735,738,714,717,579600,420046700
2014-06-04,728,736,722,734,741100,541851700
2014-06-03,718,730,717,727,897900,651425300
2014-06-02,691,718,691,716,1050000,744628000
2014-05-30,713,714,690,692,1323700,926537600
2014-05-29,707,724,702,717,938400,670503200
2014-05-28,704,719,702,713,1302400,927255100
2014-05-27,738,742,697,703,1599100,1137059500
2014-05-26,740,748,726,740,1193500,877042800
2014-05-23,713,744,712,741,1257600,918565000
2014-05-22,708,712,692,710,822000,579769500
2014-05-21,693,706,691,703,581700,406685000
2014-05-20,700,710,693,698,829900,581723600
2014-05-19,692,700,679,695,923600,640008900
2014-05-16,674,694,669,692,915400,626159300
2014-05-15,657,692,656,681,1255700,852702000
2014-05-14,639,662,637,659,1134300,740662500
2014-05-13,630,640,627,640,896500,569179400
2014-05-12,613,632,609,624,1328100,831374500
2014-05-09,597,612,591,608,1141900,690775600
2014-05-08,582,597,578,595,509300,299697200
2014-05-07,590,590,573,579,679700,394471400
2014-05-02,590,613,587,593,1439600,861589100
2014-05-01,595,599,585,591,317300,187301100
2014-04-30,593,601,593,595,292500,174740000
2014-04-28,599,599,590,592,245800,145712900
2014-04-25,600,608,595,600,524900,315985200
2014-04-24,594,600,590,599,517200,308723500
2014-04-23,584,595,582,594,735600,433096500
2014-04-22,581,585,578,580,409700,238301100
2014-04-21,579,581,576,580,232800,134844300
2014-04-18,574,578,570,578,204400,117395000
2014-04-17,574,574,567,571,215300,123083900
2014-04-16,557,574,555,574,384000,218128400
2014-04-15,562,562,553,554,237300,132212200
2014-04-14,551,563,551,552,163800,91191200
2014-04-11,551,562,546,558,392900,217918100
2014-04-10,571,574,553,554,324500,182389000
2014-04-09,549,569,543,566,732500,408596300
2014-04-08,561,563,550,552,351000,194867000
2014-04-07,566,570,563,565,347000,196442000
2014-04-04,571,576,571,573,214700,123003700
2014-04-03,574,577,571,574,297300,170734100
2014-04-02,577,578,571,572,500400,287444100
2014-04-01,571,579,570,576,530000,304802400
2014-03-31,574,575,566,575,408500,233385500
2014-03-28,569,575,565,575,397200,226779400
2014-03-27,551,574,549,572,1217800,684369800
2014-03-26,574,578,566,571,1396600,798639500
2014-03-25,576,578,571,571,715300,410850700
2014-03-24,555,583,555,576,961400,550387900
2014-03-20,585,586,565,565,851900,488449600
2014-03-19,588,588,576,577,534300,310926100
2014-03-18,585,590,582,588,663500,389421100
2014-03-17,581,583,571,573,448000,257787200
2014-03-14,585,588,581,583,784500,459224400
2014-03-13,581,593,581,591,616900,363276200
2014-03-12,586,587,580,582,413200,240582300
2014-03-11,584,590,581,587,585800,342912100
2014-03-10,587,588,578,584,331400,193282000
2014-03-07,588,590,582,588,489700,287047800
2014-03-06,583,588,580,586,418700,244912300
2014-03-05,586,590,578,583,567800,330843000
2014-03-04,559,584,558,578,1117000,644538400
2014-03-03,556,562,542,560,574600,318432000
2014-02-28,559,574,554,565,823500,464821000
2014-02-27,554,561,552,558,674700,376085100
2014-02-26,555,561,548,554,514600,286247000
2014-02-25,548,556,544,555,635100,350333500
2014-02-24,536,543,531,538,453400,242646700
2014-02-21,539,543,530,537,636100,341843000
2014-02-20,543,545,527,530,624100,332961300
2014-02-19,542,548,537,546,356500,194020300
2014-02-18,531,552,531,546,528500,287820100
2014-02-17,530,532,520,530,403400,212442000
2014-02-14,534,537,520,527,535600,282582000
2014-02-13,551,556,530,532,698100,375254800
2014-02-12,564,567,548,552,646800,360078400
2014-02-10,571,571,555,561,467700,262368400
2014-02-07,572,575,558,562,647800,365877500
2014-02-06,536,574,533,566,1113600,627078600
2014-02-05,535,539,523,536,755400,400881500
2014-02-04,540,544,527,527,770000,411191500
2014-02-03,565,569,555,557,525400,293995900
2014-01-31,580,581,567,575,569900,326879200
2014-01-30,588,588,573,576,441800,255215900
2014-01-29,587,601,584,598,679000,403056200
2014-01-28,556,587,556,583,816300,468816600
2014-01-27,564,565,554,554,703500,392577400
2014-01-24,584,584,573,575,795700,460332800
2014-01-23,598,599,588,588,611900,362265500
2014-01-22,598,600,593,598,438300,261520800
2014-01-21,604,606,597,598,492300,295605000
2014-01-20,615,618,603,604,504400,307304700
2014-01-17,606,613,602,612,416000,252448900
2014-01-16,607,616,606,606,454700,277669800
2014-01-15,601,606,599,604,420300,253240300
2014-01-14,598,599,586,595,751400,445607000
2014-01-10,600,606,598,603,980700,591227300
2014-01-09,610,610,600,606,477100,288355200
2014-01-08,600,609,597,609,622700,376989600
2014-01-07,611,611,595,597,1009600,607175500
2014-01-06,615,620,607,611,535800,327506600
2013-12-30,613,628,611,615,1232100,762583900
2013-12-27,609,612,604,608,767700,466011900
2013-12-26,606,614,605,611,648800,396154700
2013-12-25,601,606,600,606,804100,485203800
2013-12-24,610,614,600,603,792400,480655000
2013-12-20,607,614,603,614,628400,383583000
2013-12-19,616,619,603,608,1137500,692315000
2013-12-18,610,617,608,612,764300,468695600
2013-12-17,610,616,603,610,677300,411736000
2013-12-16,614,617,608,609,649100,396713600
2013-12-13,620,624,612,614,1241100,768131300
2013-12-12,613,620,606,616,985700,605333700
2013-12-11,601,615,601,613,803000,489761500
2013-12-10,603,610,598,608,618600,374760000
2013-12-09,609,610,596,604,779300,470108000
2013-12-06,590,603,586,602,809900,481935700
2013-12-05,595,601,591,595,579700,345608300
2013-12-04,598,600,585,594,404500,240552300
2013-12-03,598,607,596,605,833900,502240000
2013-12-02,597,599,589,594,471200,279939000
2013-11-29,590,598,588,596,476700,283358600
2013-11-28,581,596,580,593,1022200,603144300
2013-11-27,581,586,574,574,453800,262982500
2013-11-26,590,590,573,587,854300,497971900
2013-11-25,588,597,585,595,739800,437253100
2013-11-22,575,585,570,583,933400,542030200
2013-11-21,569,575,563,574,383400,219063100
2013-11-20,572,573,562,570,431700,245174100
2013-11-19,567,574,567,572,644800,367845400
2013-11-18,562,566,558,565,591400,333053800
2013-11-15,545,560,544,558,1356000,754296600
2013-11-14,536,551,535,545,786800,429257800
2013-11-13,543,546,534,535,680500,367048500
2013-11-12,551,552,542,547,763500,418292600
2013-11-11,541,554,537,549,1140500,622805500
2013-11-08,525,540,523,538,1739000,929530200
2013-11-07,509,528,505,528,4756300,2470468400
2013-11-06,478,486,478,480,710700,342461000
2013-11-05,484,484,473,478,492800,235006200
2013-11-01,492,492,476,478,503000,241875300
2013-10-31,495,498,489,491,499600,246603700
2013-10-30,490,496,488,493,748600,368944000
2013-10-29,486,489,482,487,411200,199785700
2013-10-28,482,488,481,485,379500,183976800
2013-10-25,479,484,477,479,569500,273169900
2013-10-24,485,485,475,476,770100,367814900
2013-10-23,500,500,485,485,700100,342855600
2013-10-22,490,500,489,499,579300,286494000
2013-10-21,480,488,480,488,345700,167403700
2013-10-18,472,481,472,478,452800,216124800
2013-10-17,480,482,470,475,660300,314635000
2013-10-16,481,487,473,474,722700,344532100
2013-10-15,487,489,481,483,245300,118663400
2013-10-11,487,492,481,483,743900,361284900
2013-10-10,485,487,480,482,371200,179317800
2013-10-09,462,484,461,482,503500,238904600
2013-10-08,469,469,462,464,348600,162193300
2013-10-07,478,480,471,472,434800,206418700
2013-10-04,482,484,475,482,535900,257256300
2013-10-03,485,490,479,485,694900,336635000
2013-10-02,495,497,483,485,774600,378495800
2013-10-01,495,501,491,493,851200,421129100
2013-09-30,500,500,491,491,749600,370948900
2013-09-27,514,514,499,501,710300,358502000
2013-09-26,507,513,499,512,700500,354342600
2013-09-25,518,518,512,512,1107400,570297000
2013-09-24,519,521,514,519,958200,495857900
2013-09-20,528,530,514,517,1705200,885050900
2013-09-19,525,527,520,526,559700,292984300
2013-09-18,520,528,517,519,762000,397748900
2013-09-17,519,525,517,518,449000,233445000
2013-09-13,510,518,509,515,495500,253956600
2013-09-12,513,516,509,510,490200,250579600
2013-09-11,524,525,511,514,762900,395079000
