3515-T,JQスタンダード,フジコー,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,-,-,-,-,0,0
2014-06-26,524,525,524,525,2000,1049000
2014-06-25,-,-,-,-,0,0
2014-06-24,-,-,-,-,0,0
2014-06-23,-,-,-,-,0,0
2014-06-20,522,522,522,522,2000,1044000
2014-06-19,522,522,522,522,1000,522000
2014-06-18,512,512,512,512,1000,512000
2014-06-17,-,-,-,-,0,0
2014-06-16,522,522,522,522,1000,522000
2014-06-13,-,-,-,-,0,0
2014-06-12,-,-,-,-,0,0
2014-06-11,-,-,-,-,0,0
2014-06-10,519,519,519,519,1000,519000
2014-06-09,-,-,-,-,0,0
2014-06-06,519,520,519,520,2000,1039000
2014-06-05,-,-,-,-,0,0
2014-06-04,511,511,511,511,1000,511000
2014-06-03,514,514,514,514,2000,1028000
2014-06-02,514,524,514,524,2000,1038000
2014-05-30,-,-,-,-,0,0
2014-05-29,534,534,534,534,1000,534000
2014-05-28,530,530,530,530,1000,530000
2014-05-27,509,520,509,520,4000,2048000
2014-05-26,510,510,510,510,1000,510000
2014-05-23,502,502,500,500,3000,1504000
2014-05-22,510,520,502,512,5000,2554000
2014-05-21,520,520,511,511,4000,2060000
2014-05-20,530,530,517,527,5000,2621000
2014-05-19,520,520,520,520,1000,520000
2014-05-16,527,527,527,527,1000,527000
2014-05-15,-,-,-,-,0,0
2014-05-14,518,528,518,528,2000,1046000
2014-05-13,519,519,519,519,1000,519000
2014-05-12,521,521,521,521,2000,1042000
2014-05-09,-,-,-,-,0,0
2014-05-08,-,-,-,-,0,0
2014-05-07,-,-,-,-,0,0
2014-05-02,-,-,-,-,0,0
2014-05-01,-,-,-,-,0,0
2014-04-30,-,-,-,-,0,0
2014-04-28,-,-,-,-,0,0
2014-04-25,549,549,549,549,2000,1098000
2014-04-24,-,-,-,-,0,0
2014-04-23,-,-,-,-,0,0
2014-04-22,-,-,-,-,0,0
2014-04-21,547,557,547,557,3000,1651000
2014-04-18,-,-,-,-,0,0
2014-04-17,-,-,-,-,0,0
2014-04-16,537,537,537,537,2000,1074000
2014-04-15,537,537,537,537,1000,537000
2014-04-14,-,-,-,-,0,0
2014-04-11,518,527,517,527,4000,2080000
2014-04-10,520,520,520,520,2000,1040000
2014-04-09,520,520,518,518,2000,1038000
2014-04-08,520,520,520,520,4000,2080000
2014-04-07,-,-,-,-,0,0
2014-04-04,521,526,521,526,6000,3131000
2014-04-03,551,551,551,551,1000,551000
2014-04-02,-,-,-,-,0,0
2014-04-01,526,526,521,521,2000,1047000
2014-03-31,-,-,-,-,0,0
2014-03-28,-,-,-,-,0,0
2014-03-27,-,-,-,-,0,0
2014-03-26,-,-,-,-,0,0
2014-03-25,597,598,588,595,8000,4763000
2014-03-24,527,527,527,527,1000,527000
2014-03-20,527,527,527,527,2000,1054000
2014-03-19,-,-,-,-,0,0
2014-03-18,-,-,-,-,0,0
2014-03-17,-,-,-,-,0,0
2014-03-14,-,-,-,-,0,0
2014-03-13,-,-,-,-,0,0
2014-03-12,-,-,-,-,0,0
2014-03-11,512,519,512,519,2000,1031000
2014-03-10,512,512,512,512,6000,3072000
2014-03-07,510,512,510,512,3000,1532000
2014-03-06,514,514,514,514,1000,514000
2014-03-05,-,-,-,-,0,0
2014-03-04,510,510,510,510,1000,510000
2014-03-03,510,510,510,510,1000,510000
2014-02-28,515,517,515,517,3000,1549000
2014-02-27,525,525,525,525,1000,525000
2014-02-26,-,-,-,-,0,0
2014-02-25,-,-,-,-,0,0
2014-02-24,-,-,-,-,0,0
2014-02-21,-,-,-,-,0,0
2014-02-20,545,545,545,545,1000,545000
2014-02-19,545,545,545,545,1000,545000
2014-02-18,-,-,-,-,0,0
2014-02-17,545,545,545,545,1000,545000
2014-02-14,-,-,-,-,0,0
2014-02-13,540,540,540,540,2000,1080000
2014-02-12,520,530,520,530,4000,2109000
2014-02-10,-,-,-,-,0,0
2014-02-07,530,530,510,510,2000,1040000
2014-02-06,520,520,520,520,1000,520000
2014-02-05,505,510,500,510,5000,2516000
2014-02-04,520,520,510,515,5000,2580000
2014-02-03,523,530,523,530,5000,2622000
2014-01-31,550,553,550,553,11000,6077000
2014-01-30,-,-,-,-,0,0
2014-01-29,539,545,539,545,6000,3259000
2014-01-28,525,535,525,535,2000,1060000
2014-01-27,515,515,515,515,6000,3090000
2014-01-24,545,545,535,535,2000,1080000
2014-01-23,-,-,-,-,0,0
2014-01-22,540,545,540,545,9000,4880000
2014-01-21,531,538,531,538,5000,2664000
2014-01-20,539,540,518,523,13000,6868000
2014-01-17,519,530,509,530,7000,3665000
2014-01-16,518,522,510,522,11000,5697000
2014-01-15,500,510,500,510,37000,18773000
2014-01-14,498,499,498,499,2000,997000
2014-01-10,495,496,495,496,19000,9421000
2014-01-09,487,490,486,487,5000,2437000
2014-01-08,-,-,-,-,0,0
2014-01-07,-,-,-,-,0,0
2014-01-06,483,485,480,485,5000,2414000
2013-12-30,481,481,481,481,1000,481000
2013-12-27,-,-,-,-,0,0
2013-12-26,-,-,-,-,0,0
2013-12-25,477,480,472,476,7000,3339000
2013-12-24,485,485,485,485,1000,485000
2013-12-20,489,491,483,491,4000,1952000
2013-12-19,483,483,483,483,2000,966000
2013-12-18,490,490,482,482,2000,972000
2013-12-17,490,490,484,485,8000,3893000
2013-12-16,496,496,496,496,3000,1488000
2013-12-13,496,496,496,496,1000,496000
2013-12-12,480,488,480,488,3000,1448000
2013-12-11,486,488,486,488,3000,1461000
2013-12-10,-,-,-,-,0,0
2013-12-09,-,-,-,-,0,0
2013-12-06,492,492,491,492,5000,2459000
2013-12-05,-,-,-,-,0,0
2013-12-04,485,486,485,486,4000,1942000
2013-12-03,487,490,487,490,4000,1957000
2013-12-02,485,486,484,486,7000,3396000
2013-11-29,-,-,-,-,0,0
2013-11-28,480,480,480,480,4000,1920000
2013-11-27,484,484,480,480,3000,1444000
2013-11-26,484,484,484,484,1000,484000
2013-11-25,480,490,480,483,6000,2899000
