7531-T,JQスタンダード,清和中央,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,9600,10050,9600,9610,900,8731000
2014-06-26,10000,10000,9600,9600,800,7921000
2014-06-25,10300,10300,10000,10000,600,6150000
2014-06-24,10300,10300,10300,10300,600,6180000
2014-06-23,10500,10500,10500,10500,500,5250000
2014-06-20,-,-,-,-,0,0
2014-06-19,10500,10500,10500,10500,600,6300000
2014-06-18,10500,10500,10500,10500,500,5250000
2014-06-17,-,-,-,-,0,0
2014-06-16,10500,10500,10500,10500,700,7350000
2014-06-13,10500,10500,10500,10500,700,7350000
2014-06-12,-,-,-,-,0,0
2014-06-11,-,-,-,-,0,0
2014-06-10,10500,10500,10500,10500,800,8400000
2014-06-09,10600,10600,10600,10600,600,6360000
2014-06-06,10600,10600,10600,10600,600,6360000
2014-06-05,10600,10600,10600,10600,100,1060000
2014-06-04,9730,10000,9730,10000,1200,11788000
2014-06-03,9590,9700,9590,9700,400,3847000
2014-06-02,9590,9590,9590,9590,600,5754000
2014-05-30,9450,9590,9450,9590,600,5684000
2014-05-29,9300,9450,9300,9450,800,7470000
2014-05-28,9300,9300,9300,9300,500,4650000
2014-05-27,-,-,-,-,0,0
2014-05-26,9300,9300,9300,9300,600,5580000
2014-05-23,9300,9300,9300,9300,700,6510000
2014-05-22,9300,9300,9300,9300,500,4650000
2014-05-21,9300,9300,9300,9300,800,7440000
2014-05-20,-,-,-,-,0,0
2014-05-19,-,-,-,-,0,0
2014-05-16,-,-,-,-,0,0
2014-05-15,9850,9850,9200,9340,1000,9612000
2014-05-14,-,-,-,-,0,0
2014-05-13,9850,9850,9850,9850,700,6895000
2014-05-12,9850,9850,9850,9850,600,5910000
2014-05-09,9550,9850,9550,9850,200,1940000
2014-05-08,10300,10300,9400,9400,800,7970000
2014-05-07,10300,10300,10300,10300,500,5150000
2014-05-02,-,-,-,-,0,0
2014-05-01,-,-,-,-,0,0
2014-04-30,-,-,-,-,0,0
2014-04-28,10300,10300,10300,10300,900,9270000
2014-04-25,10300,10300,10300,10300,600,6180000
2014-04-24,-,-,-,-,0,0
2014-04-23,10300,10300,10300,10300,600,6180000
2014-04-22,-,-,-,-,0,0
2014-04-21,10320,10330,10300,10300,1100,11350000
2014-04-18,10350,10350,10330,10330,300,3102000
2014-04-17,9900,9910,9900,9900,1100,10891000
2014-04-16,10000,10000,9600,9900,1700,16594000
2014-04-15,10000,10000,10000,10000,100,1000000
2014-04-14,-,-,-,-,0,0
2014-04-11,10620,10620,10600,10600,400,4242000
2014-04-10,9810,10350,9450,10350,1500,14607000
2014-04-09,10490,10490,9350,9950,2400,23924000
2014-04-08,10500,10500,10500,10500,700,7350000
2014-04-07,-,-,-,-,0,0
2014-04-04,10390,10390,10390,10390,100,1039000
2014-04-03,10400,10400,10400,10400,200,2080000
2014-04-02,10400,10400,9850,9950,300,3020000
2014-04-01,11000,11000,11000,11000,200,2200000
2014-03-31,10700,11000,10700,11000,200,2170000
2014-03-28,-,-,-,-,0,0
2014-03-27,11600,11600,11600,11600,100,1160000
2014-03-26,11650,11650,11350,11650,1100,12755000
2014-03-25,11650,11650,11650,11650,800,9320000
2014-03-24,11600,11600,11500,11600,700,8110000
2014-03-20,11300,11500,11300,11500,900,10290000
2014-03-19,11000,11000,11000,11000,1400,15400000
2014-03-18,10400,10700,10400,10700,1400,14710000
2014-03-17,10200,10200,9750,10200,1600,16215000
2014-03-14,10200,10200,10200,10200,400,4080000
2014-03-13,10300,10300,10300,10300,200,2060000
2014-03-12,10350,10350,9600,10300,1700,17075000
2014-03-11,10070,10350,10070,10350,700,7189000
2014-03-10,10600,10600,9600,10370,3500,34976000
2014-03-07,10700,10700,10700,10700,800,8560000
2014-03-06,11340,11340,10710,10710,700,7855000
2014-03-05,11340,11340,11340,11340,100,1134000
2014-03-04,11640,11640,11640,11640,500,5820000
2014-03-03,11700,11700,10500,11640,1500,16974000
2014-02-28,-,-,-,-,0,0
2014-02-27,11700,11700,11700,11700,800,9360000
2014-02-26,11650,11700,11650,11700,600,7010000
2014-02-25,-,-,-,-,0,0
2014-02-24,11700,11700,11700,11700,800,9360000
2014-02-21,11700,11700,11700,11700,700,8190000
2014-02-20,11700,11750,11700,11750,700,8210000
2014-02-19,-,-,-,-,0,0
2014-02-18,11750,11750,11750,11750,600,7050000
2014-02-17,11750,11750,11750,11750,500,5875000
2014-02-14,11750,11750,11750,11750,700,8225000
2014-02-13,11780,11780,11750,11750,700,8231000
2014-02-12,-,-,-,-,0,0
2014-02-10,11700,11800,11700,11780,1300,15299000
2014-02-07,-,-,-,-,0,0
2014-02-06,11800,11800,11700,11800,900,10560000
2014-02-05,11800,11800,11700,11800,900,10580000
2014-02-04,11800,11860,11780,11860,1000,11801000
2014-02-03,11800,11800,11800,11800,700,8260000
2014-01-31,11800,11800,11800,11800,500,5900000
2014-01-30,11800,11800,11800,11800,500,5900000
2014-01-29,11300,11800,11300,11800,1200,13890000
2014-01-28,11500,11900,11500,11900,500,5900000
2014-01-27,11500,11500,11500,11500,500,5750000
2014-01-24,11500,11500,11500,11500,500,5750000
2014-01-23,11500,11500,11500,11500,700,8050000
2014-01-22,11900,11950,11500,11500,1100,13035000
2014-01-21,11950,11950,11950,11950,700,8365000
2014-01-20,11870,11950,11870,11950,600,7138000
2014-01-17,11800,11850,11800,11850,400,4735000
2014-01-16,-,-,-,-,0,0
2014-01-15,-,-,-,-,0,0
2014-01-14,11800,11850,11500,11850,700,8255000
2014-01-10,11550,11850,11550,11850,800,9450000
2014-01-09,11700,11850,11700,11850,300,3535000
2014-01-08,11840,11850,11840,11850,800,9479000
2014-01-07,11700,11850,11700,11850,600,7050000
2014-01-06,11880,11880,11850,11850,800,9489000
2013-12-30,11800,11800,11790,11790,300,3539000
2013-12-27,11790,11800,11790,11800,200,2359000
2013-12-26,11590,11800,11590,11800,200,2339000
2013-12-25,11800,11900,11800,11900,2800,33079000
2013-12-24,11200,11840,11200,11840,5000,56981000
2013-12-20,11400,11500,11400,11500,900,10340000
2013-12-19,11300,11300,11300,11300,100,1130000
2013-12-18,11500,11500,11500,11500,900,10350000
2013-12-17,11500,11500,11490,11500,1400,16099000
2013-12-16,11300,11800,11300,11500,2500,28750000
2013-12-13,11200,11500,11170,11480,2600,29198000
2013-12-12,11210,11210,11200,11200,800,8967000
2013-12-11,-,-,-,-,0,0
2013-12-10,11360,11360,11360,11360,100,1136000
2013-12-09,10870,11190,10870,11190,1000,10936000
2013-12-06,11500,11770,10870,10870,800,9161000
2013-12-05,11800,11800,11800,11800,700,8260000
2013-12-04,10400,11800,10400,11800,3500,39553000
2013-12-03,12200,12200,12200,12200,300,3660000
2013-12-02,12200,12200,12200,12200,200,2440000
2013-11-29,11900,12200,11900,12200,1400,16821000
2013-11-28,11800,12000,11800,12000,1200,14260000
2013-11-27,11300,11900,11300,11900,500,5770000
2013-11-26,10800,11300,10500,11300,1400,15200000
2013-11-25,10000,10800,10000,10800,500,5300000
2013-11-22,10600,10600,10600,10600,500,5300000
2013-11-21,10400,10600,10400,10600,400,4180000
2013-11-20,10400,10400,10400,10400,200,2080000
2013-11-19,-,-,-,-,0,0
2013-11-18,10300,10590,10010,10590,700,7210000
2013-11-15,10300,10300,9900,10300,900,9230000
2013-11-14,10300,10300,10300,10300,100,1030000
2013-11-13,9500,10300,9500,10300,1800,17523000
2013-11-12,-,-,-,-,0,0
2013-11-11,9500,9500,9500,9500,1000,9500000
2013-11-08,9000,9500,9000,9500,1000,9260000
2013-11-07,8900,9100,8900,9100,300,2690000
2013-11-06,8800,8900,8800,8900,1300,11450000
2013-11-05,8800,8800,8800,8800,800,7040000
2013-11-01,8800,8900,8800,8800,900,7930000
2013-10-31,8900,8900,8900,8900,100,890000
2013-10-30,8250,8800,8250,8800,800,6875000
2013-10-29,8500,8500,8500,8500,500,4250000
2013-10-28,8500,8500,8500,8500,200,1700000
2013-10-25,8500,8800,8500,8800,700,6010000
2013-10-24,8100,8500,8100,8500,700,5909000
2013-10-23,8100,8100,8100,8100,400,3240000
2013-10-22,8000,8000,8000,8000,700,5600000
2013-10-21,8000,8000,8000,8000,400,3200000
2013-10-18,8000,8000,8000,8000,500,4000000
2013-10-17,7600,7800,7600,7800,700,5340000
2013-10-16,7400,7400,7400,7400,400,2960000
2013-10-15,7400,7400,7400,7400,400,2960000
2013-10-11,7400,7400,7400,7400,300,2220000
2013-10-10,7200,7200,7200,7200,200,1440000
2013-10-09,-,-,-,-,0,0
2013-10-08,7200,7200,7200,7200,200,1440000
2013-10-07,7200,7200,7200,7200,400,2880000
2013-10-04,7200,7200,7200,7200,400,2880000
2013-10-03,7200,7300,7200,7200,600,4330000
2013-10-02,7200,7200,7200,7200,1100,7920000
2013-10-01,7200,7400,7000,7000,900,6540000
2013-09-30,7200,7200,7200,7200,400,2880000
2013-09-27,7140,7140,7140,7140,600,4284000
2013-09-26,7000,7140,7000,7140,700,4924000
2013-09-25,7000,7000,7000,7000,1000,7000000
2013-09-24,7000,7000,7000,7000,300,2100000
2013-09-20,6890,6900,6890,6900,600,4137000
2013-09-19,-,-,-,-,0,0
2013-09-18,6900,6900,6800,6800,300,2060000
2013-09-17,6800,6800,6800,6800,300,2040000
2013-09-13,-,-,-,-,0,0
2013-09-12,-,-,-,-,0,0
2013-09-11,6800,6800,6800,6800,300,2040000
2013-09-10,6800,6800,6800,6800,200,1360000
2013-09-09,6800,6800,6800,6800,100,680000
2013-09-06,6800,6800,6800,6800,200,1360000
2013-09-05,6800,6800,6800,6800,1000,6800000
2013-09-04,6800,6800,6800,6800,600,4080000
2013-09-03,6800,6800,6800,6800,700,4760000
2013-09-02,6800,6800,6800,6800,400,2720000
2013-08-30,6800,6800,6800,6800,100,680000
2013-08-29,6800,6800,6800,6800,200,1360000
2013-08-28,6800,6800,6800,6800,400,2720000
2013-08-27,6800,6800,6800,6800,200,1360000
2013-08-26,6800,6800,6800,6800,600,4080000
2013-08-23,6800,6800,6800,6800,500,3400000
2013-08-22,-,-,-,-,0,0
2013-08-21,6800,6800,6800,6800,200,1360000
2013-08-20,6800,6800,6800,6800,200,1360000
2013-08-19,6800,6800,6800,6800,500,3400000
2013-08-16,-,-,-,-,0,0
2013-08-15,-,-,-,-,0,0
2013-08-14,-,-,-,-,0,0
2013-08-13,-,-,-,-,0,0
2013-08-12,6800,6800,6800,6800,200,1360000
2013-08-09,-,-,-,-,0,0
2013-08-08,-,-,-,-,0,0
2013-08-07,6900,6900,6900,6900,200,1380000
2013-08-06,-,-,-,-,0,0
2013-08-05,6890,6890,6890,6890,200,1378000
2013-08-02,6800,6890,6800,6890,1000,6827000
2013-08-01,6200,6800,6200,6800,1100,6880000
2013-07-31,-,-,-,-,0,0
2013-07-30,6200,6200,6200,6200,400,2480000
2013-07-29,6200,6200,6200,6200,300,1860000
2013-07-26,6200,6200,6200,6200,600,3720000
2013-07-25,-,-,-,-,0,0
2013-07-24,6200,6200,6200,6200,600,3720000
2013-07-23,-,-,-,-,0,0
2013-07-22,6200,6200,6200,6200,300,1860000
2013-07-19,-,-,-,-,0,0
2013-07-18,6200,6200,6200,6200,600,3720000
2013-07-17,6200,6200,6200,6200,100,620000
2013-07-16,6300,6300,6300,6300,300,1890000
