7829-T,東証マザーズ,サマンサJP,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,784,807,721,790,769100,588148100
2014-06-26,750,849,710,735,1483200,1141576800
2014-06-25,670,701,670,701,337800,233211700
2014-06-24,605,614,588,601,56700,34082900
2014-06-23,606,626,606,609,87300,53500600
2014-06-20,590,660,588,620,361600,224602300
2014-06-19,575,585,570,580,80100,46226500
2014-06-18,555,570,555,565,40100,22582400
2014-06-17,556,558,546,556,48900,27059800
2014-06-16,583,583,540,558,95400,53759400
2014-06-13,580,585,569,580,35800,20684900
2014-06-12,576,588,555,582,75600,43185400
2014-06-11,554,588,554,586,64800,36808600
2014-06-10,570,578,554,558,78900,44544200
2014-06-09,588,590,568,580,63200,36572400
2014-06-06,590,601,586,588,50600,29901700
2014-06-05,610,611,591,598,41900,25202600
2014-06-04,615,625,601,610,139500,85553700
2014-06-03,570,614,561,610,284800,170039600
2014-06-02,550,575,547,561,113900,64018900
2014-05-30,555,559,545,551,57000,31496400
2014-05-29,560,567,551,559,63500,35528600
2014-05-28,533,578,531,569,177100,98972800
2014-05-27,553,556,533,540,80900,44202100
2014-05-26,560,567,536,557,154200,85676100
2014-05-23,499,560,496,557,456600,245849600
2014-05-22,508,508,496,497,63400,31839900
2014-05-21,494,502,482,497,70500,34838300
2014-05-20,489,515,488,502,84400,42495600
2014-05-19,489,520,480,490,174600,87090800
2014-05-16,474,525,474,507,493700,246960500
2014-05-15,448,480,444,474,216600,100984900
2014-05-14,426,453,426,453,108300,47797300
2014-05-13,427,430,418,430,48800,20903100
2014-05-12,414,428,412,427,31100,13004600
2014-05-09,414,416,405,416,19600,8060000
2014-05-08,415,420,400,400,33300,13742000
2014-05-07,417,418,412,417,31100,12931600
2014-05-02,410,434,410,430,267600,112599600
2014-05-01,395,408,392,406,54300,21742500
2014-04-30,389,393,389,390,18500,7214200
2014-04-28,390,393,389,390,16700,6510400
2014-04-25,390,396,390,392,17200,6746500
2014-04-24,394,394,386,391,30300,11814800
2014-04-23,393,399,393,393,20100,7924100
2014-04-22,397,401,394,394,30200,12003900
2014-04-21,398,400,397,398,14800,5899400
2014-04-18,399,400,396,399,8300,3307200
2014-04-17,402,404,397,399,20900,8359500
2014-04-16,397,404,396,401,24400,9726500
2014-04-15,415,415,391,397,60300,24252200
2014-04-14,403,412,401,406,39500,16076200
2014-04-11,396,402,386,395,36100,14263900
2014-04-10,399,402,399,400,4900,1958800
2014-04-09,407,407,398,403,19700,7899400
2014-04-08,404,407,401,406,9700,3925400
2014-04-07,406,408,402,408,8700,3530400
2014-04-04,403,407,401,405,11600,4685800
2014-04-03,407,407,402,405,9300,3758900
2014-04-02,405,405,402,405,11700,4731700
2014-04-01,400,405,395,405,22300,8941200
2014-03-31,398,400,395,400,12800,5102800
2014-03-28,391,400,391,399,13600,5387100
2014-03-27,396,398,395,396,8500,3369200
2014-03-26,396,402,396,397,18300,7315000
2014-03-25,402,402,395,398,13000,5189500
2014-03-24,391,402,391,399,31000,12330500
2014-03-20,398,400,392,399,24100,9550500
2014-03-19,403,407,398,403,15700,6300600
2014-03-18,403,406,400,403,12900,5197600
2014-03-17,410,412,398,399,29700,12107500
2014-03-14,410,413,408,410,29500,12105100
2014-03-13,410,418,410,415,25800,10693500
2014-03-12,413,417,411,415,13900,5739500
2014-03-11,418,418,411,413,17800,7391100
2014-03-10,415,417,412,416,14500,6022300
2014-03-07,414,417,401,416,31500,12977700
2014-03-06,412,416,411,414,8500,3508800
2014-03-05,415,420,412,412,27300,11343100
