7621-T,JQスタンダード,うかい,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,2210,2219,2210,2212,2500,5536200
2014-06-26,2203,2275,2203,2225,3500,7846400
2014-06-25,2230,2250,2200,2202,9700,21557700
2014-06-24,2230,2280,2212,2223,3200,7186500
2014-06-23,2180,2244,2180,2212,3900,8631900
2014-06-20,2180,2200,2165,2180,6400,14007300
2014-06-19,2155,2167,2150,2167,1000,2156800
2014-06-18,2152,2161,2112,2136,3800,8151300
2014-06-17,2150,2180,2149,2155,2600,5596300
2014-06-16,2110,2140,2110,2119,3800,8043100
2014-06-13,2091,2150,2091,2140,2500,5307700
2014-06-12,2144,2150,2050,2128,3200,6789800
2014-06-11,2030,2060,2030,2060,2900,5943400
2014-06-10,2015,2045,2010,2038,2100,4254800
2014-06-09,2043,2045,2024,2045,1400,2858800
2014-06-06,2010,2030,2010,2028,1100,2223500
2014-06-05,2001,2007,2001,2007,500,1001500
2014-06-04,2005,2010,2001,2001,3000,6013000
2014-06-03,2000,2035,2000,2004,2800,5635500
2014-06-02,1998,2008,1998,2000,2700,5403000
2014-05-30,1999,2005,1996,1997,4500,8991900
2014-05-29,1996,2005,1996,1997,2200,4395300
2014-05-28,1998,2001,1992,2001,4700,9388400
2014-05-27,2002,2010,1999,1999,8600,17219000
2014-05-26,2005,2010,2004,2004,4200,8427200
2014-05-23,2005,2025,2005,2015,1600,3233900
2014-05-22,2014,2015,2004,2004,6600,13279300
2014-05-21,2048,2050,2007,2014,2500,5067200
2014-05-20,2073,2073,2002,2049,3000,6094300
2014-05-19,2048,2075,2019,2075,2700,5503800
2014-05-16,2019,2020,2018,2019,700,1413300
2014-05-15,2005,2011,2005,2011,1400,2809200
2014-05-14,2008,2008,2000,2008,2000,4009200
2014-05-13,2011,2011,2005,2008,2300,4622500
2014-05-12,2011,2011,2010,2011,300,603200
2014-05-09,2066,2066,2016,2016,400,815700
2014-05-08,2010,2050,2010,2016,1400,2836500
2014-05-07,2020,2050,2020,2050,500,1013000
2014-05-02,2018,2040,2011,2020,1000,2028500
2014-05-01,2008,2015,2008,2015,1900,3824700
2014-04-30,2008,2009,2000,2009,800,1605300
2014-04-28,1993,2009,1993,2009,400,798800
2014-04-25,1994,1994,1982,1984,2300,4570600
2014-04-24,1991,2018,1991,1994,400,802100
2014-04-23,2020,2020,1985,1991,600,1196800
2014-04-22,2019,2019,2019,2019,400,807600
2014-04-21,2010,2010,1980,1980,3400,6763800
2014-04-18,2009,2009,1983,1990,5100,10196000
2014-04-17,2039,2039,2009,2009,800,1627600
2014-04-16,2040,2040,2001,2006,5200,10437600
2014-04-15,2040,2044,2040,2040,700,1428400
2014-04-14,2058,2058,2040,2040,1800,3687500
2014-04-11,2055,2060,2050,2058,4100,8416600
2014-04-10,2054,2070,2054,2060,1100,2262200
2014-04-09,2079,2079,2053,2054,1600,3295800
2014-04-08,2069,2080,2060,2080,1400,2894700
2014-04-07,2076,2089,2076,2089,800,1662200
2014-04-04,2093,2093,2061,2090,2200,4576900
2014-04-03,2063,2094,2061,2093,3100,6422300
2014-04-02,2060,2098,2060,2073,4200,8716400
2014-04-01,2130,2130,2060,2090,9400,19606000
2014-03-31,2178,2178,2128,2129,6600,14100400
2014-03-28,2161,2219,2160,2160,1700,3708400
2014-03-27,2117,2182,2060,2160,16500,34882100
2014-03-26,2399,2400,2354,2377,18400,43717700
2014-03-25,2380,2400,2370,2381,9900,23645400
2014-03-24,2371,2400,2371,2380,6800,16208600
2014-03-20,2435,2435,2370,2371,10000,23971300
2014-03-19,2430,2440,2407,2418,9500,23021700
2014-03-18,2401,2411,2395,2406,5000,12027100
2014-03-17,2396,2400,2385,2400,6000,14366100
2014-03-14,2440,2440,2360,2397,7100,16983400
2014-03-13,2371,2420,2371,2387,5200,12501400
2014-03-12,2430,2430,2360,2370,5400,12935700
2014-03-11,2429,2430,2400,2420,4100,9919700
2014-03-10,2353,2429,2353,2429,10400,24732700
2014-03-07,2340,2350,2340,2350,4200,9851100
2014-03-06,2345,2345,2325,2340,3800,8890400
2014-03-05,2330,2350,2327,2343,3600,8412300
2014-03-04,2325,2330,2322,2330,1400,3258300
2014-03-03,2325,2325,2319,2325,2600,6040700
2014-02-28,2320,2325,2300,2300,5400,12508600
2014-02-27,2325,2325,2299,2324,6200,14359600
2014-02-26,2290,2300,2290,2299,2900,6664400
2014-02-25,2272,2286,2272,2286,600,1369100
2014-02-24,2237,2300,2237,2297,1200,2718500
2014-02-21,2255,2325,2220,2277,5000,11250000
2014-02-20,2300,2300,2268,2268,2500,5716200
2014-02-19,2290,2310,2290,2310,600,1379100
2014-02-18,2279,2305,2279,2295,1700,3902200
2014-02-17,2329,2329,2329,2329,100,232900
2014-02-14,2330,2330,2255,2318,1700,3897300
2014-02-13,2299,2349,2250,2330,2600,6012900
2014-02-12,2250,2260,2200,2255,2400,5342600
2014-02-10,2310,2350,2213,2300,1800,4127200
2014-02-07,2300,2300,2300,2300,1800,4140000
2014-02-06,2200,2200,2200,2200,600,1320000
2014-02-05,2150,2200,2150,2160,900,1944100
2014-02-04,2160,2200,2050,2150,7800,16599100
2014-02-03,2200,2200,2108,2110,4300,9306100
2014-01-31,2285,2300,2201,2206,5600,12629200
2014-01-30,2307,2330,2280,2297,3500,8055000
2014-01-29,2350,2350,2300,2326,3300,7659000
2014-01-28,2350,2350,2300,2348,6500,15050900
2014-01-27,2350,2400,2331,2400,9300,21902700
2014-01-24,2540,2540,2380,2490,12000,29605900
2014-01-23,2350,2580,2350,2540,25000,61997200
2014-01-22,2261,2350,2211,2330,16500,38156000
2014-01-21,2200,2297,2200,2278,10200,22787400
2014-01-20,2130,2200,2130,2200,7200,15644800
2014-01-17,2095,2130,2095,2120,5300,11175600
2014-01-16,2021,2120,2007,2090,9600,19838100
2014-01-15,1989,2021,1986,2005,8100,16192700
2014-01-14,1997,1998,1989,1989,2500,4986500
2014-01-10,1997,1999,1985,1997,2400,4785300
2014-01-09,1980,1998,1980,1994,1600,3176800
2014-01-08,1999,2000,1965,1998,6500,12853900
2014-01-07,1999,2000,1960,2000,4100,8178800
2014-01-06,1999,1999,1952,1952,1300,2590000
2013-12-30,1910,1939,1900,1938,4900,9393100
2013-12-27,1899,1910,1895,1910,2700,5132200
2013-12-26,1840,1900,1840,1890,3400,6368200
2013-12-25,1842,1845,1820,1843,3400,6256900
2013-12-24,1841,1880,1820,1844,8700,16035100
2013-12-20,1830,1877,1830,1841,4800,8845900
2013-12-19,1870,1870,1835,1870,4000,7438800
2013-12-18,1885,1885,1855,1868,1600,3005900
2013-12-17,1898,1910,1850,1850,7700,14465300
2013-12-16,1890,1890,1850,1851,2100,3913800
2013-12-13,1895,1900,1820,1878,5600,10450600
2013-12-12,1900,1925,1885,1895,5700,10881400
2013-12-11,1890,1915,1889,1915,10300,19515300
