2039-T,東証,原油ベア,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,7860,7890,7860,7890,433,3408630
2014-06-26,7790,7810,7790,7810,80,624020
2014-06-25,7730,7770,7730,7750,74,573360
2014-06-24,7800,7810,7780,7790,166,1293390
2014-06-23,7720,7730,7710,7730,196,1512870
2014-06-20,7730,7770,7730,7730,206,1594870
2014-06-19,7790,7800,7760,7770,342,2660250
2014-06-18,7850,7860,7840,7840,300,2353790
2014-06-17,7910,7920,7890,7920,51,402980
2014-06-16,7910,7920,7890,7910,334,2640690
2014-06-13,7950,7950,7910,7910,338,2679420
2014-06-12,8130,8130,8100,8100,114,925710
2014-06-11,8140,8140,8140,8140,17,138380
2014-06-10,8110,8120,8110,8110,84,681440
2014-06-09,8200,8200,8180,8180,3,24580
2014-06-06,-,-,-,-,0,0
2014-06-05,-,-,-,-,0,0
2014-06-04,8170,8170,8160,8160,13,106090
2014-06-03,8190,8190,8190,8190,1,8190
2014-06-02,8180,8180,8170,8170,3,24520
2014-05-30,8200,8200,8190,8190,134,1098200
2014-05-29,8190,8190,8190,8190,120,982800
2014-05-28,8160,8160,8150,8150,15,122260
2014-05-27,8170,8170,8140,8140,78,636970
2014-05-26,8160,8190,8160,8190,6,49110
2014-05-23,8190,8190,8170,8170,12,98080
2014-05-22,8190,8200,8180,8180,54,442050
2014-05-21,-,-,-,-,0,0
2014-05-20,8260,8260,8260,8260,1,8260
2014-05-19,-,-,-,-,0,0
2014-05-16,8250,8250,8250,8250,15,123750
2014-05-15,-,-,-,-,0,0
2014-05-14,8240,8240,8240,8240,6,49440
2014-05-13,8280,8300,8280,8280,70,579760
2014-05-12,-,-,-,-,0,0
2014-05-09,-,-,-,-,0,0
2014-05-08,-,-,-,-,0,0
2014-05-07,8360,8410,8360,8410,26,218410
2014-05-02,8320,8320,8300,8300,102,847710
2014-05-01,8300,8300,8290,8300,70,580990
2014-04-30,8220,8220,8220,8220,1,8220
2014-04-28,8170,8170,8170,8170,90,735300
2014-04-25,8120,8120,8100,8120,57,462610
2014-04-24,8180,8180,8170,8170,2,16350
2014-04-23,8180,8180,8170,8170,79,646040
2014-04-22,8140,8140,8130,8130,9,73250
2014-04-21,8160,8200,8160,8190,105,858880
2014-04-18,8200,8210,8200,8210,26,213210
2014-04-17,8150,8220,8150,8220,9,73700
2014-04-16,8230,8230,8210,8210,78,640990
2014-04-15,8260,8270,8240,8270,141,1162660
2014-04-14,8320,8320,8320,8320,56,465920
2014-04-11,8370,8370,8370,8370,8,66960
2014-04-10,8290,8330,8290,8320,34,283150
2014-04-09,8330,8330,8300,8300,53,440430
2014-04-08,-,-,-,-,0,0
2014-04-07,8310,8310,8310,8310,30,249300
2014-04-04,8290,8290,8280,8280,3,24850
2014-04-03,8380,8380,8380,8380,1,8380
2014-04-02,8350,8350,8320,8320,115,958440
2014-04-01,8210,8210,8210,8210,6,49260
2014-03-31,8230,8250,8230,8250,77,633990
2014-03-28,8300,8310,8300,8310,12,99710
2014-03-27,8400,8400,8360,8360,21,176160
2014-03-26,8370,8370,8370,8370,23,192510
2014-03-25,8390,8390,8390,8390,1,8390
2014-03-24,8390,8390,8390,8390,27,226530
2014-03-20,8440,8440,8440,8440,2,16880
2014-03-19,8430,8450,8430,8450,2,16880
2014-03-18,8440,8450,8430,8430,394,3325070
2014-03-17,8330,8330,8330,8330,12,99960
2014-03-14,8410,8420,8410,8420,422,3550020
2014-03-13,8320,8320,8320,8320,13,108160
2014-03-12,8300,8300,8290,8290,35,290490
2014-03-11,8290,8290,8290,8290,8,66320
2014-03-10,8230,8230,8230,8230,30,246900
2014-03-07,8280,8290,8270,8290,17,140800
2014-03-06,-,-,-,-,0,0
2014-03-05,8260,8260,8260,8260,1,8260
2014-03-04,8160,8170,8160,8160,24,195890
2014-03-03,8230,8240,8200,8220,432,3545000
2014-02-28,8330,8330,8320,8320,2,16650
2014-02-27,8270,8270,8270,8270,1,8270
2014-02-26,8230,8280,8230,8280,742,6126260
2014-02-25,8150,8160,8150,8150,14,114150
2014-02-24,8150,8190,8150,8190,11,89690
2014-02-21,8170,8170,8160,8160,8,65350
2014-02-20,8170,8220,8170,8210,34,277910
2014-02-19,8130,8190,8130,8190,64,520710
2014-02-18,8260,8260,8200,8200,7,57760
2014-02-17,8290,8310,8280,8290,127,1052920
2014-02-14,8290,8320,8280,8320,25,207740
2014-02-13,8280,8330,8280,8330,3,24930
2014-02-12,8250,8290,8250,8290,8,66040
2014-02-10,8250,8290,8250,8290,54,445930
2014-02-07,8440,8440,8440,8440,1,8440
2014-02-06,8550,8550,8550,8550,41,350550
2014-02-05,8580,8610,8580,8610,13,111870
2014-02-04,8620,8660,8620,8660,256,2208580
2014-02-03,8500,8520,8500,8500,62,527260
2014-01-31,8370,8390,8370,8390,13,108970
2014-01-30,-,-,-,-,0,0
2014-01-29,8340,8360,8340,8340,32,266940
2014-01-28,8450,8450,8450,8450,151,1275950
2014-01-27,8410,8420,8390,8420,437,3674870
2014-01-24,8300,8300,8300,8300,1,8300
2014-01-23,8190,8220,8190,8220,148,1212790
2014-01-22,8300,8310,8280,8280,27,223880
2014-01-21,8310,8320,8310,8320,10,83190
2014-01-20,8310,8350,8310,8350,82,681500
2014-01-17,-,-,-,-,0,0
2014-01-16,8280,8290,8280,8290,18,149120
2014-01-15,8360,8360,8360,8360,1,8360
2014-01-14,8420,8420,8400,8400,29,243840
2014-01-10,8270,8270,8270,8270,1,8270
2014-01-09,8220,8220,8220,8220,89,731580
2014-01-08,8210,8210,8210,8210,1,8210
2014-01-07,8280,8280,8240,8240,43,354440
2014-01-06,8260,8280,8210,8280,619,5115100
2013-12-30,7860,7880,7860,7870,53,416830
2013-12-27,7910,7940,7910,7940,5,39650
2013-12-26,7920,7920,7910,7920,6,47510
2013-12-25,7960,7970,7930,7930,1105,8768350
2013-12-24,8040,8040,7980,8000,111,890240
2013-12-20,8100,8130,8100,8120,258,2094970
2013-12-19,8190,8190,8180,8180,23,188270
2013-12-18,8330,8330,8310,8310,14,116400
2013-12-17,8260,8280,8250,8280,15,124110
2013-12-16,8290,8340,8280,8330,33,274540
2013-12-13,8280,8280,8270,8270,14,115820
2013-12-12,8280,8280,8270,8270,13,107600
2013-12-11,8260,8290,8260,8270,126,1041180
2013-12-10,8250,8250,8230,8230,135,1111080
2013-12-09,8140,8140,8130,8130,243,1977820
2013-12-06,8280,8280,8220,8220,213,1763420
2013-12-05,8180,8210,8180,8200,34,278210
2013-12-04,8110,8120,8060,8120,819,6631280
2013-12-03,8150,8160,8130,8130,216,1760290
2013-12-02,8290,8290,8280,8280,23,190660
2013-11-29,8260,8260,8230,8230,23,189540
2013-11-28,8270,8270,8240,8240,140,1156730
2013-11-27,8370,8370,8330,8340,33,275230
2013-11-26,8370,8370,8360,8360,120,1004260
2013-11-25,8540,8540,8500,8500,165,1408990
2013-11-22,8470,8500,8470,8500,377,3197450
2013-11-21,8730,8730,8730,8730,11,96030
2013-11-20,8770,8770,8770,8770,1,8770
2013-11-19,-,-,-,-,0,0
2013-11-18,8650,8650,8650,8650,38,328700
2013-11-15,8650,8670,8650,8650,139,1203540
2013-11-14,8880,8880,8790,8800,45,396800
2013-11-13,8950,8950,8950,8950,1,8950
2013-11-12,-,-,-,-,0,0
2013-11-11,8990,9010,8970,8970,872,7834180
2013-11-08,9170,9170,9140,9170,78,714730
2013-11-07,9000,9030,9000,9030,128,1154630
2013-11-06,9010,9020,9000,9000,15,135240
2013-11-05,8890,8950,8890,8950,115,1026820
2013-11-01,8840,8840,8750,8800,2212,19356040
2013-10-31,-,-,-,-,0,0
2013-10-30,8820,8820,8800,8800,130,1145000
2013-10-29,8900,8930,8900,8930,10,89210
2013-10-28,9050,9050,8950,8950,68,609400
2013-10-25,8960,9010,8960,9000,81,728060
2013-10-24,8920,8940,8920,8920,452,4038890
2013-10-23,-,-,-,-,0,0
2013-10-22,8850,8850,8820,8820,111,979050
2013-10-21,8820,8820,8820,8820,311,2743020
2013-10-18,8880,8880,8840,8850,104,923390
2013-10-17,8710,8710,8670,8690,112,975240
2013-10-16,8770,8780,8770,8780,3,26320
2013-10-15,8720,8770,8710,8770,38,331600
2013-10-11,8780,8780,8700,8750,527,4616260
2013-10-10,8930,8930,8930,8930,36,321480
2013-10-09,8890,8890,8850,8850,14,124090
2013-10-08,8980,8980,8980,8980,47,422060
2013-10-07,9020,9020,9010,9010,10,90190
2013-10-04,9020,9020,9020,9020,10,90200
2013-10-03,9110,9110,9070,9080,111,1010870
2013-10-02,9100,9100,9080,9080,3,27260
2013-10-01,9090,9090,8990,8990,31,280970
2013-09-30,9050,9060,9040,9060,686,6212580
2013-09-27,8890,8890,8890,8890,51,453390
2013-09-26,9080,9080,8950,8950,21,188180
2013-09-25,8980,8980,8950,8950,3,26910
2013-09-24,9000,9040,8910,8910,532,4742630
2013-09-20,8840,8910,8840,8890,25,221330
2013-09-19,-,-,-,-,0,0
2013-09-18,-,-,-,-,0,0
2013-09-17,8860,8970,8830,8970,18,159660
2013-09-13,8780,8780,8760,8770,4,35090
2013-09-12,8830,8830,8830,8830,2,17660
2013-09-11,8840,8840,8740,8740,15,132380
2013-09-10,8670,8820,8660,8800,2082,18053560
2013-09-09,8630,8790,8600,8790,1439,12419680
