4367-T,東証2部,広栄化,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,205,205,205,205,1000,205000
2014-06-26,207,207,207,207,3000,621000
2014-06-25,210,210,203,203,10000,2079000
2014-06-24,208,209,208,209,3000,626000
2014-06-23,205,209,205,207,27000,5555000
2014-06-20,202,202,202,202,7000,1414000
2014-06-19,203,204,202,202,7000,1422000
2014-06-18,202,203,202,202,6000,1213000
2014-06-17,201,201,201,201,10000,2010000
2014-06-16,200,201,200,201,13000,2604000
2014-06-13,200,200,200,200,1000,200000
2014-06-12,199,200,198,200,4000,795000
2014-06-11,199,200,199,200,2000,399000
2014-06-10,200,200,199,199,2000,399000
2014-06-09,198,200,198,200,4000,796000
2014-06-06,199,199,197,197,4000,790000
2014-06-05,199,199,199,199,1000,199000
2014-06-04,199,199,199,199,1000,199000
2014-06-03,199,199,199,199,4000,796000
2014-06-02,198,198,198,198,1000,198000
2014-05-30,-,-,-,-,0,0
2014-05-29,-,-,-,-,0,0
2014-05-28,198,198,198,198,3000,594000
2014-05-27,-,-,-,-,0,0
2014-05-26,201,201,201,201,1000,201000
2014-05-23,201,201,201,201,4000,804000
2014-05-22,201,201,201,201,1000,201000
2014-05-21,-,-,-,-,0,0
2014-05-20,-,-,-,-,0,0
2014-05-19,198,198,198,198,1000,198000
2014-05-16,198,198,198,198,1000,198000
2014-05-15,198,198,198,198,1000,198000
2014-05-14,198,198,198,198,1000,198000
2014-05-13,199,199,198,198,4000,795000
2014-05-12,200,203,200,200,4000,803000
2014-05-09,-,-,-,-,0,0
2014-05-08,199,199,198,198,5000,992000
2014-05-07,-,-,-,-,0,0
2014-05-02,198,200,198,199,3000,597000
2014-05-01,-,-,-,-,0,0
2014-04-30,-,-,-,-,0,0
2014-04-28,198,198,198,198,6000,1188000
2014-04-25,200,201,198,201,4000,799000
2014-04-24,200,200,200,200,2000,400000
2014-04-23,-,-,-,-,0,0
2014-04-22,-,-,-,-,0,0
2014-04-21,199,199,199,199,1000,199000
2014-04-18,198,198,198,198,4000,792000
2014-04-17,201,201,199,199,3000,600000
2014-04-16,199,201,199,201,2000,400000
2014-04-15,-,-,-,-,0,0
2014-04-14,199,199,199,199,2000,398000
2014-04-11,199,199,199,199,1000,199000
2014-04-10,199,199,199,199,1000,199000
2014-04-09,199,199,198,198,4000,795000
2014-04-08,-,-,-,-,0,0
2014-04-07,-,-,-,-,0,0
2014-04-04,199,199,199,199,2000,398000
2014-04-03,200,201,200,201,2000,401000
2014-04-02,200,200,200,200,2000,400000
2014-04-01,199,199,199,199,1000,199000
2014-03-31,200,200,200,200,1000,200000
2014-03-28,201,201,199,199,2000,400000
2014-03-27,199,199,199,199,1000,199000
2014-03-26,199,199,199,199,1000,199000
2014-03-25,201,201,199,199,5000,1003000
2014-03-24,199,200,199,200,2000,399000
2014-03-20,203,203,199,199,5000,1002000
2014-03-19,201,202,201,202,3000,605000
2014-03-18,200,200,200,200,2000,400000
2014-03-17,200,200,200,200,1000,200000
2014-03-14,200,200,200,200,1000,200000
2014-03-13,-,-,-,-,0,0
2014-03-12,199,200,199,200,8000,1595000
2014-03-11,202,202,199,199,5000,1001000
2014-03-10,-,-,-,-,0,0
2014-03-07,201,201,201,201,2000,402000
2014-03-06,199,199,199,199,2000,398000
2014-03-05,200,201,200,201,3000,601000
2014-03-04,198,199,197,197,7000,1387000
2014-03-03,196,200,196,196,17000,3342000
2014-02-28,202,203,202,203,4000,809000
2014-02-27,-,-,-,-,0,0
2014-02-26,202,202,202,202,1000,202000
2014-02-25,201,205,201,205,9000,1829000
2014-02-24,199,201,199,201,2000,400000
2014-02-21,-,-,-,-,0,0
2014-02-20,199,199,199,199,1000,199000
2014-02-19,-,-,-,-,0,0
2014-02-18,198,198,198,198,3000,594000
2014-02-17,200,200,200,200,3000,600000
2014-02-14,201,201,200,200,2000,401000
2014-02-13,203,203,203,203,1000,203000
2014-02-12,201,204,201,204,2000,405000
2014-02-10,202,202,201,201,2000,403000
2014-02-07,206,206,203,203,3000,615000
2014-02-06,200,200,200,200,1000,200000
2014-02-05,200,200,200,200,3000,600000
2014-02-04,201,205,201,204,12000,2424000
2014-02-03,206,206,203,203,12000,2469000
2014-01-31,206,207,206,207,2000,413000
2014-01-30,206,207,205,207,12000,2465000
2014-01-29,207,208,207,208,2000,415000
2014-01-28,202,206,202,205,8000,1638000
2014-01-27,204,205,202,204,12000,2435000
2014-01-24,206,208,206,208,9000,1856000
2014-01-23,209,211,209,210,7000,1468000
2014-01-22,213,213,213,213,2000,426000
2014-01-21,210,211,210,211,11000,2313000
2014-01-20,213,213,213,213,4000,852000
2014-01-17,210,213,210,210,21000,4428000
2014-01-16,207,210,207,210,14000,2916000
2014-01-15,203,205,203,205,18000,3663000
2014-01-14,202,206,202,206,6000,1222000
2014-01-10,201,206,201,204,11000,2247000
2014-01-09,201,202,200,200,6000,1206000
2014-01-08,200,201,200,200,4000,801000
2014-01-07,198,200,198,200,10000,1991000
2014-01-06,200,201,199,201,8000,1599000
2013-12-30,200,200,200,200,4000,800000
2013-12-27,200,200,199,199,3000,598000
2013-12-26,198,199,198,199,4000,793000
2013-12-25,199,199,198,198,13000,2578000
2013-12-24,198,200,198,198,7000,1389000
2013-12-20,201,201,197,198,5000,991000
2013-12-19,198,199,198,199,4000,794000
2013-12-18,202,202,198,198,28000,5592000
2013-12-17,202,202,202,202,17000,3434000
2013-12-16,201,207,201,201,16000,3242000
2013-12-13,203,203,202,202,3000,608000
2013-12-12,204,207,203,207,8000,1639000
2013-12-11,207,207,205,205,2000,412000
2013-12-10,206,207,204,207,32000,6571000
2013-12-09,204,207,204,206,71000,14627000
2013-12-06,203,204,203,204,3000,610000
2013-12-05,202,202,202,202,2000,404000
2013-12-04,203,203,203,203,3000,609000
2013-12-03,205,206,203,205,8000,1636000
2013-12-02,205,205,203,203,66000,13527000
2013-11-29,203,203,203,203,1000,203000
2013-11-28,201,203,200,203,7000,1415000
2013-11-27,200,200,200,200,3000,600000
2013-11-26,201,202,201,202,2000,403000
2013-11-25,202,202,201,201,6000,1210000
2013-11-22,201,202,201,202,2000,403000
2013-11-21,201,201,201,201,4000,804000
2013-11-20,200,201,200,201,3000,601000
2013-11-19,200,201,200,201,2000,401000
2013-11-18,200,200,200,200,5000,1000000
2013-11-15,200,200,200,200,10000,2000000
2013-11-14,198,201,198,200,130000,25755000
2013-11-13,196,196,196,196,2000,392000
2013-11-12,199,199,199,199,1000,199000
2013-11-11,199,200,199,200,2000,399000
2013-11-08,197,198,197,198,4000,789000
2013-11-07,199,199,197,197,15000,2969000
2013-11-06,200,200,200,200,2000,400000
2013-11-05,200,201,200,201,4000,801000
2013-11-01,204,204,202,202,7000,1423000
2013-10-31,208,208,206,206,8000,1658000
2013-10-30,210,210,210,210,4000,840000
2013-10-29,208,210,208,210,6000,1252000
