2784-T,東証1部,アルフレッサHD,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,6360,6390,6270,6340,135000,853679000
2014-06-26,6380,6450,6340,6410,99600,637859000
2014-06-25,6430,6460,6350,6370,95300,609014000
2014-06-24,6360,6470,6260,6430,119400,763138000
2014-06-23,6330,6370,6300,6360,63700,404347000
2014-06-20,6340,6360,6300,6330,130700,827990000
2014-06-19,6200,6360,6200,6330,131000,823796000
2014-06-18,6280,6330,6210,6250,147700,923884000
2014-06-17,6240,6360,6200,6350,184800,1167212000
2014-06-16,6240,6260,6160,6190,64700,401212000
2014-06-13,6150,6260,6140,6240,172900,1069445000
2014-06-12,6210,6210,6120,6180,132400,816229000
2014-06-11,6190,6270,6180,6250,165600,1030789000
2014-06-10,6220,6250,6180,6250,120100,747813000
2014-06-09,6300,6300,6150,6210,123100,762670000
2014-06-06,6320,6320,6180,6200,213400,1327598000
2014-06-05,6270,6350,6260,6340,167600,1058576000
2014-06-04,6330,6350,6160,6230,206000,1281311000
2014-06-03,6300,6370,6250,6340,126200,798886000
2014-06-02,6230,6270,6210,6250,106600,665744000
2014-05-30,6210,6240,6140,6150,277600,1711954000
2014-05-29,6140,6160,6030,6140,194000,1184043000
2014-05-28,6140,6230,6120,6200,206400,1277276000
2014-05-27,6030,6150,6030,6040,119300,724543000
2014-05-26,6000,6050,5970,6000,109900,659844000
2014-05-23,5900,6000,5900,5950,118500,705585000
2014-05-22,5850,5890,5790,5880,172300,1009738000
2014-05-21,5760,5860,5720,5790,203000,1176785000
2014-05-20,5890,5890,5760,5760,141300,819439000
2014-05-19,5820,5880,5770,5840,129300,755273000
2014-05-16,5720,5840,5710,5830,237900,1376883000
2014-05-15,6100,6100,5810,5860,393400,2319028000
2014-05-14,6160,6250,6080,6140,207800,1277014000
2014-05-13,6230,6280,6150,6180,137200,850481000
2014-05-12,6340,6360,6100,6110,207400,1290228000
2014-05-09,6340,6470,6250,6280,120200,762610000
2014-05-08,6410,6480,6330,6400,164300,1054261000
2014-05-07,6480,6490,6310,6340,330700,2111891000
2014-05-02,6480,6510,6260,6300,259200,1640908000
2014-05-01,6400,6690,6400,6580,265600,1743967000
2014-04-30,6100,6430,6090,6360,331800,2095323000
2014-04-28,6350,6350,6290,6330,77700,490744000
2014-04-25,6340,6440,6300,6430,139500,892682000
2014-04-24,6340,6370,6220,6260,113600,712489000
2014-04-23,6340,6370,6280,6370,121600,770025000
2014-04-22,6300,6300,6240,6240,77200,483847000
2014-04-21,6310,6330,6240,6260,74100,465498000
2014-04-18,6290,6320,6240,6310,81500,512775000
2014-04-17,6180,6310,6160,6300,159400,998236000
2014-04-16,6160,6230,6110,6170,189600,1168481000
2014-04-15,6080,6130,6030,6080,160900,979505000
2014-04-14,6040,6160,6030,6090,164300,1005653000
2014-04-11,6100,6240,6040,6140,304600,1881450000
2014-04-10,6130,6260,6090,6160,381800,2360803000
2014-04-09,6090,6150,6040,6050,296700,1802766000
2014-04-08,6310,6340,6170,6190,225900,1405293000
2014-04-07,6430,6450,6270,6280,183800,1160533000
2014-04-04,6490,6580,6450,6480,138000,896688000
2014-04-03,6570,6590,6510,6540,180500,1181908000
2014-04-02,6620,6670,6560,6560,192800,1271612000
2014-04-01,6690,6730,6580,6650,205300,1363854000
2014-03-31,6590,6750,6480,6730,288200,1915080000
2014-03-28,6560,6670,6440,6540,214300,1399245000
2014-03-27,6490,6560,6320,6490,325500,2093963000
2014-03-26,6400,6490,6270,6440,317100,2036996000
2014-03-25,6220,6570,6220,6440,331900,2141270000
2014-03-24,6100,6340,6070,6210,313400,1946854000
2014-03-20,6010,6070,5910,5920,140400,837806000
2014-03-19,6000,6060,5920,5970,100800,602568000
2014-03-18,5990,6040,5940,5990,85700,513780000
2014-03-17,6010,6040,5900,5920,92100,548129000
2014-03-14,6190,6190,6040,6040,285700,1750542000
2014-03-13,6120,6250,6120,6210,160000,992794000
2014-03-12,6200,6200,6100,6110,184300,1130841000
2014-03-11,6270,6440,6190,6330,238600,1509662000
2014-03-10,6170,6200,6120,6180,183600,1131540000
2014-03-07,6200,6240,6130,6200,112100,694429000
2014-03-06,6050,6160,6020,6150,119600,731008000
2014-03-05,6100,6130,6050,6070,126800,771921000
2014-03-04,5890,6110,5880,6040,234600,1416330000
2014-03-03,5930,5930,5790,5890,136100,797568000
2014-02-28,5940,5990,5820,5970,188800,1116228000
2014-02-27,5980,6050,5930,5960,148000,886497000
2014-02-26,6010,6130,6010,6080,129600,789076000
2014-02-25,6070,6140,6050,6110,138200,842460000
2014-02-24,6000,6090,5920,6020,142100,851043000
2014-02-21,5890,6040,5880,6010,159700,956039000
2014-02-20,5950,5950,5760,5810,131300,765584000
2014-02-19,5930,5950,5780,5950,178700,1054198000
2014-02-18,5730,5870,5640,5860,117100,678688000
2014-02-17,5740,5780,5620,5740,68300,390525000
2014-02-14,5720,5790,5590,5650,121900,691443000
2014-02-13,5910,5910,5690,5710,201900,1162863000
2014-02-12,5970,6150,5870,5910,348100,2086969000
2014-02-10,5530,5700,5530,5690,119400,672557000
2014-02-07,5490,5560,5450,5490,170200,934794000
2014-02-06,5350,5550,5310,5440,306300,1669895000
2014-02-05,5320,5490,5180,5450,402700,2162035000
2014-02-04,5510,5630,5500,5510,218700,1212899000
2014-02-03,5720,5890,5720,5810,143800,835178000
2014-01-31,5780,5900,5760,5860,189200,1104622000
2014-01-30,5900,5980,5810,5880,218000,1279928000
2014-01-29,5760,6000,5740,6000,222000,1315581000
2014-01-28,5520,5750,5520,5660,246800,1394954000
2014-01-27,5680,5760,5670,5680,179800,1025749000
2014-01-24,5850,5930,5810,5840,198200,1162416000
2014-01-23,6000,6010,5920,5950,185000,1103177000
2014-01-22,5870,6010,5830,5950,164800,977396000
2014-01-21,5830,5900,5830,5860,81900,480213000
2014-01-20,5820,5840,5750,5820,95000,551021000
2014-01-17,5710,5830,5600,5810,144200,831964000
2014-01-16,5690,5740,5630,5730,211400,1206388000
2014-01-15,5680,5730,5630,5730,240900,1372073000
2014-01-14,5650,5740,5630,5650,267000,1514791000
2014-01-10,5390,5460,5320,5450,158400,856456000
2014-01-09,5350,5380,5290,5380,137800,737094000
2014-01-08,5320,5350,5220,5330,182100,961753000
2014-01-07,5270,5330,5210,5250,139800,734495000
2014-01-06,5220,5310,5140,5300,244500,1284076000
2013-12-30,5170,5240,5130,5220,133500,695113000
2013-12-27,5070,5170,5040,5150,129600,662594000
2013-12-26,4915,5060,4850,5050,138300,692181500
2013-12-25,4930,4940,4750,4850,273800,1331187000
2013-12-24,5010,5040,4955,4970,141200,704852500
2013-12-20,5080,5080,4985,5010,138000,692021000
2013-12-19,5110,5120,5050,5080,139100,705993000
2013-12-18,5020,5140,5020,5110,169300,860706000
2013-12-17,5080,5130,5060,5100,115200,585529000
2013-12-16,5170,5170,5040,5080,98900,506097000
2013-12-13,5220,5230,5120,5160,336100,1746296000
2013-12-12,5160,5190,5120,5160,97600,502961000
2013-12-11,5220,5220,5180,5210,121700,633936000
2013-12-10,5180,5240,5160,5220,138700,722101000
2013-12-09,5240,5270,5190,5210,81400,425135000
2013-12-06,5190,5250,5150,5170,113100,585234000
2013-12-05,5120,5280,5120,5200,181600,947895000
2013-12-04,5260,5300,5200,5210,142200,744351000
2013-12-03,5290,5320,5240,5300,138500,733867000
2013-12-02,5340,5370,5260,5300,115100,610592000
