2031-T,東証,ハンセンブル,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,10060,10180,10060,10100,2045,20717630
2014-06-26,10080,10080,10080,10080,3,30240
2014-06-25,10030,10030,9950,9950,4,39880
2014-06-24,9960,10020,9950,9970,1044,10419390
2014-06-23,10270,10270,10270,10270,30,308100
2014-06-20,10290,10290,10290,10290,10,102900
2014-06-19,10290,10300,10290,10300,51,524800
2014-06-18,-,-,-,-,0,0
2014-06-17,-,-,-,-,0,0
2014-06-16,10330,10330,10330,10330,9,92970
2014-06-13,10410,10410,10350,10350,19,196890
2014-06-12,-,-,-,-,0,0
2014-06-11,10330,10330,10270,10270,3,30870
2014-06-10,10320,10320,10320,10320,5,51600
2014-06-09,-,-,-,-,0,0
2014-06-06,10160,10160,10110,10140,8,81130
2014-06-05,10320,10320,10240,10240,41,419920
2014-06-04,-,-,-,-,0,0
2014-06-03,10380,10380,10290,10350,43,445620
2014-06-02,10200,10200,10120,10120,68,690740
2014-05-30,10070,10070,10070,10070,10,100700
2014-05-29,10070,10170,10070,10160,1101,11186080
2014-05-28,10160,10160,10160,10160,1009,10251440
2014-05-27,-,-,-,-,0,0
2014-05-26,10160,10160,10000,10000,12,120320
2014-05-23,-,-,-,-,0,0
2014-05-22,10000,10000,10000,10000,15,150000
2014-05-21,-,-,-,-,0,0
2014-05-20,9890,9890,9890,9890,1,9890
2014-05-19,9690,9700,9600,9600,202,1941290
2014-05-16,-,-,-,-,0,0
2014-05-15,9770,9800,9700,9800,2506,24336860
2014-05-14,-,-,-,-,0,0
2014-05-13,9530,9530,9530,9530,1,9530
2014-05-12,9400,9490,9400,9490,4,37760
2014-05-09,9070,9070,9070,9070,1,9070
2014-05-08,9180,9180,9100,9100,12,109280
2014-05-07,9200,9200,8960,8960,12,110160
2014-05-02,9460,9480,9460,9480,5,47360
2014-05-01,-,-,-,-,0,0
2014-04-30,-,-,-,-,0,0
2014-04-28,9360,9370,9360,9360,14,131050
2014-04-25,9640,9640,9500,9500,110,1046400
2014-04-24,-,-,-,-,0,0
2014-04-23,-,-,-,-,0,0
2014-04-22,-,-,-,-,0,0
2014-04-21,9930,9930,9930,9930,20,198600
2014-04-18,-,-,-,-,0,0
2014-04-17,9930,9930,9800,9910,2160,21240940
2014-04-16,-,-,-,-,0,0
2014-04-15,10240,10240,9870,9870,31,310670
2014-04-14,10110,10110,10110,10110,4,40440
2014-04-11,10190,10390,10080,10080,2069,21170900
2014-04-10,9910,10120,9910,10120,50,503900
2014-04-09,10000,10000,9990,9990,40,399800
2014-04-08,9620,9810,9620,9810,16,156770
2014-04-07,9780,9780,9620,9620,222,2160820
2014-04-04,-,-,-,-,0,0
2014-04-03,9850,9950,9850,9950,91,902550
2014-04-02,9820,9820,9820,9820,2050,20131000
2014-04-01,9500,9710,9500,9710,131,1266740
2014-03-31,9330,9350,9330,9350,63,588850
2014-03-28,-,-,-,-,0,0
2014-03-27,9050,9110,9050,9110,68,619160
2014-03-26,9150,9280,9150,9260,148,1368890
2014-03-25,9130,9130,9130,9130,56,511280
2014-03-24,8830,9100,8830,9100,40,362940
2014-03-20,8730,8730,8680,8680,63,549860
2014-03-19,8850,8850,8850,8850,40,354000
2014-03-18,-,-,-,-,0,0
2014-03-17,8830,8830,8780,8780,54,475770
2014-03-14,8670,8820,8670,8810,94,828050
2014-03-13,9210,9240,9210,9240,40,369000
2014-03-12,9230,9240,9230,9240,60,554000
2014-03-11,-,-,-,-,0,0
2014-03-10,9970,9970,9600,9600,2,19570
2014-03-07,9960,10010,9960,10010,15,149650
2014-03-06,-,-,-,-,0,0
2014-03-05,10080,10080,9920,9920,42,419200
2014-03-04,-,-,-,-,0,0
2014-03-03,9850,9850,9850,9850,42,413700
2014-02-28,9860,10040,9860,9920,4,39720
2014-02-27,9850,9900,9850,9890,13,128500
2014-02-26,9610,9610,9610,9610,9,86490
2014-02-25,9770,9770,9770,9770,100,977000
2014-02-24,9720,9720,9540,9540,3,28840
2014-02-21,9720,9720,9720,9720,1,9720
2014-02-20,9900,9900,9540,9540,7,68010
2014-02-19,9760,9760,9760,9760,1,9760
2014-02-18,9740,9740,9670,9670,99,957430
2014-02-17,9480,9710,9480,9710,3,28900
2014-02-14,9550,9630,9480,9630,804,7630470
2014-02-13,9470,9480,9470,9480,24,227510
2014-02-12,9300,9460,9300,9450,401,3791280
2014-02-10,9020,9020,9020,9020,2,18040
2014-02-07,-,-,-,-,0,0
2014-02-06,8670,8720,8670,8690,113,985020
2014-02-05,8980,8980,8750,8750,4,35330
2014-02-04,8870,8900,8850,8850,105,934290
2014-02-03,9120,9150,9120,9120,966,8809980
2014-01-31,-,-,-,-,0,0
2014-01-30,9430,9430,9120,9120,14,129340
2014-01-29,9580,9580,9580,9580,7,67060
2014-01-28,9320,9320,9320,9320,1,9320
2014-01-27,9500,9500,9300,9300,8,74800
2014-01-24,10170,10170,9920,9920,256,2558230
2014-01-23,10460,10470,10460,10470,3,31390
2014-01-22,-,-,-,-,0,0
2014-01-21,10390,10500,10390,10500,22,230840
2014-01-20,10580,10580,10430,10430,3,31570
2014-01-17,10290,10450,10290,10450,25,260480
2014-01-16,10480,10480,10470,10470,2,20950
2014-01-15,10130,10370,10130,10360,36,367410
2014-01-14,9990,9990,9990,9990,30,299700
