3035-T,JQスタンダード,KTK,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,222,231,222,231,2100,477300
2014-06-26,219,224,219,224,600,132100
2014-06-25,222,222,222,222,200,44400
2014-06-24,-,-,-,-,0,0
2014-06-23,237,237,221,221,5500,1296800
2014-06-20,220,220,220,220,100,22000
2014-06-19,217,217,217,217,1000,217000
2014-06-18,-,-,-,-,0,0
2014-06-17,217,217,217,217,100,21700
2014-06-16,223,223,223,223,100,22300
2014-06-13,218,218,218,218,700,152600
2014-06-12,217,221,217,221,1100,240300
2014-06-11,219,220,219,220,700,153500
2014-06-10,226,226,218,224,3800,855100
2014-06-09,220,220,220,220,2300,506000
2014-06-06,220,220,220,220,700,154000
2014-06-05,220,220,220,220,100,22000
2014-06-04,220,220,220,220,600,132000
2014-06-03,219,220,219,220,2800,613800
2014-06-02,-,-,-,-,0,0
2014-05-30,219,219,219,219,200,43800
2014-05-29,220,220,220,220,700,154000
2014-05-28,220,220,220,220,1500,330000
2014-05-27,220,220,220,220,500,110000
2014-05-26,223,223,221,222,700,155500
2014-05-23,218,218,218,218,1500,327000
2014-05-22,-,-,-,-,0,0
2014-05-21,-,-,-,-,0,0
2014-05-20,220,220,220,220,1400,308000
2014-05-19,220,220,220,220,100,22000
2014-05-16,221,221,220,220,2200,484200
2014-05-15,220,221,220,220,2000,440200
2014-05-14,-,-,-,-,0,0
2014-05-13,222,222,219,219,1500,330300
2014-05-12,220,220,220,220,200,44000
2014-05-09,226,226,225,226,2800,632700
2014-05-08,223,226,222,222,800,178700
2014-05-07,-,-,-,-,0,0
2014-05-02,-,-,-,-,0,0
2014-05-01,217,217,217,217,700,151900
2014-04-30,220,223,220,222,700,155000
2014-04-28,228,228,228,228,700,159600
2014-04-25,220,227,220,227,600,134000
2014-04-24,-,-,-,-,0,0
2014-04-23,-,-,-,-,0,0
2014-04-22,-,-,-,-,0,0
2014-04-21,-,-,-,-,0,0
2014-04-18,-,-,-,-,0,0
2014-04-17,-,-,-,-,0,0
2014-04-16,224,224,224,224,300,67200
2014-04-15,-,-,-,-,0,0
2014-04-14,228,228,228,228,2000,456000
2014-04-11,228,228,227,228,2600,592600
2014-04-10,229,229,216,223,3000,669600
2014-04-09,225,225,221,222,900,200500
2014-04-08,222,226,222,226,300,67000
2014-04-07,223,227,223,227,200,45000
2014-04-04,-,-,-,-,0,0
2014-04-03,225,225,223,223,400,89700
2014-04-02,228,228,228,228,400,91200
2014-04-01,227,228,221,221,500,112400
2014-03-31,220,220,220,220,200,44000
2014-03-28,228,228,226,228,2600,592200
2014-03-27,219,221,218,221,700,153400
2014-03-26,220,220,220,220,600,132000
2014-03-25,219,219,219,219,100,21900
2014-03-24,220,225,217,217,1300,289100
2014-03-20,221,221,220,220,800,176500
2014-03-19,-,-,-,-,0,0
2014-03-18,222,223,222,223,300,66800
2014-03-17,221,221,221,221,600,132600
2014-03-14,222,222,222,222,200,44400
2014-03-13,-,-,-,-,0,0
2014-03-12,223,223,223,223,100,22300
2014-03-11,224,224,224,224,200,44800
2014-03-10,226,226,223,223,2500,562300
2014-03-07,224,225,224,225,800,179700
2014-03-06,223,224,222,224,2700,602000
2014-03-05,223,225,222,222,1200,267300
2014-03-04,221,222,221,222,900,199700
2014-03-03,223,224,221,221,400,89000
2014-02-28,225,225,222,224,1800,402300
2014-02-27,223,224,223,224,1400,313000
2014-02-26,223,226,223,224,900,201200
2014-02-25,223,226,223,223,3100,694900
2014-02-24,225,226,225,225,3800,855400
2014-02-21,227,228,225,225,1500,338800
2014-02-20,227,227,227,227,200,45400
2014-02-19,230,230,223,230,2400,544100
2014-02-18,236,236,225,230,800,182100
2014-02-17,234,235,232,234,1000,233700
2014-02-14,234,238,234,238,600,142000
2014-02-13,-,-,-,-,0,0
2014-02-12,242,242,242,242,200,48400
2014-02-10,244,244,237,237,1600,389700
2014-02-07,237,237,235,237,800,189200
2014-02-06,231,238,231,235,600,140200
2014-02-05,237,240,233,233,2300,543900
