8388-T,東証1部,阿波銀,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,565,569,557,561,160000,89889000
2014-06-26,577,578,565,565,161000,91704000
2014-06-25,574,581,573,575,143000,82307000
2014-06-24,574,578,569,577,182000,104475000
2014-06-23,576,578,568,572,193000,110427000
2014-06-20,594,594,578,578,558000,324514000
2014-06-19,579,595,579,594,300000,176857000
2014-06-18,573,580,573,579,192000,110801000
2014-06-17,565,572,565,572,236000,134325000
2014-06-16,563,563,555,559,116000,64841000
2014-06-13,556,565,552,563,425000,236924000
2014-06-12,566,568,561,564,159000,89855000
2014-06-11,563,567,561,566,223000,125826000
2014-06-10,561,565,557,563,134000,75384000
2014-06-09,564,564,554,555,135000,75430000
2014-06-06,561,565,557,563,186000,104507000
2014-06-05,559,563,556,558,129000,72060000
2014-06-04,557,558,552,557,153000,84935000
2014-06-03,566,567,560,561,246000,138628000
2014-06-02,559,565,558,563,329000,184675000
2014-05-30,559,559,552,552,223000,123946000
2014-05-29,552,559,552,556,97000,53914000
2014-05-28,555,565,553,556,249000,139068000
2014-05-27,559,564,556,558,209000,117143000
2014-05-26,558,559,556,559,90000,50211000
2014-05-23,553,560,553,554,252000,140152000
2014-05-22,550,554,541,551,167000,91763000
2014-05-21,541,546,539,544,131000,71063000
2014-05-20,553,553,544,545,161000,88259000
2014-05-19,550,554,546,549,147000,80866000
2014-05-16,543,546,540,546,222000,120685000
2014-05-15,550,553,544,553,130000,71215000
2014-05-14,556,556,547,556,191000,105613000
2014-05-13,556,559,553,556,338000,188022000
2014-05-12,538,550,538,542,372000,202775000
2014-05-09,522,539,522,532,143000,76197000
2014-05-08,525,538,524,527,228000,120595000
2014-05-07,546,549,530,530,298000,160075000
2014-05-02,558,558,549,553,168000,92965000
2014-05-01,546,558,543,558,364000,201807000
2014-04-30,539,549,537,547,305000,166116000
2014-04-28,539,539,533,538,127000,68039000
2014-04-25,535,545,530,543,234000,126563000
2014-04-24,530,552,527,534,281000,150053000
2014-04-23,519,528,519,527,335000,175870000
2014-04-22,528,530,519,519,208000,108936000
2014-04-21,523,530,523,527,92000,48425000
2014-04-18,523,526,518,526,140000,73246000
2014-04-17,523,524,516,523,163000,85083000
2014-04-16,514,520,513,519,168000,86679000
2014-04-15,510,514,504,505,197000,99858000
2014-04-14,508,518,507,507,154000,78818000
2014-04-11,511,516,507,510,253000,129417000
2014-04-10,526,534,519,519,184000,96189000
2014-04-09,530,531,519,522,273000,142717000
2014-04-08,537,540,532,534,315000,168471000
2014-04-07,546,550,541,543,343000,186756000
2014-04-04,559,568,552,554,495000,276184000
2014-04-03,554,560,552,559,377000,210076000
2014-04-02,557,560,552,553,554000,308371000
2014-04-01,550,556,548,556,564000,311471000
2014-03-31,547,550,540,549,624000,340661000
2014-03-28,530,542,526,540,402000,215333000
2014-03-27,518,533,514,530,488000,255773000
2014-03-26,524,525,515,517,469000,243411000
2014-03-25,514,534,508,518,736000,384535000
2014-03-24,488,510,488,504,511000,256688000
2014-03-20,505,506,485,489,354000,174343000
2014-03-19,499,508,496,502,201000,100738000
2014-03-18,502,503,495,500,188000,93956000
2014-03-17,496,504,491,496,271000,134310000
2014-03-14,500,502,496,496,551000,275135000
2014-03-13,506,511,506,507,114000,57905000
2014-03-12,514,516,509,510,168000,85868000
2014-03-11,520,520,514,520,155000,80330000
2014-03-10,518,520,514,517,191000,98974000
2014-03-07,515,525,514,522,437000,227306000
2014-03-06,507,515,504,514,299000,152826000
2014-03-05,505,509,501,502,168000,84894000
2014-03-04,496,501,493,499,213000,106095000
2014-03-03,502,502,491,496,271000,134004000
2014-02-28,502,506,497,505,257000,129018000
2014-02-27,493,504,488,501,212000,105927000
2014-02-26,495,502,489,496,174000,86479000
2014-02-25,501,504,499,502,93000,46600000
2014-02-24,501,508,495,497,132000,65938000
2014-02-21,490,501,490,501,177000,87923000
2014-02-20,491,491,483,484,142000,68989000
2014-02-19,493,498,492,496,88000,43554000
2014-02-18,490,502,487,500,279000,137952000
2014-02-17,477,488,473,488,123000,59300000
2014-02-14,482,483,471,475,215000,102563000
2014-02-13,487,489,480,482,96000,46478000
2014-02-12,483,493,483,486,115000,55923000
2014-02-10,491,494,478,480,161000,77643000
2014-02-07,477,485,473,483,163000,78160000
2014-02-06,472,477,471,471,176000,83166000
2014-02-05,475,476,467,472,423000,199622000
2014-02-04,490,490,471,471,417000,200185000
2014-02-03,499,500,495,495,125000,62068000
2014-01-31,501,503,495,499,223000,111219000
2014-01-30,500,501,496,498,306000,152474000
2014-01-29,504,508,503,507,137000,69196000
2014-01-28,504,514,500,500,313000,157171000
2014-01-27,505,509,501,505,327000,165283000
2014-01-24,509,514,509,512,373000,190710000
2014-01-23,525,527,513,513,157000,81253000
2014-01-22,521,526,518,526,177000,92390000
2014-01-21,521,521,518,521,129000,67084000
2014-01-20,526,526,517,521,169000,88198000
2014-01-17,515,524,515,523,123000,64027000
2014-01-16,519,526,518,518,181000,94446000
2014-01-15,520,524,513,522,159000,82630000
2014-01-14,522,522,514,515,184000,95128000
