2434-T,JQスタンダード,丸誠,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,809,818,808,818,17000,13816400
2014-06-26,817,817,803,809,3000,2435900
2014-06-25,821,828,820,820,1400,1149600
2014-06-24,794,821,794,821,8800,7146300
2014-06-23,802,805,791,805,5600,4475000
2014-06-20,793,805,793,804,3900,3131000
2014-06-19,790,812,790,798,18000,14375600
2014-06-18,777,795,777,789,1800,1410500
2014-06-17,760,790,760,787,12300,9618700
2014-06-16,765,769,765,765,1200,922000
2014-06-13,758,770,758,769,2700,2069300
2014-06-12,769,770,761,770,9300,7150600
2014-06-11,752,769,752,769,6600,5014800
2014-06-10,734,779,734,750,6600,4964100
2014-06-09,-,-,-,-,0,0
2014-06-06,740,746,735,746,4000,2966300
2014-06-05,731,740,731,740,2700,1995100
2014-06-04,731,739,730,730,1100,808800
2014-06-03,721,743,721,740,18800,13879600
2014-06-02,720,730,708,720,11400,8256000
2014-05-30,717,723,717,723,400,287400
2014-05-29,720,721,720,720,1600,1152100
2014-05-28,716,732,715,732,11500,8338900
2014-05-27,714,725,714,716,8100,5838600
2014-05-26,710,714,710,714,1100,783000
2014-05-23,700,705,695,705,1000,700000
2014-05-22,682,689,682,689,1200,826100
2014-05-21,690,690,685,685,1300,891800
2014-05-20,686,690,686,690,400,274800
2014-05-19,693,693,693,693,1400,970200
2014-05-16,719,719,708,708,700,497700
2014-05-15,705,720,705,711,2100,1509300
2014-05-14,681,725,681,720,7700,5520200
2014-05-13,703,719,686,686,3500,2460000
2014-05-12,-,-,-,-,0,0
2014-05-09,712,720,712,719,3700,2660900
2014-05-08,701,715,700,712,11800,8362100
2014-05-07,709,709,700,701,2500,1764300
2014-05-02,702,721,702,719,18500,13266300
2014-05-01,684,699,684,695,2600,1804400
2014-04-30,666,677,666,677,500,336100
2014-04-28,690,695,680,682,3700,2544300
2014-04-25,679,687,679,687,900,614100
2014-04-24,661,670,660,669,1000,666700
2014-04-23,660,660,657,657,800,526800
2014-04-22,661,661,660,660,300,198100
2014-04-21,667,667,667,667,100,66700
2014-04-18,665,665,662,662,400,265100
2014-04-17,655,665,655,662,2400,1584800
2014-04-16,642,650,642,650,500,323600
2014-04-15,640,640,628,639,1300,821300
2014-04-14,640,644,635,635,1500,954400
2014-04-11,645,650,643,650,300,193800
2014-04-10,658,658,657,657,400,262900
2014-04-09,665,668,657,657,1200,793000
2014-04-08,675,677,675,675,2800,1890300
2014-04-07,687,688,685,685,800,549400
2014-04-04,702,703,697,697,2700,1890800
2014-04-03,707,710,703,705,2800,1974600
2014-04-02,710,716,710,710,4800,3428700
2014-04-01,712,715,700,713,8900,6305500
2014-03-31,702,719,702,712,8000,5683800
2014-03-28,685,711,685,701,6300,4429500
2014-03-27,685,700,681,700,6100,4196300
2014-03-26,702,709,691,695,18400,12858700
2014-03-25,705,720,695,695,30400,21646400
2014-03-24,700,723,700,705,167000,119541300
2014-03-20,630,630,623,623,900,561900
2014-03-19,630,630,630,630,400,252000
2014-03-18,629,630,629,630,700,440700
2014-03-17,617,628,617,628,600,372200
2014-03-14,611,616,611,612,800,489400
2014-03-13,620,620,617,617,500,308900
2014-03-12,620,620,620,620,600,372000
2014-03-11,627,627,613,614,1400,863100
2014-03-10,620,626,620,626,300,186600
2014-03-07,620,630,616,616,3400,2109600
2014-03-06,625,630,625,630,900,564600
2014-03-05,617,617,614,614,200,123100
2014-03-04,614,614,614,614,900,552600
2014-03-03,614,614,614,614,100,61400
2014-02-28,605,605,605,605,500,302500
2014-02-27,605,605,605,605,400,242000
2014-02-26,610,610,608,608,2800,1707800
2014-02-25,610,620,609,620,1500,921500
2014-02-24,611,611,600,600,4000,2404400
2014-02-21,-,-,-,-,0,0
2014-02-20,-,-,-,-,0,0
2014-02-19,607,607,606,606,1600,969700
2014-02-18,613,613,613,613,100,61300
2014-02-17,606,606,606,606,100,60600
2014-02-14,615,615,605,605,1300,790800
