7555-T,JQスタンダード,大田花き,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,890,890,890,890,1000,890000
2014-06-26,-,-,-,-,0,0
2014-06-25,900,900,899,900,3000,2699000
2014-06-24,-,-,-,-,0,0
2014-06-23,-,-,-,-,0,0
2014-06-20,910,910,900,909,7000,6339000
2014-06-19,-,-,-,-,0,0
2014-06-18,925,925,925,925,1000,925000
2014-06-17,-,-,-,-,0,0
2014-06-16,-,-,-,-,0,0
2014-06-13,927,927,927,927,1000,927000
2014-06-12,-,-,-,-,0,0
2014-06-11,-,-,-,-,0,0
2014-06-10,900,900,900,900,1000,900000
2014-06-09,900,900,900,900,3000,2700000
2014-06-06,-,-,-,-,0,0
2014-06-05,-,-,-,-,0,0
2014-06-04,-,-,-,-,0,0
2014-06-03,895,895,895,895,1000,895000
2014-06-02,-,-,-,-,0,0
2014-05-30,908,908,908,908,1000,908000
2014-05-29,-,-,-,-,0,0
2014-05-28,-,-,-,-,0,0
2014-05-27,898,898,898,898,1000,898000
2014-05-26,-,-,-,-,0,0
2014-05-23,913,913,913,913,1000,913000
2014-05-22,-,-,-,-,0,0
2014-05-21,-,-,-,-,0,0
2014-05-20,891,891,891,891,1000,891000
2014-05-19,-,-,-,-,0,0
2014-05-16,918,918,918,918,1000,918000
2014-05-15,890,890,890,890,1000,890000
2014-05-14,-,-,-,-,0,0
2014-05-13,905,905,882,890,3000,2677000
2014-05-12,-,-,-,-,0,0
2014-05-09,905,920,905,920,2000,1825000
2014-05-08,-,-,-,-,0,0
2014-05-07,928,928,928,928,1000,928000
2014-05-02,-,-,-,-,0,0
2014-05-01,-,-,-,-,0,0
2014-04-30,879,879,879,879,1000,879000
2014-04-28,-,-,-,-,0,0
2014-04-25,-,-,-,-,0,0
2014-04-24,-,-,-,-,0,0
2014-04-23,-,-,-,-,0,0
2014-04-22,878,879,878,879,11000,9659000
2014-04-21,906,906,906,906,2000,1812000
2014-04-18,945,945,945,945,3000,2835000
2014-04-17,-,-,-,-,0,0
2014-04-16,-,-,-,-,0,0
2014-04-15,900,900,900,900,4000,3600000
2014-04-14,-,-,-,-,0,0
2014-04-11,-,-,-,-,0,0
2014-04-10,912,912,912,912,1000,912000
2014-04-09,912,912,912,912,2000,1824000
2014-04-08,908,908,908,908,1000,908000
2014-04-07,908,908,908,908,1000,908000
2014-04-04,-,-,-,-,0,0
2014-04-03,908,908,908,908,2000,1816000
2014-04-02,-,-,-,-,0,0
2014-04-01,934,934,934,934,1000,934000
2014-03-31,-,-,-,-,0,0
2014-03-28,-,-,-,-,0,0
2014-03-27,-,-,-,-,0,0
2014-03-26,-,-,-,-,0,0
2014-03-25,-,-,-,-,0,0
2014-03-24,953,953,923,923,4000,3752000
2014-03-20,923,923,923,923,1000,923000
2014-03-19,-,-,-,-,0,0
2014-03-18,948,948,948,948,1000,948000
2014-03-17,-,-,-,-,0,0
2014-03-14,950,950,950,950,1000,950000
2014-03-13,-,-,-,-,0,0
2014-03-12,-,-,-,-,0,0
2014-03-11,-,-,-,-,0,0
2014-03-10,-,-,-,-,0,0
2014-03-07,-,-,-,-,0,0
2014-03-06,917,920,917,920,2000,1837000
2014-03-05,-,-,-,-,0,0
2014-03-04,943,943,943,943,1000,943000
2014-03-03,-,-,-,-,0,0
