3726-T,東証マザーズ,フェヴリナ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,160,160,157,157,9400,1480300
2014-06-26,159,160,158,159,4800,762700
2014-06-25,158,161,157,157,6200,987000
2014-06-24,158,160,154,158,4400,692300
2014-06-23,155,159,152,159,5400,843200
2014-06-20,162,162,154,156,19200,3027400
2014-06-19,158,165,158,161,45900,7400200
2014-06-18,157,157,156,157,2800,439300
2014-06-17,155,157,155,157,500,77800
2014-06-16,154,157,154,154,1900,295600
2014-06-13,154,157,153,154,5200,803800
2014-06-12,156,158,154,158,6500,1017400
2014-06-11,155,157,151,156,13300,2026200
2014-06-10,157,157,154,154,500,77900
2014-06-09,155,157,153,156,1800,279200
2014-06-06,154,154,152,154,6800,1040300
2014-06-05,151,154,150,154,2700,409400
2014-06-04,151,154,151,153,2800,425700
2014-06-03,153,156,152,152,10600,1637800
2014-06-02,149,154,147,150,11700,1755700
2014-05-30,147,148,146,146,7300,1069600
2014-05-29,150,150,147,147,4900,732300
2014-05-28,150,150,143,145,21900,3183100
2014-05-27,147,150,147,150,4800,712000
2014-05-26,149,152,147,150,7900,1175600
2014-05-23,147,150,145,148,12700,1873800
2014-05-22,140,153,134,153,53600,7607200
2014-05-21,154,155,149,155,10400,1559100
2014-05-20,158,158,154,154,700,108700
2014-05-19,158,159,151,159,8600,1349600
2014-05-16,160,160,158,159,1900,302100
2014-05-15,165,165,160,160,7400,1200400
2014-05-14,159,162,159,162,1600,255700
2014-05-13,165,165,158,160,17700,2827300
2014-05-12,170,178,159,165,55200,9290600
2014-05-09,164,164,159,163,10000,1603200
2014-05-08,169,169,160,164,12400,2040100
2014-05-07,166,170,161,169,10100,1670500
2014-05-02,167,173,162,167,27100,4575200
2014-05-01,163,164,155,162,7100,1145100
2014-04-30,165,166,162,163,4300,705700
2014-04-28,161,170,160,164,6900,1133900
2014-04-25,157,164,156,161,11700,1879400
2014-04-24,160,160,155,159,1300,205400
2014-04-23,158,160,155,160,5600,887300
2014-04-22,159,159,154,158,11800,1846400
2014-04-21,155,161,155,156,13500,2140400
2014-04-18,156,157,150,155,6900,1070300
2014-04-17,149,158,149,158,21000,3200300
2014-04-16,149,150,146,148,9100,1353100
2014-04-15,150,153,149,149,13900,2093100
2014-04-14,156,158,150,154,5600,864300
2014-04-11,155,172,150,156,30500,4853400
2014-04-10,156,160,152,152,32100,4992500
2014-04-09,170,170,159,160,29900,4945400
2014-04-08,167,174,165,168,27200,4596200
2014-04-07,169,190,163,171,134400,23748700
2014-04-04,152,174,150,159,53600,8682000
2014-04-03,153,153,148,150,12900,1933900
2014-04-02,154,154,147,148,10000,1506900
2014-04-01,152,152,144,151,18600,2740800
2014-03-31,150,154,147,150,8900,1338400
2014-03-28,154,154,143,153,6400,948800
2014-03-27,155,160,149,149,26400,4068200
2014-03-26,149,155,147,150,37400,5619700
2014-03-25,164,172,146,157,216800,34441100
2014-03-24,138,138,133,134,14400,1980800
2014-03-20,135,135,133,133,2500,333600
2014-03-19,136,138,133,138,1200,163700
2014-03-18,141,141,136,137,9900,1370500
2014-03-17,137,141,133,136,4700,647400
2014-03-14,140,140,136,137,5000,688000
2014-03-13,142,143,141,142,700,99500
2014-03-12,141,143,140,141,1200,170100
2014-03-11,141,141,141,141,2500,352500
2014-03-10,145,145,140,140,9300,1312100
2014-03-07,139,146,138,143,11800,1671200
2014-03-06,137,140,137,138,4000,554800
2014-03-05,137,138,136,136,800,109600
2014-03-04,137,137,134,136,1800,245200
2014-03-03,136,136,133,134,1900,254700
2014-02-28,138,138,133,136,3700,502700
2014-02-27,140,140,137,137,2200,305800
2014-02-26,140,143,137,138,9000,1255200
2014-02-25,141,142,140,140,1900,267300
2014-02-24,139,141,136,140,4400,612200
2014-02-21,140,140,139,140,2100,293800
2014-02-20,139,139,137,138,1200,166000
2014-02-19,140,140,138,139,4100,570300
2014-02-18,139,139,135,139,3600,492300
2014-02-17,135,139,134,136,7000,957000
2014-02-14,139,141,136,136,5400,750800
2014-02-13,141,141,138,139,3900,544200
2014-02-12,142,142,137,139,7600,1066000
2014-02-10,138,141,138,140,4400,612400
2014-02-07,141,141,132,136,9700,1324200
2014-02-06,142,142,127,134,61200,7998800
2014-02-05,134,144,132,132,11700,1586800
2014-02-04,143,143,133,134,27700,3777000
2014-02-03,152,187,140,143,116100,18963500
2014-01-31,158,158,150,152,9300,1418000
2014-01-30,155,161,153,153,4100,645600
2014-01-29,155,160,153,156,5200,818700
2014-01-28,156,156,151,154,2100,324200
2014-01-27,152,156,150,151,4200,637400
2014-01-24,158,158,153,153,3000,463900
2014-01-23,160,162,157,158,3600,571500
2014-01-22,164,164,158,160,3700,594300
2014-01-21,157,165,157,163,16100,2611700
2014-01-20,152,160,152,156,10400,1629500
2014-01-17,154,154,151,151,1400,212700
2014-01-16,154,157,148,153,34400,5326500
2014-01-15,149,154,149,153,3200,481600
2014-01-14,153,153,150,150,4200,639600
2014-01-10,151,151,151,151,1400,211400
2014-01-09,155,155,151,153,4300,655800
2014-01-08,153,154,149,153,8500,1297800
2014-01-07,149,152,145,148,4600,686400
2014-01-06,149,149,141,143,13900,2008800
2013-12-30,149,150,143,149,13300,1962900
2013-12-27,146,149,144,144,7200,1051700
2013-12-26,141,147,141,142,8700,1248500
2013-12-25,139,143,139,141,17300,2431700
2013-12-24,151,152,133,144,42200,6051500
2013-12-20,151,153,150,151,12500,1889500
2013-12-19,151,153,150,150,19000,2892100
2013-12-18,153,154,150,153,19200,2928500
2013-12-17,156,156,153,153,4600,707200
2013-12-16,156,156,152,156,31600,4848300
2013-12-13,157,157,156,156,1600,250400
2013-12-12,160,160,154,157,23900,3727400
2013-12-11,161,162,157,162,6000,950200
2013-12-10,157,168,156,162,32800,5269300
2013-12-09,158,160,155,157,9000,1414400
2013-12-06,156,157,155,155,3500,545700
2013-12-05,157,157,156,156,4700,734000
2013-12-04,160,161,157,157,6200,984000
2013-12-03,157,160,156,160,7300,1153500
2013-12-02,158,159,156,158,8500,1335500
2013-11-29,159,159,158,158,4800,760200
2013-11-28,158,159,156,158,6900,1083800
2013-11-27,159,159,158,158,3200,506300
2013-11-26,157,162,157,159,5300,840100
2013-11-25,162,162,157,158,4000,642600
2013-11-22,158,160,155,160,6500,1024500
2013-11-21,155,158,152,157,6600,1036800
2013-11-20,157,157,151,155,24400,3763800
2013-11-19,160,162,155,155,33800,5305800
2013-11-18,161,164,156,160,17400,2772800
2013-11-15,160,164,155,162,15400,2434600
2013-11-14,163,169,158,158,12400,2003500
2013-11-13,167,167,162,162,1600,264700
2013-11-12,166,166,162,162,5600,913500
2013-11-11,164,170,164,165,8400,1391300
2013-11-08,167,167,161,164,5600,915300
2013-11-07,168,168,167,167,600,100700
2013-11-06,166,168,165,166,2500,415200
2013-11-05,163,167,161,166,8000,1324000
2013-11-01,167,167,162,163,3900,638300
2013-10-31,173,173,165,167,7000,1160900
2013-10-30,173,180,171,174,7700,1340600
2013-10-29,171,183,170,175,14400,2551100
2013-10-28,178,180,165,170,9000,1537800
2013-10-25,170,178,170,176,15300,2665600
2013-10-24,172,175,167,169,4500,771400
2013-10-23,167,178,167,171,37200,6415400
2013-10-22,162,198,162,170,121500,21641700
2013-10-21,160,161,158,160,7500,1200400
2013-10-18,156,158,156,156,1900,298300
2013-10-17,155,158,155,158,3200,499200
2013-10-16,156,156,154,154,1500,233600
2013-10-15,157,158,156,156,1500,235400
2013-10-11,159,159,153,156,9000,1407100
2013-10-10,156,161,156,159,2200,346900
2013-10-09,161,161,156,157,3800,599900
2013-10-08,-,-,-,-,0,0
2013-10-07,156,161,155,161,5700,888600
2013-10-04,158,158,157,157,1200,188600
2013-10-03,158,159,158,159,500,79400
2013-10-02,161,161,158,159,5000,791600
2013-10-01,159,162,159,160,4600,734400
2013-09-30,161,163,160,162,4700,759600
2013-09-27,162,163,161,161,1700,275200
2013-09-26,160,164,158,162,11600,1861900
2013-09-25,164,170,161,170,11600,1899800
2013-09-24,161,163,160,163,5300,856000
2013-09-20,166,168,162,163,7700,1264200
2013-09-19,168,168,165,165,3400,563000
2013-09-18,173,173,164,167,5700,958000
2013-09-17,173,173,163,168,6800,1144000
2013-09-13,167,168,155,160,6000,963600
2013-09-12,163,163,162,162,1400,228100
2013-09-11,165,170,157,163,4900,792900
2013-09-10,164,167,160,167,4300,700200
2013-09-09,164,168,162,164,3600,589100
2013-09-06,173,175,162,162,6000,1023900
