5742-T,JQスタンダード,NIC,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,339,340,336,338,7700,2604000
2014-06-26,340,340,337,339,4500,1524800
2014-06-25,341,342,338,340,9300,3163600
2014-06-24,343,343,339,341,5600,1915600
2014-06-23,343,344,343,344,2200,755600
2014-06-20,345,345,338,343,3500,1190100
2014-06-19,337,345,337,342,3700,1260700
2014-06-18,343,347,331,336,21500,7288500
2014-06-17,337,345,336,336,8200,2772400
2014-06-16,337,337,335,336,3700,1243900
2014-06-13,332,336,332,336,4300,1437800
2014-06-12,331,336,331,335,2000,666700
2014-06-11,332,333,332,332,1400,465600
2014-06-10,333,333,331,331,1900,629900
2014-06-09,336,336,331,334,17400,5814500
2014-06-06,334,337,334,335,3400,1140700
2014-06-05,337,337,332,333,3400,1138200
2014-06-04,333,337,331,335,5000,1672400
2014-06-03,338,338,333,333,6000,2015800
2014-06-02,334,335,329,333,6000,1995100
2014-05-30,334,335,331,334,7100,2366300
2014-05-29,331,335,331,333,1800,598200
2014-05-28,333,334,330,331,1800,596200
2014-05-27,329,335,329,333,3300,1095900
2014-05-26,323,330,323,330,8400,2747400
2014-05-23,324,324,322,322,2500,808100
2014-05-22,318,323,317,322,2900,926000
2014-05-21,324,324,311,315,8600,2725400
2014-05-20,325,325,323,325,2300,746200
2014-05-19,325,326,321,322,14200,4600100
2014-05-16,326,331,323,323,12100,3932200
2014-05-15,330,335,326,329,7600,2509700
2014-05-14,328,332,327,330,7000,2302500
2014-05-13,332,338,323,332,41200,13650600
2014-05-12,331,380,330,340,210000,74566100
2014-05-09,328,339,326,330,12500,4136600
2014-05-08,326,333,326,326,12300,4059900
2014-05-07,325,325,322,323,2500,810000
2014-05-02,323,330,322,327,5300,1728800
2014-05-01,324,325,324,324,1200,389300
2014-04-30,331,331,322,323,11000,3580400
2014-04-28,328,333,326,330,8100,2676900
2014-04-25,330,333,326,326,7600,2499700
2014-04-24,326,335,326,328,26100,8589600
2014-04-23,345,348,323,324,138000,46359400
2014-04-22,311,311,308,309,1500,465300
2014-04-21,310,311,310,311,900,279600
2014-04-18,311,311,311,311,1300,404300
2014-04-17,310,310,309,309,900,278300
2014-04-16,307,309,307,309,400,123200
2014-04-15,306,307,306,307,1700,520600
2014-04-14,314,314,306,309,2200,677000
2014-04-11,306,307,305,306,4500,1376700
2014-04-10,309,310,307,307,4900,1512100
2014-04-09,312,312,308,309,11300,3494100
2014-04-08,314,317,312,312,4300,1349100
2014-04-07,316,316,313,314,3600,1131800
2014-04-04,317,317,315,316,1800,568700
2014-04-03,317,319,315,315,4900,1549500
2014-04-02,317,320,317,318,1600,510500
2014-04-01,317,319,315,318,1300,412400
2014-03-31,317,321,315,315,4200,1331400
2014-03-28,319,321,315,315,11300,3593700
2014-03-27,316,321,316,318,2300,732500
2014-03-26,330,330,324,324,6900,2246900
2014-03-25,329,335,326,332,6400,2110900
2014-03-24,325,335,325,329,10000,3286200
2014-03-20,333,335,324,325,25900,8508800
2014-03-19,357,364,334,339,107000,37184200
2014-03-18,329,333,329,333,2700,895100
2014-03-17,334,334,325,327,2600,853000
2014-03-14,331,335,331,335,3100,1035300
2014-03-13,335,341,335,337,7100,2403900
2014-03-12,343,343,335,337,8000,2702800
2014-03-11,344,347,339,340,5400,1846300
2014-03-10,343,347,338,340,6100,2079600
2014-03-07,343,345,336,338,10100,3435000
2014-03-06,337,343,331,343,10600,3577400
2014-03-05,341,341,331,335,18200,6122600
2014-03-04,326,326,326,326,600,195600
2014-03-03,326,327,325,327,3500,1138500
2014-02-28,331,331,326,330,3800,1247100
2014-02-27,332,339,331,331,3700,1232800
2014-02-26,330,336,328,331,9300,3086800
2014-02-25,328,330,325,330,7800,2561700
2014-02-24,330,330,323,323,3100,1009400
2014-02-21,323,328,317,328,4200,1357600
2014-02-20,323,323,322,322,500,161100
2014-02-19,324,327,322,326,3200,1038800
2014-02-18,323,326,320,325,6300,2034300
