1828-T,東証2部,田辺工,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,693,693,693,693,100,69300
2014-06-26,696,696,696,696,200,139200
2014-06-25,700,700,696,696,2100,1468400
2014-06-24,-,-,-,-,0,0
2014-06-23,-,-,-,-,0,0
2014-06-20,689,690,682,682,1400,963400
2014-06-19,679,688,679,683,2700,1836200
2014-06-18,679,679,679,679,100,67900
2014-06-17,675,675,674,675,4400,2969900
2014-06-16,675,679,670,679,2900,1949500
2014-06-13,663,672,663,672,2200,1464800
2014-06-12,663,663,663,663,100,66300
2014-06-11,663,663,660,663,300,198600
2014-06-10,658,658,658,658,2600,1710800
2014-06-09,664,665,645,665,7000,4599000
2014-06-06,661,661,659,659,900,594100
2014-06-05,657,657,657,657,400,262800
2014-06-04,670,672,649,654,8400,5514000
2014-06-03,666,670,666,670,16300,10920100
2014-06-02,660,660,660,660,200,132000
2014-05-30,660,660,660,660,500,330000
2014-05-29,-,-,-,-,0,0
2014-05-28,665,665,660,660,1000,663200
2014-05-27,661,661,661,661,400,264400
2014-05-26,661,661,661,661,100,66100
2014-05-23,-,-,-,-,0,0
2014-05-22,-,-,-,-,0,0
2014-05-21,662,662,660,660,300,198300
2014-05-20,668,668,668,668,1100,734800
2014-05-19,668,668,663,665,2000,1334700
2014-05-16,666,666,664,666,1200,798500
2014-05-15,-,-,-,-,0,0
2014-05-14,666,666,662,662,500,331600
2014-05-13,660,661,655,655,3200,2111500
2014-05-12,669,670,663,670,5100,3398100
2014-05-09,656,668,656,668,1200,794300
2014-05-08,668,668,656,656,2600,1717200
2014-05-07,670,670,670,670,100,67000
2014-05-02,667,667,667,667,100,66700
2014-05-01,659,680,659,680,11400,7628400
2014-04-30,652,655,651,652,1200,782600
2014-04-28,657,657,657,657,800,525600
2014-04-25,658,658,657,657,200,131500
2014-04-24,660,661,660,660,2300,1518600
2014-04-23,656,661,656,658,400,263600
2014-04-22,-,-,-,-,0,0
2014-04-21,666,666,653,656,4000,2640200
2014-04-18,657,660,657,660,4900,3233700
2014-04-17,659,660,659,660,1900,1252200
2014-04-16,666,666,656,663,1100,726400
2014-04-15,663,663,650,650,3100,2016800
2014-04-14,651,654,650,653,3600,2342900
2014-04-11,658,658,657,657,2000,1314500
2014-04-10,666,666,660,660,2300,1531200
2014-04-09,667,667,659,659,1600,1057400
2014-04-08,-,-,-,-,0,0
2014-04-07,667,667,657,666,1500,992300
2014-04-04,667,673,667,670,400,268000
2014-04-03,662,662,662,662,100,66200
2014-04-02,659,669,658,662,1300,862500
2014-04-01,669,669,664,669,400,267100
2014-03-31,666,670,666,670,200,133600
2014-03-28,674,675,674,675,2200,1483900
2014-03-27,664,664,664,664,300,199200
2014-03-26,660,660,660,660,300,198000
2014-03-25,650,650,650,650,100,65000
2014-03-24,648,648,648,648,100,64800
2014-03-20,663,663,648,648,2100,1380000
2014-03-19,657,664,657,664,200,132100
2014-03-18,657,657,656,657,300,197000
2014-03-17,679,679,654,654,7100,4706500
2014-03-14,677,677,670,670,1700,1145600
2014-03-13,-,-,-,-,0,0
2014-03-12,672,672,672,672,300,201600
2014-03-11,672,675,672,675,1100,742200
2014-03-10,676,676,674,674,4600,3106200
2014-03-07,675,676,672,672,1800,1214100
2014-03-06,672,675,672,675,1500,1012100
2014-03-05,676,679,662,666,1800,1206400
2014-03-04,-,-,-,-,0,0
2014-03-03,671,682,669,679,3400,2282800
2014-02-28,680,680,670,670,2700,1829100
2014-02-27,680,680,672,672,3600,2429500
2014-02-26,673,674,670,670,1100,738700
2014-02-25,-,-,-,-,0,0
2014-02-24,671,675,671,675,800,538800
2014-02-21,675,677,675,677,300,202700
2014-02-20,685,685,672,672,1300,887000
2014-02-19,675,675,675,675,500,337500
2014-02-18,670,670,670,670,100,67000
2014-02-17,688,688,670,670,2000,1371000
2014-02-14,689,689,667,673,3500,2381400
2014-02-13,685,685,685,685,700,479500
2014-02-12,683,689,683,685,1000,685300
2014-02-10,695,695,692,692,2300,1598200
2014-02-07,670,678,670,674,1400,941500
2014-02-06,661,671,661,670,1500,993400
2014-02-05,681,681,671,671,400,271400
2014-02-04,677,684,675,680,2600,1763300
2014-02-03,696,704,687,687,1000,693800
2014-01-31,695,701,695,700,1600,1115700
2014-01-30,720,720,720,720,200,144000
2014-01-29,704,730,704,720,6600,4735700
2014-01-28,704,704,694,704,3300,2317800
2014-01-27,691,691,686,689,600,413200
2014-01-24,687,695,681,691,3000,2049000
2014-01-23,702,702,686,686,2300,1598900
2014-01-22,684,690,684,687,1800,1235100
2014-01-21,698,699,689,699,900,626600
2014-01-20,691,695,691,695,2500,1728600
2014-01-17,701,701,700,701,3300,2312900
2014-01-16,689,694,674,691,5000,3431400
2014-01-15,679,683,679,680,1600,1089000
2014-01-14,675,675,674,674,700,472300
2014-01-10,677,677,671,676,3800,2565500
2014-01-09,665,674,663,671,2400,1603600
2014-01-08,660,670,660,670,1400,930100
2014-01-07,670,670,656,656,6500,4275400
2014-01-06,658,663,658,663,400,263900
2013-12-30,651,659,651,658,3100,2027100
2013-12-27,645,650,642,645,1200,774500
2013-12-26,649,649,637,645,2100,1342400
2013-12-25,645,652,630,636,2000,1273300
2013-12-24,647,647,641,641,2400,1542000
2013-12-20,663,663,651,654,2900,1910200
2013-12-19,650,658,650,658,1200,784500
2013-12-18,655,655,647,647,2700,1762500
2013-12-17,668,668,655,655,6500,4338200
2013-12-16,651,665,651,663,3400,2230100
2013-12-13,657,659,651,659,4300,2820800
2013-12-12,650,655,650,655,2800,1826800
2013-12-11,658,658,631,654,11900,7664500
2013-12-10,660,665,653,657,5300,3491300
2013-12-09,660,665,654,665,1900,1254500
2013-12-06,656,660,656,660,1300,854700
2013-12-05,652,660,652,656,1400,918200
2013-12-04,658,658,652,652,300,196800
2013-12-03,650,660,650,660,3800,2493600
2013-12-02,653,656,653,655,2600,1702900
2013-11-29,644,648,644,648,1100,710600
2013-11-28,658,658,650,650,4900,3204200
2013-11-27,654,659,654,659,3700,2432900
2013-11-26,-,-,-,-,0,0
2013-11-25,645,646,645,646,200,129100
2013-11-22,648,650,648,650,400,259500
2013-11-21,-,-,-,-,0,0
2013-11-20,648,648,648,648,1400,907200
2013-11-19,651,654,643,647,3700,2397100
2013-11-18,654,654,648,651,2400,1566600
2013-11-15,658,660,650,656,2200,1437000
2013-11-14,655,655,655,655,100,65500
2013-11-13,644,644,644,644,200,128800
2013-11-12,642,643,642,643,1400,899200
2013-11-11,660,660,645,646,3300,2165300
2013-11-08,653,660,652,656,2400,1570600
2013-11-07,669,669,653,655,900,594100
2013-11-06,657,657,651,652,700,457200
2013-11-05,660,660,645,647,1200,778500
2013-11-01,652,652,650,650,1500,977400
2013-10-31,670,680,670,670,2700,1816500
2013-10-30,660,660,660,660,100,66000
2013-10-29,650,655,644,653,3000,1952700
2013-10-28,660,660,652,652,700,457200
2013-10-25,648,650,648,650,1100,713500
2013-10-24,650,650,649,649,800,519500
2013-10-23,650,652,650,652,1200,780400
2013-10-22,655,660,655,660,1300,853000
2013-10-21,660,661,660,660,3300,2178100
2013-10-18,653,660,653,660,700,457800
2013-10-17,665,665,654,654,1700,1129300
2013-10-16,663,663,663,663,300,198900
2013-10-15,654,655,647,647,900,587800
2013-10-11,660,660,650,650,200,131000
2013-10-10,669,669,652,652,4200,2799400
2013-10-09,637,649,637,649,400,256300
2013-10-08,629,629,626,626,500,313900
2013-10-07,629,632,629,630,500,315000
2013-10-04,636,639,631,639,2300,1461200
2013-10-03,630,671,630,635,3200,2085500
2013-10-02,633,633,630,630,1900,1199500
2013-10-01,-,-,-,-,0,0
2013-09-30,636,636,635,635,500,317700
2013-09-27,637,637,637,637,100,63700
2013-09-26,642,642,630,630,1400,892800
2013-09-25,649,649,645,645,1300,841800
2013-09-24,647,648,647,648,1300,842200
2013-09-20,658,659,647,647,2500,1642100
2013-09-19,657,657,649,654,1100,716600
2013-09-18,643,653,640,652,5000,3219000
2013-09-17,630,675,630,669,3300,2122800
