4704-T,東証1部,トレンド,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,3415,3415,3320,3330,511200,1709886500
2014-06-26,3430,3430,3395,3410,361500,1232393500
2014-06-25,3405,3420,3365,3385,338200,1146209500
2014-06-24,3410,3450,3400,3405,524600,1793901500
2014-06-23,3455,3485,3400,3410,607800,2082832500
2014-06-20,3450,3460,3390,3400,677500,2317673000
2014-06-19,3395,3470,3380,3455,859500,2959597500
2014-06-18,3355,3400,3335,3395,1120100,3776204500
2014-06-17,3360,3380,3350,3365,753600,2536781500
2014-06-16,3315,3365,3305,3360,1089600,3648934500
2014-06-13,3270,3360,3265,3350,1602400,5273593500
2014-06-12,3315,3315,3245,3265,676300,2208951500
2014-06-11,3330,3345,3310,3315,689400,2292008000
2014-06-10,3365,3390,3295,3300,830000,2759880500
2014-06-09,3390,3390,3340,3355,663700,2230272500
2014-06-06,3300,3370,3280,3350,1205900,4017279000
2014-06-05,3280,3300,3245,3265,698000,2281008500
2014-06-04,3260,3275,3240,3260,565300,1839406500
2014-06-03,3320,3330,3255,3260,739300,2429658000
2014-06-02,3170,3295,3165,3275,727500,2366203500
2014-05-30,3150,3185,3125,3150,700400,2204121000
2014-05-29,3160,3180,3145,3170,503500,1592797500
2014-05-28,3205,3230,3175,3220,579400,1857095000
2014-05-27,3205,3245,3200,3205,676400,2174898000
2014-05-26,3310,3320,3190,3220,661300,2134710500
2014-05-23,3300,3325,3275,3285,444100,1463211500
2014-05-22,3235,3325,3210,3290,653600,2150540000
2014-05-21,3150,3200,3145,3185,368300,1168580000
2014-05-20,3180,3210,3150,3165,457500,1451876500
2014-05-19,3235,3260,3180,3185,490100,1571961500
2014-05-16,3235,3280,3200,3225,642200,2070545000
2014-05-15,3265,3310,3245,3305,609700,2004234000
2014-05-14,3395,3395,3280,3300,916300,3031701000
2014-05-13,3365,3430,3350,3420,662200,2257137500
2014-05-12,3375,3380,3310,3315,418800,1395465000
2014-05-09,3340,3385,3320,3375,758700,2546876000
2014-05-08,3315,3365,3295,3335,514600,1717362500
2014-05-07,3250,3305,3240,3275,720600,2360017500
2014-05-02,3335,3350,3320,3340,453600,1514053000
2014-05-01,3310,3370,3300,3360,710600,2379862000
2014-04-30,3250,3315,3245,3305,691300,2273857500
2014-04-28,3205,3245,3190,3240,544600,1758321000
2014-04-25,3215,3245,3185,3210,439200,1411926000
2014-04-24,3255,3260,3200,3210,501100,1616351500
2014-04-23,3235,3265,3225,3240,398300,1291499500
2014-04-22,3260,3260,3195,3195,523000,1684073000
2014-04-21,3245,3255,3225,3225,312000,1011268500
2014-04-18,3215,3240,3205,3235,366400,1181801000
2014-04-17,3205,3225,3185,3195,1096800,3510807500
2014-04-16,3235,3280,3220,3250,822700,2673921000
2014-04-15,3255,3255,3200,3210,987400,3189952000
2014-04-14,3140,3200,3120,3190,807300,2563731000
2014-04-11,3090,3180,3085,3140,2215300,6897443000
2014-04-10,3190,3195,3115,3125,947600,2976772500
2014-04-09,3130,3130,3080,3100,862600,2674505500
2014-04-08,3175,3200,3145,3175,765500,2429881000
2014-04-07,3170,3200,3135,3155,478000,1509896500
2014-04-04,3230,3255,3210,3220,586100,1889294000
2014-04-03,3245,3250,3200,3235,603300,1949468500
2014-04-02,3220,3275,3205,3245,754400,2447269000
2014-04-01,3180,3205,3175,3180,944400,3010548000
2014-03-31,3200,3200,3170,3195,786500,2506400500
2014-03-28,3185,3210,3180,3190,629600,2010172500
2014-03-27,3150,3240,3130,3235,913700,2913512500
2014-03-26,3190,3215,3125,3185,734100,2330159000
2014-03-25,3105,3185,3100,3155,442700,1394931500
2014-03-24,3215,3255,3160,3170,913400,2918007000
2014-03-20,3280,3285,3140,3145,756900,2403415500
2014-03-19,3230,3285,3195,3245,622100,2015914500
2014-03-18,3210,3230,3180,3200,576400,1847122500
2014-03-17,3140,3175,3130,3145,579800,1828435000
2014-03-14,3200,3200,3125,3140,2300400,7322092000
2014-03-13,3305,3330,3295,3305,602100,1995017000
2014-03-12,3315,3320,3230,3280,639100,2095739000
2014-03-11,3340,3385,3335,3365,403200,1354351500
2014-03-10,3370,3395,3335,3350,475500,1595090500
2014-03-07,3345,3395,3340,3380,753200,2544287000
2014-03-06,3400,3405,3335,3340,915400,3070569000
2014-03-05,3365,3390,3350,3380,569500,1923669500
2014-03-04,3275,3335,3235,3330,878100,2884074000
2014-03-03,3360,3365,3300,3325,622300,2068581000
2014-02-28,3440,3455,3390,3410,707500,2420005000
2014-02-27,3425,3465,3405,3445,678200,2334205000
2014-02-26,3405,3480,3400,3445,595000,2051331000
2014-02-25,3455,3480,3435,3445,668100,2308465500
2014-02-24,3365,3455,3365,3435,851400,2912006500
2014-02-21,3340,3440,3315,3420,1275000,4331575000
2014-02-20,3335,3335,3270,3310,1471300,4865360000
2014-02-19,3285,3350,3210,3280,1444600,4731734000
2014-02-18,3190,3300,3185,3280,1162300,3783771500
2014-02-17,3105,3160,3085,3135,832400,2600186500
2014-02-14,3095,3145,3050,3080,1568600,4844447000
2014-02-13,3110,3145,3080,3100,1168800,3622764000
2014-02-12,3110,3155,3075,3150,752500,2355978500
2014-02-10,3095,3180,3095,3165,637200,2008290500
2014-02-07,3080,3120,3065,3075,543400,1676377000
2014-02-06,3100,3140,3050,3050,869800,2675514000
2014-02-05,3080,3130,3045,3100,1077800,3331268000
2014-02-04,3145,3155,3025,3035,1203500,3709893500
2014-02-03,3155,3210,3150,3180,750800,2388329500
2014-01-31,3180,3250,3150,3190,809000,2581288500
2014-01-30,3180,3215,3150,3210,959300,3058743000
2014-01-29,3245,3305,3240,3300,1141300,3749718500
2014-01-28,3200,3250,3175,3190,1089300,3490743000
2014-01-27,3255,3260,3180,3185,911200,2921786000
2014-01-24,3335,3375,3280,3325,1147000,3813461500
2014-01-23,3430,3440,3380,3385,770900,2623718500
2014-01-22,3400,3420,3350,3400,905200,3071293500
2014-01-21,3355,3455,3350,3430,960700,3284416500
2014-01-20,3365,3385,3325,3340,861500,2882631000
2014-01-17,3380,3430,3330,3350,1079900,3624559000
2014-01-16,3375,3405,3325,3355,812600,2734756500
2014-01-15,3385,3405,3365,3375,1196500,4042912000
2014-01-14,3480,3485,3295,3300,1813400,6093919000
2014-01-10,3560,3580,3465,3500,1859900,6560569500
2014-01-09,3625,3670,3590,3610,1142600,4136490500
2014-01-08,3630,3650,3605,3650,746500,2710410000
2014-01-07,3600,3660,3555,3600,1325100,4771300000
2014-01-06,3625,3680,3530,3535,1304400,4666026000
2013-12-30,3650,3690,3630,3680,626300,2292733000
