1619-T,東証,建設資材,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,18720,18750,18430,18470,397,7407350
2014-06-26,18700,18740,18670,18690,267,4989850
2014-06-25,18680,18720,18680,18710,62,1159520
2014-06-24,18670,18700,18550,18690,279,5209490
2014-06-23,18630,18750,18630,18700,510,9518350
2014-06-20,18470,18650,18440,18560,959,17798850
2014-06-19,18170,18490,18170,18440,1051,19299900
2014-06-18,18100,18140,18070,18140,260,4705700
2014-06-17,18000,18010,18000,18010,31,558200
2014-06-16,18100,18100,18050,18050,110,1988020
2014-06-13,17990,18020,17900,18020,38,682340
2014-06-12,18070,18070,17930,18070,82,1476000
2014-06-11,17900,18070,17900,18070,279,5034070
2014-06-10,18100,18100,17900,17900,125,2243020
2014-06-09,18080,18100,18010,18090,113,2043010
2014-06-06,18000,18050,18000,18030,29,523020
2014-06-05,17960,18050,17930,18010,120,2160020
2014-06-04,17860,17950,17840,17870,340,6074770
2014-06-03,17910,17910,17860,17860,47,841110
2014-06-02,17550,17840,17550,17830,184,3258900
2014-05-30,17510,17550,17410,17550,313,5474490
2014-05-29,17430,17510,17390,17510,201,3507490
2014-05-28,17270,17480,17270,17480,449,7819770
2014-05-27,17270,17390,17210,17340,237,4097300
2014-05-26,17140,17200,17080,17150,292,5000910
2014-05-23,17000,17100,17000,17000,91,1549510
2014-05-22,16760,16990,16760,16910,31,522160
2014-05-21,16650,16750,16650,16750,23,383880
2014-05-20,16770,16780,16750,16780,30,502710
2014-05-19,16710,16780,16700,16750,95,1587920
2014-05-16,16810,16810,16710,16790,130,2176910
2014-05-15,16840,16960,16780,16960,10,168340
2014-05-14,16830,16840,16830,16840,25,420800
2014-05-13,16900,17000,16900,17000,15,253850
2014-05-12,16940,16940,16820,16840,165,2779710
2014-05-09,16790,16900,16790,16810,12,202600
2014-05-08,16900,16900,16800,16840,83,1395420
2014-05-07,17100,17100,16870,16890,43,730260
2014-05-02,17210,17210,17190,17190,24,412840
2014-05-01,17000,17170,17000,17170,20,340980
2014-04-30,17080,17080,16970,16970,25,425080
2014-04-28,17080,17080,16940,16940,85,1450380
2014-04-25,17120,17120,17120,17120,50,856000
2014-04-24,17080,17210,17070,17070,163,2797070
2014-04-23,17070,17100,17030,17050,94,1603200
2014-04-22,17140,17200,17140,17180,56,962320
2014-04-21,17180,17300,17140,17140,116,1989270
2014-04-18,17080,17200,17080,17200,200,3417680
