6932-T,東証1部,遠藤照,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,1506,1509,1474,1497,95800,143254100
2014-06-26,1507,1514,1503,1503,73000,109936400
2014-06-25,1522,1528,1505,1505,101400,153666200
2014-06-24,1531,1533,1500,1522,182000,276229400
2014-06-23,1506,1595,1506,1538,340900,531953400
2014-06-20,1521,1525,1491,1509,305300,459860400
2014-06-19,1530,1544,1520,1535,184200,281880400
2014-06-18,1551,1560,1506,1546,262600,403917500
2014-06-17,1450,1563,1449,1540,678000,1027788400
2014-06-16,1409,1449,1402,1429,165400,236116900
2014-06-13,1388,1408,1380,1397,116700,162992500
2014-06-12,1401,1413,1393,1399,117300,164135200
2014-06-11,1389,1418,1379,1415,139000,194058000
2014-06-10,1416,1444,1393,1399,208200,294317200
2014-06-09,1392,1447,1383,1413,318700,452889800
2014-06-06,1371,1392,1358,1372,98100,135067100
2014-06-05,1405,1405,1360,1369,131000,180681600
2014-06-04,1410,1419,1391,1395,128600,180861700
2014-06-03,1417,1418,1408,1409,100900,142548700
2014-06-02,1425,1425,1402,1408,124000,175157200
2014-05-30,1415,1416,1407,1415,48100,67861100
2014-05-29,1410,1412,1396,1407,53100,74528300
2014-05-28,1416,1418,1394,1403,56400,79258400
2014-05-27,1385,1416,1385,1393,80600,112995700
2014-05-26,1383,1386,1365,1379,72100,99268100
2014-05-23,1360,1383,1353,1375,87100,119655500
2014-05-22,1324,1348,1322,1342,64700,86409900
2014-05-21,1303,1319,1303,1318,56200,73619500
2014-05-20,1311,1327,1305,1313,75000,98598200
2014-05-19,1370,1371,1319,1324,140700,188799100
2014-05-16,1377,1387,1368,1373,128900,177098400
2014-05-15,1399,1399,1372,1397,87500,121550800
2014-05-14,1376,1427,1376,1413,266500,375448500
2014-05-13,1400,1405,1375,1376,173200,239892700
2014-05-12,1439,1445,1393,1400,271000,383881500
2014-05-09,1472,1475,1440,1446,165000,239991000
2014-05-08,1483,1489,1470,1472,147600,217834600
2014-05-07,1515,1518,1476,1481,293900,438955200
2014-05-02,1539,1553,1506,1514,324000,492105800
2014-05-01,1620,1627,1502,1539,416900,639325300
2014-04-30,1727,1727,1592,1620,490600,799333900
2014-04-28,1755,1761,1716,1728,200800,347171600
2014-04-25,1760,1778,1750,1751,118700,208824100
2014-04-24,1763,1792,1756,1759,95000,168749600
2014-04-23,1771,1791,1751,1759,84500,149109200
2014-04-22,1797,1803,1779,1779,41900,74946800
2014-04-21,1794,1806,1788,1792,72100,129458700
2014-04-18,1814,1821,1793,1800,96100,173168800
2014-04-17,1847,1859,1811,1812,153100,279964400
2014-04-16,1910,1925,1841,1848,169800,315954000
2014-04-15,1899,1946,1898,1931,139300,269247200
2014-04-14,1819,1902,1819,1879,73000,136900600
2014-04-11,1820,1845,1805,1819,152400,278481400
2014-04-10,1835,1870,1833,1842,72100,133162400
2014-04-09,1833,1888,1823,1823,116300,213457600
2014-04-08,1875,1878,1834,1835,111900,206294500
2014-04-07,1932,1932,1874,1876,108300,204617400
2014-04-04,1921,1963,1921,1945,95600,186421300
2014-04-03,1931,1962,1916,1924,62400,121244300
2014-04-02,1950,1950,1930,1931,54700,106070000
2014-04-01,1940,1962,1921,1950,103400,201109200
2014-03-31,1940,1946,1917,1927,78500,151697500
2014-03-28,1910,1928,1890,1911,86700,165476900
2014-03-27,1880,1952,1871,1942,90200,173679100
2014-03-26,1977,1977,1928,1967,51900,101852600
2014-03-25,1923,1981,1868,1937,80800,158094200
2014-03-24,1910,1980,1904,1959,160600,314957800
2014-03-20,1911,1921,1853,1863,46700,87531700
2014-03-19,1917,1947,1894,1930,56800,109211800
2014-03-18,1860,1912,1860,1892,52300,98738400
2014-03-17,1891,1894,1818,1826,144600,264951000
2014-03-14,1924,1936,1891,1891,105100,200728100
2014-03-13,2021,2025,1953,1953,96000,190027800
2014-03-12,2057,2057,2004,2010,51000,102930100
2014-03-11,2016,2069,2012,2066,44800,91686500
2014-03-10,2060,2068,2027,2031,41500,84781700
2014-03-07,2066,2091,2060,2069,37400,77679100
2014-03-06,2070,2073,2028,2066,30500,62533300
2014-03-05,2080,2093,2059,2061,25200,52408100
2014-03-04,2024,2098,2015,2074,61600,127841000
2014-03-03,2029,2041,2008,2024,44100,89108700
2014-02-28,2086,2089,2045,2079,56100,115994300
2014-02-27,2080,2086,2050,2080,97900,203634500
2014-02-26,2060,2082,2025,2075,47400,98196100
2014-02-25,2071,2080,2048,2074,41100,85097100
2014-02-24,2063,2085,2039,2071,47900,99139700
2014-02-21,2050,2071,2031,2066,54800,113079300
2014-02-20,2030,2069,2005,2051,75400,153854300
2014-02-19,2035,2065,2021,2060,124400,255568600
2014-02-18,1988,2042,1968,2035,112500,227187400
2014-02-17,2016,2019,1981,1992,40300,80378800
2014-02-14,2049,2051,1959,2020,69000,138367100
2014-02-13,2075,2080,2033,2052,39100,80394700
2014-02-12,2067,2087,2048,2075,96600,200331200
2014-02-10,2010,2071,2009,2054,118400,242304600
2014-02-07,1954,2003,1941,1999,158200,313095800
2014-02-06,1910,1969,1910,1954,70600,137796300
2014-02-05,1901,1945,1894,1915,125200,238882100
2014-02-04,1910,1950,1881,1892,219000,416867900
2014-02-03,1860,2007,1843,2000,347700,687428300
2014-01-31,1855,1867,1819,1856,89800,165968800
2014-01-30,1855,1855,1824,1831,93300,171659400
2014-01-29,1890,1890,1866,1879,70000,131340100
2014-01-28,1860,1910,1860,1867,176700,332808000
2014-01-27,1970,1970,1850,1857,328100,620104900
2014-01-24,2024,2034,1981,1988,214300,429381000
2014-01-23,2038,2055,2024,2035,117500,238952000
2014-01-22,2026,2052,2024,2038,145900,296793500
2014-01-21,2059,2070,2020,2025,141000,287436000
2014-01-20,2055,2082,2036,2060,90800,186819200
2014-01-17,2066,2079,2035,2060,99600,205208700
2014-01-16,2104,2124,2073,2081,99600,209106900
2014-01-15,2140,2166,2100,2109,106800,226706400
2014-01-14,2084,2150,2052,2140,154900,328477400
2014-01-10,2084,2145,2067,2134,180200,381893000
2014-01-09,2075,2085,2053,2066,63300,131050700
2014-01-08,2046,2074,2046,2065,35600,73297500
2014-01-07,2099,2103,2032,2033,88200,180660600
