1824-T,東証1部,前田建,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,800,805,792,799,637000,508597000
2014-06-26,798,806,794,802,551000,441536000
2014-06-25,792,798,787,792,485000,384091000
2014-06-24,794,799,786,796,493000,391091000
2014-06-23,793,800,788,797,1043000,828403000
2014-06-20,773,794,766,792,1033000,811448000
2014-06-19,778,778,769,776,710000,548787000
2014-06-18,764,778,758,772,861000,663307000
2014-06-17,756,768,750,759,701000,533034000
2014-06-16,762,762,750,752,373000,281683000
2014-06-13,748,760,748,759,679000,510924000
2014-06-12,762,763,754,756,867000,656581000
2014-06-11,756,773,755,769,808000,617305000
2014-06-10,768,777,761,764,754000,578726000
2014-06-09,786,791,782,782,456000,358655000
2014-06-06,800,810,786,789,1472000,1174738000
2014-06-05,780,803,779,798,1794000,1420823000
2014-06-04,759,780,753,776,1074000,828647000
2014-06-03,776,776,759,759,938000,716246000
2014-06-02,767,780,759,774,1628000,1257673000
2014-05-30,736,770,732,757,1891000,1424193000
2014-05-29,730,737,725,734,1023000,749776000
2014-05-28,703,737,701,730,1564000,1134947000
2014-05-27,701,712,694,699,1321000,927704000
2014-05-26,728,731,712,716,1000000,721445000
2014-05-23,728,733,715,721,939000,677448000
2014-05-22,706,725,689,721,999000,711799000
2014-05-21,692,700,684,698,1153000,799250000
2014-05-20,706,712,695,699,793000,556511000
2014-05-19,727,727,699,702,695000,493508000
2014-05-16,709,730,706,726,1341000,960152000
2014-05-15,716,752,709,739,2055000,1506469000
2014-05-14,750,750,719,728,1028000,753010000
2014-05-13,750,755,740,745,854000,637069000
2014-05-12,744,753,733,737,807000,597639000
2014-05-09,727,765,726,744,1363000,1020159000
2014-05-08,743,744,721,724,1878000,1369980000
2014-05-07,757,758,739,739,828000,616546000
2014-05-02,770,770,757,764,500000,381523000
2014-05-01,760,771,756,769,684000,524025000
2014-04-30,767,769,757,760,696000,530744000
2014-04-28,766,768,756,766,402000,306538000
2014-04-25,754,776,748,773,2010000,1539801000
2014-04-24,742,756,728,754,971000,722001000
2014-04-23,734,746,730,745,619000,459100000
2014-04-22,734,741,729,730,519000,381457000
2014-04-21,732,739,732,734,454000,334083000
2014-04-18,721,734,715,733,831000,604164000
2014-04-17,720,737,716,727,1519000,1108329000
2014-04-16,695,722,695,722,785000,560040000
2014-04-15,686,698,676,694,728000,501289000
2014-04-14,690,695,680,682,559000,383249000
2014-04-11,679,691,676,680,1065000,728059000
2014-04-10,694,702,680,685,581000,400504000
2014-04-09,692,694,678,684,745000,510041000
2014-04-08,704,708,697,697,629000,440870000
2014-04-07,697,718,697,714,1035000,737697000
2014-04-04,715,717,706,709,878000,624608000
2014-04-03,718,719,707,716,1455000,1037523000
2014-04-02,700,727,699,722,2376000,1708100000
2014-04-01,670,702,661,700,1879000,1284268000
2014-03-31,655,655,638,650,527000,340102000
2014-03-28,657,658,643,652,535000,347323000
2014-03-27,641,660,637,657,975000,631611000
2014-03-26,648,661,639,649,1114000,724755000
2014-03-25,645,663,634,641,1494000,969246000
2014-03-24,614,640,609,635,1195000,754936000
2014-03-20,630,630,597,597,795000,483635000
2014-03-19,625,637,618,631,741000,465557000
2014-03-18,615,638,612,625,1197000,750043000
2014-03-17,612,615,587,588,589000,353162000
2014-03-14,608,618,602,602,994000,604024000
2014-03-13,611,621,610,616,405000,249302000
2014-03-12,615,621,610,610,412000,252630000
2014-03-11,631,635,619,624,403000,252147000
2014-03-10,624,636,623,631,589000,371752000
2014-03-07,618,629,614,625,719000,446598000
2014-03-06,611,618,606,617,729000,447635000
2014-03-05,620,621,609,612,639000,392417000
2014-03-04,601,616,600,615,581000,355749000
2014-03-03,601,608,594,606,691000,416031000
2014-02-28,613,613,599,609,875000,530526000
2014-02-27,622,624,614,614,650000,401807000
2014-02-26,622,630,618,621,930000,578792000
2014-02-25,636,645,629,632,1049000,665691000
2014-02-24,638,644,621,629,1034000,650772000
2014-02-21,641,649,634,638,1081000,690627000
2014-02-20,655,656,631,634,1423000,911931000
2014-02-19,668,679,660,663,488000,325846000
2014-02-18,665,676,659,674,657000,439297000
2014-02-17,643,666,639,664,810000,532189000
2014-02-14,656,661,644,647,1016000,661545000
2014-02-13,676,683,653,656,1130000,749586000
2014-02-12,700,704,668,672,966000,661260000
2014-02-10,706,711,670,685,2158000,1483660000
2014-02-07,700,716,695,707,1442000,1015746000
2014-02-06,662,696,659,692,964000,660092000
2014-02-05,666,671,644,658,903000,593547000
2014-02-04,675,679,653,658,1651000,1093306000
2014-02-03,692,698,671,689,946000,652429000
2014-01-31,702,705,686,693,870000,604013000
2014-01-30,696,700,686,694,989000,686666000
2014-01-29,692,707,691,699,909000,636292000
2014-01-28,680,690,680,684,970000,664425000
2014-01-27,676,683,675,679,588000,399549000
2014-01-24,694,706,689,697,710000,495073000
2014-01-23,701,707,692,700,748000,522529000
2014-01-22,706,710,693,701,612000,428600000
2014-01-21,716,721,712,714,414000,296619000
2014-01-20,729,730,713,718,788000,568765000
2014-01-17,691,730,691,723,1423000,1013392000
2014-01-16,689,690,684,687,667000,458578000
2014-01-15,678,689,667,687,667000,453928000
2014-01-14,680,680,666,669,573000,384945000
2014-01-10,683,692,680,692,566000,388875000
2014-01-09,686,692,684,691,617000,424898000
2014-01-08,692,692,677,689,345000,236445000
2014-01-07,692,693,682,685,456000,312918000
2014-01-06,692,692,680,688,587000,402400000
2013-12-30,700,703,693,696,453000,315536000
2013-12-27,694,700,680,698,1051000,729273000
2013-12-26,660,688,659,685,1064000,722330000
2013-12-25,642,658,642,656,1155000,754720000
2013-12-24,639,647,634,641,1180000,757264000
2013-12-20,634,640,631,638,619000,394560000
2013-12-19,640,645,632,633,567000,360759000
2013-12-18,634,639,633,639,690000,438929000
2013-12-17,625,640,625,639,771000,488445000
2013-12-16,626,630,618,623,536000,333724000
2013-12-13,626,632,622,630,916000,574882000
2013-12-12,627,634,625,631,452000,284739000
2013-12-11,619,638,617,636,730000,459966000
2013-12-10,631,631,618,628,533000,332997000
2013-12-09,628,629,620,627,657000,410627000
2013-12-06,627,632,614,618,1366000,845248000
2013-12-05,648,651,633,634,806000,516174000
2013-12-04,655,659,648,652,698000,456049000
2013-12-03,665,671,662,669,1003000,669532000
2013-12-02,649,662,640,659,918000,598947000
2013-11-29,631,649,631,647,777000,500482000
2013-11-28,636,642,631,635,1412000,897504000
2013-11-27,653,659,652,654,610000,399731000
2013-11-26,649,656,649,653,461000,300999000
2013-11-25,666,668,648,651,1236000,808302000
2013-11-22,669,673,662,665,984000,655239000
2013-11-21,673,675,664,674,704000,471568000
2013-11-20,675,677,665,668,827000,553549000
2013-11-19,684,684,671,676,755000,510454000
2013-11-18,681,688,677,684,751000,512385000
2013-11-15,686,690,678,685,1338000,913263000
2013-11-14,666,685,662,677,2677000,1806491000
2013-11-13,694,697,646,654,4929000,3260477000
2013-11-12,703,714,690,709,1158000,814724000
2013-11-11,711,713,701,712,1118000,791723000
2013-11-08,696,705,677,697,1079000,749892000
2013-11-07,702,715,692,698,1622000,1143490000
2013-11-06,686,695,676,691,1482000,1019165000
2013-11-05,684,700,682,696,1287000,892707000
2013-11-01,709,709,685,694,925000,641269000
2013-10-31,702,713,701,704,1045000,740512000
2013-10-30,708,714,694,700,1237000,873450000
2013-10-29,705,706,692,702,1234000,863743000
2013-10-28,704,708,696,707,1049000,739059000
2013-10-25,710,712,689,695,1548000,1080509000
2013-10-24,688,717,688,713,2069000,1458125000
2013-10-23,697,706,683,687,1747000,1207128000
2013-10-22,678,700,675,697,1401000,968343000
2013-10-21,676,684,670,674,694000,469302000
2013-10-18,657,678,657,675,752000,505469000
2013-10-17,670,676,656,661,927000,618163000
2013-10-16,671,677,660,660,1157000,773755000
2013-10-15,666,678,664,673,1544000,1034780000
2013-10-11,645,648,640,646,651000,419410000
2013-10-10,645,647,632,639,933000,597438000
2013-10-09,620,641,619,640,932000,590381000
2013-10-08,606,626,601,620,916000,567000000
2013-10-07,626,628,591,607,1665000,1015697000
2013-10-04,612,633,607,623,1756000,1087337000
2013-10-03,600,613,596,611,929000,564381000
2013-10-02,597,607,595,600,633000,379927000
2013-10-01,604,610,602,604,614000,371637000
2013-09-30,605,614,600,604,511000,309613000
2013-09-27,611,614,603,612,696000,423975000
2013-09-26,587,610,587,609,654000,393069000
2013-09-25,605,605,589,597,724000,432032000
2013-09-24,605,613,598,611,598000,362636000
2013-09-20,605,615,604,608,939000,572731000
2013-09-19,602,602,589,599,1237000,737752000
2013-09-18,595,595,582,586,890000,523075000
2013-09-17,600,613,593,594,1101000,663320000
2013-09-13,593,605,590,596,1081000,645024000
2013-09-12,590,599,586,593,628000,371079000
2013-09-11,624,624,588,590,1157000,699372000
2013-09-10,584,626,582,606,3340000,2017830000
2013-09-09,588,590,568,577,2554000,1474233000
2013-09-06,545,546,526,538,975000,520088000
2013-09-05,548,551,540,546,520000,283503000
2013-09-04,543,550,540,546,527000,287670000
2013-09-03,548,561,537,543,1141000,620248000
2013-09-02,532,547,526,544,1015000,547732000
2013-08-30,541,549,522,525,1316000,698823000
2013-08-29,553,553,535,541,1756000,952617000
2013-08-28,564,578,564,571,655000,373007000
2013-08-27,589,592,584,584,523000,307500000
2013-08-26,608,615,583,591,937000,556580000
2013-08-23,605,612,598,603,636000,384294000
2013-08-22,581,604,577,603,931000,555796000
2013-08-21,580,588,574,581,302000,175365000
2013-08-20,588,594,580,580,441000,258591000
2013-08-19,586,590,578,587,307000,179536000
2013-08-16,586,590,573,586,494000,288562000
2013-08-15,575,591,569,586,739000,432178000
2013-08-14,584,584,567,576,772000,443214000
2013-08-13,568,579,562,575,864000,493805000
2013-08-12,560,576,559,562,797000,450654000
2013-08-09,535,570,531,565,1604000,880452000
2013-08-08,515,520,508,509,170000,87514000
2013-08-07,528,533,519,520,176000,92514000
2013-08-06,528,532,522,532,121000,63727000
2013-08-05,537,541,531,534,312000,167228000
2013-08-02,513,537,513,537,387000,204316000
2013-08-01,516,518,509,518,248000,127440000
2013-07-31,516,521,507,514,354000,182644000
2013-07-30,504,519,504,517,302000,155129000
2013-07-29,520,520,500,507,466000,237018000
2013-07-26,508,520,501,516,613000,314603000
2013-07-25,532,534,512,515,393000,204649000
2013-07-24,524,535,518,535,495000,262132000
2013-07-23,530,533,525,530,435000,230017000
2013-07-22,520,533,518,530,536000,283048000
2013-07-19,520,525,509,515,1080000,556043000
2013-07-18,533,537,517,519,772000,404540000
2013-07-17,531,536,526,533,495000,263377000
2013-07-16,538,539,529,532,578000,308260000
2013-07-12,540,547,535,536,977000,527685000
2013-07-11,520,538,516,534,924000,489992000
2013-07-10,524,534,517,520,626000,328894000
2013-07-09,520,532,513,529,684000,358896000
2013-07-08,534,534,507,507,830000,430586000
2013-07-05,528,531,518,523,833000,435593000
2013-07-04,529,540,521,528,994000,525959000
2013-07-03,528,530,512,528,688000,360512000
2013-07-02,502,529,499,528,1032000,533980000
2013-07-01,497,502,489,502,458000,227829000
2013-06-28,480,492,479,491,453000,220726000
2013-06-27,468,479,453,471,362000,168045000
2013-06-26,483,483,461,462,541000,252808000
2013-06-25,469,485,459,482,814000,384753000
2013-06-24,482,487,466,469,962000,458574000
2013-06-21,466,477,458,474,706000,330934000
