6971-T,東証1部,京セラ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,4810,4854,4766,4787,2040300,9797734800
2014-06-26,4880,4899,4832,4852,1492400,7254439100
2014-06-25,4943,4947,4871,4890,1864900,9146454000
2014-06-24,4994,5012,4949,4983,1674100,8340333600
2014-06-23,5016,5057,5009,5019,1700200,8550871800
2014-06-20,4995,5019,4956,4994,2001500,9987514600
2014-06-19,4941,5068,4940,5009,2921100,14631002300
2014-06-18,4877,4940,4877,4905,2135400,10477776700
2014-06-17,4800,4868,4800,4859,1477800,7163464200
2014-06-16,4768,4850,4764,4797,2230100,10736127100
2014-06-13,4684,4793,4677,4766,3091900,14550890900
2014-06-12,4717,4768,4692,4752,1377700,6525714000
2014-06-11,4760,4786,4745,4758,783500,3728677000
2014-06-10,4795,4809,4731,4749,1327400,6317560800
2014-06-09,4753,4780,4718,4757,1538000,7311448500
2014-06-06,4700,4716,4677,4700,1332300,6255601600
2014-06-05,4706,4732,4658,4720,1210400,5697061300
2014-06-04,4686,4722,4663,4701,1132200,5314557900
2014-06-03,4733,4779,4680,4684,1136300,5369657000
2014-06-02,4607,4700,4601,4677,1155900,5389198700
2014-05-30,4584,4620,4521,4527,1466100,6666245000
2014-05-29,4545,4608,4544,4591,789800,3617180300
2014-05-28,4613,4620,4568,4588,1161000,5335186200
2014-05-27,4606,4665,4602,4613,1136700,5261798900
2014-05-26,4639,4649,4604,4632,1035600,4793274400
2014-05-23,4550,4609,4530,4571,903500,4133588000
2014-05-22,4498,4575,4465,4550,1057300,4789719300
2014-05-21,4450,4464,4425,4453,617200,2744991400
2014-05-20,4498,4499,4444,4464,566900,2534579000
2014-05-19,4519,4519,4450,4452,1069600,4776497200
2014-05-16,4450,4506,4450,4504,1213400,5446756200
2014-05-15,4625,4630,4551,4563,945700,4327488600
2014-05-14,4617,4640,4595,4632,874800,4047363100
2014-05-13,4592,4629,4584,4610,934200,4303452300
2014-05-12,4513,4548,4505,4509,627800,2837458100
2014-05-09,4562,4583,4510,4520,1718200,7802793300
2014-05-08,4533,4629,4521,4563,1033800,4721949500
2014-05-07,4643,4648,4533,4533,2079200,9486839800
2014-05-02,4759,4769,4704,4735,1019400,4824885900
2014-05-01,4800,4852,4759,4793,1272400,6109957200
2014-04-30,4947,4948,4790,4807,2450300,11878299800
2014-04-28,4590,4680,4565,4648,1082500,5022470900
2014-04-25,4675,4727,4637,4674,861500,4027560700
2014-04-24,4729,4735,4638,4668,807900,3776070400
2014-04-23,4739,4749,4640,4683,1021500,4780834000
2014-04-22,4798,4819,4680,4687,1429500,6760775100
2014-04-21,4750,4820,4732,4790,1473200,7065757000
2014-04-18,4690,4702,4665,4696,660800,3099401700
2014-04-17,4614,4695,4610,4654,1283800,5981839700
2014-04-16,4561,4628,4540,4614,1276100,5867002900
2014-04-15,4511,4564,4497,4513,960600,4346300900
2014-04-14,4423,4473,4406,4441,965800,4288549300
2014-04-11,4355,4435,4352,4413,3363700,14721510900
2014-04-10,4600,4615,4464,4494,1368900,6173002400
2014-04-09,4570,4590,4506,4510,1413000,6401401800
2014-04-08,4635,4708,4622,4661,1062000,4956445400
2014-04-07,4660,4697,4618,4643,1068700,4966517600
2014-04-04,4703,4751,4703,4725,885300,4187305800
2014-04-03,4756,4807,4702,4737,1313100,6258652300
2014-04-02,4675,4766,4653,4717,1707200,8042207900
2014-04-01,4638,4665,4610,4625,1280400,5930755900
2014-03-31,4650,4680,4611,4653,1380600,6412286700
2014-03-28,4561,4653,4560,4618,1239400,5717427400
