7844-T,東証1部,マーベラス,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,1150,1165,1051,1095,2769300,3063753400
2014-06-26,1089,1195,1080,1167,2883600,3289965800
2014-06-25,1150,1154,1092,1108,3558900,3996820700
2014-06-24,1069,1218,1068,1170,9135400,10664084400
2014-06-23,1035,1068,1003,1041,1773600,1852178200
2014-06-20,988,1052,956,1035,2957300,2990066300
2014-06-19,1069,1108,953,1003,4576700,4738387300
2014-06-18,961,1025,961,994,3131500,3112660000
2014-06-17,920,983,908,959,1957600,1859492000
2014-06-16,914,942,903,924,1550900,1430485700
2014-06-13,861,906,860,902,2051300,1825111300
2014-06-12,830,859,828,856,711200,603563400
2014-06-11,820,839,819,838,476600,396440000
2014-06-10,838,842,804,819,697300,573117100
2014-06-09,847,849,835,839,457100,384031300
2014-06-06,830,845,815,842,950700,793588200
2014-06-05,829,843,807,822,1157200,958153900
2014-06-04,840,865,819,826,2523600,2128377100
2014-06-03,809,819,805,815,644900,523549900
2014-06-02,813,833,800,809,1331000,1086939800
2014-05-30,817,823,789,803,1491300,1197974100
2014-05-29,798,815,788,813,1201900,968016200
2014-05-28,780,804,780,794,1892300,1499895800
2014-05-27,763,777,740,750,1293100,981288200
2014-05-26,728,761,722,757,1378400,1027320800
2014-05-23,719,729,707,718,442200,318080800
2014-05-22,714,734,710,719,684800,495232800
2014-05-21,682,705,672,701,425500,294621800
2014-05-20,694,698,683,687,247100,169996000
2014-05-19,723,728,683,686,634700,442401700
2014-05-16,711,727,709,720,409400,294252200
2014-05-15,722,735,708,735,583300,422389000
2014-05-14,696,738,695,736,1331300,964779200
2014-05-13,654,694,654,686,662100,447471400
2014-05-12,700,740,651,654,1561500,1081099800
2014-05-09,666,712,665,695,1162800,803121200
2014-05-08,671,675,655,667,424800,282333100
2014-05-07,666,678,657,660,390400,259257400
2014-05-02,693,693,663,674,818500,551548200
2014-05-01,687,694,676,690,488500,334727300
2014-04-30,699,699,672,679,392100,267781900
2014-04-28,702,709,671,681,695800,475949200
2014-04-25,714,718,703,713,303600,216340800
2014-04-24,722,729,708,713,646900,462827500
2014-04-23,712,742,711,732,1591400,1161273800
2014-04-22,713,723,697,705,623000,441190100
2014-04-21,718,725,693,699,613500,432976500
2014-04-18,711,744,710,723,1010200,727748200
2014-04-17,701,743,697,721,1986000,1429237200
2014-04-16,665,690,661,688,876700,594714800
2014-04-15,683,689,649,655,889800,591068800
2014-04-14,678,709,675,677,874300,601454100
2014-04-11,686,725,678,688,1315700,915474200
2014-04-10,753,756,720,726,788800,581182900
2014-04-09,753,767,725,728,1052800,778300100
2014-04-08,779,781,753,753,786700,602030600
2014-04-07,805,818,782,791,857800,682532500
2014-04-04,820,826,793,819,1144700,927699800
2014-04-03,846,857,824,827,920300,768449100
2014-04-02,838,862,823,845,927800,784083800
2014-04-01,840,849,820,836,1022700,855351200
2014-03-31,850,872,819,840,1140300,963263400
2014-03-28,833,857,824,844,1934700,1623173200
2014-03-27,852,879,821,848,3541300,3013902000
2014-03-26,809,883,805,883,8639900,7373223200
2014-03-25,799,825,765,768,2160400,1719854500
2014-03-24,773,805,763,789,1429200,1126224300
2014-03-20,795,795,742,763,1487600,1131961900
2014-03-19,762,793,756,785,1784500,1386900500
2014-03-18,739,759,727,758,809000,602446400
2014-03-17,729,754,717,724,968600,711814600
2014-03-14,764,769,717,731,1652100,1226794800
2014-03-13,772,812,767,779,2737300,2171772400
2014-03-12,763,773,759,761,718400,550661900
2014-03-11,784,786,762,775,1076200,832926800
2014-03-10,757,785,757,772,1163900,899380900
2014-03-07,746,759,734,756,1093400,815626300
2014-03-06,740,759,721,739,1381400,1024624900
2014-03-05,766,774,732,734,1892100,1421050200
2014-03-04,782,799,735,757,2968800,2271525900
2014-03-03,744,805,735,790,5309500,4131490700
2014-02-28,755,807,725,759,7488000,5728576100
2014-02-27,716,783,701,769,3794500,2854676600
2014-02-26,710,746,706,717,2612000,1895701800
2014-02-25,683,718,672,715,2659200,1858864500
2014-02-24,635,684,633,676,2183200,1447179000
2014-02-21,636,643,613,629,1014800,633826500
2014-02-20,592,665,591,630,3880400,2476565600
2014-02-19,601,615,593,601,607500,365567700
2014-02-18,594,605,577,602,656200,388276800
2014-02-17,597,603,571,585,525000,308072300
2014-02-14,614,615,583,592,550000,327345200
2014-02-13,633,634,600,607,504600,308296600
2014-02-12,638,645,622,628,628300,395685100
2014-02-10,623,653,618,631,1154700,732408300
2014-02-07,640,642,590,600,989400,603097600
2014-02-06,608,656,598,617,1942500,1225054300
2014-02-05,602,602,551,598,1281000,750669400
2014-02-04,560,592,525,562,1759900,991638600
2014-02-03,654,655,616,620,982400,620868900
2014-01-31,682,697,654,673,751500,507112900
2014-01-30,685,691,660,672,777100,524026200
2014-01-29,699,718,699,710,584600,414017800
2014-01-28,717,736,687,689,1212600,861165500
2014-01-27,724,755,710,717,1360700,987606200
2014-01-24,739,809,734,753,2577100,1981670500
2014-01-23,749,778,738,747,1049800,797298400
2014-01-22,740,753,736,744,590100,438271800
2014-01-21,755,758,737,742,541600,404806300
2014-01-20,752,771,748,757,477200,361444800
2014-01-17,760,774,745,755,650000,491563800
2014-01-16,776,777,751,763,748000,570218700
2014-01-15,795,801,771,780,482800,378646300
2014-01-14,781,797,766,783,741100,578628800
2014-01-10,802,816,793,808,667100,536298400
2014-01-09,815,847,794,811,1894000,1547772100
2014-01-08,795,803,784,801,735300,582861300
2014-01-07,800,803,771,793,959800,756136400
2014-01-06,779,818,760,805,1944500,1538133400
2013-12-30,722,786,722,779,1666000,1277014900
2013-12-27,726,726,702,717,597800,426527800
2013-12-26,729,736,718,722,555800,402985500
2013-12-25,715,733,713,725,861000,622172200
2013-12-24,736,739,701,703,1168100,836234100
2013-12-20,750,756,734,741,635000,471202400
2013-12-19,776,782,741,748,880000,669937600
2013-12-18,730,772,730,766,1169100,882525400
2013-12-17,738,756,727,731,957300,709288800
2013-12-16,765,775,720,732,1345100,997469700
2013-12-13,773,807,763,778,1059500,828181100
2013-12-12,785,791,767,777,1004700,782441600
2013-12-11,814,817,766,793,1647400,1314756400
2013-12-10,788,852,775,829,2764600,2265365700
2013-12-09,800,810,770,782,1327000,1046054900
2013-12-06,820,820,752,783,1756000,1373176100
2013-12-05,850,870,796,808,2314700,1935046800
2013-12-04,807,895,791,850,3794800,3187000900
2013-12-03,900,933,815,824,6453500,5620198500
2013-12-02,851,851,851,851,436100,371121100
2013-11-29,709,710,681,701,525800,366974000
2013-11-28,697,713,694,705,939000,660807900
2013-11-27,663,697,661,687,940200,643289600
2013-11-26,639,675,639,663,552900,364027100
2013-11-25,663,685,632,650,996600,654367600
2013-11-22,681,717,668,673,2041000,1418754900
2013-11-21,661,678,660,674,889600,598085800
2013-11-20,643,666,641,662,1180000,774386600
2013-11-19,629,644,629,639,574400,366532000
2013-11-18,625,635,620,635,991400,622072500
2013-11-15,606,625,605,625,1076300,662069300
2013-11-14,575,595,571,592,704800,414377800
2013-11-13,569,576,561,570,300700,171403200
2013-11-12,552,579,550,569,663500,376098200
2013-11-11,546,566,540,540,824200,455716600
2013-11-08,542,545,525,538,608500,325698700
2013-11-07,552,560,525,535,1560300,847291800
2013-11-06,582,598,575,576,636700,372183000
2013-11-05,584,586,561,573,625100,357647000
2013-11-01,602,608,565,587,826900,481901100
2013-10-31,609,624,601,606,455500,279475100
2013-10-30,626,632,599,613,720600,440581000
2013-10-29,638,638,620,626,575900,361858800
2013-10-28,617,657,614,640,1447700,922463800
2013-10-25,601,645,599,618,2947900,1836530200
2013-10-24,570,596,567,591,507500,296813500
2013-10-23,580,592,565,569,546800,317250200
2013-10-22,578,587,570,579,428900,248105900
2013-10-21,580,588,572,579,494700,287239000
2013-10-18,560,578,558,578,788300,450941200
2013-10-17,560,563,540,559,829100,459825700
2013-10-16,511,552,511,550,1011600,541885900
2013-10-15,517,519,509,511,206100,105531600
2013-10-11,520,522,509,513,313800,161032200
