4842-T,JQスタンダード,USEN,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,390,399,378,385,464300,180298300
2014-06-26,389,403,388,391,880500,349046300
2014-06-25,385,391,385,390,269600,104599600
2014-06-24,386,393,382,389,632400,245006000
2014-06-23,368,385,368,384,487200,183036800
2014-06-20,371,377,366,366,493300,183259400
2014-06-19,370,372,366,372,275100,101474600
2014-06-18,364,369,363,369,215700,78959000
2014-06-17,368,368,361,367,168100,61205800
2014-06-16,369,372,363,365,411200,151173700
2014-06-13,351,364,349,364,430400,154610800
2014-06-12,343,354,343,353,232600,81137300
2014-06-11,348,350,340,348,447800,154223400
2014-06-10,356,356,349,351,257900,90885200
2014-06-09,352,357,348,353,234600,82945600
2014-06-06,347,350,346,350,132100,46042900
2014-06-05,350,352,342,347,187400,65040200
2014-06-04,346,349,339,349,343700,118239400
2014-06-03,354,354,337,343,369100,127672800
2014-06-02,352,353,344,350,271800,94858100
2014-05-30,355,355,346,346,318800,111308700
2014-05-29,350,353,347,353,287000,100237200
2014-05-28,353,359,353,354,137700,48971400
2014-05-27,360,360,351,356,165500,58749200
2014-05-26,355,364,352,359,243700,87374500
2014-05-23,343,352,342,349,231500,80799800
2014-05-22,335,347,334,342,266900,91050700
2014-05-21,330,336,327,334,350500,116107000
2014-05-20,328,340,326,338,406400,135372900
2014-05-19,360,363,321,324,686300,233892800
2014-05-16,365,372,359,363,294500,107060100
2014-05-15,369,372,366,372,180400,66580500
2014-05-14,367,375,364,369,196700,72803600
2014-05-13,382,383,366,367,259200,96061600
2014-05-12,393,402,352,373,908600,344230900
2014-05-09,392,406,391,392,886300,353268000
2014-05-08,389,392,382,392,388300,150786000
2014-05-07,385,390,380,384,366500,141043700
2014-05-02,393,393,386,393,500300,195418300
2014-05-01,376,393,369,393,607900,231847200
2014-04-30,373,379,365,376,439300,163405100
2014-04-28,382,384,360,366,450800,167867600
2014-04-25,385,389,383,386,245600,94536000
2014-04-24,384,389,382,387,282300,108521700
2014-04-23,382,384,375,380,422700,160725900
2014-04-22,378,384,370,375,344700,129866000
2014-04-21,384,385,374,377,350400,133108800
2014-04-18,392,394,378,382,648900,249719900
2014-04-17,398,400,391,397,508800,201756500
2014-04-16,398,402,393,398,910400,361919800
2014-04-15,390,399,384,393,1434300,563083500
2014-04-14,360,385,360,382,789200,296704700
2014-04-11,350,368,339,363,845000,299868000
2014-04-10,375,385,354,365,732800,268257300
2014-04-09,384,395,368,370,1403000,536213700
2014-04-08,400,415,391,393,2483200,989324900
2014-04-07,389,406,376,399,2081900,817581700
2014-04-04,363,408,361,395,5543900,2134821600
2014-04-03,352,354,348,352,475400,166895600
2014-04-02,358,359,346,350,827100,291647900
2014-04-01,325,352,325,343,1519600,520703000
2014-03-31,315,324,314,324,785720,249166690
2014-03-28,309,330,309,327,857250,275067230
2014-03-27,301,309,293,309,397520,119657460
2014-03-26,307,309,301,301,555580,168943760
2014-03-25,310,312,303,307,533890,164491960
2014-03-24,287,310,286,309,627200,189039500
2014-03-20,301,302,287,291,435880,127249630
2014-03-19,305,307,294,300,337120,101631450
2014-03-18,303,306,302,304,174340,52998930
2014-03-17,304,308,291,297,518970,154912450
2014-03-14,307,315,303,308,498270,153685690
2014-03-13,323,324,316,317,554550,177445060
2014-03-12,320,324,315,323,458740,146595540
2014-03-11,320,329,315,320,960950,308254830
2014-03-10,310,324,308,315,1063370,337492910
2014-03-07,295,309,293,305,753050,226229940
2014-03-06,286,292,282,290,574010,164749890
2014-03-05,284,298,281,289,660650,190253910
2014-03-04,285,292,280,283,526680,150717640
2014-03-03,288,296,284,293,318540,92613680
2014-02-28,304,304,294,299,460020,137555650
2014-02-27,306,307,297,303,393140,118253580
2014-02-26,303,310,301,306,471590,143928220
2014-02-25,306,309,300,306,1018260,309766170
2014-02-24,288,315,288,298,1256130,379737400
2014-02-21,275,291,275,290,787650,222953340
2014-02-20,285,289,269,273,1315220,365140380
2014-02-19,299,305,287,289,644800,190592690
2014-02-18,290,298,282,297,649510,188908480
2014-02-17,294,296,276,288,600510,172662320
2014-02-14,299,308,278,289,1310370,377248440
2014-02-13,313,314,300,305,529400,161914930
2014-02-12,325,327,316,316,700200,224878090
2014-02-10,318,333,317,325,1319100,430821590
2014-02-07,317,318,303,311,735720,228685950
2014-02-06,319,324,307,310,995850,313263400
2014-02-05,317,335,299,312,1205890,379770070
2014-02-04,270,339,267,309,3479350,1051246950
2014-02-03,340,342,315,317,1365390,445813700
2014-01-31,372,373,342,355,954630,339537050
2014-01-30,373,378,359,362,913350,333250650
2014-01-29,368,381,367,380,628720,235480990
2014-01-28,363,381,360,360,869360,321592970
2014-01-27,374,382,365,366,1171960,436030370
2014-01-24,389,401,384,392,1188150,466864650
2014-01-23,408,411,392,397,889550,356672790
2014-01-22,397,415,395,407,1684310,687495050
2014-01-21,394,402,393,398,800530,318607650
2014-01-20,412,413,393,399,1708570,683008790
2014-01-17,402,412,401,411,1098110,447415620
2014-01-16,419,419,401,408,1212720,496074640
2014-01-15,431,432,405,414,2249410,933736080
2014-01-14,425,433,418,425,1457150,620557930
2014-01-10,433,447,423,437,4923990,2138872190
2014-01-09,416,428,408,409,1715980,714036080
2014-01-08,414,421,411,413,1338370,554462510
2014-01-07,420,434,403,412,2654410,1104853390
2014-01-06,416,438,408,420,4936750,2090739720
2013-12-30,384,427,381,421,6988800,2846481540
2013-12-27,384,385,371,378,1190170,450689340
2013-12-26,382,388,373,380,2553110,976121540
2013-12-25,362,380,360,375,3734520,1392833990
