3680-T,東証マザーズ,ホットリンク,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,2369,2370,2080,2183,311100,685965600
2014-06-26,2460,2485,2283,2331,359400,845732600
2014-06-25,2467,2595,2414,2419,453600,1132552200
2014-06-24,2530,2546,2461,2487,313900,780884100
2014-06-23,2529,2608,2490,2530,339800,861660200
2014-06-20,2661,2675,2490,2510,465200,1193137700
2014-06-19,2635,2763,2618,2690,1398200,3782923300
2014-06-18,2549,2650,2459,2578,590000,1512256600
2014-06-17,2530,2552,2401,2455,408800,1004914200
2014-06-16,2690,2710,2540,2561,370500,970730300
2014-06-13,2540,2733,2516,2683,1118000,2988413600
2014-06-12,2581,2627,2512,2552,620300,1593257400
2014-06-11,2607,2745,2590,2651,786400,2102417300
2014-06-10,2770,2785,2587,2680,2254200,6066836500
2014-06-09,2655,2954,2620,2850,6316900,17718462500
2014-06-06,2630,2648,2500,2555,1845700,4725048300
2014-06-05,2355,2642,2341,2580,6824200,17252204900
2014-06-04,2250,2396,2200,2275,1600700,3709299400
2014-06-03,2207,2348,2127,2300,1504900,3408608600
2014-06-02,2195,2245,2122,2157,484500,1059045900
2014-05-30,2337,2350,2002,2119,1172600,2568781400
2014-05-29,2205,2377,2178,2216,1422000,3256620100
2014-05-28,2109,2367,2071,2285,2964700,6692655700
2014-05-27,2190,2240,1900,2067,1476000,3155270400
2014-05-26,1930,2256,1914,2256,3907600,8362246100
2014-05-23,1605,1941,1590,1856,2506100,4534053200
2014-05-22,1590,1639,1536,1554,458800,729502200
2014-05-21,1450,1645,1411,1520,421200,632276500
2014-05-20,1509,1555,1462,1479,367600,550410000
2014-05-19,1615,1633,1451,1468,321100,489829500
2014-05-16,1733,1822,1641,1677,875600,1520958200
2014-05-15,1530,1785,1525,1718,1331300,2253810100
2014-05-14,1530,1709,1451,1588,1087200,1742561100
2014-05-13,1590,1595,1501,1519,267400,414706500
2014-05-12,1600,1604,1446,1463,379800,576973000
2014-05-09,1630,1765,1613,1654,391400,662739000
2014-05-08,1750,1761,1613,1645,313900,528368900
2014-05-07,1759,1767,1676,1712,481800,828914200
2014-05-02,1855,2024,1802,1824,2223900,4288900900
2014-05-01,1855,1863,1705,1777,980100,1733578500
2014-04-30,2074,2132,1920,1935,1049000,2126760200
2014-04-28,2203,2335,1970,2024,1728900,3630781000
2014-04-25,2421,2490,2198,2235,4200600,9876567200
2014-04-24,2100,2378,2091,2371,7056100,16102009300
2014-04-23,1880,2247,1872,2080,6120600,12980388000
2014-04-22,2075,2181,1823,1848,1234400,2438527800
2014-04-21,2221,2339,2058,2122,2107300,4694280400
2014-04-18,2000,2372,1920,2299,8487200,18656934300
2014-04-17,1950,1988,1687,1988,5123400,9702260800
2014-04-16,1305,1588,1305,1588,557200,839663700
2014-04-15,1320,1335,1270,1288,207300,269942700
2014-04-14,1280,1409,1276,1281,221000,293108000
2014-04-11,1301,1339,1271,1320,263000,343629400
2014-04-10,1530,1540,1341,1386,369200,531683600
2014-04-09,1552,1575,1467,1498,399600,607005000
2014-04-08,1590,1624,1560,1580,308300,489032200
2014-04-07,1678,1720,1647,1658,302100,505487100
2014-04-04,1820,1843,1783,1798,147600,267142100
2014-04-03,1936,1977,1840,1851,355100,669645500
2014-04-02,1724,1987,1705,1937,699300,1318385500
2014-04-01,1750,1778,1660,1685,239400,409504600
2014-03-31,1845,1875,1750,1770,306800,556640900
2014-03-28,1640,1830,1626,1805,305500,536814700
2014-03-27,1600,1686,1533,1680,335900,542239900
2014-03-26,1691,1838,1652,1686,459500,799426900
2014-03-25,1720,1737,1592,1650,526000,879365100
2014-03-24,1850,1892,1750,1825,346600,636961100
2014-03-20,1953,1953,1703,1775,602800,1085241700
2014-03-19,2110,2147,1900,2003,265700,534847000
2014-03-18,2195,2234,2061,2138,276100,591473700
2014-03-17,2190,2210,2006,2045,392700,821436800
2014-03-14,2200,2345,2180,2234,345000,774567300
2014-03-13,2508,2524,2307,2343,621200,1489873100
2014-03-12,2650,2653,2510,2528,390400,998690800
2014-03-11,2802,2840,2636,2648,439900,1200070400
2014-03-10,2900,2964,2707,2725,1214200,3485899300
2014-03-07,2631,2660,2560,2600,190800,497340400
2014-03-06,2700,2710,2602,2612,275400,724505700
2014-03-05,2751,2839,2700,2720,307300,853388100
2014-03-04,2609,2804,2565,2715,296300,805818700
2014-03-03,2600,2668,2448,2632,415200,1070981500
2014-02-28,2790,2889,2660,2720,528900,1457872100
2014-02-27,2996,3285,2813,2864,1253600,3814218600
2014-02-26,3240,3310,2955,2960,724900,2235211000
2014-02-25,17000,17080,16000,16290,171700,2864827000
2014-02-24,16100,16950,16010,16700,144300,2388778000
2014-02-21,16010,16300,15800,15960,85300,1365478000
2014-02-20,16750,16920,15740,15740,223100,3613086000
2014-02-19,16210,17840,16070,17100,421300,7259563000
2014-02-18,15900,16600,15720,16150,131300,2128303000
2014-02-17,16300,16670,14870,15820,166700,2646861000
2014-02-14,17180,17630,14770,15900,318300,5151099000
2014-02-13,17480,17790,16580,16830,198100,3388003000
2014-02-12,16190,17970,15850,17880,579200,9998393000
2014-02-10,16370,16370,15510,15760,145400,2326902000
2014-02-07,15000,16750,14940,15350,316200,5027205000
2014-02-06,12910,15470,12750,15370,592900,8279991000
2014-02-05,11960,13120,10650,12610,435000,5333681000
2014-02-04,11060,12100,10110,11060,303000,3379262000
2014-02-03,14300,14320,12700,12860,142200,1932309000
2014-01-31,16260,16370,14080,14900,163200,2474948000
2014-01-30,16220,16370,15630,15950,123700,1970950000
2014-01-29,16480,16950,16140,16920,122200,2025326000
2014-01-28,17130,17500,15830,15940,172100,2903347000
2014-01-27,17000,17480,16610,16630,227500,3864125000
2014-01-24,18450,18760,17730,18200,181400,3302382000
2014-01-23,19020,19930,18600,18830,391100,7608723000
2014-01-22,20290,20370,19040,19250,482500,9530977000
2014-01-21,17200,20900,17080,20790,1556900,30973532000
2014-01-20,16750,17460,16410,16900,256600,4360199000
2014-01-17,16220,17580,16100,17020,544700,9200760000
2014-01-16,18080,18200,16050,16200,352000,5863524000
2014-01-15,19490,19760,17530,17920,598300,11081882000
2014-01-14,17420,19190,17270,19090,974600,17943782000
2014-01-10,17970,19480,16960,17210,1086400,19653145000
2014-01-09,19300,19840,17740,17970,580300,10807171000
2014-01-08,22800,23270,19100,19300,728600,15533501000
2014-01-07,25100,26100,19730,21900,1209100,26588291000
2014-01-06,25930,28350,22790,23700,1083400,28221662000
2013-12-30,20230,23430,20020,23430,743100,16392694000
2013-12-27,18200,20250,17630,19430,1159900,21982212000
2013-12-26,16750,19650,16500,18900,1542900,28352717000
2013-12-25,13230,15950,13010,15950,981800,14749826000
2013-12-24,14280,15120,12950,12950,1286100,18250025000
2013-12-20,11500,13980,11120,13980,1935600,24620197000
2013-12-19,9710,10980,9310,10980,481400,4998397000
2013-12-18,9460,10350,9150,9480,332000,3274027000
2013-12-17,10400,10600,8820,9390,411100,3995787000
2013-12-16,11110,13440,9780,10100,1403200,16516050000
2013-12-13,12880,13480,11130,11690,1391400,17272185000
2013-12-12,9270,13170,7920,12280,3121700,34175074000
2013-12-11,10170,10170,10170,10170,32200,327474000
2013-12-10,7170,8670,7110,8670,900900,6844889000
2013-12-09,-,-,-,-,0,0
