9049-T,東証2部,京福電,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,-,-,-,-,0,0
2014-06-26,-,-,-,-,0,0
2014-06-25,173,176,173,176,11000,1922000
2014-06-24,172,173,172,173,6000,1033000
2014-06-23,172,173,172,173,6000,1037000
2014-06-20,173,173,172,172,4000,691000
2014-06-19,172,173,172,173,3000,518000
2014-06-18,173,173,173,173,1000,173000
2014-06-17,-,-,-,-,0,0
2014-06-16,173,173,173,173,8000,1384000
2014-06-13,171,173,171,173,13000,2228000
2014-06-12,172,172,171,171,10000,1711000
2014-06-11,172,172,172,172,1000,172000
2014-06-10,173,173,173,173,7000,1211000
2014-06-09,172,173,172,173,11000,1895000
2014-06-06,172,172,171,172,13000,2231000
2014-06-05,172,172,172,172,8000,1376000
2014-06-04,173,173,172,172,5000,862000
2014-06-03,174,174,174,174,9000,1566000
2014-06-02,175,175,174,174,3000,524000
2014-05-30,173,175,173,175,8000,1396000
2014-05-29,173,173,173,173,2000,346000
2014-05-28,173,173,173,173,3000,519000
2014-05-27,173,173,173,173,3000,519000
2014-05-26,171,172,171,172,2000,343000
2014-05-23,171,171,171,171,1000,171000
2014-05-22,171,171,170,171,9000,1537000
2014-05-21,-,-,-,-,0,0
2014-05-20,171,171,171,171,1000,171000
2014-05-19,-,-,-,-,0,0
2014-05-16,172,172,172,172,1000,172000
2014-05-15,174,174,173,173,2000,347000
2014-05-14,171,173,170,172,13000,2233000
2014-05-13,169,169,168,169,6000,1012000
2014-05-12,169,169,169,169,2000,338000
2014-05-09,169,170,169,170,8000,1355000
2014-05-08,171,171,169,169,7000,1193000
2014-05-07,171,171,171,171,5000,855000
2014-05-02,172,172,172,172,4000,688000
2014-05-01,170,172,170,172,4000,686000
2014-04-30,171,171,171,171,2000,342000
2014-04-28,172,172,172,172,1000,172000
2014-04-25,-,-,-,-,0,0
2014-04-24,-,-,-,-,0,0
2014-04-23,172,172,172,172,2000,344000
2014-04-22,-,-,-,-,0,0
2014-04-21,171,172,171,172,5000,859000
2014-04-18,171,172,171,172,7000,1198000
2014-04-17,171,171,171,171,1000,171000
2014-04-16,175,175,168,171,10000,1715000
2014-04-15,171,172,171,172,5000,856000
2014-04-14,-,-,-,-,0,0
2014-04-11,174,174,174,174,2000,348000
2014-04-10,175,175,175,175,2000,350000
2014-04-09,176,176,174,174,7000,1227000
2014-04-08,175,176,175,176,3000,526000
2014-04-07,176,176,176,176,3000,528000
2014-04-04,175,176,175,176,11000,1928000
2014-04-03,174,175,174,175,4000,699000
2014-04-02,175,175,175,175,2000,350000
2014-04-01,174,174,174,174,1000,174000
2014-03-31,174,174,174,174,1000,174000
2014-03-28,175,175,172,173,8000,1380000
2014-03-27,176,176,172,174,13000,2264000
2014-03-26,178,185,178,180,19000,3426000
2014-03-25,177,180,177,179,27000,4796000
2014-03-24,182,184,182,182,17000,3119000
2014-03-20,193,193,186,186,27000,5106000
2014-03-19,191,193,191,193,6000,1151000
2014-03-18,190,190,190,190,21000,3990000
2014-03-17,189,190,187,190,11000,2082000
2014-03-14,187,190,186,189,14000,2636000
2014-03-13,188,189,188,189,11000,2069000
2014-03-12,190,190,188,188,21000,3984000
2014-03-11,-,-,-,-,0,0
2014-03-10,186,190,186,189,9000,1688000
2014-03-07,190,190,188,188,5000,948000
2014-03-06,186,190,186,190,12000,2254000
2014-03-05,186,186,186,186,1000,186000
2014-03-04,183,190,183,190,57000,10638000
2014-03-03,185,185,185,185,13000,2405000
2014-02-28,185,185,185,185,1000,185000
2014-02-27,185,185,185,185,6000,1110000
2014-02-26,-,-,-,-,0,0
2014-02-25,181,182,181,182,17000,3079000
2014-02-24,184,184,184,184,2000,368000
2014-02-21,181,185,181,185,9000,1640000
2014-02-20,181,181,181,181,6000,1086000
2014-02-19,180,184,180,181,21000,3819000
2014-02-18,180,180,180,180,6000,1080000
2014-02-17,180,180,180,180,1000,180000
2014-02-14,182,182,179,180,3000,541000
2014-02-13,-,-,-,-,0,0
2014-02-12,181,184,181,182,8000,1459000
2014-02-10,181,181,178,178,16000,2865000
2014-02-07,180,181,180,181,8000,1443000
2014-02-06,181,181,180,180,10000,1805000
2014-02-05,183,183,182,183,9000,1644000
2014-02-04,187,187,183,183,24000,4420000
2014-02-03,185,188,185,187,6000,1121000
2014-01-31,185,185,185,185,11000,2035000
2014-01-30,186,188,186,188,8000,1492000
2014-01-29,186,189,186,188,11000,2069000
2014-01-28,181,185,181,185,14000,2545000
2014-01-27,182,182,179,181,9000,1626000
2014-01-24,184,184,182,184,20000,3653000
2014-01-23,184,185,184,185,7000,1290000
2014-01-22,184,184,184,184,4000,736000
2014-01-21,184,184,184,184,1000,184000
2014-01-20,182,184,181,184,9000,1641000
2014-01-17,185,186,184,185,25000,4625000
2014-01-16,183,185,182,185,9000,1653000
2014-01-15,177,182,177,180,10000,1793000
2014-01-14,178,178,177,177,16000,2834000
2014-01-10,179,179,178,178,6000,1071000
2014-01-09,178,179,178,179,11000,1961000
2014-01-08,177,178,177,178,16000,2837000
2014-01-07,176,177,175,177,20000,3524000
2014-01-06,175,175,175,175,4000,700000
2013-12-30,174,174,172,173,8000,1379000
2013-12-27,173,173,173,173,1000,173000
2013-12-26,173,174,173,174,5000,869000
2013-12-25,172,172,172,172,36000,6192000
2013-12-24,173,175,173,175,13000,2273000
2013-12-20,173,173,173,173,3000,519000
2013-12-19,173,173,172,172,16000,2760000
2013-12-18,172,173,172,173,13000,2247000
2013-12-17,-,-,-,-,0,0
2013-12-16,173,173,172,172,6000,1033000
2013-12-13,175,175,175,175,1000,175000
2013-12-12,172,175,172,175,20000,3472000
2013-12-11,175,175,175,175,2000,350000
2013-12-10,-,-,-,-,0,0
2013-12-09,175,175,175,175,1000,175000
2013-12-06,172,172,172,172,7000,1204000
2013-12-05,172,172,172,172,7000,1204000
2013-12-04,172,172,172,172,11000,1892000
2013-12-03,174,174,173,173,4000,694000
2013-12-02,173,174,173,174,8000,1385000
2013-11-29,173,173,173,173,4000,692000
2013-11-28,172,172,172,172,2000,344000
2013-11-27,174,174,174,174,6000,1044000
2013-11-26,172,173,172,173,10000,1726000
2013-11-25,173,173,172,172,8000,1377000
2013-11-22,-,-,-,-,0,0
2013-11-21,-,-,-,-,0,0
2013-11-20,174,176,174,176,18000,3156000
