7895-T,JQスタンダード,中央化学,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,450,450,450,450,100,45000
2014-06-26,459,459,441,441,4300,1958500
2014-06-25,457,458,457,458,3700,1691000
2014-06-24,464,465,460,460,1700,784400
2014-06-23,462,469,462,463,400,185700
2014-06-20,468,468,456,460,7000,3263900
2014-06-19,472,473,465,468,2500,1173300
2014-06-18,468,468,468,468,1200,561600
2014-06-17,473,473,473,473,100,47300
2014-06-16,471,471,469,469,600,282200
2014-06-13,457,469,457,469,800,366800
2014-06-12,465,465,465,465,500,232500
2014-06-11,465,465,465,465,400,186000
2014-06-10,465,465,465,465,400,186000
2014-06-09,465,465,465,465,400,186000
2014-06-06,464,464,464,464,400,185600
2014-06-05,464,464,464,464,500,232000
2014-06-04,462,462,462,462,500,231000
2014-06-03,466,466,465,466,400,186300
2014-06-02,-,-,-,-,0,0
2014-05-30,474,474,474,474,2600,1232400
2014-05-29,-,-,-,-,0,0
2014-05-28,-,-,-,-,0,0
2014-05-27,468,468,468,468,900,421200
2014-05-26,475,475,475,475,2600,1235000
2014-05-23,466,467,465,467,3300,1538400
2014-05-22,465,467,465,467,700,325900
2014-05-21,464,464,464,464,100,46400
2014-05-20,468,468,468,468,5900,2761200
2014-05-19,465,465,460,460,1500,692500
2014-05-16,471,471,457,460,700,327200
2014-05-15,456,456,455,456,1300,592700
2014-05-14,471,471,455,455,1100,502100
2014-05-13,472,472,447,447,1200,550100
2014-05-12,465,465,465,465,100,46500
2014-05-09,472,472,472,472,400,188800
2014-05-08,-,-,-,-,0,0
2014-05-07,490,490,472,472,2000,974000
2014-05-02,-,-,-,-,0,0
2014-05-01,482,482,482,482,100,48200
2014-04-30,484,484,484,484,1000,484000
2014-04-28,478,478,476,476,2600,1242600
2014-04-25,476,478,470,478,3700,1757200
2014-04-24,480,484,469,469,1900,907300
2014-04-23,477,477,476,476,600,285900
2014-04-22,474,476,474,476,700,332400
2014-04-21,479,479,474,474,6000,2871600
2014-04-18,489,489,477,487,6400,3081300
2014-04-17,478,483,478,483,200,96100
2014-04-16,483,483,483,483,100,48300
2014-04-15,478,478,475,475,1200,571200
2014-04-14,473,473,473,473,500,236500
2014-04-11,470,470,470,470,1000,470000
2014-04-10,470,470,470,470,1000,470000
2014-04-09,475,478,465,465,4400,2079300
2014-04-08,473,473,473,473,600,283800
2014-04-07,480,480,473,473,500,237700
2014-04-04,476,478,476,478,800,381400
2014-04-03,480,480,474,480,2100,1003900
2014-04-02,474,474,474,474,100,47400
2014-04-01,480,480,475,475,2100,1005800
2014-03-31,480,480,479,479,3100,1487900
2014-03-28,480,480,480,480,1900,912000
2014-03-27,490,490,490,490,1000,490000
2014-03-26,530,530,510,510,2600,1374000
2014-03-25,514,520,500,520,3300,1689300
2014-03-24,-,-,-,-,0,0
2014-03-20,525,525,504,504,67800,34429500
2014-03-19,510,510,505,505,2800,1422800
2014-03-18,506,506,500,500,1200,604200
2014-03-17,498,520,498,498,2300,1157000
2014-03-14,491,498,491,498,400,197100
2014-03-13,492,492,492,492,100,49200
2014-03-12,476,476,476,476,100,47600
2014-03-11,490,491,487,487,400,195500
2014-03-10,490,490,490,490,100,49000
2014-03-07,-,-,-,-,0,0
2014-03-06,482,484,482,484,200,96600
2014-03-05,479,494,473,494,700,335800
2014-03-04,495,495,495,495,1600,792000
2014-03-03,480,487,480,487,200,96700
2014-02-28,485,485,485,485,900,436500
2014-02-27,485,485,484,485,700,339400
2014-02-26,487,487,483,483,2700,1314200
2014-02-25,490,490,482,487,3500,1710900
2014-02-24,489,489,488,488,60700,29681700
2014-02-21,481,490,480,489,1300,626600
2014-02-20,487,487,487,487,5900,2873300
2014-02-19,489,495,489,495,800,395100
2014-02-18,476,476,476,476,2400,1142400
2014-02-17,479,479,476,476,2600,1240900
2014-02-14,476,484,476,484,300,143600
2014-02-13,476,476,476,476,300,142800
2014-02-12,486,488,476,476,11300,5433200
2014-02-10,478,486,462,485,9600,4560700
2014-02-07,486,486,486,486,100,48600
2014-02-06,480,480,480,480,200,96000
2014-02-05,-,-,-,-,0,0
2014-02-04,468,512,467,470,59300,28053800
2014-02-03,481,486,475,475,1800,860300
2014-01-31,506,506,481,483,4800,2381700
2014-01-30,498,498,485,491,34200,16965200
2014-01-29,512,550,512,518,38300,19771600
2014-01-28,500,520,499,520,1300,656800
2014-01-27,520,520,486,486,3100,1591600
2014-01-24,510,510,510,510,2600,1326000
2014-01-23,510,510,510,510,100,51000
2014-01-22,517,518,510,510,1200,616000
2014-01-21,517,517,516,516,700,361700
2014-01-20,515,519,515,519,7300,3764300
2014-01-17,502,510,502,510,2800,1410400
2014-01-16,492,500,487,500,2500,1230000
2014-01-15,490,492,490,492,1100,539200
2014-01-14,495,495,495,495,300,148500
2014-01-10,493,493,493,493,100,49300
2014-01-09,-,-,-,-,0,0
2014-01-08,489,489,485,485,1000,486800
