1798-T,JQスタンダード,守谷商会,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,-,-,-,-,0,0
2014-06-26,194,194,194,194,1000,194000
2014-06-25,190,194,190,194,3000,577000
2014-06-24,194,194,191,191,2000,385000
2014-06-23,194,194,194,194,4000,776000
2014-06-20,192,194,192,194,4000,773000
2014-06-19,193,193,192,192,5000,961000
2014-06-18,195,196,191,196,4000,777000
2014-06-17,-,-,-,-,0,0
2014-06-16,191,191,191,191,1000,191000
2014-06-13,-,-,-,-,0,0
2014-06-12,-,-,-,-,0,0
2014-06-11,192,192,192,192,4000,768000
2014-06-10,194,196,194,196,2000,390000
2014-06-09,194,194,194,194,2000,388000
2014-06-06,194,194,192,192,3000,580000
2014-06-05,-,-,-,-,0,0
2014-06-04,190,194,189,194,4000,767000
2014-06-03,190,190,190,190,5000,950000
2014-06-02,190,190,190,190,1000,190000
2014-05-30,190,190,190,190,1000,190000
2014-05-29,191,191,190,190,4000,761000
2014-05-28,192,192,190,190,6000,1150000
2014-05-27,199,199,199,199,5000,995000
2014-05-26,-,-,-,-,0,0
2014-05-23,191,191,191,191,1000,191000
2014-05-22,195,195,195,195,4000,780000
2014-05-21,191,191,191,191,1000,191000
2014-05-20,191,191,191,191,2000,382000
2014-05-19,190,190,190,190,1000,190000
2014-05-16,188,188,187,187,2000,375000
2014-05-15,189,189,189,189,1000,189000
2014-05-14,-,-,-,-,0,0
2014-05-13,189,190,189,190,2000,379000
2014-05-12,192,192,192,192,2000,384000
2014-05-09,188,190,188,190,3000,567000
2014-05-08,186,186,186,186,1000,186000
2014-05-07,184,184,184,184,1000,184000
2014-05-02,187,187,187,187,2000,374000
2014-05-01,-,-,-,-,0,0
2014-04-30,-,-,-,-,0,0
2014-04-28,183,183,182,182,2000,365000
2014-04-25,190,190,190,190,1000,190000
2014-04-24,190,190,190,190,1000,190000
2014-04-23,185,185,185,185,1000,185000
2014-04-22,193,193,193,193,4000,772000
2014-04-21,188,191,188,191,3000,567000
2014-04-18,180,194,179,194,12000,2198000
2014-04-17,180,180,180,180,3000,540000
2014-04-16,-,-,-,-,0,0
2014-04-15,175,175,175,175,7000,1225000
2014-04-14,-,-,-,-,0,0
2014-04-11,177,177,177,177,2000,354000
2014-04-10,178,178,178,178,2000,356000
2014-04-09,176,176,176,176,1000,176000
2014-04-08,176,176,176,176,2000,352000
2014-04-07,175,175,175,175,2000,350000
2014-04-04,176,178,176,177,12000,2115000
2014-04-03,178,178,178,178,2000,356000
2014-04-02,181,181,181,181,2000,362000
2014-04-01,-,-,-,-,0,0
2014-03-31,-,-,-,-,0,0
2014-03-28,-,-,-,-,0,0
2014-03-27,-,-,-,-,0,0
2014-03-26,181,182,181,182,3000,544000
2014-03-25,183,184,181,184,3000,548000
2014-03-24,183,183,183,183,4000,732000
2014-03-20,178,183,178,183,4000,717000
2014-03-19,184,184,182,182,8000,1469000
2014-03-18,189,189,189,189,2000,378000
2014-03-17,-,-,-,-,0,0
2014-03-14,-,-,-,-,0,0
2014-03-13,-,-,-,-,0,0
2014-03-12,-,-,-,-,0,0
2014-03-11,188,188,182,182,8000,1483000
2014-03-10,-,-,-,-,0,0
2014-03-07,-,-,-,-,0,0
2014-03-06,186,186,186,186,1000,186000
2014-03-05,188,188,181,181,5000,926000
2014-03-04,191,191,191,191,2000,382000
2014-03-03,191,191,191,191,1000,191000
2014-02-28,192,192,192,192,1000,192000
2014-02-27,190,190,190,190,1000,190000
2014-02-26,-,-,-,-,0,0
2014-02-25,190,190,190,190,1000,190000
2014-02-24,193,193,193,193,4000,772000
2014-02-21,-,-,-,-,0,0
2014-02-20,-,-,-,-,0,0
2014-02-19,189,189,189,189,2000,378000
2014-02-18,190,190,190,190,2000,380000
2014-02-17,194,194,190,190,2000,384000
2014-02-14,-,-,-,-,0,0
2014-02-13,190,190,190,190,2000,380000
2014-02-12,190,190,188,188,2000,378000
2014-02-10,191,191,181,187,9000,1669000
2014-02-07,190,192,190,192,4000,764000
2014-02-06,190,190,190,190,2000,380000
2014-02-05,191,191,190,190,2000,381000
2014-02-04,190,192,190,192,9000,1712000
2014-02-03,193,193,190,190,4000,764000
2014-01-31,-,-,-,-,0,0
2014-01-30,194,194,192,192,7000,1353000
2014-01-29,193,193,192,192,2000,385000
2014-01-28,193,196,193,196,3000,584000
