2162-T,JQスタンダード,nms,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,458,485,405,430,261800,118185500
2014-06-26,425,444,420,444,30400,13108800
2014-06-25,450,451,421,425,36900,16019400
2014-06-24,424,442,421,442,28500,12327000
2014-06-23,421,425,406,419,19500,8115400
2014-06-20,436,436,410,415,30800,12878700
2014-06-19,437,442,422,429,37300,16055300
2014-06-18,449,466,434,445,89500,40334400
2014-06-17,416,444,414,432,54600,23360000
2014-06-16,404,442,404,420,63700,26854700
2014-06-13,399,404,393,402,15300,6122300
2014-06-12,394,404,390,400,15200,5984700
2014-06-11,386,396,385,396,25800,10057600
2014-06-10,400,400,390,390,14400,5684400
2014-06-09,390,396,389,392,15300,6007900
2014-06-06,386,393,382,392,10900,4212000
2014-06-05,405,405,381,388,15400,5999300
2014-06-04,395,403,386,397,18100,7119200
2014-06-03,393,397,383,392,12300,4811400
2014-06-02,403,403,376,386,26000,10098500
2014-05-30,405,409,383,389,44300,17422300
2014-05-29,390,400,384,400,57000,22358900
2014-05-28,377,379,366,378,11400,4251000
2014-05-27,371,384,365,372,18300,6828600
2014-05-26,371,387,367,376,15000,5640400
2014-05-23,378,378,363,368,12700,4707800
2014-05-22,368,370,362,369,7400,2712700
2014-05-21,352,369,328,362,49200,17154800
2014-05-20,367,369,360,368,20100,7336700
2014-05-19,383,386,345,354,45700,16878200
2014-05-16,401,401,376,400,27800,10776800
2014-05-15,405,407,386,401,38500,15399500
2014-05-14,383,403,370,399,35000,13370700
2014-05-13,383,389,377,377,12100,4634500
2014-05-12,415,417,374,374,56900,22144200
2014-05-09,400,410,390,409,37300,14877900
2014-05-08,366,418,364,400,127300,50235400
2014-05-07,374,380,366,366,36800,13708000
2014-05-02,383,384,370,375,25300,9498000
2014-05-01,383,390,370,379,39600,14888100
2014-04-30,408,408,365,382,87000,33335100
2014-04-28,406,408,393,400,54200,21763900
2014-04-25,416,423,411,414,53600,22314600
2014-04-24,450,467,425,432,176300,79042200
2014-04-23,430,434,411,423,84100,35548900
2014-04-22,450,450,422,435,109900,47661900
2014-04-21,462,490,450,450,310100,144166300
2014-04-18,411,491,411,491,694400,318237300
2014-04-17,433,447,411,411,116500,49361000
2014-04-16,458,464,421,427,315800,138830600
