1776-T,東証2部,三住道路,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,262,262,259,259,4000,1045000
2014-06-26,260,260,256,260,17000,4410000
2014-06-25,264,266,264,266,6000,1594000
2014-06-24,262,262,261,262,11000,2881000
2014-06-23,262,264,262,264,29000,7627000
2014-06-20,260,261,257,257,31000,8068000
2014-06-19,257,262,257,260,54000,14000000
2014-06-18,256,257,256,257,9000,2309000
2014-06-17,254,255,254,255,17000,4334000
2014-06-16,253,253,252,252,12000,3033000
2014-06-13,254,255,254,254,17000,4319000
2014-06-12,251,254,251,254,18000,4533000
2014-06-11,252,252,252,252,24000,6048000
2014-06-10,253,253,252,252,27000,6827000
2014-06-09,254,254,252,253,18000,4556000
2014-06-06,250,254,245,254,32000,7931000
2014-06-05,252,253,251,252,14000,3526000
2014-06-04,255,257,254,254,22000,5614000
2014-06-03,258,258,254,258,32000,8175000
2014-06-02,249,256,248,255,32000,8012000
2014-05-30,250,251,248,250,14000,3497000
2014-05-29,250,250,249,250,48000,11995000
2014-05-28,255,255,251,251,70000,17736000
2014-05-27,273,273,248,252,447000,116599000
2014-05-26,229,229,229,229,2000,458000
2014-05-23,226,227,226,227,4000,907000
2014-05-22,220,225,220,224,7000,1561000
2014-05-21,215,219,215,219,26000,5617000
2014-05-20,228,228,222,222,7000,1566000
2014-05-19,228,228,226,226,6000,1364000
2014-05-16,226,232,226,226,5000,1139000
2014-05-15,225,226,225,226,5000,1128000
2014-05-14,227,233,223,228,46000,10443000
2014-05-13,235,254,230,231,67000,15938000
2014-05-12,247,249,228,231,66000,16034000
2014-05-09,250,250,247,247,10000,2478000
2014-05-08,255,255,250,250,6000,1519000
2014-05-07,258,258,251,254,22000,5605000
2014-05-02,256,256,255,256,13000,3327000
2014-05-01,253,257,248,256,51000,12949000
2014-04-30,254,254,250,253,15000,3777000
2014-04-28,249,253,248,253,48000,11999000
2014-04-25,256,259,253,253,69000,17636000
2014-04-24,253,260,250,255,194000,49592000
2014-04-23,230,278,226,254,500000,128004000
2014-04-22,226,231,224,230,38000,8670000
2014-04-21,226,228,223,223,20000,4499000
2014-04-18,229,229,225,226,12000,2718000
2014-04-17,220,229,218,229,40000,8980000
2014-04-16,215,220,214,218,23000,4971000
2014-04-15,215,216,210,213,18000,3827000
2014-04-14,209,209,209,209,4000,836000
2014-04-11,204,209,203,208,26000,5341000
2014-04-10,217,217,207,208,46000,9714000
2014-04-09,219,219,216,216,10000,2175000
2014-04-08,221,222,219,219,33000,7275000
2014-04-07,227,227,221,225,5000,1125000
2014-04-04,221,228,221,228,20000,4460000
2014-04-03,220,223,220,222,23000,5100000
2014-04-02,221,225,220,220,32000,7132000
2014-04-01,214,222,214,219,39000,8545000
2014-03-31,215,215,213,215,21000,4508000
2014-03-28,215,215,213,213,20000,4279000
2014-03-27,212,215,212,214,13000,2778000
2014-03-26,219,219,214,216,17000,3695000
2014-03-25,215,219,213,219,60000,12918000
2014-03-24,224,234,211,211,181000,39069000
2014-03-20,230,230,225,225,34000,7804000
2014-03-19,235,235,225,228,28000,6533000
2014-03-18,235,235,235,235,21000,4935000
2014-03-17,225,226,225,226,2000,451000
2014-03-14,227,233,226,227,8000,1823000
2014-03-13,234,234,234,234,16000,3744000
2014-03-12,234,234,230,233,9000,2096000
2014-03-11,232,233,232,233,10000,2327000
2014-03-10,226,233,226,232,17000,3878000
2014-03-07,230,233,228,230,21000,4830000
2014-03-06,228,230,228,230,9000,2064000
2014-03-05,227,230,227,228,9000,2052000
2014-03-04,222,226,220,225,19000,4237000
2014-03-03,230,230,226,230,15000,3435000
2014-02-28,233,233,231,231,3000,696000
2014-02-27,239,239,233,233,5000,1173000
2014-02-26,235,235,232,234,5000,1169000
2014-02-25,237,239,237,239,4000,952000
2014-02-24,239,239,237,237,4000,953000
2014-02-21,231,234,231,234,12000,2775000
2014-02-20,234,234,234,234,4000,936000
2014-02-19,236,237,236,237,9000,2125000
2014-02-18,230,234,230,234,7000,1620000
2014-02-17,232,232,228,229,10000,2296000
2014-02-14,236,238,226,229,53000,12300000
2014-02-13,252,254,241,241,21000,5201000
2014-02-12,250,253,250,252,9000,2263000
2014-02-10,245,247,245,245,3000,737000
2014-02-07,241,248,238,242,16000,3863000
2014-02-06,251,251,236,242,20000,4858000
2014-02-05,231,241,217,234,62000,14452000
2014-02-04,246,246,222,227,93000,22240000
2014-02-03,250,252,245,247,37000,9233000
2014-01-31,260,260,252,252,7000,1800000
2014-01-30,254,259,253,253,31000,7914000
2014-01-29,256,260,256,259,24000,6206000
2014-01-28,253,258,253,253,24000,6121000
2014-01-27,259,259,250,253,50000,12788000
2014-01-24,262,263,260,261,41000,10747000
2014-01-23,270,273,265,266,87000,23435000
2014-01-22,269,269,265,265,24000,6402000
2014-01-21,266,266,264,264,28000,7437000
2014-01-20,263,266,263,266,50000,13241000
2014-01-17,263,265,263,263,35000,9223000
2014-01-16,266,266,262,265,28000,7407000
2014-01-15,260,265,260,262,75000,19669000
2014-01-14,259,261,257,259,71000,18361000
2014-01-10,262,262,257,261,36000,9348000
2014-01-09,260,260,258,260,18000,4670000
2014-01-08,262,263,262,262,24000,6297000
2014-01-07,263,264,257,260,50000,13017000
2014-01-06,266,266,258,263,96000,25277000
2013-12-30,259,265,255,265,163000,42686000
2013-12-27,258,259,252,252,45000,11550000
2013-12-26,255,263,255,258,218000,56263000
2013-12-25,234,243,234,243,36000,8542000
2013-12-24,236,236,232,234,27000,6348000
2013-12-20,242,242,235,236,29000,6914000
2013-12-19,237,241,237,240,33000,7881000
2013-12-18,235,240,233,238,37000,8764000
2013-12-17,234,240,228,240,40000,9329000
2013-12-16,238,239,235,235,9000,2134000
2013-12-13,241,241,239,240,25000,6011000
2013-12-12,241,241,240,240,17000,4086000
2013-12-11,239,243,239,243,51000,12249000
