6085-T,東証マザーズ,アーキテクツSJ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,1750,1750,1680,1700,7200,12289900
2014-06-26,1821,1826,1710,1760,11600,20681500
2014-06-25,1885,1885,1811,1850,6500,11905600
2014-06-24,1879,1890,1861,1885,3100,5808100
2014-06-23,1899,1900,1878,1879,3500,6607900
2014-06-20,1882,1900,1865,1865,5200,9775600
2014-06-19,1944,1960,1891,1917,4800,9254800
2014-06-18,1976,1978,1950,1958,4100,8009000
2014-06-17,1980,2010,1926,1949,8600,16873500
2014-06-16,2000,2140,1977,1983,12500,25215900
2014-06-13,1980,1980,1926,1939,16000,31135500
2014-06-12,1900,1977,1900,1961,10400,19944400
2014-06-11,1885,1940,1866,1895,11600,21849600
2014-06-10,2000,2000,1865,1872,9700,18574000
2014-06-09,1930,1999,1901,1970,9900,19325700
2014-06-06,1800,1850,1766,1850,4500,8121100
2014-06-05,1881,1881,1756,1761,4500,8086400
2014-06-04,1824,1850,1781,1841,7300,13265000
2014-06-03,1805,1845,1735,1784,9900,17694800
2014-06-02,1795,1858,1795,1830,7100,12957000
2014-05-30,1859,1859,1761,1815,9100,16467300
2014-05-29,1741,1906,1735,1905,3300,5994800
2014-05-28,1735,1799,1735,1775,3200,5677900
2014-05-27,1770,1860,1713,1715,3900,6925800
2014-05-26,1780,1850,1751,1760,6300,11244700
2014-05-23,1591,1730,1570,1730,7500,12535300
2014-05-22,1670,1670,1620,1620,4600,7596400
2014-05-21,1560,1580,1560,1579,2400,3755200
2014-05-20,1680,1680,1549,1560,4400,7151100
2014-05-19,1620,1637,1593,1600,7600,12232100
2014-05-16,1765,1765,1550,1589,23900,38941900
2014-05-15,1965,1965,1750,1831,4400,8148700
2014-05-14,2039,2039,1950,2000,2900,5738500
2014-05-13,1938,2039,1938,2039,2800,5481100
2014-05-12,1982,1990,1940,1940,4300,8390500
2014-05-09,1950,2000,1942,1942,5700,11251500
2014-05-08,2099,2099,1935,2000,10000,19838300
2014-05-07,2080,2099,2012,2099,3700,7616300
2014-05-02,2163,2190,2054,2110,3700,7773100
2014-05-01,2250,2250,2109,2131,3600,7740900
2014-04-30,2380,2380,2235,2300,3300,7557000
2014-04-28,2303,2451,2303,2360,1500,3647600
2014-04-25,2350,2375,2300,2303,2600,6074900
2014-04-24,2304,2354,2286,2350,5600,13000700
2014-04-23,2300,2368,2300,2354,1600,3762600
2014-04-22,2329,2334,2300,2300,1100,2549700
2014-04-21,2351,2440,2300,2300,2100,4916400
2014-04-18,2340,2375,2325,2375,1200,2806000
2014-04-17,2350,2410,2350,2360,1000,2372000
2014-04-16,2300,2350,2300,2315,1000,2329500
2014-04-15,2350,2370,2230,2256,3500,8139400
2014-04-14,2355,2419,2340,2350,7300,17195300
2014-04-11,2420,2420,2350,2355,14200,33960000
2014-04-10,2704,2720,2502,2530,7200,18990700
2014-04-09,2790,2790,2700,2725,1100,2996700
2014-04-08,2849,2890,2686,2890,2800,7889300
2014-04-07,2750,2849,2750,2849,1300,3628000
2014-04-04,2772,2835,2726,2835,2800,7784300
2014-04-03,2835,2930,2770,2784,1700,4794600
