9888-T,JQスタンダード,UEX,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,375,378,362,365,34900,12831100
2014-06-26,374,376,371,371,12400,4636400
2014-06-25,369,372,368,371,11100,4100600
2014-06-24,369,380,369,370,15600,5793200
2014-06-23,371,376,370,372,20900,7753700
2014-06-20,373,379,367,370,29100,10777600
2014-06-19,380,382,373,374,20900,7886800
2014-06-18,374,386,373,379,25600,9758900
2014-06-17,369,376,367,373,43700,16132600
2014-06-16,385,389,377,377,48100,18452300
2014-06-13,377,390,377,386,29300,11245500
2014-06-12,377,384,370,383,27400,10375500
2014-06-11,373,380,368,377,41000,15339200
2014-06-10,386,388,365,380,59000,22304300
2014-06-09,383,397,383,389,112600,43824100
2014-06-06,351,390,351,377,223500,82715900
2014-06-05,353,353,344,345,27700,9658900
2014-06-04,355,357,346,349,35900,12605100
2014-06-03,355,360,350,354,112700,40085000
2014-06-02,346,357,342,354,87500,30629200
2014-05-30,341,341,329,338,22600,7545900
2014-05-29,334,347,322,341,46400,15696900
2014-05-28,336,340,331,334,16800,5624200
2014-05-27,331,338,326,338,31800,10567800
2014-05-26,335,335,316,333,81200,26350100
2014-05-23,337,341,327,335,43800,14618700
2014-05-22,339,347,319,334,60400,20295200
2014-05-21,325,335,318,331,20500,6714500
2014-05-20,317,354,316,330,99400,33184900
2014-05-19,322,324,309,309,15400,4859100
2014-05-16,333,333,319,321,51700,16694800
2014-05-15,338,343,332,336,38500,12917000
2014-05-14,350,355,340,341,53500,18608800
2014-05-13,360,362,348,356,130500,46544900
2014-05-12,348,350,335,344,135400,46653600
2014-05-09,321,333,321,325,48500,15825100
2014-05-08,309,319,303,317,31200,9671700
2014-05-07,303,311,303,308,10200,3126900
2014-05-02,308,315,303,305,44000,13421800
2014-05-01,305,313,302,310,23300,7126200
2014-04-30,309,327,303,313,70900,22237300
2014-04-28,311,317,307,317,10600,3288100
2014-04-25,325,330,309,313,49100,15749400
2014-04-24,323,340,310,325,66400,21688500
2014-04-23,321,327,313,318,31800,10088000
2014-04-22,330,336,313,313,74800,23901200
2014-04-21,341,348,313,328,145300,48481400
2014-04-18,303,340,298,326,207800,67312400
2014-04-17,299,308,299,299,39300,11857500
2014-04-16,301,301,292,295,31700,9397200
2014-04-15,294,308,293,305,50100,15056900
2014-04-14,285,295,278,293,12400,3590900
2014-04-11,270,285,268,285,31700,8806000
2014-04-10,290,292,274,286,8000,2288900
2014-04-09,290,290,284,288,24000,6907300
2014-04-08,292,292,282,287,6900,2005800
2014-04-07,287,287,276,284,20200,5704500
2014-04-04,290,290,285,290,9900,2833400
2014-04-03,281,292,281,291,12400,3528600
2014-04-02,280,283,278,281,13700,3842600
2014-04-01,273,280,273,276,10300,2838000
2014-03-31,274,274,271,272,13000,3536400
2014-03-28,270,279,270,272,6900,1898300
2014-03-27,266,280,266,273,5100,1389900
2014-03-26,270,270,270,270,100,27000
2014-03-25,278,278,269,275,8500,2338200
2014-03-24,266,279,266,279,5100,1401800
2014-03-20,271,272,265,265,11800,3157200
2014-03-19,277,277,270,270,5800,1584200
2014-03-18,271,272,270,271,10000,2710100
2014-03-17,266,270,265,270,2900,775800
2014-03-14,268,271,266,271,9300,2489600
2014-03-13,274,274,269,273,7800,2120800
2014-03-12,278,278,271,275,3600,986000
2014-03-11,277,280,277,280,5900,1643400
2014-03-10,275,277,274,274,10800,2966500
2014-03-07,279,280,275,279,20900,5822700
2014-03-06,277,278,273,278,19600,5381200
2014-03-05,272,278,272,276,800,220900
2014-03-04,276,276,269,269,700,192100
2014-03-03,272,272,265,268,12500,3336200
2014-02-28,280,280,272,272,16600,4526500
2014-02-27,279,282,276,280,8400,2346700
2014-02-26,279,282,277,282,11700,3276900
2014-02-25,280,281,277,280,10600,2959200
2014-02-24,282,282,275,279,13200,3677000
2014-02-21,275,276,270,276,8100,2221000
2014-02-20,271,275,269,269,10300,2791000
2014-02-19,273,273,272,273,2300,627400
2014-02-18,269,273,269,272,11300,3064400
2014-02-17,270,270,265,266,19300,5175200
2014-02-14,273,277,268,272,9500,2589200
2014-02-13,276,278,273,273,6800,1871900
2014-02-12,281,282,276,280,11700,3272600
2014-02-10,280,280,274,277,18000,4991800
2014-02-07,274,278,270,272,28900,7919600
2014-02-06,265,278,260,263,49200,13040200
2014-02-05,270,271,258,262,59400,15619900
2014-02-04,275,275,259,260,45400,12158700
2014-02-03,288,298,280,287,37000,10663100
2014-01-31,295,295,285,288,19400,5626600
2014-01-30,285,288,283,287,16900,4803000
2014-01-29,287,295,287,294,16100,4685700
2014-01-28,280,293,280,287,15100,4315500
2014-01-27,288,288,278,279,16000,4542900
2014-01-24,300,300,290,294,13800,4099300
2014-01-23,300,304,298,304,26800,8040500
2014-01-22,305,310,303,306,22600,6934800
2014-01-21,310,310,305,308,17200,5307200
2014-01-20,302,305,300,305,16400,4950400
2014-01-17,302,308,301,305,23000,6982200
2014-01-16,319,321,308,308,34700,10936200
2014-01-15,320,333,311,315,106200,34406100
2014-01-14,300,324,296,311,151400,46949900
2014-01-10,300,300,295,299,30700,9164000
2014-01-09,294,300,290,295,40200,11877200
2014-01-08,278,295,278,290,37000,10682500
2014-01-07,278,282,276,279,17900,4985400
2014-01-06,280,284,277,280,38400,10737700
2013-12-30,273,284,273,284,21600,6042600
2013-12-27,278,278,267,275,26400,7229300
2013-12-26,265,270,261,270,22000,5865100
2013-12-25,260,270,260,265,32000,8351000
2013-12-24,258,260,258,259,52300,13523100
2013-12-20,265,265,258,258,24400,6368100
2013-12-19,263,267,261,264,17500,4597800
2013-12-18,263,269,260,266,19400,5118300
2013-12-17,263,265,260,263,6900,1813500
2013-12-16,269,269,264,265,8300,2217200
2013-12-13,267,269,263,269,21900,5836900
2013-12-12,269,269,262,267,6300,1673300
2013-12-11,267,269,267,269,10900,2912100
2013-12-10,268,269,268,269,9800,2628200
2013-12-09,269,270,268,268,5100,1371600
2013-12-06,266,269,265,269,4500,1201400
2013-12-05,270,273,267,269,5600,1507900
2013-12-04,274,274,269,270,15400,4165800
2013-12-03,275,279,274,277,24500,6741400
2013-12-02,275,277,273,277,13300,3654200
2013-11-29,275,276,272,275,5400,1478000
2013-11-28,275,278,274,275,5100,1407400
2013-11-27,271,275,271,275,3700,1011200
2013-11-26,273,275,270,273,5100,1387900
2013-11-25,276,276,272,273,10000,2736000
2013-11-22,272,275,272,273,7900,2163300
2013-11-21,270,278,270,271,16400,4476100
2013-11-20,275,276,267,271,9900,2695400
2013-11-19,272,276,269,276,8100,2201800
2013-11-18,278,278,274,276,14300,3939900
2013-11-15,273,278,271,271,9900,2714200
2013-11-14,272,273,270,273,4500,1224400
2013-11-13,271,272,270,272,7700,2087000
2013-11-12,269,273,266,270,5200,1405400
2013-11-11,262,264,262,262,6200,1629100
2013-11-08,266,266,260,261,12500,3283900
2013-11-07,268,269,262,267,10700,2835800
2013-11-06,267,269,264,265,5900,1568300
2013-11-05,267,267,263,264,7900,2094100
2013-11-01,275,278,260,264,45400,12143100
2013-10-31,284,284,274,274,11100,3109500
2013-10-30,295,295,274,279,28700,8210300
2013-10-29,290,317,277,287,142300,42323300
2013-10-28,269,274,267,269,4400,1188100
2013-10-25,272,275,267,268,15000,4063400
2013-10-24,270,274,266,271,4700,1268000
2013-10-23,277,280,271,272,4200,1152400
2013-10-22,283,284,276,277,8700,2447500
2013-10-21,283,284,275,278,7000,1962800
2013-10-18,268,284,268,280,18200,5055500
2013-10-17,272,272,265,268,8300,2220700
2013-10-16,267,272,266,270,5800,1561000
2013-10-15,268,273,268,270,3800,1029900
2013-10-11,270,271,261,268,7800,2081600
2013-10-10,265,268,261,267,3800,1006700
2013-10-09,259,271,259,268,5500,1446900
2013-10-08,257,261,252,261,18900,4859300
2013-10-07,276,276,258,259,17300,4641300
2013-10-04,260,280,260,268,16000,4280600
2013-10-03,267,270,260,267,9600,2538100
2013-10-02,281,281,267,270,19400,5304300
2013-10-01,282,288,281,284,5100,1451100
2013-09-30,286,289,280,288,9500,2685100
2013-09-27,297,297,291,291,5900,1736800
2013-09-26,290,297,288,297,3800,1109800
2013-09-25,297,306,288,295,22900,6786400
2013-09-24,301,306,285,297,37700,11089000
2013-09-20,310,314,295,308,54000,16571900
2013-09-19,290,306,280,305,46400,13478100
2013-09-18,300,300,287,290,18000,5285200
2013-09-17,276,306,276,297,134100,39402400
2013-09-13,278,279,268,268,24600,6757700
2013-09-12,274,278,273,277,13000,3573000
2013-09-11,271,281,271,279,50700,14013300
