7438-T,東証1部,コンドーテック,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,704,706,699,703,23800,16727300
2014-06-26,706,712,705,706,12500,8830100
2014-06-25,714,714,702,708,26400,18713700
2014-06-24,716,720,708,714,52000,37259900
2014-06-23,719,725,699,717,40700,29176100
2014-06-20,715,715,701,712,22900,16238200
2014-06-19,707,715,704,715,33200,23619400
2014-06-18,707,707,703,706,15400,10869300
2014-06-17,704,705,699,701,17600,12367700
2014-06-16,701,704,698,703,24000,16845600
2014-06-13,690,700,689,698,36700,25401600
2014-06-12,695,695,684,690,22500,15549800
2014-06-11,696,703,694,699,18700,13073400
2014-06-10,691,700,691,695,16200,11254900
2014-06-09,696,700,692,699,18000,12541200
2014-06-06,702,702,671,694,28700,19785200
2014-06-05,703,703,689,698,19800,13767900
2014-06-04,697,700,694,698,13200,9198300
2014-06-03,705,705,694,698,17600,12273500
2014-06-02,702,705,695,700,26800,18717800
2014-05-30,690,705,690,704,15500,10843100
2014-05-29,694,703,693,700,13800,9641100
2014-05-28,701,701,695,695,7100,4949200
2014-05-27,703,707,695,699,15700,11004600
2014-05-26,699,703,679,702,17500,12189000
2014-05-23,690,697,685,692,28500,19706800
2014-05-22,683,690,677,687,14800,10129500
2014-05-21,662,683,662,677,23600,15952700
2014-05-20,663,676,660,667,13100,8730300
2014-05-19,661,673,660,662,15400,10245500
2014-05-16,672,677,665,670,24900,16695800
2014-05-15,678,682,678,682,11400,7751900
2014-05-14,682,687,677,684,24700,16833700
2014-05-13,689,689,678,682,20200,13797600
2014-05-12,683,691,680,684,18800,12870100
2014-05-09,682,694,682,689,14400,9910700
2014-05-08,696,707,690,702,16500,11552800
2014-05-07,702,706,690,704,28700,20166400
2014-05-02,707,710,704,709,20300,14379700
2014-05-01,696,705,696,704,16200,11352800
2014-04-30,699,699,692,697,14900,10375200
2014-04-28,692,707,690,703,23000,16096000
2014-04-25,683,703,683,703,23300,16184600
2014-04-24,699,701,679,690,42100,29092200
2014-04-23,691,700,691,699,27500,19061800
2014-04-22,696,696,693,693,9100,6313700
2014-04-21,696,697,690,693,13400,9290400
2014-04-18,697,697,693,696,24800,17233500
2014-04-17,684,694,683,691,28900,19920100
2014-04-16,669,682,669,680,23000,15510700
2014-04-15,670,676,660,664,14700,9816900
2014-04-14,661,672,652,666,17000,11285300
2014-04-11,669,675,653,671,25400,17004400
2014-04-10,681,685,678,680,29000,19740400
2014-04-09,689,689,676,678,26200,17851200
2014-04-08,689,698,680,688,33500,23082400
2014-04-07,707,713,701,701,18500,13043600
2014-04-04,707,719,707,715,17200,12275300
2014-04-03,721,726,711,714,41000,29362400
2014-04-02,718,730,718,724,31900,23136000
2014-04-01,710,720,710,718,37100,26553900
2014-03-31,720,725,704,718,42300,30419000
2014-03-28,710,720,704,720,30600,21820400
2014-03-27,690,709,689,707,32100,22497400
2014-03-26,700,717,691,701,74800,52613400
2014-03-25,696,709,691,692,34200,23881500
2014-03-24,697,701,693,696,44100,30719900
2014-03-20,679,682,670,677,30700,20795300
2014-03-19,688,691,684,687,15600,10708900
2014-03-18,690,694,675,687,29500,20294100
2014-03-17,677,685,672,680,28200,19126900
2014-03-14,691,698,685,687,58400,40328800
2014-03-13,700,707,699,702,11700,8212400
2014-03-12,700,705,698,699,16500,11565400
2014-03-11,699,707,699,706,17100,12030200
2014-03-10,706,708,699,704,8000,5638200
2014-03-07,705,709,703,707,49500,35038200
2014-03-06,699,704,689,703,17300,12107600
2014-03-05,704,704,692,699,14600,10189400
2014-03-04,689,702,677,698,23600,16375600
2014-03-03,680,700,674,688,31800,21636600
2014-02-28,686,693,685,689,25300,17397000
2014-02-27,698,700,690,695,16700,11633900
2014-02-26,704,705,698,698,32300,22632200
2014-02-25,708,708,694,703,42300,29627000
2014-02-24,710,710,692,698,29400,20670100
2014-02-21,698,702,689,700,35800,24990100
2014-02-20,697,698,688,691,29600,20505600
2014-02-19,689,697,681,695,40000,27656300
2014-02-18,683,699,679,686,58300,40059600
2014-02-17,703,705,677,690,61400,42432700
2014-02-14,687,697,677,691,23700,16245400
2014-02-13,701,701,691,692,18200,12623400
2014-02-12,697,705,697,701,20000,14013800
2014-02-10,693,701,689,691,13200,9139300
2014-02-07,673,686,673,678,21000,14239300
2014-02-06,664,682,664,675,23400,15746600
2014-02-05,670,678,660,664,47200,31516200
2014-02-04,671,682,651,663,97000,64366500
2014-02-03,700,716,691,702,37800,26611600
2014-01-31,710,722,701,711,28600,20314400
2014-01-30,713,716,706,710,38100,27067000
2014-01-29,711,725,711,723,25300,18177000
2014-01-28,715,724,708,710,38600,27469700
2014-01-27,710,713,698,705,50700,35799600
2014-01-24,730,737,722,723,43700,31752700
2014-01-23,748,750,729,734,97000,71852700
2014-01-22,742,742,725,737,26400,19412300
2014-01-21,743,743,736,740,13100,9682800
2014-01-20,741,744,736,739,20200,14942000
2014-01-17,730,742,727,740,20400,14992200
2014-01-16,733,737,727,730,18600,13620900
2014-01-15,726,735,725,727,36700,26766600
2014-01-14,729,732,708,718,87000,62612100
2014-01-10,732,739,715,734,27500,20143000
2014-01-09,743,743,730,737,19800,14566700
2014-01-08,717,737,717,735,22700,16602400
2014-01-07,738,750,713,717,76400,55817100
2014-01-06,748,750,742,744,37200,27730400
2013-12-30,732,748,732,744,37900,28119100
2013-12-27,715,740,715,737,58600,42815400
2013-12-26,719,730,705,724,61600,44521500
2013-12-25,697,709,672,704,133500,93378400
2013-12-24,700,712,692,697,98900,69313900
2013-12-20,689,696,685,694,35700,24712600
2013-12-19,698,698,683,689,30300,20890900
2013-12-18,685,688,679,688,37600,25783600
2013-12-17,678,689,677,687,45800,31286000
2013-12-16,688,688,671,676,42500,28901800
2013-12-13,683,692,663,687,111000,76080900
2013-12-12,695,698,686,693,34700,24104800
2013-12-11,696,702,696,698,32000,22347200
2013-12-10,709,710,697,702,32400,22715800
2013-12-09,699,708,699,708,16600,11683400
2013-12-06,698,705,698,699,26600,18629300
2013-12-05,703,709,698,700,48900,34310300
2013-12-04,713,720,708,708,72300,51537300
2013-12-03,725,728,711,725,39700,28690600
2013-12-02,724,730,722,728,30600,22238700
2013-11-29,724,726,720,725,22700,16404900
2013-11-28,732,732,720,724,28300,20484500
2013-11-27,734,734,723,726,22400,16319100
2013-11-26,720,739,713,735,53100,38580400
2013-11-25,713,719,710,719,29700,21248600
2013-11-22,730,730,714,718,65600,47344800
2013-11-21,726,731,721,730,25100,18226200
2013-11-20,728,730,715,723,52200,37628100
2013-11-19,727,729,722,728,29800,21626900
2013-11-18,735,735,727,729,33300,24408700
2013-11-15,730,735,710,731,97900,71206000
2013-11-14,745,745,740,745,47700,35497900
2013-11-13,742,748,739,744,43600,32451000
2013-11-12,725,745,725,742,88900,65687000
2013-11-11,738,738,721,731,24300,17706900
2013-11-08,715,728,712,725,23700,17031100
2013-11-07,736,738,715,719,44900,32663500
2013-11-06,728,744,728,741,13900,10249600
2013-11-05,739,741,728,731,15600,11447600
2013-11-01,750,751,721,736,51200,37624100
2013-10-31,758,760,743,748,69700,52380200
2013-10-30,750,760,739,757,92700,69737800
2013-10-29,732,750,725,744,175700,129934600
2013-10-28,723,726,705,720,59700,42913700
2013-10-25,723,725,715,720,67700,48707600
2013-10-24,700,716,698,715,43200,30530200
2013-10-23,702,705,695,698,38800,27182100
2013-10-22,700,704,698,701,22900,16061100
2013-10-21,704,705,697,699,13800,9681700
2013-10-18,706,706,696,699,36500,25601400
2013-10-17,710,712,701,705,36900,26145800
2013-10-16,692,705,691,702,22200,15529700
2013-10-15,699,708,699,701,15600,10926200
2013-10-11,697,706,690,698,47500,33157200
2013-10-10,693,696,680,692,12900,8920100
2013-10-09,684,691,671,691,16100,11003300
2013-10-08,672,687,670,685,34800,23604900
2013-10-07,691,691,673,682,25000,17036400
2013-10-04,690,707,676,695,27900,19258100
2013-10-03,694,701,690,694,26400,18362900
2013-10-02,712,735,684,693,76900,54128700
2013-10-01,721,742,715,727,99800,72533200
2013-09-30,678,717,673,713,74800,52491800
2013-09-27,690,691,672,688,21100,14473500
2013-09-26,681,690,673,688,20400,13947400
2013-09-25,697,697,677,682,34300,23528400
2013-09-24,700,700,688,692,25800,17931800
2013-09-20,705,706,689,696,30200,20998100
2013-09-19,709,709,686,697,76800,53610900
2013-09-18,683,710,680,704,135100,94363000
2013-09-17,679,692,673,685,160500,109962100
2013-09-13,647,670,644,669,132400,87152200
2013-09-12,640,640,628,637,22200,14060700
2013-09-11,660,662,618,643,109200,70273700
2013-09-10,622,666,620,655,129500,83088300
2013-09-09,610,618,610,616,45000,27593100
2013-09-06,604,605,600,603,23400,14102200
2013-09-05,610,610,605,609,12700,7723600
2013-09-04,604,616,604,610,36200,22119400
2013-09-03,604,612,602,610,50100,30471300
2013-09-02,593,598,591,595,16100,9581800
2013-08-30,600,600,590,593,31800,18882100
2013-08-29,591,601,591,597,23800,14211800
2013-08-28,597,599,592,596,21700,12928400
2013-08-27,602,602,597,597,23900,14329700
2013-08-26,600,602,595,598,28500,17060500
2013-08-23,600,600,589,594,24100,14331900
2013-08-22,587,594,587,592,25500,15038800
2013-08-21,589,593,568,589,26600,15562100
2013-08-20,599,599,585,589,30400,18007900
2013-08-19,596,597,594,595,14500,8640600
2013-08-16,600,600,595,596,15800,9443000
2013-08-15,605,610,599,602,19800,11932600
2013-08-14,609,609,589,602,31900,19171300
2013-08-13,601,602,595,602,9600,5740800
2013-08-12,591,602,589,597,11100,6630300
2013-08-09,597,605,591,596,17700,10554600
2013-08-08,595,604,595,596,14300,8573000
2013-08-07,603,614,600,604,11400,6880600
2013-08-06,598,612,598,612,8800,5350300
2013-08-05,609,612,600,607,13700,8324900
2013-08-02,596,609,593,609,30900,18582600
2013-08-01,587,593,581,593,15700,9221200
2013-07-31,584,592,582,585,20600,12057800
2013-07-30,573,595,573,590,16400,9622700
2013-07-29,585,590,577,578,23200,13556500
2013-07-26,595,609,589,590,29900,17882100
2013-07-25,615,617,607,607,44800,27481700
2013-07-24,608,612,598,608,35600,21583800
2013-07-23,600,611,597,604,72100,43438200
2013-07-22,598,603,597,601,16900,10135600
2013-07-19,600,601,595,597,33000,19751100
2013-07-18,600,600,594,598,16500,9853700
2013-07-17,600,600,594,597,15200,9078100
2013-07-16,600,600,597,597,11100,6639900
2013-07-12,599,601,597,597,17100,10247600
2013-07-11,600,600,592,596,12000,7153000
2013-07-10,602,602,595,600,12000,7181600
2013-07-09,605,605,595,598,13200,7915700
2013-07-08,600,605,590,596,42700,25521400
2013-07-05,598,602,580,600,26800,15967200
2013-07-04,595,600,586,589,43000,25523400
2013-07-03,604,607,600,605,30500,18421200
2013-07-02,604,604,596,604,27000,16238600
2013-07-01,600,600,592,600,29500,17639400
2013-06-28,595,595,583,593,46000,27179100
2013-06-27,592,592,569,592,19600,11536800
2013-06-26,598,598,570,582,14300,8386400
2013-06-25,595,595,587,593,13900,8220900
2013-06-24,597,597,589,590,20900,12412200
2013-06-21,582,594,573,593,11800,6915800
