8700-T,JQスタンダード,丸八証券,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,191,193,189,189,55000,10491000
2014-06-26,194,194,192,194,21000,4051000
2014-06-25,199,199,194,195,25000,4910000
2014-06-24,195,198,194,198,20000,3917000
2014-06-23,199,200,196,196,22000,4338000
2014-06-20,201,201,197,198,63000,12515000
2014-06-19,196,201,196,201,49000,9738000
2014-06-18,194,196,194,196,18000,3514000
2014-06-17,192,196,192,193,37000,7153000
2014-06-16,199,199,196,197,20000,3951000
2014-06-13,193,199,193,199,15000,2936000
2014-06-12,195,196,194,195,25000,4876000
2014-06-11,198,199,193,197,31000,6096000
2014-06-10,203,203,198,200,35000,7005000
2014-06-09,202,203,199,201,76000,15254000
2014-06-06,199,199,193,199,30000,5885000
2014-06-05,198,200,195,195,39000,7696000
2014-06-04,188,193,186,193,77000,14611000
2014-06-03,185,192,185,192,67000,12648000
2014-06-02,179,181,171,180,64000,11385000
2014-05-30,176,178,175,175,17000,2999000
2014-05-29,174,175,174,175,26000,4532000
2014-05-28,177,178,172,177,59000,10312000
2014-05-27,180,180,177,177,17000,3045000
2014-05-26,176,178,175,175,30000,5279000
2014-05-23,166,172,166,171,33000,5575000
2014-05-22,161,167,160,166,53000,8653000
2014-05-21,160,161,156,161,62000,9847000
2014-05-20,169,169,158,165,68000,11127000
2014-05-19,173,173,169,169,18000,3081000
2014-05-16,174,174,172,173,45000,7774000
2014-05-15,175,176,175,176,16000,2804000
2014-05-14,178,178,176,176,27000,4774000
2014-05-13,178,180,178,180,21000,3748000
2014-05-12,180,180,176,176,18000,3211000
2014-05-09,178,180,178,178,15000,2681000
2014-05-08,182,182,178,178,10000,1797000
2014-05-07,182,182,179,179,10000,1809000
2014-05-02,182,185,181,184,32000,5856000
2014-05-01,177,182,177,182,66000,11801000
2014-04-30,190,190,177,180,87000,15953000
2014-04-28,192,192,188,190,31000,5879000
2014-04-25,193,195,190,192,19000,3653000
2014-04-24,196,196,192,192,13000,2504000
2014-04-23,198,198,195,196,11000,2166000
2014-04-22,198,204,198,198,32000,6432000
2014-04-21,192,197,192,195,19000,3687000
2014-04-18,194,199,193,194,18000,3514000
2014-04-17,195,199,192,196,15000,2942000
2014-04-16,190,194,190,194,16000,3078000
2014-04-15,192,192,189,189,11000,2091000
2014-04-14,188,192,188,191,25000,4760000
2014-04-11,184,190,184,188,96000,17895000
2014-04-10,205,207,198,199,62000,12521000
2014-04-09,208,208,203,203,16000,3273000
2014-04-08,209,209,205,208,11000,2283000
2014-04-07,215,215,210,212,9000,1914000
2014-04-04,215,216,213,216,12000,2567000
2014-04-03,216,217,215,215,9000,1938000
2014-04-02,214,217,213,217,53000,11397000
2014-04-01,217,217,210,214,37000,7928000
2014-03-31,211,213,211,212,38000,8059000
2014-03-28,205,211,205,211,34000,7058000
2014-03-27,206,207,203,205,49000,10057000
2014-03-26,212,213,207,212,91000,19212000
2014-03-25,208,213,207,210,50000,10492000
2014-03-24,205,212,205,209,63000,13101000
2014-03-20,214,214,205,205,55000,11504000
2014-03-19,213,214,210,214,20000,4245000
2014-03-18,210,215,210,213,80000,16902000
2014-03-17,212,215,206,208,76000,16091000
2014-03-14,220,224,216,219,45000,9905000
2014-03-13,225,228,224,224,42000,9476000
2014-03-12,224,226,220,226,88000,19603000
2014-03-11,223,227,223,224,22000,4932000
2014-03-10,226,226,224,226,16000,3607000
2014-03-07,226,228,224,226,53000,11966000
2014-03-06,220,225,217,224,68000,15062000
2014-03-05,226,226,218,218,31000,6862000
2014-03-04,213,225,213,218,22000,4836000
2014-03-03,219,219,211,217,66000,14215000
2014-02-28,222,224,218,218,50000,11026000
2014-02-27,221,226,221,224,48000,10679000
2014-02-26,233,233,226,226,19000,4346000
2014-02-25,230,230,228,229,23000,5267000
2014-02-24,226,230,226,230,14000,3201000
2014-02-21,222,226,222,225,26000,5825000
2014-02-20,225,225,220,220,29000,6428000
2014-02-19,228,231,225,225,22000,5004000
2014-02-18,227,231,223,231,26000,5939000
2014-02-17,222,228,219,226,37000,8232000
2014-02-14,225,229,210,222,61000,13282000
2014-02-13,235,235,224,225,49000,11194000
2014-02-12,236,238,234,236,71000,16756000
2014-02-10,234,234,227,230,50000,11535000
2014-02-07,219,225,219,225,105000,23145000
2014-02-06,207,214,198,212,199000,41064000
2014-02-05,214,217,206,210,112000,23742000
2014-02-04,203,213,202,208,280000,57804000
2014-02-03,239,239,225,225,156000,36391000
2014-01-31,252,255,245,245,115000,28671000
2014-01-30,255,259,247,249,126000,31815000
2014-01-29,266,266,257,262,83000,21833000
2014-01-28,247,254,247,253,87000,21750000
2014-01-27,250,252,247,247,175000,43602000
2014-01-24,259,264,258,262,169000,44154000
2014-01-23,269,271,266,266,133000,35763000
2014-01-22,269,270,265,269,141000,37768000
2014-01-21,271,272,267,268,114000,30740000
2014-01-20,264,267,262,267,113000,29965000
2014-01-17,266,268,263,268,107000,28363000
2014-01-16,274,274,267,267,133000,35888000
2014-01-15,270,275,267,271,105000,28447000
