2216-T,東証2部,カンロ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,428,432,426,426,3000,1286000
2014-06-26,429,433,429,429,3000,1291000
2014-06-25,435,435,432,435,3000,1302000
2014-06-24,432,432,432,432,4000,1728000
2014-06-23,430,432,430,432,3000,1293000
2014-06-20,431,431,430,431,5000,2154000
2014-06-19,431,431,431,431,2000,862000
2014-06-18,431,431,431,431,1000,431000
2014-06-17,430,430,428,428,3000,1288000
2014-06-16,427,430,426,430,12000,5126000
2014-06-13,428,431,428,431,4000,1720000
2014-06-12,428,428,428,428,1000,428000
2014-06-11,429,429,429,429,2000,858000
2014-06-10,-,-,-,-,0,0
2014-06-09,428,431,427,431,3000,1286000
2014-06-06,425,428,425,428,2000,853000
2014-06-05,425,425,425,425,2000,850000
2014-06-04,425,425,425,425,1000,425000
2014-06-03,425,425,425,425,1000,425000
2014-06-02,424,426,424,425,4000,1699000
2014-05-30,432,432,432,432,1000,432000
2014-05-29,-,-,-,-,0,0
2014-05-28,-,-,-,-,0,0
2014-05-27,-,-,-,-,0,0
2014-05-26,432,432,432,432,1000,432000
2014-05-23,426,426,426,426,1000,426000
2014-05-22,426,426,426,426,2000,852000
2014-05-21,429,432,429,432,3000,1291000
2014-05-20,-,-,-,-,0,0
2014-05-19,430,430,430,430,1000,430000
2014-05-16,430,430,430,430,3000,1290000
2014-05-15,430,430,430,430,6000,2580000
2014-05-14,430,430,430,430,1000,430000
2014-05-13,429,429,425,425,6000,2560000
2014-05-12,-,-,-,-,0,0
2014-05-09,428,430,428,430,2000,858000
2014-05-08,430,430,419,419,4000,1696000
2014-05-07,430,430,430,430,2000,860000
2014-05-02,-,-,-,-,0,0
2014-05-01,-,-,-,-,0,0
2014-04-30,-,-,-,-,0,0
2014-04-28,-,-,-,-,0,0
2014-04-25,429,430,424,430,5000,2139000
2014-04-24,-,-,-,-,0,0
2014-04-23,-,-,-,-,0,0
2014-04-22,429,429,429,429,1000,429000
2014-04-21,429,429,429,429,1000,429000
2014-04-18,429,429,429,429,2000,858000
2014-04-17,-,-,-,-,0,0
