8934-T,東証1部,サンフロンティア,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,1234,1252,1181,1193,265700,321310700
2014-06-26,1245,1255,1222,1239,218600,271190500
2014-06-25,1256,1257,1228,1229,220500,273616600
2014-06-24,1249,1262,1218,1259,221600,276525400
2014-06-23,1275,1290,1230,1258,614700,773882200
2014-06-20,1166,1335,1164,1294,1617700,2055779400
2014-06-19,1165,1180,1150,1174,214700,251325400
2014-06-18,1146,1162,1146,1156,135900,156951500
2014-06-17,1165,1172,1147,1153,174600,201952000
2014-06-16,1174,1197,1154,1165,273400,321493700
2014-06-13,1136,1175,1136,1171,287700,332681000
2014-06-12,1134,1163,1133,1146,226200,259496800
2014-06-11,1126,1160,1121,1157,300100,342296600
2014-06-10,1169,1171,1119,1125,235500,268378600
2014-06-09,1156,1165,1147,1159,247700,286672700
2014-06-06,1138,1158,1122,1149,218800,250631200
2014-06-05,1145,1158,1124,1127,278500,316921400
2014-06-04,1171,1173,1142,1148,295900,342385000
2014-06-03,1168,1189,1142,1162,550300,641319800
2014-06-02,1118,1148,1118,1139,399800,454670000
2014-05-30,1132,1137,1083,1102,342900,380066700
2014-05-29,1105,1128,1088,1119,349900,389132000
2014-05-28,1083,1114,1060,1111,440600,480056900
2014-05-27,1077,1115,1041,1086,642700,702081000
2014-05-26,1030,1075,1028,1072,517100,542419700
2014-05-23,989,1024,974,1002,482600,483745800
2014-05-22,968,979,938,974,502600,484409900
2014-05-21,964,964,909,938,537600,501301400
2014-05-20,970,991,943,968,449300,434309300
2014-05-19,1025,1033,975,978,429000,426650800
2014-05-16,1011,1028,1010,1025,402800,410632800
2014-05-15,1051,1062,1022,1043,853500,890473300
2014-05-14,990,1082,974,1072,1216600,1273899900
2014-05-13,1010,1015,972,982,982000,972443400
2014-05-12,1030,1056,972,989,450400,458900800
2014-05-09,1018,1028,1008,1013,283000,287839400
2014-05-08,1018,1033,1015,1018,395900,404807000
2014-05-07,1005,1012,981,1009,659600,658737900
2014-05-02,1041,1063,1015,1027,476600,493782500
2014-05-01,1020,1041,1012,1039,409000,420724100
2014-04-30,1072,1075,997,1020,1014300,1036680500
2014-04-28,1107,1129,1053,1073,521000,563946400
2014-04-25,1150,1150,1122,1136,359900,408863000
2014-04-24,1109,1170,1097,1166,647400,741099300
2014-04-23,1107,1120,1055,1105,831700,909484000
2014-04-22,1164,1185,1100,1100,631300,719834900
2014-04-21,1199,1223,1155,1164,741200,881765400
2014-04-18,1270,1270,1180,1224,4278800,5254525400
2014-04-17,1140,1140,1140,1140,59200,67488000
2014-04-16,989,1019,964,990,2521100,2486283500
2014-04-15,1064,1080,960,974,1541200,1559868500
2014-04-14,1116,1133,1054,1065,1007800,1096857000
2014-04-11,1125,1178,1117,1146,754400,860748800
2014-04-10,1230,1238,1175,1179,989800,1200509600
2014-04-09,1316,1339,1291,1296,195100,255033300
2014-04-08,1366,1389,1347,1361,193800,264015000
2014-04-07,1412,1421,1385,1393,196700,275692400
2014-04-04,1433,1478,1430,1451,234500,341352100
2014-04-03,1479,1515,1425,1433,436500,636187500
2014-04-02,1409,1470,1408,1467,355500,515698600
2014-04-01,1435,1443,1379,1393,229200,321938700
2014-03-31,1349,1424,1342,1424,456500,637532900
2014-03-28,1330,1338,1287,1331,254700,336030000
2014-03-27,1275,1323,1249,1318,267100,342846600
2014-03-26,1312,1345,1270,1301,374500,487021900
2014-03-25,1365,1380,1315,1321,347600,468730800
2014-03-24,1296,1360,1280,1354,370700,494761700
2014-03-20,1304,1304,1207,1266,409400,514290400
2014-03-19,1330,1353,1278,1308,247300,325319400
2014-03-18,1305,1319,1284,1302,181300,236369000
2014-03-17,1285,1324,1238,1254,293500,373659500
2014-03-14,1296,1315,1270,1293,370400,479309200
2014-03-13,1351,1379,1345,1355,102400,139250200
2014-03-12,1380,1408,1354,1355,232000,318500900
2014-03-11,1435,1462,1403,1417,212700,304330600
2014-03-10,1410,1422,1383,1408,228500,320586600
2014-03-07,1425,1439,1375,1410,458200,644011300
2014-03-06,1339,1443,1339,1413,592500,828443900
2014-03-05,1297,1364,1297,1344,537300,721124700
2014-03-04,1214,1270,1206,1262,323300,403892800
2014-03-03,1205,1250,1191,1218,356900,433215000
2014-02-28,1253,1274,1224,1264,329700,412020200
2014-02-27,1285,1295,1258,1266,238200,302989500
2014-02-26,1309,1338,1292,1295,238900,312512000
2014-02-25,1349,1352,1320,1326,211400,282399600
2014-02-24,1310,1359,1302,1326,177100,234341600
2014-02-21,1311,1338,1295,1336,173000,227904500
2014-02-20,1301,1355,1288,1306,278800,366018400
2014-02-19,1342,1365,1308,1324,362100,483814900
2014-02-18,1363,1409,1292,1390,463900,625292200
2014-02-17,1365,1390,1286,1346,474300,632476300
2014-02-14,1444,1449,1342,1348,671500,923141100
2014-02-13,1554,1556,1411,1420,862600,1260861100
2014-02-12,1548,1612,1540,1570,740200,1166131600
2014-02-10,1485,1525,1465,1514,364700,548222700
2014-02-07,1438,1480,1420,1456,470300,678423700
2014-02-06,1319,1495,1302,1448,1408800,1989634400
2014-02-05,1300,1325,1173,1199,572500,701246100
2014-02-04,1100,1300,1098,1195,914800,1084797900
2014-02-03,1350,1364,1266,1276,430500,566082200
2014-01-31,1483,1499,1351,1392,340600,482707300
2014-01-30,1450,1470,1420,1456,232600,335561500
2014-01-29,1470,1522,1460,1507,163000,243917000
2014-01-28,1451,1484,1420,1435,320200,465274600
2014-01-27,1467,1495,1414,1418,472500,680541500
2014-01-24,1546,1557,1522,1541,212700,327226100
2014-01-23,1625,1625,1560,1579,329000,524110000
2014-01-22,1593,1621,1565,1605,438600,698099900
