3843-T,東証マザーズ,フリービット,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,1730,1730,1580,1625,1033300,1691443400
2014-06-26,1754,1769,1700,1701,603200,1037240500
2014-06-25,1796,1852,1745,1746,968100,1730692100
2014-06-24,1840,1886,1814,1835,1953700,3626932600
2014-06-23,1722,1822,1702,1800,1312900,2333291800
2014-06-20,1859,1867,1708,1736,1335700,2355836700
2014-06-19,1830,1869,1814,1842,814600,1498301500
2014-06-18,1810,1900,1789,1837,1713600,3172089700
2014-06-17,1835,1877,1777,1780,2339400,4245434100
2014-06-16,2055,2093,1856,1868,2973300,5811385600
2014-06-13,2094,2149,2013,2105,3314800,6928493200
2014-06-12,1891,2155,1883,2125,6409000,13173542500
2014-06-11,1923,2014,1922,1935,2007700,3939706100
2014-06-10,1892,1950,1827,1909,1506300,2842938200
2014-06-09,2020,2020,1920,1927,1312800,2582712600
2014-06-06,1955,1998,1880,1998,1568500,3059044300
2014-06-05,1951,1962,1855,1926,1801000,3439356200
2014-06-04,2080,2148,1963,1975,3013400,6165007100
2014-06-03,1999,2048,1940,2000,2915500,5800650900
2014-06-02,1920,2020,1910,2009,4872300,9578071800
2014-05-30,1780,1844,1720,1822,3385600,6068421800
2014-05-29,1660,1789,1650,1706,2939000,5087566100
2014-05-28,1610,1747,1580,1692,2650400,4453177400
2014-05-27,1682,1690,1585,1585,1340600,2202905600
2014-05-26,1640,1707,1617,1677,3311900,5497695700
2014-05-23,1554,1620,1548,1600,2095600,3328362100
2014-05-22,1590,1625,1515,1543,2770700,4349745200
2014-05-21,1439,1550,1426,1550,3268500,4907237900
2014-05-20,1380,1433,1361,1420,901000,1260993400
2014-05-19,1408,1448,1355,1360,1141700,1598096800
2014-05-16,1389,1475,1355,1438,1389100,1965558300
2014-05-15,1356,1450,1336,1433,1056100,1483975600
2014-05-14,1400,1425,1340,1363,703500,971336200
2014-05-13,1420,1448,1390,1394,582000,819336700
2014-05-12,1500,1545,1375,1390,1013900,1471134400
2014-05-09,1550,1576,1487,1504,1322600,2021720400
2014-05-08,1615,1645,1540,1540,3545300,5655602200
2014-05-07,1520,1630,1481,1553,4505100,7068376900
2014-05-02,1468,1590,1456,1523,4811800,7366646100
2014-05-01,1425,1517,1365,1451,3522900,5064720500
2014-04-30,1456,1589,1412,1444,4148900,6225615800
2014-04-28,1520,1557,1425,1426,1458100,2162814000
2014-04-25,1620,1705,1531,1575,3582000,5802836900
2014-04-24,1716,1785,1620,1637,6944000,11938726300
2014-04-23,1552,1818,1456,1735,11740300,19836953000
2014-04-22,1719,1769,1529,1537,5952000,10016479700
2014-04-21,1550,1747,1521,1650,8617300,14238750200
2014-04-18,1380,1595,1355,1587,10433800,15600905500
2014-04-17,1460,1525,1307,1307,6231900,8929191600
2014-04-16,1150,1430,1065,1430,4026300,5262737200
2014-04-15,1009,1130,1001,1130,1322600,1454945700
2014-04-14,994,1040,980,980,419600,418750000
2014-04-11,1003,1034,992,1024,408400,414579200
2014-04-10,1124,1147,1062,1063,231500,253728700
2014-04-09,1090,1134,1075,1084,239900,263317900
2014-04-08,1152,1154,1109,1118,248800,280231400
2014-04-07,1144,1187,1124,1170,243300,281455900
2014-04-04,1201,1227,1180,1191,231300,276636600
2014-04-03,1257,1267,1213,1223,254100,314065800
2014-04-02,1183,1265,1175,1235,472200,575705500
2014-04-01,1300,1310,1165,1180,778100,955088900
2014-03-31,1317,1375,1213,1289,1683500,2210437000
2014-03-28,1102,1294,1102,1264,884300,1089532200
2014-03-27,1020,1149,996,1138,618900,671925000
2014-03-26,1041,1093,1041,1050,282500,301499900
2014-03-25,1051,1150,1016,1029,789200,849350000
2014-03-24,1055,1099,1041,1051,387000,413078000
2014-03-20,1124,1139,1015,1085,766300,816127400
2014-03-19,1226,1239,1121,1153,536400,628162200
2014-03-18,1277,1285,1216,1239,350500,437787600
2014-03-17,1311,1339,1209,1217,685600,866576100
2014-03-14,1243,1444,1240,1338,1618400,2211848700
2014-03-13,1320,1382,1285,1301,458300,606039700
2014-03-12,1398,1402,1312,1329,551700,746734900
