7985-T,東証2部,ネポン,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,219,219,219,219,1000,219000
2014-06-26,214,219,214,219,5000,1079000
2014-06-25,220,220,214,219,15000,3263000
2014-06-24,221,222,220,220,12000,2647000
2014-06-23,222,223,221,223,9000,1999000
2014-06-20,223,225,222,222,6000,1339000
2014-06-19,222,224,219,224,28000,6169000
2014-06-18,219,223,219,223,13000,2861000
2014-06-17,-,-,-,-,0,0
2014-06-16,226,226,223,223,3000,674000
2014-06-13,235,235,220,220,19000,4325000
2014-06-12,223,223,219,219,5000,1101000
2014-06-11,223,223,223,223,1000,223000
2014-06-10,220,220,220,220,7000,1540000
2014-06-09,221,221,218,220,17000,3726000
2014-06-06,223,223,223,223,5000,1115000
2014-06-05,224,224,223,223,3000,671000
2014-06-04,225,226,224,226,3000,675000
2014-06-03,230,237,222,230,48000,10765000
2014-06-02,230,238,230,237,3000,705000
2014-05-30,239,239,239,239,2000,478000
2014-05-29,217,240,212,239,27000,6056000
2014-05-28,219,219,219,219,1000,219000
2014-05-27,217,224,217,224,2000,441000
2014-05-26,223,223,223,223,3000,669000
2014-05-23,221,223,220,223,5000,1105000
2014-05-22,-,-,-,-,0,0
2014-05-21,225,225,213,221,14000,3023000
2014-05-20,220,228,211,228,22000,4829000
2014-05-19,225,228,220,228,34000,7592000
2014-05-16,229,229,228,228,2000,457000
2014-05-15,228,231,228,231,5000,1143000
2014-05-14,229,229,228,228,4000,915000
2014-05-13,239,239,228,232,10000,2303000
2014-05-12,238,240,235,235,5000,1190000
2014-05-09,243,243,231,235,59000,14102000
2014-05-08,252,253,236,241,52000,12636000
2014-05-07,260,263,256,263,5000,1296000
2014-05-02,260,267,260,267,7000,1837000
2014-05-01,255,260,255,260,7000,1815000
2014-04-30,255,259,254,255,13000,3326000
2014-04-28,260,260,253,255,11000,2815000
2014-04-25,271,271,262,268,15000,4009000
2014-04-24,270,284,270,272,45000,12415000
2014-04-23,264,280,257,280,76000,20379000
2014-04-22,295,295,280,280,84000,24255000
2014-04-21,292,295,280,295,114000,32755000
2014-04-18,279,295,279,295,63000,18067000
2014-04-17,281,286,276,280,21000,5890000
2014-04-16,271,288,269,283,43000,11919000
2014-04-15,268,270,268,270,2000,538000
2014-04-14,259,272,259,272,16000,4279000
2014-04-11,256,258,253,258,14000,3580000
2014-04-10,264,268,259,264,28000,7362000
2014-04-09,264,267,259,265,9000,2365000
2014-04-08,258,265,258,265,21000,5487000
2014-04-07,256,267,256,257,13000,3400000
2014-04-04,258,262,256,262,12000,3105000
2014-04-03,261,270,260,260,18000,4764000
2014-04-02,264,270,263,265,18000,4815000
2014-04-01,254,270,254,270,19000,5040000
2014-03-31,249,254,249,254,10000,2505000
2014-03-28,250,250,250,250,1000,250000
2014-03-27,245,250,245,250,3000,740000
2014-03-26,246,250,246,250,4000,991000
2014-03-25,248,249,248,249,3000,746000
2014-03-24,247,248,242,242,5000,1228000
2014-03-20,264,264,241,242,36000,8901000
2014-03-19,248,259,247,258,27000,6811000
2014-03-18,244,245,240,241,11000,2670000
2014-03-17,240,243,238,243,34000,8164000
2014-03-14,245,248,240,245,29000,7046000
2014-03-13,257,257,250,253,28000,7069000
2014-03-12,265,266,250,264,59000,15171000
2014-03-11,270,274,260,265,37000,9848000
2014-03-10,276,276,266,270,26000,7060000
2014-03-07,280,280,273,278,39000,10774000
2014-03-06,270,282,270,281,41000,11318000
2014-03-05,271,271,271,271,1000,271000
2014-03-04,271,271,269,269,5000,1349000
2014-03-03,266,273,265,273,4000,1070000
2014-02-28,267,268,264,268,7000,1865000
2014-02-27,-,-,-,-,0,0
2014-02-26,-,-,-,-,0,0
2014-02-25,274,274,267,272,11000,2972000
2014-02-24,274,274,273,274,4000,1095000
2014-02-21,271,274,270,272,6000,1628000
2014-02-20,267,275,267,271,25000,6771000
2014-02-19,272,272,269,272,6000,1625000
2014-02-18,270,272,266,271,10000,2696000
2014-02-17,269,281,269,275,11000,3012000
2014-02-14,264,277,255,268,46000,12273000
2014-02-13,262,267,259,267,12000,3155000
2014-02-12,262,270,261,270,37000,9850000
2014-02-10,252,262,242,262,48000,12094000
2014-02-07,252,254,235,252,50000,12155000
2014-02-06,259,264,234,244,74000,18013000
2014-02-05,269,269,247,267,104000,26785000
2014-02-04,257,285,253,285,70000,18900000
2014-02-03,284,306,280,281,77000,22303000
2014-01-31,295,297,275,292,70000,20301000
2014-01-30,289,305,285,305,65000,19128000
2014-01-29,299,300,288,296,86000,25294000
2014-01-28,288,308,280,308,64000,18479000
2014-01-27,270,289,268,280,30000,8291000
2014-01-24,275,279,266,278,41000,11159000
2014-01-23,274,280,274,279,11000,3041000
2014-01-22,288,288,270,282,52000,14417000
2014-01-21,290,295,282,282,24000,6952000
2014-01-20,278,300,278,294,36000,10386000
2014-01-17,281,286,273,280,18000,5000000
2014-01-16,285,292,281,287,40000,11520000
2014-01-15,292,295,281,293,16000,4588000
2014-01-14,285,298,276,291,71000,20348000
2014-01-10,272,295,270,287,152000,42748000
2014-01-09,261,274,261,273,51000,13731000
2014-01-08,257,261,255,259,19000,4896000
2014-01-07,-,-,-,-,0,0
2014-01-06,255,258,250,258,8000,2021000
2013-12-30,260,266,255,263,8000,2079000
