6143-T,東証2部,ソディック,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,444,448,433,437,231600,101929400
2014-06-26,435,444,435,441,124500,54772600
2014-06-25,442,444,435,436,181400,79771600
2014-06-24,445,447,434,442,232900,103036400
2014-06-23,435,452,435,445,317200,141621300
2014-06-20,450,450,433,433,457600,201839000
2014-06-19,439,449,438,446,392800,174740000
2014-06-18,447,447,433,439,573700,251570700
2014-06-17,444,451,442,448,620900,277411400
2014-06-16,427,439,427,437,427200,185607100
2014-06-13,416,428,416,426,157200,66329000
2014-06-12,410,418,409,417,190000,78701200
2014-06-11,417,419,413,414,233900,97309500
2014-06-10,421,424,415,419,161600,67879900
2014-06-09,421,425,420,421,173800,73286500
2014-06-06,415,420,412,420,134400,55923800
2014-06-05,422,423,411,411,348600,145844200
2014-06-04,416,421,409,421,423800,176389400
2014-06-03,395,412,393,412,448600,180184600
2014-06-02,375,392,375,391,335300,129602800
2014-05-30,378,380,370,370,856800,319976600
2014-05-29,378,382,375,375,157600,59477100
2014-05-28,383,387,378,378,138600,52863300
2014-05-27,386,386,381,381,122600,46969200
2014-05-26,385,385,379,382,119200,45574800
2014-05-23,380,380,377,378,46200,17484100
2014-05-22,368,379,368,375,68300,25532500
2014-05-21,373,373,367,368,141400,52335300
2014-05-20,383,383,374,374,126500,47790900
2014-05-19,394,394,382,383,104500,40600700
2014-05-16,383,395,380,394,331600,128893900
2014-05-15,382,390,381,389,173500,67156800
2014-05-14,386,386,382,386,44300,17032100
2014-05-13,391,391,384,385,74400,28834900
2014-05-12,389,391,382,387,145800,56528500
2014-05-09,374,391,373,387,136400,52078700
2014-05-08,377,385,373,374,90000,34031200
2014-05-07,386,386,373,373,112800,42500000
2014-05-02,382,390,382,387,56700,21877700
2014-05-01,383,389,380,386,69000,26553100
2014-04-30,393,393,378,379,127800,48949200
2014-04-28,391,393,386,387,97200,37799500
2014-04-25,393,399,390,392,193100,76021200
2014-04-24,381,389,381,389,298800,114877800
2014-04-23,376,380,376,378,61400,23172600
2014-04-22,382,384,375,377,83700,31826300
2014-04-21,382,387,381,382,67700,25969000
2014-04-18,377,382,377,381,24800,9394900
2014-04-17,382,384,371,377,165800,62393100
