5388-T,JQスタンダード,クニミネ工,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,680,681,676,676,7000,4756000
2014-06-26,681,681,673,680,9000,6119000
2014-06-25,679,681,679,681,9000,6122000
2014-06-24,680,680,678,679,6000,4077000
2014-06-23,-,-,-,-,0,0
2014-06-20,670,680,670,680,8000,5371000
2014-06-19,670,670,670,670,9000,6030000
2014-06-18,670,670,670,670,1000,670000
2014-06-17,660,660,660,660,2000,1320000
2014-06-16,650,660,650,660,3000,1960000
2014-06-13,640,650,640,650,4000,2589000
2014-06-12,638,640,638,640,3000,1917000
2014-06-11,634,634,634,634,1000,634000
2014-06-10,630,630,630,630,1000,630000
2014-06-09,-,-,-,-,0,0
2014-06-06,631,631,631,631,1000,631000
2014-06-05,-,-,-,-,0,0
2014-06-04,-,-,-,-,0,0
2014-06-03,632,635,632,635,3000,1899000
2014-06-02,-,-,-,-,0,0
2014-05-30,625,625,625,625,2000,1250000
2014-05-29,-,-,-,-,0,0
2014-05-28,-,-,-,-,0,0
2014-05-27,625,625,625,625,1000,625000
2014-05-26,631,631,631,631,4000,2524000
2014-05-23,631,631,631,631,1000,631000
2014-05-22,-,-,-,-,0,0
2014-05-21,-,-,-,-,0,0
2014-05-20,631,631,631,631,1000,631000
2014-05-19,631,641,631,641,3000,1913000
2014-05-16,628,645,628,645,7000,4438000
2014-05-15,658,658,658,658,2000,1316000
2014-05-14,645,650,645,650,3000,1940000
2014-05-13,675,675,641,645,14000,9141000
2014-05-12,-,-,-,-,0,0
2014-05-09,658,680,651,675,11000,7373000
2014-05-08,658,668,647,665,22000,14526000
2014-05-07,-,-,-,-,0,0
2014-05-02,-,-,-,-,0,0
2014-05-01,-,-,-,-,0,0
2014-04-30,-,-,-,-,0,0
2014-04-28,-,-,-,-,0,0
2014-04-25,689,689,688,688,2000,1377000
2014-04-24,-,-,-,-,0,0
2014-04-23,-,-,-,-,0,0
2014-04-22,-,-,-,-,0,0
2014-04-21,-,-,-,-,0,0
2014-04-18,670,700,670,700,17000,11681000
2014-04-17,-,-,-,-,0,0
2014-04-16,660,660,660,660,3000,1980000
2014-04-15,660,660,660,660,1000,660000
2014-04-14,660,660,660,660,6000,3960000
2014-04-11,-,-,-,-,0,0
2014-04-10,-,-,-,-,0,0
2014-04-09,668,668,660,660,3000,1988000
2014-04-08,-,-,-,-,0,0
2014-04-07,675,680,670,674,9000,6071000
2014-04-04,-,-,-,-,0,0
2014-04-03,662,672,660,672,4000,2664000
2014-04-02,662,672,662,672,2000,1334000
2014-04-01,662,662,652,660,3000,1974000
2014-03-31,-,-,-,-,0,0
2014-03-28,-,-,-,-,0,0
2014-03-27,-,-,-,-,0,0
2014-03-26,677,677,677,677,1000,677000
2014-03-25,687,687,687,687,1000,687000
2014-03-24,-,-,-,-,0,0
2014-03-20,-,-,-,-,0,0
2014-03-19,695,695,695,695,1000,695000
2014-03-18,-,-,-,-,0,0
2014-03-17,700,700,685,685,3000,2085000
2014-03-14,700,700,700,700,4000,2800000
2014-03-13,-,-,-,-,0,0
2014-03-12,699,700,699,700,3000,2098000
2014-03-11,676,695,676,695,6000,4131000
2014-03-10,675,675,675,675,2000,1350000
2014-03-07,-,-,-,-,0,0
2014-03-06,704,704,700,700,2000,1404000
2014-03-05,688,698,688,698,2000,1386000
2014-03-04,-,-,-,-,0,0
2014-03-03,705,705,701,701,2000,1406000
2014-02-28,-,-,-,-,0,0
2014-02-27,-,-,-,-,0,0
2014-02-26,715,715,715,715,1000,715000
2014-02-25,715,715,715,715,3000,2145000
2014-02-24,-,-,-,-,0,0
2014-02-21,710,710,703,703,3000,2119000
2014-02-20,-,-,-,-,0,0
2014-02-19,722,722,710,710,3000,2142000
2014-02-18,710,710,707,707,2000,1417000
2014-02-17,717,717,706,717,5000,3554000
2014-02-14,717,717,717,717,3000,2151000
2014-02-13,717,717,717,717,1000,717000
2014-02-12,759,759,759,759,2000,1518000
2014-02-10,693,730,685,730,25000,18015000
2014-02-07,692,692,692,692,3000,2076000
2014-02-06,703,703,703,703,1000,703000
2014-02-05,666,730,666,730,32000,23089000
2014-02-04,730,730,666,676,10000,6833000
2014-02-03,717,730,715,730,20000,14464000
2014-01-31,700,730,700,710,15000,10540000
2014-01-30,-,-,-,-,0,0
2014-01-29,700,705,700,702,16000,11207000
2014-01-28,700,720,700,720,20000,14035000
2014-01-27,-,-,-,-,0,0
2014-01-24,700,700,700,700,14000,9800000
2014-01-23,-,-,-,-,0,0
2014-01-22,-,-,-,-,0,0
2014-01-21,700,715,700,710,14000,9887000
2014-01-20,-,-,-,-,0,0
2014-01-17,-,-,-,-,0,0
2014-01-16,745,745,730,730,2000,1475000
2014-01-15,690,715,690,715,19000,13136000
2014-01-14,730,750,730,750,7000,5130000
2014-01-10,-,-,-,-,0,0
2014-01-09,-,-,-,-,0,0
2014-01-08,757,757,757,757,1000,757000
2014-01-07,675,712,675,712,7000,4839000
2014-01-06,655,655,655,655,2000,1310000
2013-12-30,650,650,650,650,1000,650000
2013-12-27,682,682,646,646,5000,3302000
2013-12-26,642,642,642,642,3000,1926000
2013-12-25,622,622,621,622,4000,2487000
2013-12-24,640,640,622,622,6000,3812000
2013-12-20,618,630,618,630,6000,3728000
2013-12-19,620,620,620,620,2000,1240000
2013-12-18,620,620,620,620,1000,620000
2013-12-17,621,622,621,622,4000,2486000
2013-12-16,620,625,620,622,17000,10559000
2013-12-13,620,620,620,620,3000,1860000
2013-12-12,-,-,-,-,0,0
2013-12-11,620,620,611,620,10000,6146000
2013-12-10,620,620,620,620,6000,3720000
2013-12-09,620,620,610,610,7000,4290000
