6072-T,東証マザーズ,地盤ネット,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,1027,1027,980,997,461500,459412800
2014-06-26,1037,1065,1020,1020,377900,392992200
2014-06-25,1075,1085,1000,1017,720400,749543400
2014-06-24,1000,1080,992,1059,854000,888964600
2014-06-23,990,1015,986,1000,416400,415489800
2014-06-20,1025,1030,976,986,761900,762042900
2014-06-19,1038,1089,1026,1040,560800,591639600
2014-06-18,1027,1047,1004,1022,469800,477091200
2014-06-17,1037,1051,1003,1027,429000,440051600
2014-06-16,1130,1135,1030,1059,703400,759784300
2014-06-13,1095,1129,1068,1129,577200,636762200
2014-06-12,1100,1146,1075,1109,952200,1059192000
2014-06-11,990,1185,990,1124,3393600,3757734500
2014-06-10,1050,1064,982,1002,1504700,1532958200
2014-06-09,964,1050,945,1048,2918400,2934012900
2014-06-06,845,973,845,921,2161500,1979096500
2014-06-05,864,864,835,842,190100,160831100
2014-06-04,861,870,830,852,513300,436750700
2014-06-03,894,904,872,876,464400,411611100
2014-06-02,886,890,871,880,495400,436079800
2014-05-30,855,871,822,856,515100,437759300
2014-05-29,808,849,802,844,576000,479486900
2014-05-28,810,829,800,806,340300,275623200
2014-05-27,843,864,787,802,853700,709199500
2014-05-26,796,833,790,828,562000,456371600
2014-05-23,754,793,750,766,557500,431872200
2014-05-22,760,770,739,747,379600,285958100
2014-05-21,735,748,698,748,378400,273702100
2014-05-20,750,774,730,747,587300,439907600
2014-05-19,841,850,710,738,867200,667796500
2014-05-16,869,897,833,840,894800,770502700
2014-05-15,821,980,814,899,4349000,4000253600
2014-05-14,795,855,786,855,914500,758811900
2014-05-13,694,705,681,705,88600,61321200
2014-05-12,695,708,677,685,109800,75605500
2014-05-09,710,715,698,700,100400,70729300
2014-05-08,715,725,713,713,85400,61318100
2014-05-07,712,730,706,712,102000,72932200
2014-05-02,701,735,700,729,172300,124090900
2014-05-01,694,700,680,700,118400,81445200
2014-04-30,704,709,692,696,239600,168337500
2014-04-28,713,718,694,694,170400,119799600
2014-04-25,718,744,711,734,81200,59464800
2014-04-24,712,723,708,708,56800,40540800
2014-04-23,708,722,708,716,42100,30108500
2014-04-22,737,747,718,718,86900,63671800
2014-04-21,747,770,736,747,247200,187177700
2014-04-18,750,750,736,749,65900,48981800
2014-04-17,734,757,718,750,149700,110514600
2014-04-16,704,745,704,737,122100,88697000
2014-04-15,708,718,702,704,54900,38952400
2014-04-14,700,728,698,698,97300,69029200
2014-04-11,701,712,690,707,143600,100781400
2014-04-10,765,778,730,734,116000,86590500
2014-04-09,761,779,755,756,79700,60944300
2014-04-08,771,778,760,766,65700,50495500
2014-04-07,807,807,773,780,181800,142808200
2014-04-04,815,830,814,819,51500,42382300
2014-04-03,849,850,819,819,95600,79521600
2014-04-02,819,837,813,834,107800,88829800
2014-04-01,815,825,810,810,53300,43439400
2014-03-31,830,856,803,810,164600,134920600
