9435-T,東証1部,光通信,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,7650,7700,7560,7640,276600,2110442000
2014-06-26,7560,7630,7520,7610,297900,2260429000
2014-06-25,7340,7530,7340,7500,298600,2230510000
2014-06-24,7400,7500,7400,7460,234300,1744166000
2014-06-23,7590,7590,7450,7480,316500,2372522000
2014-06-20,7570,7610,7500,7610,225000,1701190000
2014-06-19,7630,7650,7520,7600,198900,1507831000
2014-06-18,7640,7680,7570,7660,133000,1014589000
2014-06-17,7610,7640,7560,7590,154100,1169322000
2014-06-16,7680,7700,7600,7610,135200,1032633000
2014-06-13,7670,7730,7630,7730,171800,1318774000
2014-06-12,7760,7760,7590,7700,250300,1920321000
2014-06-11,7760,7790,7630,7730,252400,1941231000
2014-06-10,7900,7950,7760,7800,181700,1423693000
2014-06-09,7900,7950,7840,7890,242000,1907519000
2014-06-06,7950,8050,7770,7860,370600,2910511000
2014-06-05,8110,8130,7880,7950,289300,2304029000
2014-06-04,8150,8150,8050,8120,243000,1967779000
2014-06-03,8120,8200,8040,8200,283800,2302585000
2014-06-02,8100,8160,8020,8090,329800,2662668000
2014-05-30,8000,8170,7930,8120,1715500,13866484000
2014-05-29,7980,8040,7860,7960,446000,3538668000
2014-05-28,8110,8180,8010,8060,284900,2300999000
2014-05-27,8220,8350,8160,8240,241600,1998990000
2014-05-26,8230,8240,8050,8210,169500,1379881000
2014-05-23,8280,8310,8070,8140,243300,1983673000
2014-05-22,8010,8250,8000,8230,300900,2453344000
2014-05-21,8050,8100,7890,7980,312900,2498727000
2014-05-20,8080,8250,8020,8190,226000,1846442000
2014-05-19,8370,8450,7720,8080,350000,2802345000
2014-05-16,8210,8270,8100,8240,156400,1279288000
2014-05-15,8660,8660,8270,8340,371400,3110068000
2014-05-14,8490,8530,8420,8510,112900,957899000
2014-05-13,8670,8760,8420,8500,168200,1431989000
2014-05-12,8600,8670,8530,8570,85200,734103000
2014-05-09,8600,8700,8550,8600,145500,1252195000
2014-05-08,8660,8740,8600,8690,98000,850066000
2014-05-07,8730,8760,8570,8640,161600,1397623000
2014-05-02,8820,8830,8690,8790,114700,1008221000
2014-05-01,8670,8830,8640,8820,151900,1330730000
2014-04-30,8460,8680,8460,8600,209700,1805091000
2014-04-28,8380,8490,8320,8450,146600,1233931000
2014-04-25,8260,8480,8130,8450,205300,1720833000
2014-04-24,8100,8270,8080,8190,153100,1251550000
2014-04-23,8020,8090,7950,8070,81300,654209000
2014-04-22,8050,8120,7940,7970,141800,1133013000
2014-04-21,7900,8050,7900,8040,160900,1288134000
2014-04-18,8050,8060,7920,7970,167100,1332097000
2014-04-17,8010,8090,7890,8060,199600,1599506000
2014-04-16,7610,8020,7600,8000,245500,1926498000
2014-04-15,8030,8090,7660,7690,329200,2561761000
2014-04-14,8170,8240,8070,8090,160500,1304810000
2014-04-11,8230,8350,8170,8300,186100,1538364000
2014-04-10,8250,8320,8210,8290,152100,1256822000
2014-04-09,8300,8370,8070,8100,301700,2459720000
2014-04-08,8510,8600,8380,8390,144800,1223339000
2014-04-07,8760,8760,8580,8620,129100,1115659000
2014-04-04,8780,8810,8670,8710,145100,1264797000
2014-04-03,8860,8870,8740,8840,112800,996655000
2014-04-02,8770,8880,8770,8810,145800,1287334000
2014-04-01,8710,8780,8600,8770,133400,1161577000
2014-03-31,8700,8720,8560,8710,143600,1242445000
2014-03-28,8450,8520,8370,8520,167400,1418093000
2014-03-27,8280,8350,8090,8340,249100,2057581000
2014-03-26,8460,8470,8370,8460,159400,1345264000
2014-03-25,8480,8500,8320,8360,185100,1558630000
2014-03-24,8300,8560,8290,8540,213300,1813441000
2014-03-20,8220,8270,8100,8270,308300,2535602000
2014-03-19,8340,8380,8230,8320,78700,654950000
2014-03-18,8340,8360,8220,8250,111200,920195000
2014-03-17,8270,8390,8170,8210,123100,1017163000
2014-03-14,8530,8580,8370,8390,162100,1370207000
2014-03-13,8550,8720,8540,8670,124600,1078288000
2014-03-12,8570,8640,8520,8570,120200,1030708000
2014-03-11,8570,8760,8570,8690,105300,913258000
2014-03-10,8750,8850,8650,8650,116100,1009574000
2014-03-07,8550,8710,8520,8690,166500,1437835000
2014-03-06,8380,8530,8360,8490,251500,2122810000
2014-03-05,8580,8620,8400,8490,193800,1643868000
2014-03-04,8600,8610,8360,8440,277100,2347071000
2014-03-03,8650,8720,8570,8670,152700,1319981000
2014-02-28,8880,8920,8710,8800,108100,950840000
2014-02-27,8940,8960,8810,8860,209800,1863082000
2014-02-26,9110,9160,8990,9020,163700,1484017000
2014-02-25,9100,9210,9030,9150,190900,1743317000
2014-02-24,9030,9100,8940,9060,153000,1381364000
2014-02-21,8930,9050,8830,9040,220500,1978808000
2014-02-20,8850,8960,8710,8740,136400,1201903000
2014-02-19,8910,8950,8810,8920,141200,1255444000
2014-02-18,8570,8880,8520,8860,221800,1942085000
2014-02-17,8510,8560,8370,8530,112500,953672000
2014-02-14,8510,8610,8370,8470,165100,1398036000
2014-02-13,8500,8670,8450,8530,162400,1388093000
2014-02-12,8680,8680,8130,8400,259500,2181347000
2014-02-10,8320,8480,8320,8480,153100,1288325000
2014-02-07,8220,8250,8050,8150,190600,1550289000
2014-02-06,8150,8260,8050,8090,134200,1089835000
2014-02-05,8220,8410,8080,8200,200700,1649023000
2014-02-04,8160,8380,8110,8120,221900,1823060000
2014-02-03,8480,8650,8470,8490,176600,1508683000
2014-01-31,8590,8700,8440,8580,158300,1355105000
2014-01-30,8510,8580,8410,8580,155500,1325450000
2014-01-29,8470,8640,8470,8640,181100,1551768000
2014-01-28,8230,8740,8220,8430,243700,2075295000
2014-01-27,8350,8400,8250,8270,115400,959151000
2014-01-24,8620,8630,8540,8590,101200,868781000
2014-01-23,8830,8880,8680,8750,121500,1063475000
2014-01-22,8780,8840,8700,8810,135000,1182921000
2014-01-21,8700,8910,8680,8810,177100,1563028000
2014-01-20,8770,8820,8630,8650,159800,1388185000
2014-01-17,8860,8990,8790,8920,138900,1236522000
2014-01-16,8810,9080,8810,8890,302300,2696342000
2014-01-15,8610,8730,8580,8730,165200,1430611000
2014-01-14,8690,8700,8500,8560,202300,1736272000
2014-01-10,8530,8710,8430,8710,328700,2816503000
2014-01-09,8470,8530,8370,8520,293100,2484331000
2014-01-08,8120,8350,8040,8340,434900,3577238000
2014-01-07,8050,8160,8000,8070,184600,1494508000
2014-01-06,7950,8070,7890,8040,213700,1709519000
2013-12-30,7820,7930,7780,7930,105100,828178000
2013-12-27,7760,7820,7750,7810,117800,918057000
2013-12-26,7710,7800,7660,7740,138900,1073331000
2013-12-25,7570,7710,7570,7710,226500,1734597000
2013-12-24,7980,8000,7670,7720,260900,2034482000
2013-12-20,7990,8040,7920,7970,122100,974649000
2013-12-19,8100,8130,8000,8020,186500,1502573000
2013-12-18,8080,8090,8010,8050,235300,1897537000
2013-12-17,7820,8060,7820,8020,264900,2113123000
2013-12-16,7860,7950,7810,7820,117600,924592000
2013-12-13,7920,7960,7810,7810,172700,1361961000
2013-12-12,7980,7980,7850,7910,107300,849457000
2013-12-11,7970,8010,7850,8000,192200,1525098000
2013-12-10,8070,8090,8010,8020,119800,963622000
2013-12-09,8050,8120,7990,8100,162700,1311874000
2013-12-06,8030,8070,7850,7930,205300,1631341000
2013-12-05,7920,8200,7920,7990,398900,3215497000
2013-12-04,7890,7940,7800,7810,166000,1305530000
2013-12-03,7960,8040,7870,8030,239900,1914931000
2013-12-02,7850,7930,7820,7900,116900,921844000
2013-11-29,7740,7850,7740,7840,87600,684781000
2013-11-28,7820,7900,7630,7820,173800,1349708000
2013-11-27,7880,7880,7770,7810,118000,923900000
2013-11-26,7950,7980,7870,7910,101000,800287000
2013-11-25,7870,8000,7860,8000,215100,1711383000
2013-11-22,7870,7970,7750,7820,341400,2685324000
2013-11-21,7540,7820,7530,7810,350500,2713061000
2013-11-20,7440,7510,7410,7480,112800,843213000
2013-11-19,7360,7500,7360,7470,118300,882939000
2013-11-18,7370,7470,7310,7390,347800,2569150000
2013-11-15,7470,7480,7380,7380,128300,953325000
2013-11-14,7430,7480,7400,7450,123000,916781000
2013-11-13,7410,7480,7400,7460,74400,554917000
2013-11-12,7300,7480,7160,7480,201900,1493128000
2013-11-11,7350,7440,7200,7290,170900,1250023000
2013-11-08,7300,7300,7050,7290,184600,1327477000
2013-11-07,7440,7440,7330,7410,66100,488490000
2013-11-06,7300,7450,7220,7450,106300,783600000
2013-11-05,7180,7350,7180,7330,150300,1092123000
2013-11-01,7180,7330,7150,7170,125600,905264000
2013-10-31,7420,7440,7270,7270,144900,1061561000
2013-10-30,7450,7500,7430,7450,133200,994446000
2013-10-29,7550,7590,7260,7400,201300,1491552000
2013-10-28,7470,7570,7400,7520,118400,888907000
2013-10-25,7520,7750,7300,7400,412600,3096241000
2013-10-24,7270,7420,7220,7400,164600,1209036000
2013-10-23,7290,7370,7170,7180,130000,943322000
2013-10-22,7260,7290,7180,7250,123600,896740000
2013-10-21,7000,7330,6960,7290,307000,2210514000
2013-10-18,6800,6810,6710,6750,73400,495970000
2013-10-17,6810,6850,6740,6800,125100,850911000
2013-10-16,6600,6820,6590,6720,293100,1969579000
2013-10-15,6400,6600,6400,6560,176900,1153500000
2013-10-11,6380,6460,6370,6420,129000,828076000
2013-10-10,6280,6370,6250,6350,167500,1058480000
2013-10-09,6020,6280,5970,6270,166300,1026960000
2013-10-08,5950,6100,5950,6080,56900,344725000
2013-10-07,6020,6060,6000,6020,68100,410432000
2013-10-04,6070,6100,6000,6010,110400,666706000
2013-10-03,6090,6220,6070,6140,112500,692294000
2013-10-02,6100,6160,6060,6110,132600,810656000
2013-10-01,6170,6190,6070,6120,101600,623170000
2013-09-30,6040,6240,6000,6170,249600,1535252000
2013-09-27,5960,6040,5910,6040,130600,782064000
2013-09-26,5950,5970,5890,5950,67600,401133000
2013-09-25,6090,6090,5930,5990,77300,463548000
2013-09-24,6000,6050,5910,6020,128800,769927000
2013-09-20,5940,6050,5940,6050,84100,505809000
2013-09-19,5990,6000,5890,5950,56100,332734000
2013-09-18,5910,6030,5910,5970,65400,390802000
2013-09-17,6000,6040,5870,5880,61400,364785000
2013-09-13,5850,5970,5840,5970,75000,442930000
2013-09-12,6080,6090,5900,5900,64700,385426000
2013-09-11,6100,6140,6010,6030,87400,528919000
2013-09-10,6030,6080,6010,6060,68200,412362000
2013-09-09,6000,6060,5970,6050,71300,429493000
2013-09-06,5890,5970,5880,5960,89600,531243000
2013-09-05,5950,5970,5820,5830,75900,444705000
2013-09-04,5800,5940,5800,5920,75900,445501000
2013-09-03,5840,5900,5800,5900,80300,471582000
2013-09-02,5900,5900,5800,5840,54400,318241000
2013-08-30,5920,5970,5860,5870,71000,419339000
2013-08-29,5900,5920,5850,5900,50400,296431000
2013-08-28,5910,5930,5860,5910,83600,492710000
2013-08-27,5950,6020,5950,5980,54300,325396000
2013-08-26,5990,6070,5970,6020,84800,511081000
2013-08-23,6020,6070,5950,5990,78800,472752000
2013-08-22,5920,5970,5850,5950,64200,381362000
2013-08-21,5970,6010,5900,5960,103100,614114000
2013-08-20,6110,6140,5990,6000,117600,713052000
2013-08-19,6080,6160,6060,6130,65300,400400000
2013-08-16,5940,6150,5940,6040,179600,1089712000
2013-08-15,5930,5930,5860,5860,53300,314276000
2013-08-14,6100,6110,5900,6030,82600,494569000
2013-08-13,5920,6070,5920,6050,76600,459941000
2013-08-12,5880,5960,5850,5890,71500,422658000
2013-08-09,6060,6100,5940,5940,111100,669909000
2013-08-08,6050,6100,5910,5970,93500,564234000
2013-08-07,6160,6160,6040,6040,56200,342272000
2013-08-06,6300,6300,6090,6260,101600,628521000
2013-08-05,6230,6360,6160,6330,191900,1204723000
2013-08-02,6250,6370,6160,6360,134200,843194000
2013-08-01,6030,6250,5960,6250,99700,612398000
2013-07-31,6010,6090,6000,6020,79700,481941000
2013-07-30,5880,6020,5860,6010,74900,445358000
2013-07-29,6020,6030,5880,5900,119000,708952000
2013-07-26,6230,6240,6040,6060,122600,748147000
2013-07-25,6300,6350,6240,6260,116300,732337000
2013-07-24,6060,6340,6020,6320,210300,1312451000
2013-07-23,6020,6160,5990,6150,112000,681527000
2013-07-22,6000,6020,5950,6020,68200,408852000
2013-07-19,5990,6050,5880,5920,155100,924016000
2013-07-18,5930,6000,5920,5990,130200,776482000
2013-07-17,5840,5920,5820,5900,116500,684606000
2013-07-16,5800,5870,5800,5840,104200,608223000
2013-07-12,5720,5790,5710,5790,101200,582925000
2013-07-11,5650,5740,5620,5710,90600,515107000
2013-07-10,5600,5670,5600,5650,66900,376353000
2013-07-09,5560,5600,5500,5590,70300,390256000
